oos_period,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
359,0.18835298374815976,0.1414708876631957,0.07205330615495485,0.05700872580174657,0.05686790789991139,0.35875678023446006,0.06012549439628464,0.065363914101287
360,0.17729759670040468,0.1443823597355497,0.07449412566650988,0.057044376854205874,0.05731957564927344,0.36041766451017293,0.06184176375301883,0.06720253713086467
361,0.18529375040256116,0.07697130530106452,0.08337865052580666,0.06048947715289771,0.06162209060943094,0.3928421379096254,0.06652863649375419,0.07287395160485942
362,0.21194679965751873,0.07321827116162818,0.10372105842385883,0.05682212419127201,0.05908568500779588,0.35832587474138355,0.06678348561065307,0.0700967012058898
363,0.23181735321084598,0.1284812022661464,0.06754749064637874,0.053459056160507376,0.05471982016953286,0.32667346974595174,0.07293290507274407,0.06436870272789297
364,0.373571686062293,0.14006722967513044,0.07672288432955585,0.05844199164411863,0.06056893322319612,0.14546460377352255,0.06782096254648812,0.07734170874569532
365,0.22847140240287053,0.12662799414047685,0.06290407527010129,0.054008272704807576,0.05671594168451334,0.3318425666334831,0.06434559759684338,0.0750841495669039
366,0.21474966124969352,0.10395422193588545,0.06311204980636848,0.05627874065843096,0.05919965798176942,0.3532116767852325,0.06972060814692288,0.07977338343569682
367,0.22189417473932452,0.11353471227738865,0.06363563655468138,0.055649099677489884,0.05831495999787648,0.34728564402343415,0.07260553751081929,0.0670802352189857
368,0.23017778870746125,0.13113067636606424,0.0627265127112125,0.05431283311135414,0.05701446448758286,0.33470901751862725,0.06247904987230228,0.06744965722539548
369,0.38530572969342886,0.13268914230648945,0.0681874969150096,0.05968873377992681,0.06374592109056149,0.14682679480310856,0.07459304784551836,0.06896313356595687
370,0.1974343397670234,0.12542039218329493,0.06402385419198357,0.05661969246625038,0.06109982425237419,0.35642063497647414,0.07234372420776261,0.0666375379548368
371,0.19880600553337563,0.10109905031475765,0.06094710436909283,0.057302380981220334,0.06563664766720408,0.3628459386467796,0.08942225898600573,0.06394061350156405
372,0.37051475618391727,0.05852074430509438,0.06050570591455416,0.059276167048922676,0.06830366457327244,0.2040444329569,0.11510397334723224,0.06373055567010677
373,0.15978154599935301,0.06176776068621992,0.06981597044304906,0.05980845337651867,0.06379054105391398,0.3864325023672345,0.12486577241201914,0.07373745366169177
374,0.14622973469201264,0.06203574941446671,0.0745870310366772,0.06024462081635487,0.06627262372663727,0.3905376076833399,0.12374416359174208,0.07634846903876928
375,0.17625952884201782,0.060470886680067934,0.07435983855793904,0.05938483586217868,0.06742191051646454,0.3824455139969758,0.1020615151876127,0.0775959703567435
376,0.17391414060720783,0.06038679622236058,0.07662834118476583,0.06012111100570672,0.06962922901562775,0.38937516240665143,0.0987126768452606,0.07123254271241926
377,0.14146354332273645,0.0627135441460543,0.08076931871682659,0.06135972623646061,0.0717910407420873,0.4010327175196293,0.10512136678496882,0.07574874253123669
378,0.14170538754988915,0.06215738241994503,0.08189655186168197,0.06188550218707152,0.07426587725577904,0.4059811970547908,0.09500458574540008,0.0771035159254424
379,0.12944133047827336,0.0631710336654938,0.07423509202364795,0.061935305108294994,0.08047340862112096,0.4064499304310117,0.09593843843903006,0.08835546123312711
380,0.10420651188450031,0.0651520404970096,0.07638962484009489,0.06355886008886873,0.0766663076189854,0.42173044789523506,0.09821837109704555,0.09407783607826051
381,0.08971743347159176,0.06613445839551316,0.08082661313563994,0.06274486365315143,0.07037463352136462,0.414069304970837,0.1097795290663667,0.10635316378553536
382,0.09549315995644483,0.06914162487297312,0.08301030825308525,0.06304649083549756,0.06785030800852183,0.416908149039977,0.08240911715937509,0.12214084187412523
383,0.08621276375629851,0.06348512749453673,0.08880846643818553,0.06246689488025202,0.0724485804562007,0.41145312828472486,0.09023563509866013,0.12488940359114141
384,0.0879927649980293,0.062196952037258946,0.0911015254933285,0.06216058978016155,0.07057839149580175,0.4085702567544616,0.08985120816585751,0.12754831127510077
385,0.08327214863643423,0.062400840104052654,0.09327217348981437,0.0612455173677824,0.06834888320245078,0.399957810520305,0.09297245570150697,0.13853017097765363
