oos_period,row_model,col_model,sigma_matrice
238,7,6,2.9344635510289345
238,7,7,0.0
238,7,8,3.1068700285742477
238,8,1,3.7943765558234888
238,8,2,3.368606023099496
238,8,3,2.6382910750622113
238,8,4,2.6401203390052355
238,8,5,2.8340664713487502
238,8,6,2.9710287230510795
238,8,7,3.1068700285742477
238,8,8,0.0
239,1,1,0.0
239,1,2,4.072248286069554
239,1,3,3.089872260513106
239,1,4,3.2114351512778976
239,1,5,3.1539946318256673
239,1,6,3.8463487144427355
239,1,7,3.457178945608167
239,1,8,3.8231784358463283
239,2,1,4.072248286069554
239,2,2,0.0
239,2,3,2.234232736031385
239,2,4,2.4617050884916676
239,2,5,2.6686786323242977
239,2,6,2.773821205353178
239,2,7,3.629401386737894
239,2,8,3.3838311610654532
239,3,1,3.089872260513106
239,3,2,2.234232736031385
239,3,3,0.0
239,3,4,1.3393726627392846
239,3,5,2.3229315837927498
239,3,6,2.554261662584009
239,3,7,3.0656594182345196
239,3,8,2.725592940736304
239,4,1,3.2114351512778976
239,4,2,2.4617050884916676
239,4,3,1.3393726627392846
239,4,4,0.0
239,4,5,2.5750771320820642
239,4,6,2.5123647836784153
239,4,7,3.094414353571884
239,4,8,2.689204057700661
239,5,1,3.1539946318256673
239,5,2,2.6686786323242977
239,5,3,2.3229315837927498
239,5,4,2.5750771320820642
239,5,5,0.0
239,5,6,2.3022999687008285
239,5,7,2.5935883404485804
239,5,8,2.735752910077584
239,6,1,3.8463487144427355
239,6,2,2.773821205353178
239,6,3,2.554261662584009
239,6,4,2.5123647836784153
239,6,5,2.3022999687008285
239,6,6,0.0
239,6,7,2.860314593284753
239,6,8,2.8824057510014978
239,7,1,3.457178945608167
239,7,2,3.629401386737894
239,7,3,3.0656594182345196
239,7,4,3.094414353571884
239,7,5,2.5935883404485804
239,7,6,2.860314593284753
239,7,7,0.0
239,7,8,3.063629529219926
239,8,1,3.8231784358463283
239,8,2,3.3838311610654532
239,8,3,2.725592940736304
239,8,4,2.689204057700661
239,8,5,2.735752910077584
239,8,6,2.8824057510014978
239,8,7,3.063629529219926
239,8,8,0.0
240,1,1,0.0
240,1,2,3.9849574430966492
240,1,3,3.0483441361159516
240,1,4,3.1506103531631213
240,1,5,3.0809275501847284
240,1,6,3.8896063933082816
240,1,7,3.3998873980413116
240,1,8,3.735028800829745
240,2,1,3.9849574430966492
240,2,2,0.0
240,2,3,2.2159272435784594
240,2,4,2.3948919380878193
240,2,5,2.5985335264534357
240,2,6,2.8064814169463883
240,2,7,3.542612103055129
240,2,8,3.292475895301565
240,3,1,3.0483441361159516
240,3,2,2.2159272435784594
240,3,3,0.0
240,3,4,1.213946599488012
240,3,5,2.2515382595412756
240,3,6,2.4957432314477703
240,3,7,3.007823125394552
240,3,8,2.620168103458458
240,4,1,3.1506103531631213
240,4,2,2.3948919380878193
240,4,3,1.213946599488012
240,4,4,0.0
240,4,5,2.5088802011913813
240,4,6,2.497816436202897
240,4,7,3.0100612155199173
240,4,8,2.574972870695676
240,5,1,3.0809275501847284
240,5,2,2.5985335264534357
240,5,3,2.2515382595412756
240,5,4,2.5088802011913813
240,5,5,0.0
240,5,6,2.3876610799537663
240,5,7,2.527819979351533
240,5,8,2.6342626866472805
240,6,1,3.8896063933082816
240,6,2,2.8064814169463883
240,6,3,2.4957432314477703
240,6,4,2.497816436202897
240,6,5,2.3876610799537663
240,6,6,0.0
240,6,7,2.9060484671459
240,6,8,2.9000282830475226
240,7,1,3.3998873980413116
240,7,2,3.542612103055129
240,7,3,3.007823125394552
240,7,4,3.0100612155199173
240,7,5,2.527819979351533
240,7,6,2.9060484671459
240,7,7,0.0
240,7,8,2.9662589057666593
240,8,1,3.735028800829745
240,8,2,3.292475895301565
240,8,3,2.620168103458458
240,8,4,2.574972870695676
240,8,5,2.6342626866472805
240,8,6,2.9000282830475226
240,8,7,2.9662589057666593
240,8,8,0.0
241,1,1,0.0
241,1,2,3.896210718390905
241,1,3,2.9646847337812012
241,1,4,3.068089820108485
241,1,5,3.047367293564027
241,1,6,3.807128260885287
241,1,7,3.3317532212033174
241,1,8,3.645742169979462
241,2,1,3.896210718390905
241,2,2,0.0
241,2,3,2.1370489951033913
241,2,4,2.3128767815298827
241,2,5,2.5794855401171786
241,2,6,2.724485313343593
241,2,7,3.45725427935364
241,2,8,3.20479119018759
241,3,1,2.9646847337812012
241,3,2,2.1370489951033913
241,3,3,0.0
241,3,4,1.0695940067969596
241,3,5,2.216889870130656
241,3,6,2.429742731582833
241,3,7,2.9289447328139744
241,3,8,2.521781298546394
241,4,1,3.068089820108485
241,4,2,2.3128767815298827
241,4,3,1.0695940067969596
241,4,4,0.0
241,4,5,2.46403596998258
241,4,6,2.410368169037133
241,4,7,2.9196032601307595
241,4,8,2.4687305529505537
241,5,1,3.047367293564027
241,5,2,2.5794855401171786
241,5,3,2.216889870130656
241,5,4,2.46403596998258
241,5,5,0.0
241,5,6,2.315955591940879
241,5,7,2.467519781043098
241,5,8,2.5424544446486634
241,6,1,3.807128260885287
241,6,2,2.724485313343593
241,6,3,2.429742731582833
241,6,4,2.410368169037133
241,6,5,2.315955591940879
241,6,6,0.0
241,6,7,2.8199512824998085
241,6,8,2.80102953860738
241,7,1,3.3317532212033174
241,7,2,3.45725427935364
241,7,3,2.9289447328139744
241,7,4,2.9196032601307595
241,7,5,2.467519781043098
241,7,6,2.8199512824998085
241,7,7,0.0
241,7,8,2.866037173336325
241,8,1,3.645742169979462
241,8,2,3.20479119018759
241,8,3,2.521781298546394
241,8,4,2.4687305529505537
241,8,5,2.5424544446486634
241,8,6,2.80102953860738
241,8,7,2.866037173336325
241,8,8,0.0
242,1,1,0.0
242,1,2,3.8118548743106184
242,1,3,2.8924024816689866
242,1,4,2.986706976061843
242,1,5,3.126784971647486
242,1,6,3.7411521610666036
242,1,7,3.255977842774694
242,1,8,3.606208320003806
242,2,1,3.8118548743106184
242,2,2,0.0
242,2,3,2.052127038708643
242,2,4,2.237230397660022
242,2,5,2.7446284362081443
242,2,6,2.6618556420287454
242,2,7,3.370048127036906
242,2,8,3.2204070377303675
242,3,1,2.8924024816689866
242,3,2,2.052127038708643
242,3,3,0.0
242,3,4,0.940767084144799
242,3,5,2.550095298676038
242,3,6,2.3564172691648784
242,3,7,2.8513093301852916
242,3,8,2.5989978412776313
242,4,1,2.986706976061843
242,4,2,2.237230397660022
242,4,3,0.940767084144799
242,4,4,0.0
242,4,5,2.5785946095404215
242,4,6,2.3481027586036345
242,4,7,2.8225762232224936
242,4,8,2.44385711409796
242,5,1,3.126784971647486
242,5,2,2.7446284362081443
242,5,3,2.550095298676038
242,5,4,2.5785946095404215
242,5,5,0.0
242,5,6,2.673352628534093
242,5,7,2.6204036706663847
242,5,8,2.481519417021615
242,6,1,3.7411521610666036
242,6,2,2.6618556420287454
242,6,3,2.3564172691648784
242,6,4,2.3481027586036345
242,6,5,2.673352628534093
242,6,6,0.0
242,6,7,2.7679172154973544
242,6,8,2.871411040358263
242,7,1,3.255977842774694
242,7,2,3.370048127036906
242,7,3,2.8513093301852916
242,7,4,2.8225762232224936
242,7,5,2.6204036706663847
242,7,6,2.7679172154973544
242,7,7,0.0
242,7,8,2.829534665169384
242,8,1,3.606208320003806
242,8,2,3.2204070377303675
242,8,3,2.5989978412776313
242,8,4,2.44385711409796
242,8,5,2.481519417021615
242,8,6,2.871411040358263
242,8,7,2.829534665169384
242,8,8,0.0
243,1,1,0.0
243,1,2,3.7516867363518416
243,1,3,3.0152259933219003
243,1,4,2.9730264730613016
243,1,5,3.0575402347586604
243,1,6,3.711094625742945
243,1,7,3.180628174579204
243,1,8,3.509332802977417
243,2,1,3.7516867363518416
243,2,2,0.0
243,2,3,2.5833219368124216
243,2,4,2.1529848527767848
243,2,5,2.691175216291955
243,2,6,2.5761653694730895
243,2,7,3.3070387115597892
243,2,8,3.1343359707415663
243,3,1,3.0152259933219003
243,3,2,2.5833219368124216
243,3,3,0.0
243,3,4,1.8917696548705667
243,3,5,2.5726848053105753
243,3,6,2.922747598151041
243,3,7,2.978252289294723
243,3,8,2.7011443414396568
243,4,1,2.9730264730613016
243,4,2,2.1529848527767848
243,4,3,1.8917696548705667
243,4,4,0.0
243,4,5,2.543172221852783
243,4,6,2.24551617521524
243,4,7,2.79644672157843
243,4,8,2.3653970158678077
243,5,1,3.0575402347586604
243,5,2,2.691175216291955
243,5,3,2.5726848053105753
243,5,4,2.543172221852783
243,5,5,0.0
243,5,6,2.7534152833035113
243,5,7,2.55792684547171
243,5,8,2.4220391064623574
243,6,1,3.711094625742945
243,6,2,2.5761653694730895
243,6,3,2.922747598151041
243,6,4,2.24551617521524
243,6,5,2.7534152833035113
243,6,6,0.0
243,6,7,2.756032617961085
243,6,8,2.8218993573711852
243,7,1,3.180628174579204
243,7,2,3.3070387115597892
243,7,3,2.978252289294723
243,7,4,2.79644672157843
243,7,5,2.55792684547171
243,7,6,2.756032617961085
243,7,7,0.0
243,7,8,2.736667976641001
243,8,1,3.509332802977417
243,8,2,3.1343359707415663
243,8,3,2.7011443414396568
243,8,4,2.3653970158678077
243,8,5,2.4220391064623574
243,8,6,2.8218993573711852
243,8,7,2.736667976641001
243,8,8,0.0
244,1,1,0.0
244,1,2,3.6608723212541188
244,1,3,2.934737534589588
244,1,4,2.896394039591593
244,1,5,3.048127078217497
244,1,6,3.6261513307664313
244,1,7,3.126163505851776
244,1,8,3.423307243692561
244,2,1,3.6608723212541188
244,2,2,0.0
244,2,3,2.5169838228023935
244,2,4,2.0673350733246156
244,2,5,2.7287159977768702
244,2,6,2.4897871652579355
244,2,7,3.2378872285208313
244,2,8,3.036206331485109
244,3,1,2.934737534589588
244,3,2,2.5169838228023935
244,3,3,0.0
244,3,4,1.8097770208894248
244,3,5,2.5507653726157242
244,3,6,2.8675065237196082
244,3,7,2.895366034840448
244,3,8,2.6793249767208436
244,4,1,2.896394039591593
244,4,2,2.0673350733246156
244,4,3,1.8097770208894248
244,4,4,0.0
244,4,5,2.5516112394667503
244,4,6,2.1508970916053416
244,4,7,2.7086669982809104
244,4,8,2.255629582535723
244,5,1,3.048127078217497
244,5,2,2.7287159977768702
244,5,3,2.5507653726157242
244,5,4,2.5516112394667503
244,5,5,0.0
244,5,6,2.7070583322517985
244,5,7,2.4965884585330294
244,5,8,2.3371546702625325
244,6,1,3.6261513307664313
244,6,2,2.4897871652579355
244,6,3,2.8675065237196082
244,6,4,2.1508970916053416
244,6,5,2.7070583322517985
244,6,6,0.0
244,6,7,2.6813630606080925
244,6,8,2.715537986324991
244,7,1,3.126163505851776
244,7,2,3.2378872285208313
244,7,3,2.895366034840448
244,7,4,2.7086669982809104
244,7,5,2.4965884585330294
244,7,6,2.6813630606080925
244,7,7,0.0
244,7,8,2.63504479991927
244,8,1,3.423307243692561
244,8,2,3.036206331485109
244,8,3,2.6793249767208436
244,8,4,2.255629582535723
244,8,5,2.3371546702625325
244,8,6,2.715537986324991
244,8,7,2.63504479991927
244,8,8,0.0
245,1,1,0.0
245,1,2,3.572981319454387
245,1,3,2.9500173254150877
245,1,4,2.821251583032242
245,1,5,2.980064134677065
245,1,6,3.5475408618895705
245,1,7,3.3332603611319667
245,1,8,3.335345244622542
245,2,1,3.572981319454387
245,2,2,0.0
245,2,3,2.6376858561079506
245,2,4,1.980639065224032
245,2,5,2.6720379706901687
245,2,6,2.4030744885924897
245,2,7,3.5597629491729745
245,2,8,2.93517095624728
245,3,1,2.9500173254150877
245,3,2,2.6376858561079506
245,3,3,0.0
245,3,4,1.9784041465506992
245,3,5,2.6520748973110626
245,3,6,3.026732345961532
245,3,7,2.8715450727928866
245,3,8,2.8372378742556106
245,4,1,2.821251583032242
245,4,2,1.980639065224032
245,4,3,1.9784041465506992
245,4,4,0.0
245,4,5,2.4729292858410714
245,4,6,2.054634050635597
245,4,7,3.0667766639911296
245,4,8,2.141408479359642
245,5,1,2.980064134677065
245,5,2,2.6720379706901687
245,5,3,2.6520748973110626
245,5,4,2.4729292858410714
245,5,5,0.0
245,5,6,2.6592855166216194
245,5,7,2.839078948789581
245,5,8,2.2490363358100307
245,6,1,3.5475408618895705
245,6,2,2.4030744885924897
245,6,3,3.026732345961532
245,6,4,2.054634050635597
245,6,5,2.6592855166216194
245,6,6,0.0
245,6,7,3.1590850997651634
245,6,8,2.6100193002041436
245,7,1,3.3332603611319667
245,7,2,3.5597629491729745
245,7,3,2.8715450727928866
245,7,4,3.0667766639911296
245,7,5,2.839078948789581
245,7,6,3.1590850997651634
245,7,7,0.0
245,7,8,3.078402137467098
245,8,1,3.335345244622542
245,8,2,2.93517095624728
245,8,3,2.8372378742556106
245,8,4,2.141408479359642
245,8,5,2.2490363358100307
245,8,6,2.6100193002041436
245,8,7,3.078402137467098
245,8,8,0.0
246,1,1,0.0
246,1,2,3.485829514217153
246,1,3,2.900154159019501
246,1,4,2.748449229026894
246,1,5,2.921611910162033
246,1,6,3.460132035289114
246,1,7,3.258753347169565
246,1,8,3.2352276410270817
246,2,1,3.485829514217153
246,2,2,0.0
246,2,3,2.63943017675224
246,2,4,1.915127538755516
246,2,5,2.632682036161416
246,2,6,2.315471334824849
246,2,7,3.4968186051754806
246,2,8,2.8339227568007908
246,3,1,2.900154159019501
246,3,2,2.63943017675224
246,3,3,0.0
246,3,4,1.9048713808111717
246,3,5,2.6012097911143317
246,3,6,3.04931782706209
246,3,7,2.7961824632111756
246,3,8,2.750908935511879
246,4,1,2.748449229026894
246,4,2,1.915127538755516
246,4,3,1.9048713808111717
246,4,4,0.0
246,4,5,2.3907032946547875
246,4,6,1.9568405141200136
246,4,7,2.9755534656198583
246,4,8,2.025749998381874
246,5,1,2.921611910162033
246,5,2,2.632682036161416
246,5,3,2.6012097911143317
246,5,4,2.3907032946547875
246,5,5,0.0
246,5,6,2.6029713250286064
246,5,7,2.790375639534783
246,5,8,2.1595873870211513
246,6,1,3.460132035289114
246,6,2,2.315471334824849
246,6,3,3.04931782706209
246,6,4,1.9568405141200136
246,6,5,2.6029713250286064
246,6,6,0.0
246,6,7,3.1293921132329054
246,6,8,2.503964438791949
246,7,1,3.258753347169565
246,7,2,3.4968186051754806
246,7,3,2.7961824632111756
246,7,4,2.9755534656198583
246,7,5,2.790375639534783
246,7,6,3.1293921132329054
246,7,7,0.0
246,7,8,2.9908336467053984
246,8,1,3.2352276410270817
246,8,2,2.8339227568007908
246,8,3,2.750908935511879
246,8,4,2.025749998381874
246,8,5,2.1595873870211513
246,8,6,2.503964438791949
246,8,7,2.9908336467053984
246,8,8,0.0
247,1,1,0.0
247,1,2,3.4124050261327508
247,1,3,3.040460974035228
247,1,4,2.685910506569215
247,1,5,2.8829103215450456
247,1,6,3.4533913072930575
247,1,7,3.716804311802232
247,1,8,3.1442145799280072
247,2,1,3.4124050261327508
247,2,2,0.0
247,2,3,2.6508537499997735
247,2,4,1.8276595935100253
247,2,5,2.6707713416584666
247,2,6,2.259471908080923
247,2,7,4.134332618948221
247,2,8,2.730487539346909
247,3,1,3.040460974035228
247,3,2,2.6508537499997735
247,3,3,0.0
247,3,4,1.9288839792248293
247,3,5,2.8460893344732408
247,3,6,2.9696020050848784
247,3,7,4.066165867302866
247,3,8,2.7824217989052022
247,4,1,2.685910506569215
247,4,2,1.8276595935100253
247,4,3,1.9288839792248293
247,4,4,0.0
247,4,5,2.392947566222765
247,4,6,1.9126053285167655
247,4,7,3.77352882582206
247,4,8,1.9050234419666943
247,5,1,2.8829103215450456
247,5,2,2.6707713416584666
247,5,3,2.8460893344732408
247,5,4,2.392947566222765
247,5,5,0.0
247,5,6,2.7687250728439907
247,5,7,3.2710059218688468
247,5,8,2.132103465886903
247,6,1,3.4533913072930575
247,6,2,2.259471908080923
247,6,3,2.9696020050848784
247,6,4,1.9126053285167655
247,6,5,2.7687250728439907
247,6,6,0.0
247,6,7,4.186989442616789
247,6,8,2.456271615335236
247,7,1,3.716804311802232
247,7,2,4.134332618948221
247,7,3,4.066165867302866
247,7,4,3.77352882582206
247,7,5,3.2710059218688468
247,7,6,4.186989442616789
247,7,7,0.0
247,7,8,3.714666090595617
247,8,1,3.1442145799280072
247,8,2,2.730487539346909
247,8,3,2.7824217989052022
247,8,4,1.9050234419666943
247,8,5,2.132103465886903
247,8,6,2.456271615335236
247,8,7,3.714666090595617
247,8,8,0.0
248,1,1,0.0
248,1,2,3.3305486129366195
248,1,3,3.123781119018367
248,1,4,2.686646414731801
248,1,5,2.817619730076723
248,1,6,3.3922108744982538
248,1,7,3.6575569922362665
248,1,8,3.4563918322596727
248,2,1,3.3305486129366195
248,2,2,0.0
248,2,3,2.6291192119741944
248,2,4,1.7744852940916884
248,2,5,2.611688848769493
248,2,6,2.1734161090238886
248,2,7,4.042484204124383
248,2,8,3.301853417206894
248,3,1,3.123781119018367
248,3,2,2.6291192119741944
248,3,3,0.0
248,3,4,1.8475245489756895
248,3,5,2.9261296486212816
248,3,6,2.893076502225626
248,3,7,3.98724029995208
248,3,8,3.75960372737778
248,4,1,2.686646414731801
248,4,2,1.7744852940916884
248,4,3,1.8475245489756895
248,4,4,0.0
248,4,5,2.3789831808527926
248,4,6,1.8083756358704903
248,4,7,3.6910461944716317
248,4,8,2.9495360951984684
248,5,1,2.817619730076723
248,5,2,2.611688848769493
248,5,3,2.9261296486212816
248,5,4,2.3789831808527926
248,5,5,0.0
248,5,6,2.7776318867285013
248,5,7,3.252257302925786
248,5,8,2.4097556787878363
248,6,1,3.3922108744982538
248,6,2,2.1734161090238886
248,6,3,2.893076502225626
248,6,4,1.8083756358704903
248,6,5,2.7776318867285013
248,6,6,0.0
248,6,7,4.112539964628321
248,6,8,3.243941270045077
248,7,1,3.6575569922362665
248,7,2,4.042484204124383
248,7,3,3.98724029995208
248,7,4,3.6910461944716317
248,7,5,3.252257302925786
248,7,6,4.112539964628321
248,7,7,0.0
248,7,8,3.775513070999847
248,8,1,3.4563918322596727
248,8,2,3.301853417206894
248,8,3,3.75960372737778
248,8,4,2.9495360951984684
248,8,5,2.4097556787878363
248,8,6,3.243941270045077
248,8,7,3.775513070999847
248,8,8,0.0
249,1,1,0.0
249,1,2,3.5598907775645654
249,1,3,3.04310778953943
249,1,4,2.6443370022750288
249,1,5,2.7594282984518115
249,1,6,3.3947464886581957
249,1,7,3.6481289673159383
249,1,8,3.5281792688211064
249,2,1,3.5598907775645654
249,2,2,0.0
249,2,3,2.9238962559729087
249,2,4,1.9748093298179776
249,2,5,3.047494618959259
249,2,6,2.186149535251911
249,2,7,4.322104937287556
249,2,8,3.204842773811697
249,3,1,3.04310778953943
249,3,2,2.9238962559729087
249,3,3,0.0
249,3,4,1.789054865913564
249,3,5,2.8623037979701484
249,3,6,2.8707050261547247
249,3,7,3.902150375207309
249,3,8,3.791732739857413
249,4,1,2.6443370022750288
249,4,2,1.9748093298179776
249,4,3,1.789054865913564
249,4,4,0.0
249,4,5,2.4102442428161304
249,4,6,1.7168594781834905
249,4,7,3.6447575305680213
249,4,8,2.8703233608455423
249,5,1,2.7594282984518115
249,5,2,3.047494618959259
249,5,3,2.8623037979701484
249,5,4,2.4102442428161304
249,5,5,0.0
249,5,6,2.828802960434033
249,5,7,3.2025561928370703
249,5,8,2.8303776686210216
249,6,1,3.3947464886581957
249,6,2,2.186149535251911
249,6,3,2.8707050261547247
249,6,4,1.7168594781834905
249,6,5,2.828802960434033
249,6,6,0.0
249,6,7,4.105567360694267
249,6,8,3.1560275480222275
249,7,1,3.6481289673159383
249,7,2,4.322104937287556
249,7,3,3.902150375207309
249,7,4,3.6447575305680213
249,7,5,3.2025561928370703
249,7,6,4.105567360694267
249,7,7,0.0
249,7,8,4.521437389699527
249,8,1,3.5281792688211064
249,8,2,3.204842773811697
249,8,3,3.791732739857413
249,8,4,2.8703233608455423
249,8,5,2.8303776686210216
249,8,6,3.1560275480222275
249,8,7,4.521437389699527
249,8,8,0.0
250,1,1,0.0
250,1,2,3.478348946613552
250,1,3,2.9944315830723034
250,1,4,2.5770029763043456
250,1,5,2.702719645186842
250,1,6,3.3174033134186955
250,1,7,3.594337689696604
250,1,8,3.4530131865080333
250,2,1,3.478348946613552
250,2,2,0.0
250,2,3,2.8441787384264767
250,2,4,1.8925310901221393
250,2,5,3.0061471059948404
250,2,6,2.151170121284479
250,2,7,4.32097644574993
250,2,8,3.1525579396358303
250,3,1,2.9944315830723034
250,3,2,2.8441787384264767
250,3,3,0.0
250,3,4,1.6952324678794217
250,3,5,2.8689615419578587
250,3,6,2.7923523014378144
250,3,7,3.871286816919111
250,3,8,3.7815624683145
250,4,1,2.5770029763043456
250,4,2,1.8925310901221393
250,4,3,1.6952324678794217
250,4,4,0.0
250,4,5,2.364702685852454
250,4,6,1.6142168157556873
250,4,7,3.596529849841809
250,4,8,2.8433449919380887
250,5,1,2.702719645186842
250,5,2,3.0061471059948404
250,5,3,2.8689615419578587
250,5,4,2.364702685852454
250,5,5,0.0
250,5,6,2.816020986453073
250,5,7,3.1345063103577755
250,5,8,2.7478873605133667
250,6,1,3.3174033134186955
250,6,2,2.151170121284479
250,6,3,2.7923523014378144
250,6,4,1.6142168157556873
250,6,5,2.816020986453073
250,6,6,0.0
250,6,7,4.077488155709553
250,6,8,3.13775301750633
250,7,1,3.594337689696604
250,7,2,4.32097644574993
250,7,3,3.871286816919111
250,7,4,3.596529849841809
250,7,5,3.1345063103577755
250,7,6,4.077488155709553
250,7,7,0.0
250,7,8,4.447523592810748
250,8,1,3.4530131865080333
250,8,2,3.1525579396358303
250,8,3,3.7815624683145
250,8,4,2.8433449919380887
250,8,5,2.7478873605133667
250,8,6,3.13775301750633
250,8,7,4.447523592810748
250,8,8,0.0
251,1,1,0.0
251,1,2,3.4184747992309044
251,1,3,2.948853879038658
251,1,4,2.5081271666119194
251,1,5,2.749644371760273
251,1,6,3.307959543042596
251,1,7,3.5796915985368156
251,1,8,3.466274806258915
251,2,1,3.4184747992309044
251,2,2,0.0
251,2,3,2.764674230465747
251,2,4,1.9229350919858248
251,2,5,2.9508198569049315
251,2,6,2.0743762678091326
251,2,7,4.361006410315926
251,2,8,3.2559566190772804
251,3,1,2.948853879038658
251,3,2,2.764674230465747
251,3,3,0.0
251,3,4,1.7080915002192112
251,3,5,2.8125633688916896
251,3,6,2.7159262073124446
251,3,7,3.9806620618969744
251,3,8,3.9329782759775846
251,4,1,2.5081271666119194
251,4,2,1.9229350919858248
251,4,3,1.7080915002192112
251,4,4,0.0
251,4,5,2.4727307054475935
251,4,6,1.7296941668182202
251,4,7,3.5408160519304532
251,4,8,2.822660790362311
251,5,1,2.749644371760273
251,5,2,2.9508198569049315
251,5,3,2.8125633688916896
251,5,4,2.4727307054475935
251,5,5,0.0
251,5,6,2.7606671070598288
251,5,7,3.473598471675975
251,5,8,3.139452200382828
251,6,1,3.307959543042596
251,6,2,2.0743762678091326
251,6,3,2.7159262073124446
251,6,4,1.7296941668182202
251,6,5,2.7606671070598288
