oos_period,row_model,col_model,mu_matrice
205,6,8,-4.441609973087232
205,7,1,-0.4894403968957004
205,7,2,-0.8746585990988964
205,7,3,-0.5924213403513147
205,7,4,-1.694159358508636
205,7,5,-0.40440560144991416
205,7,6,3.4260187898658034
205,7,7,0.0
205,7,8,-1.6899965291768644
205,8,1,1.2775067396320368
205,8,2,0.9979309845781784
205,8,3,1.0172142444953722
205,8,4,-0.027842580356381826
205,8,5,2.022323566258596
205,8,6,4.441609973087232
205,8,7,1.6899965291768644
205,8,8,0.0
206,1,1,0.0
206,1,2,-0.09957344512526832
206,1,3,0.12308812448044942
206,1,4,-0.6218916653036425
206,1,5,0.3343125182996563
206,1,6,-0.43780375322477044
206,1,7,1.221597220973963
206,1,8,-0.8144433911088261
206,2,1,0.09957344512526832
206,2,2,0.0
206,2,3,0.3042785181935367
206,2,4,-0.28192753662461933
206,2,5,-0.2729345699055782
206,2,6,-0.7908608691071295
206,2,7,0.7009174947654074
206,2,8,-0.9334694691775639
206,3,1,-0.12308812448044942
206,3,2,-0.3042785181935367
206,3,3,0.0
206,3,4,-0.7128805451989353
206,3,5,0.1308613865032802
206,3,6,-0.7371694763198811
206,3,7,0.5518557030270166
206,3,8,-0.8632763475889115
206,4,1,0.6218916653036425
206,4,2,0.28192753662461933
206,4,3,0.7128805451989353
206,4,4,0.0
206,4,5,1.0835319464143174
206,4,6,0.329609666549619
206,4,7,1.450203588746452
206,4,8,-0.1167907957551943
206,5,1,-0.3343125182996563
206,5,2,0.2729345699055782
206,5,3,-0.1308613865032802
206,5,4,-1.0835319464143174
206,5,5,0.0
206,5,6,-0.776170996358928
206,5,7,0.28124310409317055
206,5,8,-1.3827258885453986
206,6,1,0.43780375322477044
206,6,2,0.7908608691071295
206,6,3,0.7371694763198811
206,6,4,-0.329609666549619
206,6,5,0.776170996358928
206,6,6,0.0
206,6,7,1.7689847069784372
206,6,8,-0.20134323088689396
206,7,1,-1.221597220973963
206,7,2,-0.7009174947654074
206,7,3,-0.5518557030270166
206,7,4,-1.450203588746452
206,7,5,-0.28124310409317055
206,7,6,-1.7689847069784372
206,7,7,0.0
206,7,8,-1.394639884806931
206,8,1,0.8144433911088261
206,8,2,0.9334694691775639
206,8,3,0.8632763475889115
206,8,4,0.1167907957551943
206,8,5,1.3827258885453986
206,8,6,0.20134323088689396
206,8,7,1.394639884806931
206,8,8,0.0
207,1,1,0.0
207,1,2,-0.13874117978994832
207,1,3,0.21579421664103943
207,1,4,-0.7605787529649195
207,1,5,0.24337232725943864
207,1,6,-0.30044654218720646
207,1,7,0.6538023145007262
207,1,8,-0.826647327085341
207,2,1,0.13874117978994832
207,2,2,0.0
207,2,3,0.24845411820766602
207,2,4,-0.694276102459038
207,2,5,0.7573779058385006
207,2,6,-0.2900204529880367
207,2,7,0.9966789666938252
207,2,8,-0.5169480657588026
207,3,1,-0.21579421664103943
207,3,2,-0.24845411820766602
207,3,3,0.0
207,3,4,-1.0435833943946453
207,3,5,0.31169396115867526
207,3,6,-0.6018530366633595
207,3,7,0.45885595542076774
207,3,8,-0.7902137599004551
207,4,1,0.7605787529649195
207,4,2,0.694276102459038
207,4,3,1.0435833943946453
207,4,4,0.0
207,4,5,1.039172938647674
207,4,6,0.591524247549015
207,4,7,1.296288134163309
207,4,8,-0.25914356192939536
207,5,1,-0.24337232725943864
207,5,2,-0.7573779058385006
207,5,3,-0.31169396115867526
207,5,4,-1.039172938647674
207,5,5,0.0
207,5,6,-0.6196597927572471
207,5,7,0.21713085813920996
207,5,8,-1.4793352506462114
207,6,1,0.30044654218720646
207,6,2,0.2900204529880367
207,6,3,0.6018530366633595
207,6,4,-0.591524247549015
207,6,5,0.6196597927572471
207,6,6,0.0
207,6,7,1.393830656974867
207,6,8,-0.22809646040921513
207,7,1,-0.6538023145007262
207,7,2,-0.9966789666938252
207,7,3,-0.45885595542076774
207,7,4,-1.296288134163309
207,7,5,-0.21713085813920996
207,7,6,-1.393830656974867
207,7,7,0.0
207,7,8,-1.185339411411188
207,8,1,0.826647327085341
207,8,2,0.5169480657588026
207,8,3,0.7902137599004551
207,8,4,0.25914356192939536
207,8,5,1.4793352506462114
207,8,6,0.22809646040921513
207,8,7,1.185339411411188
207,8,8,0.0
208,1,1,0.0
208,1,2,-0.023957890277742533
208,1,3,0.1690097636947211
208,1,4,-1.2483300718016968
208,1,5,1.4982222221073165
208,1,6,-0.4140942614353361
208,1,7,1.072872895246781
208,1,8,-0.6765199644552299
208,2,1,0.023957890277742533
208,2,2,0.0
208,2,3,0.6182162839718017
208,2,4,-0.4131080823058052
208,2,5,0.660671532444153
208,2,6,0.034055246416161644
208,2,7,0.6062217531553773
208,2,8,-0.621198633506355
208,3,1,-0.1690097636947211
208,3,2,-0.6182162839718017
208,3,3,0.0
208,3,4,-1.233996014127453
208,3,5,0.8361888362079308
208,3,6,-0.12274441082817111
208,3,7,0.3689977719628533
208,3,8,-0.7244312841147998
208,4,1,1.2483300718016968
208,4,2,0.4131080823058052
208,4,3,1.233996014127453
208,4,4,0.0
208,4,5,1.3173124800267981
208,4,6,-0.31892413195965824
208,4,7,1.2925266502299624
208,4,8,-0.19745815021214086
208,5,1,-1.4982222221073165
208,5,2,-0.660671532444153
208,5,3,-0.8361888362079308
208,5,4,-1.3173124800267981
208,5,5,0.0
208,5,6,-1.205541344709239
208,5,7,0.3371419821061904
208,5,8,-2.2289192631883736
208,6,1,0.4140942614353361
208,6,2,-0.034055246416161644
208,6,3,0.12274441082817111
208,6,4,0.31892413195965824
208,6,5,1.205541344709239
208,6,6,0.0
208,6,7,-0.10930928569274356
208,6,8,-0.9149875307991863
208,7,1,-1.072872895246781
208,7,2,-0.6062217531553773
208,7,3,-0.3689977719628533
208,7,4,-1.2925266502299624
208,7,5,-0.3371419821061904
208,7,6,0.10930928569274356
208,7,7,0.0
208,7,8,-0.7440896747267187
208,8,1,0.6765199644552299
208,8,2,0.621198633506355
208,8,3,0.7244312841147998
208,8,4,0.19745815021214086
208,8,5,2.2289192631883736
208,8,6,0.9149875307991863
208,8,7,0.7440896747267187
208,8,8,0.0
209,1,1,0.0
209,1,2,-1.0737609667835448
209,1,3,0.27439087239940235
209,1,4,-0.46460346160609217
209,1,5,-0.2569864017423683
209,1,6,-0.876250574664981
209,1,7,0.6950355851531913
209,1,8,0.3351603229653193
209,2,1,1.0737609667835448
209,2,2,0.0
209,2,3,1.6722490209397223
209,2,4,0.5890618293139205
209,2,5,-0.9969810663918239
209,2,6,-0.8232137358594531
209,2,7,0.740916522872992
209,2,8,0.8638935766722161
209,3,1,-0.27439087239940235
209,3,2,-1.6722490209397223
209,3,3,0.0
209,3,4,-0.9384349808432837
209,3,5,-0.12492413951800205
209,3,6,-1.0360070336253657
209,3,7,0.22932136185404428
209,3,8,-0.47409610119226264
209,4,1,0.46460346160609217
209,4,2,-0.5890618293139205
209,4,3,0.9384349808432837
209,4,4,0.0
209,4,5,0.9292401686965113
209,4,6,-0.21434901257470312
209,4,7,1.3261274366528102
209,4,8,2.9636246463910485
209,5,1,0.2569864017423683
209,5,2,0.9969810663918239
209,5,3,0.12492413951800205
209,5,4,-0.9292401686965113
209,5,5,0.0
209,5,6,-1.2395365034843802
209,5,7,0.3637478820662967
209,5,8,3.93902139768202
209,6,1,0.876250574664981
209,6,2,0.8232137358594531
209,6,3,1.0360070336253657
209,6,4,0.21434901257470312
209,6,5,1.2395365034843802
209,6,6,0.0
209,6,7,1.4727953648191519
209,6,8,2.675405613396107
209,7,1,-0.6950355851531913
209,7,2,-0.740916522872992
209,7,3,-0.22932136185404428
209,7,4,-1.3261274366528102
209,7,5,-0.3637478820662967
209,7,6,-1.4727953648191519
209,7,7,0.0
209,7,8,-1.1559292297084736
209,8,1,-0.3351603229653193
209,8,2,-0.8638935766722161
209,8,3,0.47409610119226264
209,8,4,-2.9636246463910485
209,8,5,-3.93902139768202
209,8,6,-2.675405613396107
209,8,7,1.1559292297084736
209,8,8,0.0
210,1,1,0.0
210,1,2,-0.7973347088655918
210,1,3,0.12947275991282622
210,1,4,-0.6780750763781196
210,1,5,1.1620826103168274
210,1,6,-0.9029898287734885
210,1,7,0.7515078799972843
210,1,8,-1.3848647732228552
210,2,1,0.7973347088655918
210,2,2,0.0
210,2,3,0.921991248569144
210,2,4,0.07799224811698652
210,2,5,1.8895360461146566
210,2,6,-0.19142700373566238
210,2,7,1.3779583618125697
210,2,8,-0.5743974474879983
210,3,1,-0.12947275991282622
210,3,2,-0.921991248569144
210,3,3,0.0
210,3,4,-0.7437267144024615
210,3,5,0.32977168784137095
210,3,6,-1.142247907928157
210,3,7,0.08518698586344078
210,3,8,-1.5614356278746362
210,4,1,0.6780750763781196
210,4,2,-0.07799224811698652
210,4,3,0.7437267144024615
210,4,4,0.0
210,4,5,1.2245965063126232
210,4,6,-0.09178665058284304
210,4,7,1.1278751393889683
210,4,8,-0.5148926541072197
210,5,1,-1.1620826103168274
210,5,2,-1.8895360461146566
210,5,3,-0.32977168784137095
210,5,4,-1.2245965063126232
210,5,5,0.0
210,5,6,-0.5915170260258817
210,5,7,0.1488926177288412
210,5,8,-2.643861085141782
210,6,1,0.9029898287734885
210,6,2,0.19142700373566238
210,6,3,1.142247907928157
210,6,4,0.09178665058284304
210,6,5,0.5915170260258817
210,6,6,0.0
210,6,7,1.7051077231767282
210,6,8,-0.2998804456468429
210,7,1,-0.7515078799972843
210,7,2,-1.3779583618125697
210,7,3,-0.08518698586344078
210,7,4,-1.1278751393889683
210,7,5,-0.1488926177288412
210,7,6,-1.7051077231767282
210,7,7,0.0
210,7,8,-1.8827849623932538
210,8,1,1.3848647732228552
210,8,2,0.5743974474879983
210,8,3,1.5614356278746362
210,8,4,0.5148926541072197
210,8,5,2.643861085141782
210,8,6,0.2998804456468429
210,8,7,1.8827849623932538
210,8,8,0.0
211,1,1,0.0
211,1,2,-0.3450119813455271
211,1,3,0.6497956878642961
211,1,4,0.175030600405637
211,1,5,-0.7734324192091127
211,1,6,-0.7873620976882597
211,1,7,-0.07404830054346273
211,1,8,-1.403243437968817
211,2,1,0.3450119813455271
211,2,2,0.0
211,2,3,0.9309434178967297
211,2,4,-0.1811151871694376
211,2,5,1.2018932679548053
211,2,6,0.022394997615122925
211,2,7,1.2373852741276357
211,2,8,0.1352602001191704
211,3,1,-0.6497956878642961
211,3,2,-0.9309434178967297
211,3,3,0.0
211,3,4,-1.215102580041869
211,3,5,-0.07125294440568464
211,3,6,-1.093365589582742
211,3,7,-0.05878822637366002
211,3,8,-1.4300170814962994
211,4,1,-0.175030600405637
211,4,2,0.1811151871694376
211,4,3,1.215102580041869
211,4,4,0.0
211,4,5,0.6936788550736004
211,4,6,-0.10300602518028595
211,4,7,0.9334791420339734
211,4,8,-0.2769492918314834
211,5,1,0.7734324192091127
211,5,2,-1.2018932679548053
211,5,3,0.07125294440568464
211,5,4,-0.6936788550736004
211,5,5,0.0
211,5,6,-0.7381586642694984
211,5,7,0.33901891000132073
211,5,8,-0.7011100730136892
211,6,1,0.7873620976882597
211,6,2,-0.022394997615122925
211,6,3,1.093365589582742
211,6,4,0.10300602518028595
211,6,5,0.7381586642694984
211,6,6,0.0
211,6,7,1.3519566368955767
211,6,8,0.04991371440684211
211,7,1,0.07404830054346273
211,7,2,-1.2373852741276357
211,7,3,0.05878822637366002
211,7,4,-0.9334791420339734
211,7,5,-0.33901891000132073
211,7,6,-1.3519566368955767
211,7,7,0.0
211,7,8,-1.5329007674461157
211,8,1,1.403243437968817
211,8,2,-0.1352602001191704
211,8,3,1.4300170814962994
211,8,4,0.2769492918314834
211,8,5,0.7011100730136892
211,8,6,-0.04991371440684211
211,8,7,1.5329007674461157
211,8,8,0.0
212,1,1,0.0
212,1,2,0.5024330933948351
212,1,3,0.8515565681513795
212,1,4,0.6457420957106846
212,1,5,-0.8350885649578808
212,1,6,-0.25365538648067565
212,1,7,-0.07431070981399945
212,1,8,-1.700847196071483
212,2,1,-0.5024330933948351
212,2,2,0.0
212,2,3,0.6953993543773639
212,2,4,-0.16873326929625065
212,2,5,0.6390762666597238
212,2,6,-0.19191050777887844
212,2,7,0.8879775023460745
212,2,8,-0.9409637927711516
212,3,1,-0.8515565681513795
212,3,2,-0.6953993543773639
212,3,3,0.0
212,3,4,-0.8103105480139672
212,3,5,-0.5519315047624866
212,3,6,-1.1231496134024208
212,3,7,-0.17845558435252715
212,3,8,-1.957157771231704
212,4,1,-0.6457420957106846
212,4,2,0.16873326929625065
212,4,3,0.8103105480139672
212,4,4,0.0
212,4,5,0.5505129932994351
212,4,6,0.0841284694284553
212,4,7,0.8191051064346841
212,4,8,-1.041167163970461
212,5,1,0.8350885649578808
212,5,2,-0.6390762666597238
212,5,3,0.5519315047624866
212,5,4,-0.5505129932994351
212,5,5,0.0
212,5,6,-0.6607006722366848
212,5,7,0.30342320166749437
212,5,8,-1.8603566756519574
212,6,1,0.25365538648067565
212,6,2,0.19191050777887844
212,6,3,1.1231496134024208
212,6,4,-0.0841284694284553
212,6,5,0.6607006722366848
212,6,6,0.0
212,6,7,1.2978464201319182
212,6,8,-0.6585960001580962
212,7,1,0.07431070981399945
212,7,2,-0.8879775023460745
212,7,3,0.17845558435252715
212,7,4,-0.8191051064346841
212,7,5,-0.30342320166749437
212,7,6,-1.2978464201319182
212,7,7,0.0
212,7,8,-1.9695350194303949
212,8,1,1.700847196071483
212,8,2,0.9409637927711516
212,8,3,1.957157771231704
212,8,4,1.041167163970461
212,8,5,1.8603566756519574
212,8,6,0.6585960001580962
212,8,7,1.9695350194303949
212,8,8,0.0
213,1,1,0.0
213,1,2,-0.11863902012755806
213,1,3,0.14868703715001064
213,1,4,0.24569173886573148
213,1,5,0.7323155537038939
213,1,6,-0.23759388273494386
213,1,7,1.5227719133579647
213,1,8,1.5561204026478688
213,2,1,0.11863902012755806
213,2,2,0.0
213,2,3,0.08229703617517425
213,2,4,0.06762170911460724
213,2,5,1.1300137636045466
213,2,6,-0.12550514361301654
213,2,7,0.2325519028466596
213,2,8,2.3086908236346826
213,3,1,-0.14868703715001064
213,3,2,-0.08229703617517425
213,3,3,0.0
213,3,4,0.33864705997788275
213,3,5,-0.40905004196685785
213,3,6,-0.7462034367902847
213,3,7,-0.2465161303348089
213,3,8,-0.4728903622146925
213,4,1,-0.24569173886573148
213,4,2,-0.06762170911460724
213,4,3,-0.33864705997788275
213,4,4,0.0
213,4,5,0.8962911683772445
213,4,6,-0.0840084923280078
213,4,7,0.6498577221317632
213,4,8,1.9949348632260648
213,5,1,-0.7323155537038939
213,5,2,-1.1300137636045466
213,5,3,0.40905004196685785
213,5,4,-0.8962911683772445
213,5,5,0.0
213,5,6,-0.21180519152863203
213,5,7,0.10489447214792448
213,5,8,2.262380118008921
213,6,1,0.23759388273494386
213,6,2,0.12550514361301654
213,6,3,0.7462034367902847
213,6,4,0.0840084923280078
213,6,5,0.21180519152863203
213,6,6,0.0
213,6,7,1.0331002791110848
213,6,8,1.7353096595936137
213,7,1,-1.5227719133579647
213,7,2,-0.2325519028466596
213,7,3,0.2465161303348089
213,7,4,-0.6498577221317632
213,7,5,-0.10489447214792448
213,7,6,-1.0331002791110848
213,7,7,0.0
213,7,8,-0.050291907787789025
213,8,1,-1.5561204026478688
213,8,2,-2.3086908236346826
213,8,3,0.4728903622146925
213,8,4,-1.9949348632260648
213,8,5,-2.262380118008921
213,8,6,-1.7353096595936137
213,8,7,0.050291907787789025
213,8,8,0.0
214,1,1,0.0
214,1,2,-0.3555765754727374
214,1,3,0.2812943035494402
214,1,4,-0.28267657782105815
214,1,5,0.47445147798169396
214,1,6,-0.5893153432981653
214,1,7,0.17830423222323433
214,1,8,-2.3006296552482697
214,2,1,0.3555765754727374
214,2,2,0.0
214,2,3,0.5837975436649682
214,2,4,0.04900394014916073
214,2,5,0.605549986782077
214,2,6,0.09062449833075173
214,2,7,0.43929031664848617
214,2,8,-1.976225405667447
214,3,1,-0.2812943035494402
214,3,2,-0.5837975436649682
214,3,3,0.0
214,3,4,-0.43223725502782406
214,3,5,-0.23202989167274854
214,3,6,-0.849907173167598
214,3,7,-0.3707389492146994
214,3,8,-2.8074885821441464
214,4,1,0.28267657782105815
214,4,2,-0.04900394014916073
214,4,3,0.43223725502782406
214,4,4,0.0
214,4,5,0.44970787355767416
214,4,6,-0.3837027739845432
214,4,7,0.3025248438858527
214,4,8,-1.9970090001853382
214,5,1,-0.47445147798169396
214,5,2,-0.605549986782077
214,5,3,0.23202989167274854
214,5,4,-0.44970787355767416
214,5,5,0.0
214,5,6,-0.656964092268987
214,5,7,-0.061223112982692875
214,5,8,-3.176895659705665
214,6,1,0.5893153432981653
214,6,2,-0.09062449833075173
214,6,3,0.849907173167598
214,6,4,0.3837027739845432
214,6,5,0.656964092268987
214,6,6,0.0
214,6,7,0.3864226205763642
214,6,8,-2.3085116444936817
214,7,1,-0.17830423222323433
214,7,2,-0.43929031664848617
214,7,3,0.3707389492146994
214,7,4,-0.3025248438858527
214,7,5,0.061223112982692875
214,7,6,-0.3864226205763642
214,7,7,0.0
214,7,8,-2.5129990014843386
214,8,1,2.3006296552482697
214,8,2,1.976225405667447
214,8,3,2.8074885821441464
214,8,4,1.9970090001853382
214,8,5,3.176895659705665
214,8,6,2.3085116444936817
214,8,7,2.5129990014843386
214,8,8,0.0
215,1,1,0.0
215,1,2,-1.7226682898912737
215,1,3,0.22202639817517875
215,1,4,-0.2817420138716956
215,1,5,1.1485906429372974
215,1,6,-0.8957510515705939
215,1,7,0.14307350640583003
215,1,8,-1.987000503432325
215,2,1,1.7226682898912737
215,2,2,0.0
215,2,3,1.6431162334413338
215,2,4,0.789505369227647
215,2,5,0.8680217090983261
215,2,6,-0.3059394856345346
215,2,7,1.003131495566965
215,2,8,-2.1709037877274193
215,3,1,-0.22202639817517875
215,3,2,-1.6431162334413338
215,3,3,0.0
215,3,4,-0.3660496453008246
215,3,5,0.3088631295650437
215,3,6,-1.0343220173071315
215,3,7,-0.3852138347884622
215,3,8,-2.4931865298760427
215,4,1,0.2817420138716956
215,4,2,-0.789505369227647
215,4,3,0.3660496453008246
215,4,4,0.0
215,4,5,0.45867583354016805
215,4,6,-0.6614433639377282
215,4,7,0.24368643550093158
215,4,8,-1.7698339818804665
215,5,1,-1.1485906429372974
215,5,2,-0.8680217090983261
215,5,3,-0.3088631295650437
215,5,4,-0.45867583354016805
215,5,5,0.0
215,5,6,0.1538999245524995
215,5,7,0.4755751071499938
215,5,8,-4.033926203028528
215,6,1,0.8957510515705939
215,6,2,0.3059394856345346
215,6,3,1.0343220173071315
215,6,4,0.6614433639377282
215,6,5,-0.1538999245524995
215,6,6,0.0
215,6,7,0.5257579582801475
215,6,8,-1.882374584415142
215,7,1,-0.14307350640583003
215,7,2,-1.003131495566965
215,7,3,0.3852138347884622
215,7,4,-0.24368643550093158
215,7,5,-0.4755751071499938
215,7,6,-0.5257579582801475
215,7,7,0.0
215,7,8,-2.13565132861761
215,8,1,1.987000503432325
215,8,2,2.1709037877274193
215,8,3,2.4931865298760427
215,8,4,1.7698339818804665
215,8,5,4.033926203028528
215,8,6,1.882374584415142
215,8,7,2.13565132861761
215,8,8,0.0
216,1,1,0.0
216,1,2,-14.190786888606814
216,1,3,-0.5773105838669148
216,1,4,-0.41864978526543184
216,1,5,-0.43149708320095714
216,1,6,-0.5594839417910066
216,1,7,0.0442496678073781
216,1,8,-2.00238299858379
216,2,1,14.190786888606814
216,2,2,0.0
216,2,3,7.892261903796071
216,2,4,12.650241384143666
216,2,5,-7.845269368232739
216,2,6,1.245425223519361
216,2,7,11.11270070677821
216,2,8,0.46500955861295246
216,3,1,0.5773105838669148
216,3,2,-7.892261903796071
216,3,3,0.0
216,3,4,0.6643950236198248
216,3,5,-1.3874960916309562
216,3,6,-0.8179410081945538
216,3,7,-0.328504906512713
216,3,8,-2.858864318144163
216,4,1,0.41864978526543184
216,4,2,-12.650241384143666
216,4,3,-0.6643950236198248
216,4,4,0.0
216,4,5,-0.2916039767773042
216,4,6,-0.31781290057902023
216,4,7,0.2073347563912722
216,4,8,-1.85936026187335
216,5,1,0.43149708320095714
216,5,2,7.845269368232739
216,5,3,1.3874960916309562
216,5,4,0.2916039767773042
216,5,5,0.0
216,5,6,0.04085943517684412
216,5,7,0.5568814976836955
216,5,8,-1.7627246036886082
216,6,1,0.5594839417910066
216,6,2,-1.245425223519361
216,6,3,0.8179410081945538
216,6,4,0.31781290057902023
216,6,5,-0.04085943517684412
216,6,6,0.0
216,6,7,0.731690817364333
216,6,8,-1.1816266181053068
216,7,1,-0.0442496678073781
216,7,2,-11.11270070677821
216,7,3,0.328504906512713
216,7,4,-0.2073347563912722
216,7,5,-0.5568814976836955
216,7,6,-0.731690817364333
216,7,7,0.0
216,7,8,-2.0527975665279308
216,8,1,2.00238299858379
216,8,2,-0.46500955861295246
216,8,3,2.858864318144163
216,8,4,1.85936026187335
216,8,5,1.7627246036886082
216,8,6,1.1816266181053068
216,8,7,2.0527975665279308
216,8,8,0.0
217,1,1,0.0
217,1,2,-2.1681886837440127
217,1,3,0.5413552172106904
217,1,4,1.8582300999154053
217,1,5,-0.7974090885066017
217,1,6,0.9628810250653508
217,1,7,1.2477573832226176
217,1,8,-2.92336222061454
217,2,1,2.1681886837440127
217,2,2,0.0
217,2,3,1.5884002829360782
217,2,4,1.164163495987799
217,2,5,1.9797518655995177
217,2,6,1.1415860755952922
217,2,7,10.478086206378244
217,2,8,-0.22476146863928514
217,3,1,-0.5413552172106904
217,3,2,-1.5884002829360782
217,3,3,0.0
217,3,4,0.07671945014655171
217,3,5,-0.8503177599729238
217,3,6,-0.10978360940885795
217,3,7,8.385636176092953
217,3,8,-2.1672652312348486
217,4,1,-1.8582300999154053
217,4,2,-1.164163495987799
217,4,3,-0.07671945014655171
217,4,4,0.0
217,4,5,-0.36628378483219
217,4,6,0.05274037346469715
217,4,7,0.5392814012183871
217,4,8,-1.769500740020263
217,5,1,0.7974090885066017
217,5,2,-1.9797518655995177
217,5,3,0.8503177599729238
217,5,4,0.36628378483219
217,5,5,0.0
217,5,6,0.5989174752764825
217,5,7,0.011951505086345682
217,5,8,-1.5440031392576772
217,6,1,-0.9628810250653508
217,6,2,-1.1415860755952922
217,6,3,0.10978360940885795
217,6,4,-0.05274037346469715
217,6,5,-0.5989174752764825
217,6,6,0.0
217,6,7,-0.7824335618507259
217,6,8,-0.8181742397663097
217,7,1,-1.2477573832226176
217,7,2,-10.478086206378244
217,7,3,-8.385636176092953
217,7,4,-0.5392814012183871
217,7,5,-0.011951505086345682
217,7,6,0.7824335618507259
217,7,7,0.0
217,7,8,-5.053655832465567
217,8,1,2.92336222061454
217,8,2,0.22476146863928514
217,8,3,2.1672652312348486
217,8,4,1.769500740020263
217,8,5,1.5440031392576772
217,8,6,0.8181742397663097
217,8,7,5.053655832465567
217,8,8,0.0
218,1,1,0.0
218,1,2,-0.9263731127506574
218,1,3,0.6214621199771925
218,1,4,0.6976522131658891
218,1,5,-0.2095455733188948
218,1,6,-0.18463865322596956
218,1,7,-0.7795488873707086
218,1,8,-1.5735454188147369
218,2,1,0.9263731127506574
218,2,2,0.0
218,2,3,1.6782218545014702
218,2,4,1.513318324310496
218,2,5,0.3341010456604321
218,2,6,1.281143603168072
218,2,7,-0.27650837921537874
218,2,8,-0.2809530227707607
218,3,1,-0.6214621199771925
218,3,2,-1.6782218545014702
218,3,3,0.0
218,3,4,-0.2193123752479043
