oos_period,variant,row_model,col_model,adjacency
275,legacy,2,1,0.1152438931409094
275,legacy,2,2,0.0
275,legacy,2,3,0.0
275,legacy,2,4,0.1230955459442345
275,legacy,2,5,0.05751356745015062
275,legacy,2,6,0.0
275,legacy,2,7,0.0
275,legacy,2,8,0.0
275,legacy,3,1,0.18892778109072605
275,legacy,3,2,0.018502372426808952
275,legacy,3,3,0.0
275,legacy,3,4,0.0
275,legacy,3,5,0.050726307927294975
275,legacy,3,6,0.6558916127869948
275,legacy,3,7,0.0
275,legacy,3,8,0.0
275,legacy,4,1,1.085869170758935
275,legacy,4,2,0.0
275,legacy,4,3,0.47461737698733114
275,legacy,4,4,0.0
275,legacy,4,5,0.6765556140082027
275,legacy,4,6,0.0
275,legacy,4,7,0.3844640595585304
275,legacy,4,8,0.21267265845231287
275,legacy,5,1,0.021389803065435847
275,legacy,5,2,0.0
275,legacy,5,3,0.0
275,legacy,5,4,0.0
275,legacy,5,5,0.0
275,legacy,5,6,0.0
275,legacy,5,7,0.0
275,legacy,5,8,0.0
275,legacy,6,1,1.1104849827690786
275,legacy,6,2,0.3781221000420957
275,legacy,6,3,0.0
275,legacy,6,4,1.1878422823282793
275,legacy,6,5,0.9917895832456534
275,legacy,6,6,0.0
275,legacy,6,7,0.0
275,legacy,6,8,0.18484398120945508
275,legacy,7,1,0.6122367139671284
275,legacy,7,2,0.33867556464287113
275,legacy,7,3,0.353981910309684
275,legacy,7,4,0.0
275,legacy,7,5,0.5061149790383174
275,legacy,7,6,0.7483852117860457
275,legacy,7,7,0.0
275,legacy,7,8,0.390343725755316
275,legacy,8,1,0.043347228298688124
275,legacy,8,2,0.05131008436317539
275,legacy,8,3,0.1102041255554855
275,legacy,8,4,0.0
275,legacy,8,5,0.05984769950625751
275,legacy,8,6,0.0
275,legacy,8,7,0.0
275,legacy,8,8,0.0
276,legacy,1,1,0.0
276,legacy,1,2,0.07825904631776542
276,legacy,1,3,0.0
276,legacy,1,4,0.002129321958743139
276,legacy,1,5,0.0
276,legacy,1,6,0.0
276,legacy,1,7,0.0
276,legacy,1,8,0.0
276,legacy,2,1,0.0
276,legacy,2,2,0.0
276,legacy,2,3,0.0
276,legacy,2,4,0.10911010396089768
276,legacy,2,5,0.012451325539124413
276,legacy,2,6,0.0
276,legacy,2,7,0.0
276,legacy,2,8,0.0
276,legacy,3,1,0.23986339048291336
276,legacy,3,2,0.1081979121057044
276,legacy,3,3,0.0
276,legacy,3,4,0.3169956906499491
276,legacy,3,5,0.018670150908951903
276,legacy,3,6,0.0
276,legacy,3,7,0.0
276,legacy,3,8,0.0
276,legacy,4,1,0.0
276,legacy,4,2,0.0
276,legacy,4,3,0.0
276,legacy,4,4,0.0
276,legacy,4,5,0.0
276,legacy,4,6,0.0
276,legacy,4,7,0.0
276,legacy,4,8,0.0
276,legacy,5,1,0.13778119960921614
276,legacy,5,2,0.0
276,legacy,5,3,0.0
276,legacy,5,4,0.05140926151823626
276,legacy,5,5,0.0
276,legacy,5,6,0.0
276,legacy,5,7,0.0
276,legacy,5,8,0.0
276,legacy,6,1,0.12777637115580032
276,legacy,6,2,0.09744144009990015
276,legacy,6,3,0.16149515499434272
276,legacy,6,4,0.4438204282869948
276,legacy,6,5,0.20955403527485117
276,legacy,6,6,0.0
276,legacy,6,7,0.0
276,legacy,6,8,0.0005317198271375347
276,legacy,7,1,0.7607002136962356
276,legacy,7,2,0.5552656995446917
276,legacy,7,3,0.36506926627015923
276,legacy,7,4,0.9364110995531246
276,legacy,7,5,0.5240312674287091
276,legacy,7,6,0.34692381914520376
276,legacy,7,7,0.0
276,legacy,7,8,0.12069509595985528
276,legacy,8,1,0.011446035011750223
276,legacy,8,2,0.05453986192221943
276,legacy,8,3,0.29696361308843755
276,legacy,8,4,0.17886731517955
276,legacy,8,5,0.021799592189564274
276,legacy,8,6,0.0
276,legacy,8,7,0.0
276,legacy,8,8,0.0
277,legacy,1,1,0.0
277,legacy,1,2,0.33477241392892887
277,legacy,1,3,0.4926753953104652
277,legacy,1,4,0.0
277,legacy,1,5,0.4462933535627053
277,legacy,1,6,0.0
277,legacy,1,7,0.06904705889101873
277,legacy,1,8,0.03644070132716122
277,legacy,2,1,0.0
277,legacy,2,2,0.0
277,legacy,2,3,0.03547437322188283
277,legacy,2,4,0.592830222443401
277,legacy,2,5,0.0562448938061968
277,legacy,2,6,0.0
277,legacy,2,7,0.0
277,legacy,2,8,0.0
277,legacy,3,1,0.0
277,legacy,3,2,0.0
277,legacy,3,3,0.0
277,legacy,3,4,0.0
277,legacy,3,5,0.12771509150480614
277,legacy,3,6,0.0
277,legacy,3,7,0.0
277,legacy,3,8,0.0
277,legacy,4,1,0.6161008970751621
277,legacy,4,2,0.0
277,legacy,4,3,1.2840547001335163
277,legacy,4,4,0.0
277,legacy,4,5,0.7342799730280705
277,legacy,4,6,0.7598992666126696
277,legacy,4,7,1.5678624694522394
277,legacy,4,8,0.0
277,legacy,5,1,0.0
277,legacy,5,2,0.0
277,legacy,5,3,0.0
277,legacy,5,4,0.0
277,legacy,5,5,0.0
277,legacy,5,6,0.0
277,legacy,5,7,0.0
277,legacy,5,8,0.0
277,legacy,6,1,0.08737396260449926
277,legacy,6,2,0.027856350232235393
277,legacy,6,3,0.02086254222712904
277,legacy,6,4,0.0
277,legacy,6,5,0.2510033422331406
277,legacy,6,6,0.0
277,legacy,6,7,0.0
277,legacy,6,8,0.0
277,legacy,7,1,0.0
277,legacy,7,2,0.26452521487841146
277,legacy,7,3,0.3328878715404452
277,legacy,7,4,0.0
277,legacy,7,5,0.363658132429844
277,legacy,7,6,0.06691902074868657
277,legacy,7,7,0.0
277,legacy,7,8,0.0986129047323258
277,legacy,8,1,0.0
277,legacy,8,2,0.06051703571254435
277,legacy,8,3,0.12019302796401048
277,legacy,8,4,0.5499226665495658
277,legacy,8,5,0.09450188251019967
277,legacy,8,6,0.1075897474323707
277,legacy,8,7,0.0
277,legacy,8,8,0.0
278,legacy,1,1,0.0
278,legacy,1,2,0.0
278,legacy,1,3,0.0
278,legacy,1,4,0.45092052224199797
278,legacy,1,5,0.1044437321502713
278,legacy,1,6,0.0
278,legacy,1,7,0.0
278,legacy,1,8,0.0
278,legacy,2,1,0.8048631586495558
278,legacy,2,2,0.0
278,legacy,2,3,0.0929038654713323
278,legacy,2,4,0.4604501068277038
278,legacy,2,5,0.18500095778608966
278,legacy,2,6,0.0077277345388244555
278,legacy,2,7,0.1687592092594398
278,legacy,2,8,0.0
278,legacy,3,1,0.6626030394618708
278,legacy,3,2,0.0
278,legacy,3,3,0.0
278,legacy,3,4,1.1773379219910787
278,legacy,3,5,0.0
278,legacy,3,6,0.16351158964747503
278,legacy,3,7,0.0
278,legacy,3,8,0.0
278,legacy,4,1,0.0
278,legacy,4,2,0.0
278,legacy,4,3,0.0
278,legacy,4,4,0.0
278,legacy,4,5,0.0
278,legacy,4,6,0.0
278,legacy,4,7,0.0
278,legacy,4,8,0.0
278,legacy,5,1,0.0
278,legacy,5,2,0.0
278,legacy,5,3,0.10866199917052526
278,legacy,5,4,0.27186619422434866
278,legacy,5,5,0.0
278,legacy,5,6,0.005770505481476793
278,legacy,5,7,0.0
278,legacy,5,8,0.0
278,legacy,6,1,0.24021413350476464
278,legacy,6,2,0.0
278,legacy,6,3,0.0
278,legacy,6,4,3.365955416589841
278,legacy,6,5,0.0
278,legacy,6,6,0.0
278,legacy,6,7,0.0
278,legacy,6,8,0.0
278,legacy,7,1,0.2611152334460926
278,legacy,7,2,0.0
278,legacy,7,3,0.11069706283607525
278,legacy,7,4,0.8557036453901284
278,legacy,7,5,0.3502052692977091
278,legacy,7,6,0.05219162567953746
278,legacy,7,7,0.0
278,legacy,7,8,0.22562458361968254
278,legacy,8,1,0.12739760392353436
278,legacy,8,2,0.1795059709120773
278,legacy,8,3,0.31986395209288326
278,legacy,8,4,0.4406128670772713
278,legacy,8,5,0.16998497835231177
278,legacy,8,6,0.5421149278599249
278,legacy,8,7,0.0
278,legacy,8,8,0.0
279,legacy,1,1,0.0
279,legacy,1,2,0.6107398120239653
279,legacy,1,3,1.010736415557805
279,legacy,1,4,0.5916414207060713
279,legacy,1,5,0.38236657783300243
279,legacy,1,6,0.21996509953786883
279,legacy,1,7,0.03541653224858782
279,legacy,1,8,0.07156293376086079
279,legacy,2,1,0.0
279,legacy,2,2,0.0
279,legacy,2,3,0.0
279,legacy,2,4,0.12224748451907363
279,legacy,2,5,0.0
279,legacy,2,6,0.022791225676462183
279,legacy,2,7,0.0
279,legacy,2,8,0.0
279,legacy,3,1,0.0
279,legacy,3,2,0.025366574685004938
279,legacy,3,3,0.0
279,legacy,3,4,0.24499767286446342
279,legacy,3,5,0.05889404304326751
279,legacy,3,6,0.13146378954102136
279,legacy,3,7,0.0
279,legacy,3,8,0.0
279,legacy,4,1,0.0
279,legacy,4,2,0.0
279,legacy,4,3,0.0
279,legacy,4,4,0.0
279,legacy,4,5,0.0
279,legacy,4,6,0.0
279,legacy,4,7,0.0
279,legacy,4,8,0.0
279,legacy,5,1,0.0
279,legacy,5,2,0.06785691849665254
279,legacy,5,3,0.0
279,legacy,5,4,0.26994246956261636
279,legacy,5,5,0.0
279,legacy,5,6,0.0
279,legacy,5,7,0.0
279,legacy,5,8,0.0
279,legacy,6,1,0.0
279,legacy,6,2,0.0
279,legacy,6,3,0.0
279,legacy,6,4,0.3652318554616615
279,legacy,6,5,0.012330931808033314
279,legacy,6,6,0.0
279,legacy,6,7,0.0
279,legacy,6,8,0.0
279,legacy,7,1,0.0
279,legacy,7,2,0.4101391953856082
279,legacy,7,3,0.5205263237453609
279,legacy,7,4,0.8384152958657383
279,legacy,7,5,0.3352090014454721
279,legacy,7,6,0.3834932822817919
279,legacy,7,7,0.0
279,legacy,7,8,0.08315503410847368
279,legacy,8,1,0.0
279,legacy,8,2,0.1850312428042485
279,legacy,8,3,0.1276309246041586
279,legacy,8,4,0.37098133668900685
279,legacy,8,5,0.06216835665490278
279,legacy,8,6,0.21184476640596914
279,legacy,8,7,0.0
279,legacy,8,8,0.0
280,legacy,1,1,0.0
280,legacy,1,2,0.07502372810679354
280,legacy,1,3,0.019014557944312453
280,legacy,1,4,0.0
280,legacy,1,5,0.0
280,legacy,1,6,0.0
280,legacy,1,7,0.0
280,legacy,1,8,0.0
280,legacy,2,1,0.0
280,legacy,2,2,0.0
280,legacy,2,3,0.0
280,legacy,2,4,0.032608010599212894
280,legacy,2,5,0.0
280,legacy,2,6,0.12604279360545056
280,legacy,2,7,0.0
280,legacy,2,8,0.0
280,legacy,3,1,0.0
280,legacy,3,2,0.06351229567839879
280,legacy,3,3,0.0
280,legacy,3,4,0.0
280,legacy,3,5,0.06834668840945499
280,legacy,3,6,0.2727103376271482
280,legacy,3,7,0.0
280,legacy,3,8,0.0
280,legacy,4,1,0.16581516208515337
280,legacy,4,2,0.0
280,legacy,4,3,0.21845757348144357
280,legacy,4,4,0.0
280,legacy,4,5,0.0
280,legacy,4,6,0.0
280,legacy,4,7,0.0
280,legacy,4,8,0.0
280,legacy,5,1,0.11612471473349315
280,legacy,5,2,0.06048160259543362
280,legacy,5,3,0.0
280,legacy,5,4,0.023576712789625125
280,legacy,5,5,0.0
280,legacy,5,6,0.05554295493763507
280,legacy,5,7,0.0
280,legacy,5,8,0.0
280,legacy,6,1,0.08212318880384033
280,legacy,6,2,0.0
280,legacy,6,3,0.0
280,legacy,6,4,0.047214086711425456
280,legacy,6,5,0.0
280,legacy,6,6,0.0
280,legacy,6,7,0.0
280,legacy,6,8,0.0
280,legacy,7,1,0.48904708101727007
280,legacy,7,2,0.362830313370157
280,legacy,7,3,0.377042915136087
280,legacy,7,4,0.18094129920501925
280,legacy,7,5,0.30350054626656325
280,legacy,7,6,0.3167075108246527
280,legacy,7,7,0.0
280,legacy,7,8,0.06699488268996771
280,legacy,8,1,0.1558405882943668
280,legacy,8,2,0.18136024698016917
280,legacy,8,3,0.11482958498642339
280,legacy,8,4,0.33406709602364615
280,legacy,8,5,0.0856469830565005
280,legacy,8,6,0.3393109662584356
280,legacy,8,7,0.0
280,legacy,8,8,0.0
281,legacy,1,1,0.0
281,legacy,1,2,0.08162551510192223
281,legacy,1,3,0.13327228089725118
281,legacy,1,4,0.11399425985989285
281,legacy,1,5,0.013692723322151896
281,legacy,1,6,0.14196914441134983
281,legacy,1,7,0.0
281,legacy,1,8,0.0
281,legacy,2,1,0.0
281,legacy,2,2,0.0
281,legacy,2,3,0.0
281,legacy,2,4,0.13866120683014302
281,legacy,2,5,0.0
281,legacy,2,6,0.07011242445373833
281,legacy,2,7,0.0
281,legacy,2,8,0.0
281,legacy,3,1,0.0
281,legacy,3,2,0.05553590140582431
281,legacy,3,3,0.0
281,legacy,3,4,0.09047020413316041
281,legacy,3,5,0.07142490617275712
281,legacy,3,6,0.20301435339598548
281,legacy,3,7,0.0
281,legacy,3,8,0.23246652174692184
281,legacy,4,1,0.0
281,legacy,4,2,0.0
281,legacy,4,3,0.0
281,legacy,4,4,0.0
281,legacy,4,5,0.0
281,legacy,4,6,0.03303301362064007
281,legacy,4,7,0.0
281,legacy,4,8,0.0
281,legacy,5,1,0.0
281,legacy,5,2,0.04025046126601318
281,legacy,5,3,0.0
281,legacy,5,4,0.16400567981678793
281,legacy,5,5,0.0
281,legacy,5,6,0.043663527670918016
281,legacy,5,7,0.0
281,legacy,5,8,0.0
281,legacy,6,1,0.0
281,legacy,6,2,0.0
281,legacy,6,3,0.0
281,legacy,6,4,0.0
281,legacy,6,5,0.0
281,legacy,6,6,0.0
281,legacy,6,7,0.0
281,legacy,6,8,0.027712397232189066
281,legacy,7,1,0.24837632993610936
281,legacy,7,2,0.26373511853257675
281,legacy,7,3,0.2933106319469334
281,legacy,7,4,0.3344061137198332
281,legacy,7,5,0.26548080000480945
281,legacy,7,6,0.4026824313809878
281,legacy,7,7,0.0
281,legacy,7,8,0.3446825128893294
281,legacy,8,1,0.2937500088815451
281,legacy,8,2,0.09137784741823804
281,legacy,8,3,0.0
281,legacy,8,4,0.48732900853519595
281,legacy,8,5,0.2912251067961662
281,legacy,8,6,0.0
281,legacy,8,7,0.0
281,legacy,8,8,0.0
282,legacy,1,1,0.0
282,legacy,1,2,0.0
282,legacy,1,3,0.08944658598467883
282,legacy,1,4,0.06877483802224708
282,legacy,1,5,0.0
282,legacy,1,6,0.07759804636022415
282,legacy,1,7,0.0
282,legacy,1,8,0.0
282,legacy,2,1,0.4870553472666755
282,legacy,2,2,0.0
282,legacy,2,3,0.056054290931885645
282,legacy,2,4,0.22535230273598347
282,legacy,2,5,0.007120508347369944
282,legacy,2,6,0.0
282,legacy,2,7,0.0
282,legacy,2,8,0.0
282,legacy,3,1,0.0
282,legacy,3,2,0.0
282,legacy,3,3,0.0
282,legacy,3,4,0.07538065818595448
282,legacy,3,5,0.1142023687256443
282,legacy,3,6,0.3020830623720254
282,legacy,3,7,0.0
282,legacy,3,8,0.07586008084718864
282,legacy,4,1,0.0
282,legacy,4,2,0.0
282,legacy,4,3,0.0
282,legacy,4,4,0.0
282,legacy,4,5,0.0
282,legacy,4,6,0.0
282,legacy,4,7,0.0
282,legacy,4,8,0.0
282,legacy,5,1,0.12977089862534621
282,legacy,5,2,0.0
282,legacy,5,3,0.0
282,legacy,5,4,0.21968509958407428
282,legacy,5,5,0.0
282,legacy,5,6,0.06317309121607413
282,legacy,5,7,0.0
282,legacy,5,8,0.03283474667488216
282,legacy,6,1,0.0
282,legacy,6,2,0.07861275270729313
282,legacy,6,3,0.0
282,legacy,6,4,0.05438424220439377
282,legacy,6,5,0.0
282,legacy,6,6,0.0
282,legacy,6,7,0.0
282,legacy,6,8,0.0
282,legacy,7,1,0.8513898989094908
282,legacy,7,2,0.25655178852656574
282,legacy,7,3,0.3414705387557823
282,legacy,7,4,0.7914643044493911
282,legacy,7,5,0.341480440776276
282,legacy,7,6,0.4642185565319575
282,legacy,7,7,0.0
282,legacy,7,8,0.25071497441793567
282,legacy,8,1,0.025378599108944605
282,legacy,8,2,0.08536272484287766
282,legacy,8,3,0.0
282,legacy,8,4,0.3320651828846387
282,legacy,8,5,0.0
282,legacy,8,6,0.1771529959502973
282,legacy,8,7,0.0
282,legacy,8,8,0.0
283,legacy,1,1,0.0
283,legacy,1,2,1.0713404278158842
283,legacy,1,3,0.3131452012945831
283,legacy,1,4,0.5708397609869812
283,legacy,1,5,0.8903575534895645
283,legacy,1,6,0.5579981653659712
283,legacy,1,7,0.5553405494254325
283,legacy,1,8,0.1825206426519672
283,legacy,2,1,0.0
283,legacy,2,2,0.0
283,legacy,2,3,0.0
283,legacy,2,4,0.09229025925800094
283,legacy,2,5,0.0
283,legacy,2,6,0.0
283,legacy,2,7,0.0
283,legacy,2,8,0.0
283,legacy,3,1,0.0
283,legacy,3,2,0.46161461227275097
283,legacy,3,3,0.0
283,legacy,3,4,0.6344273281139943
283,legacy,3,5,0.02888672641049124
283,legacy,3,6,0.022148282942280637
283,legacy,3,7,0.10686468986173221
283,legacy,3,8,0.0
283,legacy,4,1,0.0
283,legacy,4,2,0.0
283,legacy,4,3,0.0
283,legacy,4,4,0.0
283,legacy,4,5,0.0
283,legacy,4,6,0.051578255038387616
283,legacy,4,7,0.0
283,legacy,4,8,0.0
283,legacy,5,1,0.0
283,legacy,5,2,0.11486489092244535
283,legacy,5,3,0.0
283,legacy,5,4,0.22825192673674424
283,legacy,5,5,0.0
283,legacy,5,6,0.05771175926408309
283,legacy,5,7,0.0
283,legacy,5,8,0.0
283,legacy,6,1,0.0
283,legacy,6,2,0.033757553298527095
283,legacy,6,3,0.0
283,legacy,6,4,0.0
283,legacy,6,5,0.0
283,legacy,6,6,0.0
283,legacy,6,7,0.0
283,legacy,6,8,0.0
283,legacy,7,1,0.0
283,legacy,7,2,0.3717924537383626
283,legacy,7,3,0.0
283,legacy,7,4,0.3464299094807529
283,legacy,7,5,0.12401178629687014
283,legacy,7,6,0.2909730601720516
283,legacy,7,7,0.0
283,legacy,7,8,0.12364835203081039
283,legacy,8,1,0.0
283,legacy,8,2,0.19325495272357288
283,legacy,8,3,0.1112633757287631
283,legacy,8,4,0.4267619560839666
283,legacy,8,5,0.09016004284107863
283,legacy,8,6,0.03405326812845347
283,legacy,8,7,0.0
283,legacy,8,8,0.0
284,legacy,1,1,0.0
284,legacy,1,2,0.2638599539280838
284,legacy,1,3,0.26582591920513
284,legacy,1,4,0.47562926964042224
284,legacy,1,5,0.0
284,legacy,1,6,0.09048330972425092
284,legacy,1,7,0.0
284,legacy,1,8,0.0
284,legacy,2,1,0.0
284,legacy,2,2,0.0
284,legacy,2,3,0.0
284,legacy,2,4,0.23118873014443703
284,legacy,2,5,0.0
284,legacy,2,6,0.0
284,legacy,2,7,0.0
284,legacy,2,8,0.0
284,legacy,3,1,0.0
284,legacy,3,2,0.15356595810865026
284,legacy,3,3,0.0
284,legacy,3,4,0.5861488711211427
284,legacy,3,5,0.0
284,legacy,3,6,0.13172888518650103
284,legacy,3,7,0.0
284,legacy,3,8,0.0
284,legacy,4,1,0.0
284,legacy,4,2,0.0
284,legacy,4,3,0.0
284,legacy,4,4,0.0
284,legacy,4,5,0.0
284,legacy,4,6,0.0
284,legacy,4,7,0.0
284,legacy,4,8,0.0
284,legacy,5,1,0.47562890923520973
284,legacy,5,2,0.19913920524534387
284,legacy,5,3,0.11095645258674734
284,legacy,5,4,0.6437276934465944
284,legacy,5,5,0.0
284,legacy,5,6,0.0
284,legacy,5,7,0.13047266451704778
284,legacy,5,8,0.3736026319114962
284,legacy,6,1,0.0
284,legacy,6,2,0.018672724213213084
284,legacy,6,3,0.0
284,legacy,6,4,0.39722360949998314
284,legacy,6,5,0.1390661629281052
284,legacy,6,6,0.0
284,legacy,6,7,0.17231668335220068
284,legacy,6,8,0.0
284,legacy,7,1,1.7317411011719384
284,legacy,7,2,0.40496010053868764
284,legacy,7,3,1.0618268731610796
284,legacy,7,4,1.815680049199175
284,legacy,7,5,0.0
284,legacy,7,6,0.0
284,legacy,7,7,0.0
284,legacy,7,8,0.0
284,legacy,8,1,0.04146702897342946
284,legacy,8,2,0.14839665705161834
284,legacy,8,3,0.030966246319495953
284,legacy,8,4,0.5236094669929209
284,legacy,8,5,0.0
284,legacy,8,6,0.11207573972071286
284,legacy,8,7,0.04737072920934758
284,legacy,8,8,0.0
285,legacy,1,1,0.0
285,legacy,1,2,0.6568711370207446
285,legacy,1,3,1.0265132176120872
285,legacy,1,4,0.6528414326213742
285,legacy,1,5,1.2836362244584045
285,legacy,1,6,0.10740040105385998
285,legacy,1,7,0.21699339677592253
285,legacy,1,8,0.0
285,legacy,2,1,0.0
285,legacy,2,2,0.0
285,legacy,2,3,0.0
285,legacy,2,4,0.19052765187281814
285,legacy,2,5,0.0
285,legacy,2,6,0.0
285,legacy,2,7,0.12246685853897825
285,legacy,2,8,0.0
285,legacy,3,1,0.0
285,legacy,3,2,0.18520435310628625
285,legacy,3,3,0.0
285,legacy,3,4,0.45528359747596253
285,legacy,3,5,0.16856331485148165
285,legacy,3,6,0.006917020623120918
285,legacy,3,7,0.18880388927796896
285,legacy,3,8,0.187678663053169
285,legacy,4,1,0.0
285,legacy,4,2,0.0
285,legacy,4,3,0.0
285,legacy,4,4,0.0
285,legacy,4,5,0.0
285,legacy,4,6,0.0
285,legacy,4,7,0.0
285,legacy,4,8,0.0
285,legacy,5,1,0.0
285,legacy,5,2,0.04174069489641164
285,legacy,5,3,0.0
285,legacy,5,4,0.16274108314475086
285,legacy,5,5,0.0
285,legacy,5,6,0.00895000333191444
285,legacy,5,7,0.9976051352347417
285,legacy,5,8,0.0
285,legacy,6,1,0.0
285,legacy,6,2,0.13866056930422743
285,legacy,6,3,0.0
285,legacy,6,4,0.18890131549663752
285,legacy,6,5,0.0
285,legacy,6,6,0.0
285,legacy,6,7,0.7420582381569308
285,legacy,6,8,0.1825754448949965
285,legacy,7,1,0.0
285,legacy,7,2,0.0
285,legacy,7,3,0.0
285,legacy,7,4,0.5443679487548865
285,legacy,7,5,0.0
285,legacy,7,6,0.0
285,legacy,7,7,0.0
285,legacy,7,8,0.0
285,legacy,8,1,0.08081562906669736
285,legacy,8,2,0.20288350100377672
285,legacy,8,3,0.0
285,legacy,8,4,0.5998758262697241
285,legacy,8,5,0.6044175482536663
285,legacy,8,6,0.0
285,legacy,8,7,0.18911171765611193
285,legacy,8,8,0.0
286,legacy,1,1,0.0
286,legacy,1,2,0.0
286,legacy,1,3,0.0
286,legacy,1,4,0.029376456873462457
286,legacy,1,5,0.0
286,legacy,1,6,0.0
286,legacy,1,7,0.0
286,legacy,1,8,0.0
286,legacy,2,1,0.5557998702407523
286,legacy,2,2,0.0
286,legacy,2,3,0.007997369416126169
286,legacy,2,4,0.34006844107352663
286,legacy,2,5,0.0
286,legacy,2,6,0.0
286,legacy,2,7,0.015430326964141903
286,legacy,2,8,0.0
286,legacy,3,1,0.7582742975739345
286,legacy,3,2,0.0
286,legacy,3,3,0.0
286,legacy,3,4,0.6043075815093037
286,legacy,3,5,0.0
286,legacy,3,6,0.21876125159291654
286,legacy,3,7,0.34131391889504664
286,legacy,3,8,0.31806222632788694
286,legacy,4,1,0.0
286,legacy,4,2,0.0
286,legacy,4,3,0.0
286,legacy,4,4,0.0
286,legacy,4,5,0.0
286,legacy,4,6,0.0
286,legacy,4,7,0.0
286,legacy,4,8,0.0
286,legacy,5,1,0.5396087752433967
286,legacy,5,2,0.07406191167054368
286,legacy,5,3,0.03268313639709543
286,legacy,5,4,0.4578392804094221
286,legacy,5,5,0.0
286,legacy,5,6,0.1172368898983094
286,legacy,5,7,0.01958333010685798
286,legacy,5,8,0.0
286,legacy,6,1,0.2613916562457592
286,legacy,6,2,0.08799739717223345
286,legacy,6,3,0.0
286,legacy,6,4,0.6398995854271923
286,legacy,6,5,0.0
286,legacy,6,6,0.0
286,legacy,6,7,0.0
286,legacy,6,8,0.017330223467809106
286,legacy,7,1,0.17138536120844836
286,legacy,7,2,0.0
286,legacy,7,3,0.0
286,legacy,7,4,0.1779126054754163
286,legacy,7,5,0.0
286,legacy,7,6,0.09918303871007197
286,legacy,7,7,0.0
286,legacy,7,8,0.0
286,legacy,8,1,0.359021249341437
286,legacy,8,2,0.06926790939693118
286,legacy,8,3,0.0
286,legacy,8,4,0.5597142933508872
286,legacy,8,5,0.06342073020549566
286,legacy,8,6,0.0
286,legacy,8,7,0.05898064658199614
286,legacy,8,8,0.0
287,legacy,1,1,0.0
287,legacy,1,2,0.0
287,legacy,1,3,0.0
287,legacy,1,4,0.0
287,legacy,1,5,0.0
287,legacy,1,6,0.0
287,legacy,1,7,0.0
287,legacy,1,8,0.0
287,legacy,2,1,0.10484325622359734
287,legacy,2,2,0.0
287,legacy,2,3,0.0
287,legacy,2,4,0.0
287,legacy,2,5,0.0
287,legacy,2,6,0.0
287,legacy,2,7,0.03274434572689707
287,legacy,2,8,0.0
287,legacy,3,1,0.24079693680134284
287,legacy,3,2,0.13954707293833968
287,legacy,3,3,0.0
287,legacy,3,4,0.0
287,legacy,3,5,0.0
287,legacy,3,6,0.259659388633065
287,legacy,3,7,0.3218049100956795
287,legacy,3,8,0.3788214708466382
287,legacy,4,1,0.20801035614126903
287,legacy,4,2,0.22392117879097048
287,legacy,4,3,0.6586380615223362
287,legacy,4,4,0.0
287,legacy,4,5,0.12572726881129523
287,legacy,4,6,0.35058622994056504
287,legacy,4,7,0.05521344781631891
287,legacy,4,8,0.057578508994231184
287,legacy,5,1,0.32777811737491747
287,legacy,5,2,0.15942945800406455
287,legacy,5,3,0.08970398745775456
287,legacy,5,4,0.0
287,legacy,5,5,0.0
287,legacy,5,6,0.08016502805184442
287,legacy,5,7,0.25638031155334884
287,legacy,5,8,0.142398253022257
287,legacy,6,1,0.09950979193836958
287,legacy,6,2,0.06558338206815913
287,legacy,6,3,0.0
287,legacy,6,4,0.0
287,legacy,6,5,0.0
287,legacy,6,6,0.0
287,legacy,6,7,0.1480638165518231
287,legacy,6,8,0.0077356977495685025
287,legacy,7,1,0.3862669131988484
287,legacy,7,2,0.0
287,legacy,7,3,0.0
287,legacy,7,4,0.0
287,legacy,7,5,0.0
287,legacy,7,6,0.0
287,legacy,7,7,0.0
287,legacy,7,8,0.0
287,legacy,8,1,0.10777067299806697
287,legacy,8,2,0.0685586148527268
287,legacy,8,3,0.0
287,legacy,8,4,0.0
287,legacy,8,5,0.0
287,legacy,8,6,0.0
287,legacy,8,7,0.11883728659540223
287,legacy,8,8,0.0
288,legacy,1,1,0.0
288,legacy,1,2,0.33658557756481866
288,legacy,1,3,0.24192600655132646
288,legacy,1,4,0.456724197094049
288,legacy,1,5,0.2205911655414879
288,legacy,1,6,0.0
288,legacy,1,7,0.9021953961862544
288,legacy,1,8,0.09757321334509597
288,legacy,2,1,0.0
288,legacy,2,2,0.0
288,legacy,2,3,0.0
288,legacy,2,4,0.3449564415032639
288,legacy,2,5,0.0
288,legacy,2,6,0.2863542683890389
288,legacy,2,7,0.03246985537103631
288,legacy,2,8,0.0
288,legacy,3,1,0.0
288,legacy,3,2,0.3472181820509561
288,legacy,3,3,0.0
288,legacy,3,4,0.7224871605494146
288,legacy,3,5,0.058508487343678396
288,legacy,3,6,0.4310027093110136
288,legacy,3,7,0.5341121399368651
288,legacy,3,8,0.23530607764857062
288,legacy,4,1,0.0
288,legacy,4,2,0.0
288,legacy,4,3,0.0
288,legacy,4,4,0.0
288,legacy,4,5,0.0
288,legacy,4,6,0.0
288,legacy,4,7,0.0
288,legacy,4,8,0.0
288,legacy,5,1,0.0
288,legacy,5,2,0.1804735983408593
288,legacy,5,3,0.0
288,legacy,5,4,0.5985628814902727
288,legacy,5,5,0.0
288,legacy,5,6,0.3068448910534367
