method,oos_period,model,weight
full_gcsr_softmax,267,model_4,0.1739274518887932
full_gcsr_softmax,267,model_5,0.012377733822205235
full_gcsr_softmax,267,model_6,0.14450458685009715
full_gcsr_softmax,267,model_7,0.2334836758228981
full_gcsr_softmax,267,model_8,0.14001115386572557
full_gcsr_softmax,268,model_1,0.06416529167225868
full_gcsr_softmax,268,model_2,0.11281484812676615
full_gcsr_softmax,268,model_3,0.053722499050734916
full_gcsr_softmax,268,model_4,0.15950618236045352
full_gcsr_softmax,268,model_5,0.0
full_gcsr_softmax,268,model_6,0.20680046028238175
full_gcsr_softmax,268,model_7,0.2735348892288341
full_gcsr_softmax,268,model_8,0.1294558292775708
full_gcsr_softmax,269,model_1,0.022713837094562365
full_gcsr_softmax,269,model_2,0.13946336412766458
full_gcsr_softmax,269,model_3,0.01301930280751418
full_gcsr_softmax,269,model_4,0.09408769482892869
full_gcsr_softmax,269,model_5,0.0
full_gcsr_softmax,269,model_6,0.27985203582827717
full_gcsr_softmax,269,model_7,0.24806952341362454
full_gcsr_softmax,269,model_8,0.20279424189842843
full_gcsr_softmax,270,model_1,0.09899673081906578
full_gcsr_softmax,270,model_2,0.08436498536600161
full_gcsr_softmax,270,model_3,0.10081256224672891
full_gcsr_softmax,270,model_4,0.1200544109895416
full_gcsr_softmax,270,model_5,0.08747035196367703
full_gcsr_softmax,270,model_6,0.17643963012012143
full_gcsr_softmax,270,model_7,0.22737416406036684
full_gcsr_softmax,270,model_8,0.10448716443349672
full_gcsr_softmax,271,model_1,0.11186948100905758
full_gcsr_softmax,271,model_2,0.01854948568748358
full_gcsr_softmax,271,model_3,0.07036058166924954
full_gcsr_softmax,271,model_4,0.13377962562922677
full_gcsr_softmax,271,model_5,0.03140614422039797
full_gcsr_softmax,271,model_6,0.3161480404974663
full_gcsr_softmax,271,model_7,0.2550203873616018
full_gcsr_softmax,271,model_8,0.06286625392451635
full_gcsr_softmax,272,model_1,0.1309006395896988
full_gcsr_softmax,272,model_2,0.012082258038424273
full_gcsr_softmax,272,model_3,0.07083398222641711
full_gcsr_softmax,272,model_4,0.13509056617736334
full_gcsr_softmax,272,model_5,0.03701980857349462
full_gcsr_softmax,272,model_6,0.2817713242015076
full_gcsr_softmax,272,model_7,0.257661984116135
full_gcsr_softmax,272,model_8,0.07463943707595916
full_gcsr_softmax,273,model_1,0.11630808839602716
full_gcsr_softmax,273,model_2,0.0
full_gcsr_softmax,273,model_3,0.06962332829871054
full_gcsr_softmax,273,model_4,0.08268619015189349
full_gcsr_softmax,273,model_5,0.12842457599798857
full_gcsr_softmax,273,model_6,0.2610891695343385
full_gcsr_softmax,273,model_7,0.23480969751543845
full_gcsr_softmax,273,model_8,0.10705895010460303
full_gcsr_softmax,274,model_1,0.08393915111615681
full_gcsr_softmax,274,model_2,0.02392193935768918
full_gcsr_softmax,274,model_3,0.05799783767241407
full_gcsr_softmax,274,model_4,0.18422665585886933
full_gcsr_softmax,274,model_5,0.04623076582682002
full_gcsr_softmax,274,model_6,0.3076292227353827
full_gcsr_softmax,274,model_7,0.2403977211532754
full_gcsr_softmax,274,model_8,0.05565670627839249
full_gcsr_softmax,275,model_1,0.09389846084316532
full_gcsr_softmax,275,model_2,2.2050120501579505e-18
full_gcsr_softmax,275,model_3,0.02331480822870796
full_gcsr_softmax,275,model_4,0.2779379380178006
full_gcsr_softmax,275,model_5,0.1053268242854276
full_gcsr_softmax,275,model_6,0.1747589240251158
full_gcsr_softmax,275,model_7,0.23681239330109896
full_gcsr_softmax,275,model_8,0.08795065129768374
full_gcsr_softmax,276,model_1,0.11655343592961884
full_gcsr_softmax,276,model_2,3.222695666503372e-20
full_gcsr_softmax,276,model_3,0.03638119742499408
full_gcsr_softmax,276,model_4,0.23195074797072557
full_gcsr_softmax,276,model_5,0.07619334540102018
full_gcsr_softmax,276,model_6,0.12761164583852855
full_gcsr_softmax,276,model_7,0.3146335523919981
full_gcsr_softmax,276,model_8,0.09667607504211444
full_gcsr_softmax,277,model_1,0.11310295944616348
full_gcsr_softmax,277,model_2,0.10534427849033919
full_gcsr_softmax,277,model_3,0.1314228164807549
full_gcsr_softmax,277,model_4,0.1470788437227367
full_gcsr_softmax,277,model_5,0.12001779342936664
full_gcsr_softmax,277,model_6,0.12467508763484977
full_gcsr_softmax,277,model_7,0.13405438784955942
full_gcsr_softmax,277,model_8,0.12430383294522988
full_gcsr_softmax,278,model_1,0.07610487065529123
full_gcsr_softmax,278,model_2,0.08402492321268268
full_gcsr_softmax,278,model_3,0.14548899464113985
full_gcsr_softmax,278,model_4,0.18776638265191356
full_gcsr_softmax,278,model_5,0.1165632302114308
full_gcsr_softmax,278,model_6,0.10318435155699358
full_gcsr_softmax,278,model_7,0.14214013881644333
full_gcsr_softmax,278,model_8,0.14472710825310495
full_gcsr_softmax,279,model_1,0.24097584225110041
full_gcsr_softmax,279,model_2,0.008858900651520278
full_gcsr_softmax,279,model_3,0.12296911887340226
full_gcsr_softmax,279,model_4,0.13845889883678464
full_gcsr_softmax,279,model_5,0.0847095826799193
full_gcsr_softmax,279,model_6,0.03546588460197858
full_gcsr_softmax,279,model_7,0.240580525277889
full_gcsr_softmax,279,model_8,0.12798124682640538
full_gcsr_softmax,280,model_1,0.07268692568098958
full_gcsr_softmax,280,model_2,0.061307961587350676
full_gcsr_softmax,280,model_3,0.09284182588548426
full_gcsr_softmax,280,model_4,0.15615562770997868
full_gcsr_softmax,280,model_5,0.11037969907739724
full_gcsr_softmax,280,model_6,0.03159163854241872
full_gcsr_softmax,280,model_7,0.2870650793921576
full_gcsr_softmax,280,model_8,0.18797124212322314
full_gcsr_softmax,281,model_1,0.11891699150321984
full_gcsr_softmax,281,model_2,0.10092353920656214
full_gcsr_softmax,281,model_3,0.13768325279220234
full_gcsr_softmax,281,model_4,0.12403666588133085
full_gcsr_softmax,281,model_5,0.11421743550885997
full_gcsr_softmax,281,model_6,0.09294723578216799
full_gcsr_softmax,281,model_7,0.17684946802809126
full_gcsr_softmax,281,model_8,0.13442541129656554
full_gcsr_softmax,282,model_1,0.11140509427163064
full_gcsr_softmax,282,model_2,0.10580333241456497
full_gcsr_softmax,282,model_3,0.1398888296378013
full_gcsr_softmax,282,model_4,0.1333183070811051
full_gcsr_softmax,282,model_5,0.12339410556297449
full_gcsr_softmax,282,model_6,0.10119452631731733
full_gcsr_softmax,282,model_7,0.16036875357205813
full_gcsr_softmax,282,model_8,0.12462705114154793
full_gcsr_softmax,283,model_1,0.24590149541569478
full_gcsr_softmax,283,model_2,0.06883895059928209
full_gcsr_softmax,283,model_3,0.14880188410853823
full_gcsr_softmax,283,model_4,0.10544840251400257
full_gcsr_softmax,283,model_5,0.10215730683671927
full_gcsr_softmax,283,model_6,0.08351704767237751
full_gcsr_softmax,283,model_7,0.12884428353138525
full_gcsr_softmax,283,model_8,0.11649062932100007
full_gcsr_softmax,284,model_1,0.11217712452787462
full_gcsr_softmax,284,model_2,0.0975931001327845
full_gcsr_softmax,284,model_3,0.13121008890095248
full_gcsr_softmax,284,model_4,0.1253536565615796
full_gcsr_softmax,284,model_5,0.14245049052754896
full_gcsr_softmax,284,model_6,0.10369638005588615
full_gcsr_softmax,284,model_7,0.17044662618674314
full_gcsr_softmax,284,model_8,0.11707253310563037
full_gcsr_softmax,285,model_1,0.21668249599894665
full_gcsr_softmax,285,model_2,0.0899720187379615
full_gcsr_softmax,285,model_3,0.13373565993423617
full_gcsr_softmax,285,model_4,0.09926355328974712
full_gcsr_softmax,285,model_5,0.11698319938869933
full_gcsr_softmax,285,model_6,0.1221537753621325
full_gcsr_softmax,285,model_7,0.08630572961538387
full_gcsr_softmax,285,model_8,0.13490356767189285
full_gcsr_softmax,286,model_1,0.11004462456712895
full_gcsr_softmax,286,model_2,0.12448157277395687
full_gcsr_softmax,286,model_3,0.1307118315024569
full_gcsr_softmax,286,model_4,0.13421239644487765
full_gcsr_softmax,286,model_5,0.12349368446982145
full_gcsr_softmax,286,model_6,0.12078084691256806
full_gcsr_softmax,286,model_7,0.1324831947198944
full_gcsr_softmax,286,model_8,0.1237918486082957
full_gcsr_softmax,287,model_1,0.11605834263546619
full_gcsr_softmax,287,model_2,0.1224389600511715
full_gcsr_softmax,287,model_3,0.1255129663253194
full_gcsr_softmax,287,model_4,0.14041488371299596
full_gcsr_softmax,287,model_5,0.11941984912990614
full_gcsr_softmax,287,model_6,0.12052326021869222
full_gcsr_softmax,287,model_7,0.13313409745297272
full_gcsr_softmax,287,model_8,0.122497640472476
full_gcsr_softmax,288,model_1,0.24932522583004188
full_gcsr_softmax,288,model_2,0.04173751152058358
full_gcsr_softmax,288,model_3,0.26315536722826166
full_gcsr_softmax,288,model_4,0.02042009902672905
full_gcsr_softmax,288,model_5,0.24341303536725112
full_gcsr_softmax,288,model_6,0.016031660002802452
full_gcsr_softmax,288,model_7,0.03217782367871545
full_gcsr_softmax,288,model_8,0.13373927734461474
full_gcsr_softmax,289,model_1,0.2023164119872577
full_gcsr_softmax,289,model_2,0.046924560363546204
full_gcsr_softmax,289,model_3,0.23428114442771433
full_gcsr_softmax,289,model_4,0.01354972628821236
full_gcsr_softmax,289,model_5,0.28309382312019815
full_gcsr_softmax,289,model_6,0.04933658825046705
full_gcsr_softmax,289,model_7,0.04734363489965586
full_gcsr_softmax,289,model_8,0.1231541106619483
full_gcsr_softmax,290,model_1,0.11435610404922886
full_gcsr_softmax,290,model_2,0.11278101702935492
full_gcsr_softmax,290,model_3,0.1534769846931149
full_gcsr_softmax,290,model_4,0.12628477193955198
full_gcsr_softmax,290,model_5,0.13311706070365098
full_gcsr_softmax,290,model_6,0.11890137534716788
full_gcsr_softmax,290,model_7,0.12090843066885942
full_gcsr_softmax,290,model_8,0.12017425556807096
full_gcsr_softmax,291,model_1,0.12439230896024338
full_gcsr_softmax,291,model_2,0.11487025343674004
full_gcsr_softmax,291,model_3,0.12865605135385377
full_gcsr_softmax,291,model_4,0.14427013307264594
full_gcsr_softmax,291,model_5,0.1254277715737657
full_gcsr_softmax,291,model_6,0.12307822873223526
full_gcsr_softmax,291,model_7,0.12222570562448844
full_gcsr_softmax,291,model_8,0.11707954724502734
full_gcsr_softmax,292,model_1,0.11653739067628426
full_gcsr_softmax,292,model_2,0.12296873190098523
full_gcsr_softmax,292,model_3,0.14103455472114282
full_gcsr_softmax,292,model_4,0.10382452886764283
full_gcsr_softmax,292,model_5,0.18085979545785055
full_gcsr_softmax,292,model_6,0.129008891743173
full_gcsr_softmax,292,model_7,0.10015825512489497
full_gcsr_softmax,292,model_8,0.10560785150702623
full_gcsr_softmax,293,model_1,0.1157231086177409
full_gcsr_softmax,293,model_2,0.11378337224950161
full_gcsr_softmax,293,model_3,0.20399210154979466
full_gcsr_softmax,293,model_4,3.755320571648185e-18
full_gcsr_softmax,293,model_5,0.4588440260572633
full_gcsr_softmax,293,model_6,0.0562547830098532
full_gcsr_softmax,293,model_7,0.0
full_gcsr_softmax,293,model_8,0.05140260851484627
full_gcsr_softmax,294,model_1,0.12009823198087415
full_gcsr_softmax,294,model_2,0.11775794016708614
full_gcsr_softmax,294,model_3,0.12289004359685106
full_gcsr_softmax,294,model_4,0.1476768451074421
full_gcsr_softmax,294,model_5,0.12983835960577086
full_gcsr_softmax,294,model_6,0.11041577524915057
full_gcsr_softmax,294,model_7,0.12580456884320151
full_gcsr_softmax,294,model_8,0.12551823544862353
full_gcsr_softmax,295,model_1,0.0741634361873369
full_gcsr_softmax,295,model_2,0.10304464150650224
full_gcsr_softmax,295,model_3,0.011652252759980412
full_gcsr_softmax,295,model_4,0.17089899780956802
full_gcsr_softmax,295,model_5,0.38132660888409753
full_gcsr_softmax,295,model_6,0.0
full_gcsr_softmax,295,model_7,0.1547558266479187
full_gcsr_softmax,295,model_8,0.10415823620359607
full_gcsr_softmax,296,model_1,0.0
full_gcsr_softmax,296,model_2,0.10768915751229916
full_gcsr_softmax,296,model_3,2.1003286015064042e-17
full_gcsr_softmax,296,model_4,7.947465287302037e-18
full_gcsr_softmax,296,model_5,0.5914891961613885
full_gcsr_softmax,296,model_6,1.919039974499601e-17
full_gcsr_softmax,296,model_7,0.16667070124145242
full_gcsr_softmax,296,model_8,0.13415094508385983
full_gcsr_softmax,297,model_1,1.1961189047224184e-17
full_gcsr_softmax,297,model_2,0.024110743714647494
full_gcsr_softmax,297,model_3,3.3142403266974507e-18
full_gcsr_softmax,297,model_4,0.028488882108475066
full_gcsr_softmax,297,model_5,0.6417161072058953
full_gcsr_softmax,297,model_6,7.919936806609881e-18
full_gcsr_softmax,297,model_7,0.19134023096028638
full_gcsr_softmax,297,model_8,0.11434403600969564
full_gcsr_softmax,298,model_1,0.04065546601267747
full_gcsr_softmax,298,model_2,0.09944112271362258
full_gcsr_softmax,298,model_3,0.07034957463754883
full_gcsr_softmax,298,model_4,0.15891707353560436
full_gcsr_softmax,298,model_5,0.3750814459408546
full_gcsr_softmax,298,model_6,0.007363022037771523
full_gcsr_softmax,298,model_7,0.1014930532548623
full_gcsr_softmax,298,model_8,0.1466992418660583
full_gcsr_softmax,299,model_1,0.08421922848197765
full_gcsr_softmax,299,model_2,0.1551366620748283
full_gcsr_softmax,299,model_3,0.11675428684532672
full_gcsr_softmax,299,model_4,0.10757008918901727
full_gcsr_softmax,299,model_5,0.12464981265261837
full_gcsr_softmax,299,model_6,0.10278788151194883
full_gcsr_softmax,299,model_7,0.15033962568815776
full_gcsr_softmax,299,model_8,0.15854241355512505
graph_only_eigenvector,150,model_1,5.1492750268943e-05
graph_only_eigenvector,150,model_2,0.012340297046494727
graph_only_eigenvector,150,model_3,0.8497957040711838
graph_only_eigenvector,150,model_4,3.591786086645365e-06
graph_only_eigenvector,150,model_5,0.0003300761478439009
graph_only_eigenvector,150,model_6,0.1357675204808631
graph_only_eigenvector,150,model_7,0.0008056857896385231
graph_only_eigenvector,150,model_8,0.0009056319276203805
graph_only_eigenvector,151,model_1,2.140704555923085e-05
graph_only_eigenvector,151,model_2,0.5558757950317814
graph_only_eigenvector,151,model_3,0.026862855386332565
graph_only_eigenvector,151,model_4,2.4206418187742297e-06
graph_only_eigenvector,151,model_5,0.0006901712167301847
graph_only_eigenvector,151,model_6,0.41536587899332644
graph_only_eigenvector,151,model_7,9.994773629229289e-05
graph_only_eigenvector,151,model_8,0.0010815239481590266
graph_only_eigenvector,152,model_1,0.3825996637652291
graph_only_eigenvector,152,model_2,0.14585228196741368
graph_only_eigenvector,152,model_3,0.031685674655624
graph_only_eigenvector,152,model_4,2.163234695565698e-07
graph_only_eigenvector,152,model_5,0.11712783310160896
graph_only_eigenvector,152,model_6,0.19440806061183985
graph_only_eigenvector,152,model_7,0.04510754057664407
graph_only_eigenvector,152,model_8,0.0832187289981709
graph_only_eigenvector,153,model_1,1.0728332747036088e-05
graph_only_eigenvector,153,model_2,0.0007272505406249847
graph_only_eigenvector,153,model_3,0.017874463741558034
graph_only_eigenvector,153,model_4,2.6293176178220783e-06
graph_only_eigenvector,153,model_5,0.0037626126644178326
graph_only_eigenvector,153,model_6,0.17072014387338652
graph_only_eigenvector,153,model_7,0.04626718304602658
graph_only_eigenvector,153,model_8,0.7606349884836211
graph_only_eigenvector,154,model_1,0.008431539630726261
graph_only_eigenvector,154,model_2,0.0364024799813498
graph_only_eigenvector,154,model_3,0.02177199656367249
graph_only_eigenvector,154,model_4,0.040713847662108255
graph_only_eigenvector,154,model_5,0.03970172774990494
graph_only_eigenvector,154,model_6,0.34063270352192787
graph_only_eigenvector,154,model_7,0.12257525758497018
graph_only_eigenvector,154,model_8,0.38977044730534016
graph_only_eigenvector,155,model_1,0.030671178576371468
graph_only_eigenvector,155,model_2,0.040152270553787506
graph_only_eigenvector,155,model_3,3.609041657155088e-07
graph_only_eigenvector,155,model_4,0.12389030781834826
graph_only_eigenvector,155,model_5,0.02783141484800085
graph_only_eigenvector,155,model_6,0.23921563282954783
graph_only_eigenvector,155,model_7,0.30283798501391607
graph_only_eigenvector,155,model_8,0.2354008494558622
graph_only_eigenvector,156,model_1,4.295565416794053e-06
graph_only_eigenvector,156,model_2,0.16861647441431313
graph_only_eigenvector,156,model_3,1.2608667685054798e-06
graph_only_eigenvector,156,model_4,0.000175285143680016
graph_only_eigenvector,156,model_5,0.01893672438950634
graph_only_eigenvector,156,model_6,0.6775526262019645
graph_only_eigenvector,156,model_7,0.13469294586643732
graph_only_eigenvector,156,model_8,2.038755191338108e-05
graph_only_eigenvector,157,model_1,9.924742302768737e-06
graph_only_eigenvector,157,model_2,3.02771855428065e-05
graph_only_eigenvector,157,model_3,2.0176126650993198e-06
graph_only_eigenvector,157,model_4,0.08474741666641777
graph_only_eigenvector,157,model_5,6.701701795259e-05
graph_only_eigenvector,157,model_6,0.8024968097581594
graph_only_eigenvector,157,model_7,0.04988660439246172
graph_only_eigenvector,157,model_8,0.06275993262449786
graph_only_eigenvector,158,model_1,1.2713027059710222e-06
graph_only_eigenvector,158,model_2,0.06321407664729897
graph_only_eigenvector,158,model_3,5.396580086803416e-07
graph_only_eigenvector,158,model_4,0.2083469796729944
graph_only_eigenvector,158,model_5,0.06431245404535023
graph_only_eigenvector,158,model_6,0.602378246744113
graph_only_eigenvector,158,model_7,0.02551688750677966
graph_only_eigenvector,158,model_8,0.03622954442274917
graph_only_eigenvector,159,model_1,7.377707193795347e-05
graph_only_eigenvector,159,model_2,0.014845830017150468
graph_only_eigenvector,159,model_3,5.286568635583918e-06
graph_only_eigenvector,159,model_4,0.0018686433926817449
graph_only_eigenvector,159,model_5,0.00047796811679234815
graph_only_eigenvector,159,model_6,0.735136182891651
graph_only_eigenvector,159,model_7,0.19954518450781417
graph_only_eigenvector,159,model_8,0.04804712743333671
graph_only_eigenvector,160,model_1,0.01421866359139112
graph_only_eigenvector,160,model_2,0.108755578054434
graph_only_eigenvector,160,model_3,0.004402588348048102
graph_only_eigenvector,160,model_4,0.5349544329594892
graph_only_eigenvector,160,model_5,0.013455035912398088
graph_only_eigenvector,160,model_6,0.03261954460598471
graph_only_eigenvector,160,model_7,0.168028696156294
graph_only_eigenvector,160,model_8,0.12356546037196071
graph_only_eigenvector,161,model_1,0.10091461063645482
graph_only_eigenvector,161,model_2,0.09774610590805709
graph_only_eigenvector,161,model_3,3.8496374230451983e-07
graph_only_eigenvector,161,model_4,0.5564011608389305
graph_only_eigenvector,161,model_5,0.07949362285288505
graph_only_eigenvector,161,model_6,0.03372395394765844
graph_only_eigenvector,161,model_7,0.04144528937280454
graph_only_eigenvector,161,model_8,0.09027487147946724
graph_only_eigenvector,162,model_1,4.420648617570568e-05
graph_only_eigenvector,162,model_2,0.005546405907765903
graph_only_eigenvector,162,model_3,4.279821216264129e-06
graph_only_eigenvector,162,model_4,0.9193060442633457
graph_only_eigenvector,162,model_5,0.05212037088011639
graph_only_eigenvector,162,model_6,0.020859764721368582
