oos_period,row_model,col_model,adjacency_matrice
222,5,8,0.0
222,6,1,1.4330672153206065
222,6,2,0.0
222,6,3,0.0
222,6,4,0.0
222,6,5,0.0
222,6,6,0.0
222,6,7,0.0
222,6,8,0.0
222,7,1,3.513157145748584
222,7,2,2.458440010998141
222,7,3,3.071961407572761
222,7,4,0.7791430797032535
222,7,5,2.0644286574396142
222,7,6,2.492794400963737
222,7,7,0.0
222,7,8,0.0
222,8,1,3.3977941258513265
222,8,2,2.393512677944021
222,8,3,3.660140533694799
222,8,4,0.9620898036948781
222,8,5,2.1188433063243752
222,8,6,2.5858893285822346
222,8,7,0.27327425950327705
222,8,8,0.0
223,1,1,0.0
223,1,2,0.0
223,1,3,0.0
223,1,4,0.0
223,1,5,0.0
223,1,6,0.0
223,1,7,0.0
223,1,8,0.0
223,2,1,1.683413129903989
223,2,2,0.0
223,2,3,0.795768991760527
223,2,4,0.0
223,2,5,0.01860941409104605
223,2,6,0.7621795944473101
223,2,7,0.0
223,2,8,0.0
223,3,1,2.001400101480309
223,3,2,0.0
223,3,3,0.0
223,3,4,0.0
223,3,5,0.2513368267544461
223,3,6,1.0598716692158945
223,3,7,0.0
223,3,8,0.0
223,4,1,2.0764584482126858
223,4,2,0.12989862573638883
223,4,3,0.19122875187392632
223,4,4,0.0
223,4,5,0.35317046622436643
223,4,6,0.992508776356884
223,4,7,0.0
223,4,8,0.0
223,5,1,1.4521924062290124
223,5,2,0.0
223,5,3,0.0
223,5,4,0.0
223,5,5,0.0
223,5,6,0.733384258152478
223,5,7,0.0
223,5,8,0.0
223,6,1,1.451623070014839
223,6,2,0.0
223,6,3,0.0
223,6,4,0.0
223,6,5,0.0
223,6,6,0.0
223,6,7,0.0
223,6,8,0.0
223,7,1,3.577869511762114
223,7,2,2.7805021509559467
223,7,3,2.8538459383452457
223,7,4,1.2096054031233046
223,7,5,2.073450854640656
223,7,6,2.448848466962981
223,7,7,0.0
223,7,8,0.9508835185256719
223,8,1,3.4654263549194764
223,8,2,2.5854217712591243
223,8,3,1.9264949432687741
223,8,4,1.277173350909117
223,8,5,2.237747894133366
223,8,6,2.547666867632351
223,8,7,0.0
223,8,8,0.0
224,1,1,0.0
224,1,2,0.0
224,1,3,0.0
224,1,4,0.0
224,1,5,0.0
224,1,6,0.0
224,1,7,0.0
224,1,8,0.0
224,2,1,1.6916932169504035
224,2,2,0.0
224,2,3,0.0
224,2,4,0.0
224,2,5,0.0
224,2,6,0.5784951319094593
224,2,7,0.0
224,2,8,0.0
224,3,1,1.9875996663375817
224,3,2,0.49587366226238133
224,3,3,0.0
224,3,4,0.0
224,3,5,0.4169868936822681
224,3,6,1.247094243339127
224,3,7,0.0
224,3,8,0.0
224,4,1,2.153218269105466
224,4,2,0.344116187406407
224,4,3,0.3506121648494746
224,4,4,0.0
224,4,5,0.5463779713718557
224,4,6,1.1625667940612996
224,4,7,0.0
224,4,8,0.0
224,5,1,1.4614876153554814
224,5,2,0.11924024985680468
224,5,3,0.0
224,5,4,0.0
224,5,5,0.0
224,5,6,0.6188709936941822
224,5,7,0.0
224,5,8,0.0
224,6,1,1.6509004821672721
224,6,2,0.0
224,6,3,0.0
224,6,4,0.0
224,6,5,0.0
224,6,6,0.0
224,6,7,0.0
224,6,8,0.0
224,7,1,3.6927689551758873
224,7,2,3.0099770203932543
224,7,3,3.6618077401925944
224,7,4,1.2563524373783497
224,7,5,2.2893389975895047
224,7,6,2.3169452001304855
224,7,7,0.0
224,7,8,0.8500478586714935
224,8,1,3.5591224218499393
224,8,2,2.711658888066688
224,8,3,3.130658117471075
224,8,4,1.0686353695829969
224,8,5,2.1235461506451028
224,8,6,2.434368081403034
224,8,7,0.0
224,8,8,0.0
225,1,1,0.0
225,1,2,0.0
225,1,3,0.0
225,1,4,0.0
225,1,5,0.0
225,1,6,0.0
225,1,7,0.0
225,1,8,0.0
225,2,1,1.628135726853651
225,2,2,0.0
225,2,3,0.0
225,2,4,0.0
225,2,5,0.0
225,2,6,0.746333178094388
225,2,7,0.0
225,2,8,0.0
225,3,1,1.9262560975643679
225,3,2,2.456968662463159
225,3,3,0.0
225,3,4,0.0
225,3,5,0.0
225,3,6,0.2763504509412667
225,3,7,0.0
225,3,8,0.0
225,4,1,2.227911709851478
225,4,2,0.7397320232740265
225,4,3,0.7986500667258771
225,4,4,0.0
225,4,5,1.0326471665189982
225,4,6,1.1946051944020128
225,4,7,0.0
225,4,8,0.0
225,5,1,1.4233077402789822
225,5,2,0.0941613731712156
225,5,3,0.08117093226769179
225,5,4,0.0
225,5,5,0.0
225,5,6,0.9024313333961813
225,5,7,0.0
225,5,8,0.0
225,6,1,0.3947185866469416
225,6,2,0.0
225,6,3,0.0
225,6,4,0.0
225,6,5,0.0
225,6,6,0.0
225,6,7,0.0
225,6,8,0.0
225,7,1,3.5205410149154703
225,7,2,2.77358539753048
225,7,3,5.6259499454537245
225,7,4,0.7120631939700802
225,7,5,2.343882036782488
225,7,6,3.1644167506360237
225,7,7,0.0
225,7,8,1.7451632099803929
225,8,1,3.5527075778948345
225,8,2,2.6327676147309353
225,8,3,4.99295037987736
225,8,4,0.9115927121658496
225,8,5,2.1021936152949565
225,8,6,3.0069699543364674
225,8,7,0.0
225,8,8,0.0
226,1,1,0.0
226,1,2,0.0
226,1,3,0.0
226,1,4,0.0
226,1,5,0.0
226,1,6,0.0
226,1,7,0.0
226,1,8,0.0
226,2,1,1.8076577467740194
226,2,2,0.0
226,2,3,0.5579308506369687
226,2,4,0.0
226,2,5,0.019876377357256173
226,2,6,0.4913269964897889
226,2,7,0.0
226,2,8,0.0
226,3,1,1.9609101971707525
226,3,2,0.0
226,3,3,0.0
226,3,4,0.0
226,3,5,0.0
226,3,6,0.0
226,3,7,0.0
226,3,8,0.0
226,4,1,2.375990546433974
226,4,2,0.40933532700996417
226,4,3,1.0772845478948632
226,4,4,0.0
226,4,5,0.16435468487264
226,4,6,0.8239298140449818
226,4,7,0.0
226,4,8,0.0
226,5,1,1.5929554737963167
226,5,2,0.0
226,5,3,0.28990053946064226
226,5,4,0.0
226,5,5,0.0
226,5,6,0.7669435828564405
226,5,7,0.0
226,5,8,0.0
226,6,1,1.3900026773402558
226,6,2,0.0
226,6,3,0.0009319126253900307
226,6,4,0.0
226,6,5,0.0
226,6,6,0.0
226,6,7,0.0
226,6,8,0.0
226,7,1,3.798846736676971
226,7,2,2.4735446811399813
226,7,3,3.9941970107446987
226,7,4,1.3872551437725384
226,7,5,1.9905785672322853
226,7,6,2.4178039989792715
226,7,7,0.0
226,7,8,0.6064245965328342
226,8,1,3.7492312954277716
226,8,2,2.17770743126832
226,8,3,5.105479302819671
226,8,4,0.9997142981701671
226,8,5,1.3726764630685484
226,8,6,2.0304917755830134
226,8,7,0.0
226,8,8,0.0
227,1,1,0.0
227,1,2,0.0
227,1,3,0.0
227,1,4,0.0
227,1,5,0.0
227,1,6,0.0
227,1,7,0.0
227,1,8,0.0
227,2,1,1.594685841984999
227,2,2,0.0
227,2,3,0.9358579291473524
227,2,4,0.0
227,2,5,0.1515952922857539
227,2,6,0.7073736629203591
227,2,7,0.0
227,2,8,0.0
227,3,1,1.2231422097870448
227,3,2,0.0
227,3,3,0.0
227,3,4,0.0
227,3,5,0.0
227,3,6,0.0
227,3,7,0.0
227,3,8,0.0
227,4,1,2.5353421496503867
227,4,2,0.26440186901847756
227,4,3,2.707402898484152
227,4,4,0.0
227,4,5,0.5072275796633076
227,4,6,0.8325719269966699
227,4,7,0.0
227,4,8,0.0
227,5,1,1.6680342360360878
227,5,2,0.0
227,5,3,1.0824705067840552
227,5,4,0.0
227,5,5,0.0
227,5,6,0.6106137609164838
227,5,7,0.0
227,5,8,0.0
227,6,1,1.5618233586803671
227,6,2,0.0
227,6,3,0.7022152312000551
227,6,4,0.0
227,6,5,0.0
227,6,6,0.0
227,6,7,0.0
227,6,8,0.0
227,7,1,3.7179391769492875
227,7,2,2.5206551547033103
227,7,3,4.754678121621273
227,7,4,1.8796067720532028
227,7,5,2.784037136598335
227,7,6,2.6064478240131908
227,7,7,0.0
227,7,8,0.414265044187856
227,8,1,3.6821682085078535
227,8,2,2.1852146550482163
227,8,3,5.937645746371073
227,8,4,1.4245106576085578
227,8,5,2.491718661951576
227,8,6,2.2993861028276585
227,8,7,0.0
227,8,8,0.0
228,1,1,0.0
228,1,2,0.0
228,1,3,0.0
228,1,4,0.0
228,1,5,0.0
228,1,6,0.0
228,1,7,0.0
228,1,8,0.0
228,2,1,1.3085139486325765
228,2,2,0.0
228,2,3,0.8110475340223275
228,2,4,0.0
228,2,5,0.0
228,2,6,0.33240855408346437
228,2,7,0.0
228,2,8,0.0
228,3,1,0.5668442813781507
228,3,2,0.0
228,3,3,0.0
228,3,4,0.0
228,3,5,0.0
228,3,6,0.0
228,3,7,0.0
228,3,8,0.0
228,4,1,2.6051783340354975
228,4,2,0.6332173815324785
228,4,3,2.2898181385673397
228,4,4,0.0
228,4,5,0.7316796675189438
228,4,6,0.9155261189791092
228,4,7,0.0
228,4,8,0.0
228,5,1,1.7494578583201728
228,5,2,0.9826668667567154
228,5,3,1.8682357275384087
228,5,4,0.0
228,5,5,0.0
228,5,6,0.7480734849815678
228,5,7,0.0
228,5,8,0.0
228,6,1,1.6071460999671034
228,6,2,0.0
228,6,3,1.6237537516650402
228,6,4,0.0
228,6,5,0.0
228,6,6,0.0
228,6,7,0.0
228,6,8,0.0
228,7,1,3.7614660093319423
228,7,2,2.8425312439508432
228,7,3,5.8423464273401935
228,7,4,1.1082773526815055
228,7,5,1.6096232065638556
228,7,6,2.288636124755381
228,7,7,0.0
228,7,8,0.6627422391579506
228,8,1,3.6900113579933715
228,8,2,2.257195739410106
228,8,3,6.603910122088553
228,8,4,0.9694556363802198
228,8,5,1.5634471934905032
228,8,6,2.1329897802408344
228,8,7,0.0
228,8,8,0.0
229,1,1,0.0
229,1,2,0.0
229,1,3,0.18446163469730759
229,1,4,0.0
229,1,5,0.0
229,1,6,0.0
229,1,7,0.0
229,1,8,0.0
229,2,1,0.725709008769789
229,2,2,0.0
229,2,3,0.705880496032667
229,2,4,0.0
229,2,5,0.0
229,2,6,0.0
229,2,7,0.0
229,2,8,0.0
229,3,1,0.0
229,3,2,0.0
229,3,3,0.0
229,3,4,0.0
229,3,5,0.0
229,3,6,0.0
229,3,7,0.0
229,3,8,0.0
229,4,1,1.9919289330952825
229,4,2,0.6800735000365112
229,4,3,1.316732877750179
229,4,4,0.0
229,4,5,0.5166223702968713
229,4,6,0.7055758845875493
229,4,7,0.0
229,4,8,0.0
229,5,1,1.7238597118691832
229,5,2,1.0915473841664658
229,5,3,1.5441073934087477
229,5,4,0.0
229,5,5,0.0
229,5,6,0.7463573683796146
229,5,7,0.0
229,5,8,0.0
229,6,1,1.747770275799956
229,6,2,0.1791434544447916
229,6,3,1.174960516519855
229,6,4,0.0
229,6,5,0.0
229,6,6,0.0
229,6,7,0.0
229,6,8,0.0
229,7,1,2.7534335667304743
229,7,2,2.756771476983256
229,7,3,3.643352014852416
229,7,4,1.1128030969653007
229,7,5,1.1644861534993292
229,7,6,1.7835873249312022
229,7,7,0.0
229,7,8,0.3112849134415265
229,8,1,3.2035040601605065
229,8,2,2.629901007819426
229,8,3,5.630647549005744
229,8,4,0.7465110411171394
229,8,5,1.2724780308936288
229,8,6,1.8336196919772376
229,8,7,0.0
229,8,8,0.0
230,1,1,0.0
230,1,2,0.0
230,1,3,1.7374839363679917
230,1,4,0.0
230,1,5,0.0
230,1,6,0.0
230,1,7,0.0
230,1,8,0.0
230,2,1,1.254626196494269
230,2,2,0.0
230,2,3,2.3634539632887916
230,2,4,0.0
230,2,5,0.0
230,2,6,0.08239393143239156
230,2,7,0.0
230,2,8,0.0
230,3,1,0.0
230,3,2,0.0
230,3,3,0.0
230,3,4,0.0
230,3,5,0.0
230,3,6,0.0
230,3,7,0.0
230,3,8,0.0
230,4,1,2.235142551588417
230,4,2,0.7011078112557809
230,4,3,3.076576706544522
230,4,4,0.0
230,4,5,0.0770509232048757
230,4,6,0.6761207874112435
230,4,7,0.0
230,4,8,0.0
230,5,1,1.6469164097394589
230,5,2,0.373683631729418
230,5,3,2.5517066627000506
230,5,4,0.0
230,5,5,0.0
230,5,6,0.7553165579646051
230,5,7,0.0
230,5,8,0.0
230,6,1,1.690364775081861
230,6,2,0.0
230,6,3,2.6318231182210585
230,6,4,0.0
230,6,5,0.0
230,6,6,0.0
230,6,7,0.0
230,6,8,0.0
230,7,1,1.7928246812190536
230,7,2,1.7676699503054303
230,7,3,4.831186826807703
230,7,4,1.4529612659915867
230,7,5,0.550488905233501
230,7,6,0.6710105238101187
230,7,7,0.0
230,7,8,0.0
230,8,1,3.4286412193140183
230,8,2,2.5653605576394733
230,8,3,8.221562460571255
230,8,4,1.0056517268611853
230,8,5,1.1658347813886323
230,8,6,1.7945661209909674
230,8,7,3.8099345511239378
230,8,8,0.0
231,1,1,0.0
231,1,2,0.0
231,1,3,0.0
231,1,4,0.0
231,1,5,0.0
231,1,6,0.0
231,1,7,0.0
231,1,8,0.0
231,2,1,1.395821953970769
231,2,2,0.0
231,2,3,0.7526546320770395
231,2,4,0.0
231,2,5,0.0
231,2,6,0.0
231,2,7,0.0
231,2,8,0.0
231,3,1,0.7085025642660191
231,3,2,0.0
231,3,3,0.0
231,3,4,0.0
231,3,5,0.0
231,3,6,0.0
231,3,7,0.0
231,3,8,0.0
231,4,1,2.5081253044849183
231,4,2,0.8042841639544284
231,4,3,1.6175183717874493
231,4,4,0.0
231,4,5,0.32293928660871446
231,4,6,0.6819317208547738
231,4,7,0.0
231,4,8,0.0
231,5,1,1.717519419389687
231,5,2,0.8512573805328641
231,5,3,1.7865236814889014
231,5,4,0.0
231,5,5,0.0
231,5,6,0.6436815340789098
231,5,7,0.0
231,5,8,0.0
231,6,1,1.6269671977760758
231,6,2,0.18319501571110594
231,6,3,1.020237607096074
231,6,4,0.0
231,6,5,0.0
231,6,6,0.0
231,6,7,0.0
231,6,8,0.0
231,7,1,3.0063887464814396
231,7,2,1.603456861104912
231,7,3,4.546720821991055
231,7,4,0.7228970069781014
231,7,5,0.8669135000533207
231,7,6,1.4948103580262124
231,7,7,0.0
231,7,8,0.0
231,8,1,3.813340547758986
231,8,2,2.5486976108130333
231,8,3,3.4704404290090776
231,8,4,1.0412735050642719
231,8,5,1.3110251470806986
231,8,6,1.7937201615132794
231,8,7,0.18615343659941144
231,8,8,0.0
232,1,1,0.0
232,1,2,0.0
232,1,3,0.0
232,1,4,0.0
232,1,5,0.0
232,1,6,0.0
232,1,7,0.0
232,1,8,0.0
232,2,1,1.5169192099123643
232,2,2,0.0
232,2,3,1.0713077057021203
232,2,4,0.0
232,2,5,0.0
232,2,6,0.07732507514706412
232,2,7,0.0
232,2,8,0.0
232,3,1,0.45772475054794215
232,3,2,0.0
232,3,3,0.0
232,3,4,0.0
232,3,5,0.0
232,3,6,0.0
232,3,7,0.0
232,3,8,0.0
232,4,1,2.5422529056800025
232,4,2,0.8318006819027052
232,4,3,1.603932531261953
232,4,4,0.0
232,4,5,0.002440304037780976
232,4,6,0.7232459766603951
232,4,7,0.0
232,4,8,0.0
232,5,1,1.8144626172520848
232,5,2,0.5519034194465061
232,5,3,1.2073757062297672
232,5,4,0.0
232,5,5,0.0
232,5,6,0.7212274958440438
232,5,7,0.0
232,5,8,0.0
232,6,1,1.868268384399175
232,6,2,0.0
232,6,3,0.8069849906142531
232,6,4,0.0
232,6,5,0.0
232,6,6,0.0
232,6,7,0.0
232,6,8,0.0
232,7,1,2.8206488652680113
232,7,2,1.7913686767536356
232,7,3,4.082367112531628
232,7,4,0.7541210994437496
232,7,5,1.1734659876689897
232,7,6,1.5623402420118098
232,7,7,0.0
232,7,8,0.0
232,8,1,3.607784334713906
232,8,2,2.7166675249816064
232,8,3,2.844144824274125
232,8,4,1.106984002846313
232,8,5,1.173476700247704
232,8,6,1.7825216071172807
232,8,7,0.023448526332928342
232,8,8,0.0
233,1,1,0.0
233,1,2,0.0
233,1,3,1.5333445086506887
233,1,4,0.0
233,1,5,0.0
233,1,6,0.0
233,1,7,0.0
233,1,8,0.0
233,2,1,1.6078819634940746
233,2,2,0.0
233,2,3,2.8377972548959307
233,2,4,0.0
233,2,5,0.0
233,2,6,0.0
233,2,7,0.0
233,2,8,0.0
233,3,1,0.0
233,3,2,0.0
233,3,3,0.0
233,3,4,0.0
233,3,5,0.0
233,3,6,0.0
233,3,7,0.0
233,3,8,0.0
233,4,1,2.696262028816891
233,4,2,0.7985662957241748
233,4,3,3.3578055216566973
233,4,4,0.0
233,4,5,0.3192426407142112
233,4,6,0.6584801574534356
233,4,7,0.0
233,4,8,0.0
233,5,1,1.8511647755213627
233,5,2,0.5487449615897123
233,5,3,3.114731808636177
233,5,4,0.0
233,5,5,0.0
233,5,6,0.6874856488576254
233,5,7,0.0
233,5,8,0.0
233,6,1,1.8526128129775608
233,6,2,0.07198944636301839
233,6,3,2.9487983663522646
233,6,4,0.0
233,6,5,0.0
233,6,6,0.0
233,6,7,0.0
233,6,8,0.0
233,7,1,2.929495655079846
233,7,2,1.6248579192305392
233,7,3,5.25422108937183
233,7,4,0.731939613292734
233,7,5,0.850172695942309
233,7,6,1.2381462599148312
233,7,7,0.0
233,7,8,0.0
233,8,1,3.9324383007241077
233,8,2,2.172410342056266
233,8,3,4.493891679500154
233,8,4,0.8565301955498442
233,8,5,1.1790365049589577
233,8,6,1.7756099971634083
233,8,7,0.4195837718854261
233,8,8,0.0
234,1,1,0.0
234,1,2,0.0
234,1,3,0.0
234,1,4,0.0
234,1,5,0.0
234,1,6,0.0
234,1,7,0.0
234,1,8,0.0
234,2,1,1.7720664572518328
234,2,2,0.0
234,2,3,1.0920658848564602
234,2,4,0.0
234,2,5,0.0
234,2,6,0.3615923730198743
234,2,7,0.0
234,2,8,0.0
234,3,1,0.1512250289569902
234,3,2,0.0
234,3,3,0.0
234,3,4,0.0
234,3,5,0.0
234,3,6,0.0
234,3,7,0.0
234,3,8,0.0
234,4,1,2.7692378589027546
234,4,2,0.6535691267939893
234,4,3,1.3680793810431549
234,4,4,0.0
234,4,5,0.48245468810919323
234,4,6,0.717515932892707
234,4,7,0.0
234,4,8,0.0
234,5,1,1.926971677621731
234,5,2,0.5844316719046535
234,5,3,1.4434773829248453
234,5,4,0.0
234,5,5,0.0
234,5,6,0.36898581225730326
234,5,7,0.0
234,5,8,0.0
234,6,1,2.1497002182053633
234,6,2,0.0
234,6,3,0.6996342981374629
234,6,4,0.0
234,6,5,0.0
234,6,6,0.0
234,6,7,0.0
234,6,8,0.0
234,7,1,2.9851923838481302
234,7,2,1.4745262630901654
234,7,3,2.4884351279262673
234,7,4,0.691631576533933
234,7,5,0.5053222419225591
234,7,6,1.8200672046124848
234,7,7,0.0
234,7,8,0.0
234,8,1,4.054134262702551
234,8,2,2.084036332857322
234,8,3,2.357986278268823
234,8,4,0.9027442371116338
234,8,5,1.2901228283520152
234,8,6,1.762712109630296
234,8,7,0.3783730101684816
234,8,8,0.0
235,1,1,0.0
235,1,2,0.0
235,1,3,0.0
235,1,4,0.0
235,1,5,0.0
235,1,6,0.0
235,1,7,0.0
235,1,8,0.0
235,2,1,2.109443503465066
235,2,2,0.0
235,2,3,1.3665259718367513
235,2,4,0.2704639955715478
235,2,5,0.0
235,2,6,0.07706641769554014
235,2,7,0.0
235,2,8,0.0
235,3,1,0.09403449451440547
235,3,2,0.0
235,3,3,0.0
235,3,4,0.0
235,3,5,0.0
235,3,6,0.0
235,3,7,0.0
235,3,8,0.0
235,4,1,2.683816354622864
235,4,2,0.0
235,4,3,1.3098306956494974
235,4,4,0.0
235,4,5,0.0
235,4,6,1.2130163248686638
235,4,7,0.0
235,4,8,0.0
235,5,1,2.055128999156952
235,5,2,0.5066221320596539
235,5,3,1.5577181641664732
235,5,4,0.008761979400048846
235,5,5,0.0
235,5,6,0.8902237387349038
235,5,7,0.0
235,5,8,0.0
235,6,1,1.5733403000557253
235,6,2,0.0
235,6,3,0.9501492252585553
235,6,4,0.0
235,6,5,0.0
235,6,6,0.0
235,6,7,0.0
235,6,8,0.0
235,7,1,3.3134436371128624
235,7,2,1.2867101180105829
235,7,3,2.6958847985917997
235,7,4,0.6791778415258491
235,7,5,0.8762049807615627
235,7,6,1.3064570662262454
235,7,7,0.0
235,7,8,0.0
235,8,1,4.353733903584529
235,8,2,1.7675854236629558
235,8,3,2.519160051758823
235,8,4,0.9601140037989875
235,8,5,1.069573096866002
235,8,6,1.868608406145002
235,8,7,0.3025990832954367
235,8,8,0.0
236,1,1,0.0
236,1,2,0.0
236,1,3,0.0
236,1,4,0.0
236,1,5,0.0
236,1,6,0.0
236,1,7,0.0
236,1,8,0.0
236,2,1,2.903148724183983
236,2,2,0.0
236,2,3,1.2492293768727554
236,2,4,0.6048057425736
236,2,5,0.0
236,2,6,0.051280041920418205
236,2,7,0.0
236,2,8,0.0
236,3,1,0.5085006364249836
236,3,2,0.0
236,3,3,0.0
236,3,4,0.0
236,3,5,0.0
236,3,6,0.0
236,3,7,0.0
236,3,8,0.0
236,4,1,3.103803007183247
236,4,2,0.0
236,4,3,1.1439745190087118
236,4,4,0.0
236,4,5,0.0
236,4,6,0.27395958029959044
236,4,7,0.0
236,4,8,0.0
236,5,1,2.213453527894323
236,5,2,0.4595365913711325
236,5,3,1.4533326863768041
236,5,4,0.488926605785551
236,5,5,0.0
236,5,6,0.7657501607489656
236,5,7,0.0
236,5,8,0.0
236,6,1,1.745623685165216
236,6,2,0.0
236,6,3,0.9839878928859482
236,6,4,0.0
236,6,5,0.0
236,6,6,0.0
236,6,7,0.0
236,6,8,0.0
236,7,1,3.9729343832062263
236,7,2,1.2483515720187317
236,7,3,2.70057507621654
236,7,4,1.581095515547234
236,7,5,1.0195709291964745
236,7,6,1.3719529702769326
236,7,7,0.0
236,7,8,0.0
236,8,1,4.765672956054417
236,8,2,1.653306651154411
236,8,3,2.3988868793665863
236,8,4,1.8083609499028999
236,8,5,1.0708936119539718
236,8,6,1.7510583946658465
236,8,7,0.1412731929368069
236,8,8,0.0
237,1,1,0.0
237,1,2,0.0
237,1,3,0.0
237,1,4,0.0
237,1,5,0.0
237,1,6,0.0
237,1,7,0.0
237,1,8,0.0
237,2,1,3.222544507223729
237,2,2,0.0
237,2,3,1.49323029640119
237,2,4,0.0900290645719173
237,2,5,0.0
237,2,6,0.1325509087984608
237,2,7,0.0
237,2,8,0.0
237,3,1,0.47397967757367415
237,3,2,0.0
237,3,3,0.0
237,3,4,0.0
237,3,5,0.0
237,3,6,0.0
237,3,7,0.0
237,3,8,0.0
237,4,1,3.4924086728298716
237,4,2,0.0
237,4,3,1.3927613910812642
237,4,4,0.0
237,4,5,0.0
237,4,6,0.30915140098432353
237,4,7,0.0
237,4,8,0.0
237,5,1,2.7786076200618375
237,5,2,0.5189582036534802
237,5,3,1.7980684461927452
237,5,4,0.6040452506684661
237,5,5,0.0
237,5,6,0.5899623669697437
237,5,7,0.0
237,5,8,0.0
237,6,1,2.341412801447054
237,6,2,0.0
237,6,3,1.07176261784938
237,6,4,0.0
237,6,5,0.0
237,6,6,0.0
237,6,7,0.0
237,6,8,0.0
237,7,1,3.972945325077077
237,7,2,1.213870108673638
237,7,3,2.784906961638772
237,7,4,1.0364107163207978
237,7,5,0.5365686242821673
237,7,6,1.3581512040606394
237,7,7,0.0
237,7,8,0.0
237,8,1,4.8835246803859365
237,8,2,1.3465302035691562
237,8,3,2.395650018653779
237,8,4,1.138936687793187
237,8,5,1.2501710880416355
237,8,6,1.7032074857083932
237,8,7,0.057048765688657015
237,8,8,0.0
238,1,1,0.0
238,1,2,0.0
238,1,3,0.13206889617625428
238,1,4,0.0
238,1,5,0.0
238,1,6,0.0
238,1,7,0.0
238,1,8,0.0
238,2,1,2.880413072629642
238,2,2,0.0
238,2,3,2.171171324135506
238,2,4,0.5158704377106103
238,2,5,0.0
238,2,6,0.19384945317516084
238,2,7,0.0
238,2,8,0.0
238,3,1,0.0
238,3,2,0.0
238,3,3,0.0
238,3,4,0.0
238,3,5,0.0
238,3,6,0.0
238,3,7,0.0
238,3,8,0.0
238,4,1,3.306538327468437
238,4,2,0.0
238,4,3,1.726509487410993
238,4,4,0.0
238,4,5,0.0
238,4,6,0.21779867334785297
238,4,7,0.0
238,4,8,0.0
238,5,1,2.868316101796766
238,5,2,0.5595955987271757
238,5,3,2.4771152204375193
238,5,4,1.098641969189399
238,5,5,0.0
238,5,6,0.6610833943235235
238,5,7,0.0
238,5,8,0.0
238,6,1,2.3397944043036616
238,6,2,0.0
238,6,3,1.2832128147580455
238,6,4,0.0
238,6,5,0.0
238,6,6,0.0
238,6,7,0.0
238,6,8,0.0
238,7,1,3.7120125613196997
238,7,2,1.1300830221283837
238,7,3,3.16387072784018
238,7,4,1.288045243046734
238,7,5,0.38376543788169104
238,7,6,1.4010325557621566
238,7,7,0.0
238,7,8,0.0
238,8,1,5.009675820797987
238,8,2,1.3723515777002042
238,8,3,2.8415169124574176
238,8,4,1.4778199428338803
238,8,5,0.8600403028435417
238,8,6,1.6489739165766863
238,8,7,0.3105248249979485
238,8,8,0.0
239,1,1,0.0
239,1,2,0.0
239,1,3,0.0
239,1,4,0.0
239,1,5,0.0
239,1,6,0.0
239,1,7,0.0
239,1,8,0.0
239,2,1,3.5585127636856857
239,2,2,0.0
239,2,3,2.336031877548638
239,2,4,0.0
239,2,5,0.0
239,2,6,0.2678918490110079
239,2,7,0.0
239,2,8,0.0
239,3,1,0.049748442375151435
239,3,2,0.0
239,3,3,0.0
239,3,4,0.0
239,3,5,0.0
239,3,6,0.0
239,3,7,0.0
239,3,8,0.0
239,4,1,3.846448774882281
239,4,2,0.5776686244369389
239,4,3,2.173854053340553
239,4,4,0.0
239,4,5,0.0
239,4,6,0.3826125736950569
239,4,7,0.0
239,4,8,0.0
239,5,1,3.934713824996879
239,5,2,0.8448722413733631
239,5,3,3.1814809256784504
239,5,4,1.2233167877183369
239,5,5,0.0
239,5,6,0.9240482889862581
239,5,7,0.0
239,5,8,0.0
239,6,1,2.670464191730685
239,6,2,0.0
239,6,3,1.4614467344906983
239,6,4,0.0
239,6,5,0.0
239,6,6,0.0
239,6,7,0.0
239,6,8,0.0
239,7,1,4.8702540258640425
239,7,2,1.0465429198775396
239,7,3,3.845164831663775
239,7,4,1.3701092127567314
239,7,5,0.33865058488780786
239,7,6,1.653394502360556
239,7,7,0.0
239,7,8,0.39552240802879146
239,8,1,5.733432593044468
239,8,2,1.3002231104893494
239,8,3,3.0973477176753206
239,8,4,1.071320772118402
239,8,5,0.11197152820954212
239,8,6,1.685566352077327
239,8,7,0.0
239,8,8,0.0
240,1,1,0.0
240,1,2,0.0
240,1,3,0.0
240,1,4,0.0
240,1,5,0.0
240,1,6,0.0
240,1,7,0.0
240,1,8,0.0
240,2,1,4.380587633030568
240,2,2,0.0
240,2,3,2.1922515371115576
240,2,4,0.23530092541778022
240,2,5,0.0
240,2,6,0.06908141403366316
240,2,7,0.0
240,2,8,0.0
240,3,1,0.3275907338727741
240,3,2,0.0
240,3,3,0.0
240,3,4,0.0
240,3,5,0.0
240,3,6,0.0
240,3,7,0.0
240,3,8,0.0
240,4,1,4.200848994688242
240,4,2,0.0
240,4,3,1.8544425416302075
240,4,4,0.0
240,4,5,0.0
240,4,6,0.24352595445028669
240,4,7,0.0
240,4,8,0.0
240,5,1,2.9415113132508934
240,5,2,0.8112127541758455
240,5,3,2.0273327550364666
240,5,4,0.2590616421854497
240,5,5,0.0
240,5,6,1.1225444894235121
240,5,7,0.0
240,5,8,0.0
240,6,1,3.4104802638125356
240,6,2,0.0
240,6,3,1.6074223406347146
240,6,4,0.0
240,6,5,0.0
240,6,6,0.0
