oos_period,row_model,col_model,sigma_matrice
201,6,8,11.414010514259063
201,7,1,13.298377356230572
201,7,2,8.4254462096911
201,7,3,5.988389024678147
201,7,4,8.520598651443498
201,7,5,8.056442185147054
201,7,6,13.543199102106614
201,7,7,0.0
201,7,8,5.436991554771738
201,8,1,14.42698891276947
201,8,2,6.0193105037764845
201,8,3,1e-06
201,8,4,4.932502612319929
201,8,5,5.653222287056241
201,8,6,11.414010514259063
201,8,7,5.436991554771738
201,8,8,0.0
202,1,1,0.0
202,1,2,14.67534681357754
202,1,3,15.629915012659053
202,1,4,20.411557960588322
202,1,5,15.864973605505577
202,1,6,17.19353897232503
202,1,7,13.845093847078502
202,1,8,14.57216378544674
202,2,1,14.67534681357754
202,2,2,0.0
202,2,3,7.165970721108719
202,2,4,10.511793322298242
202,2,5,9.932293175268981
202,2,6,12.773375427137085
202,2,7,8.220764046706785
202,2,8,6.184821376205749
202,3,1,15.629915012659053
202,3,2,7.165970721108719
202,3,3,0.0
202,3,4,10.243763652223874
202,3,5,6.479898187091119
202,3,6,12.193726556767865
202,3,7,5.7155912359367
202,3,8,1e-06
202,4,1,20.411557960588322
202,4,2,10.511793322298242
202,4,3,10.243763652223874
202,4,4,0.0
202,4,5,11.358351526664922
202,4,6,17.719219478688526
202,4,7,11.44421021301454
202,4,8,9.822027849831478
202,5,1,15.864973605505577
202,5,2,9.932293175268981
202,5,3,6.479898187091119
202,5,4,11.358351526664922
202,5,5,0.0
202,5,6,10.069880344688148
202,5,7,7.680978448725657
202,5,8,5.36885756744893
202,6,1,17.19353897232503
202,6,2,12.773375427137085
202,6,3,12.193726556767865
202,6,4,17.719219478688526
202,6,5,10.069880344688148
202,6,6,0.0
202,6,7,13.373500839061197
202,6,8,11.24200692359252
202,7,1,13.845093847078502
202,7,2,8.220764046706785
202,7,3,5.7155912359367
202,7,4,11.44421021301454
202,7,5,7.680978448725657
202,7,6,13.373500839061197
202,7,7,0.0
202,7,8,5.235209551080745
202,8,1,14.57216378544674
202,8,2,6.184821376205749
202,8,3,1e-06
202,8,4,9.822027849831478
202,8,5,5.36885756744893
202,8,6,11.24200692359252
202,8,7,5.235209551080745
202,8,8,0.0
203,1,1,0.0
203,1,2,14.08912905061786
203,1,3,14.821208119126098
203,1,4,19.87858548184803
203,1,5,15.242313417526965
203,1,6,16.628071172151795
203,1,7,13.138851461872768
203,1,8,13.877016787358361
203,2,1,14.08912905061786
203,2,2,0.0
203,2,3,6.998562125120898
203,2,4,12.15528615642777
203,2,5,10.397255911524919
203,2,6,12.601411838755816
203,2,7,7.9893529180475955
203,2,8,5.998074874746971
203,3,1,14.821208119126098
203,3,2,6.998562125120898
203,3,3,0.0
203,3,4,10.091071154900606
203,3,5,7.398893935306888
203,3,6,12.037473698947109
203,3,7,5.4526531826208675
203,3,8,1e-06
203,4,1,19.87858548184803
203,4,2,12.15528615642777
203,4,3,10.091071154900606
203,4,4,0.0
203,4,5,11.743485602157763
203,4,6,17.442876702345586
203,4,7,11.260055941518804
203,4,8,9.75043344239351
203,5,1,15.242313417526965
203,5,2,10.397255911524919
203,5,3,7.398893935306888
203,5,4,11.743485602157763
203,5,5,0.0
203,5,6,10.00794833345877
203,5,7,8.107885086756442
203,5,8,6.145260860849813
203,6,1,16.628071172151795
203,6,2,12.601411838755816
203,6,3,12.037473698947109
203,6,4,17.442876702345586
203,6,5,10.00794833345877
203,6,6,0.0
203,6,7,13.112301659871651
203,6,8,11.064085102001378
203,7,1,13.138851461872768
203,7,2,7.9893529180475955
203,7,3,5.4526531826208675
203,7,4,11.260055941518804
203,7,5,8.107885086756442
203,7,6,13.112301659871651
203,7,7,0.0
203,7,8,4.995718142953443
203,8,1,13.877016787358361
203,8,2,5.998074874746971
203,8,3,1e-06
203,8,4,9.75043344239351
203,8,5,6.145260860849813
203,8,6,11.064085102001378
203,8,7,4.995718142953443
203,8,8,0.0
204,1,1,0.0
204,1,2,14.009438585162592
204,1,3,14.648226824434715
204,1,4,19.1751430418748
204,1,5,14.69118319751138
204,1,6,17.010089292076653
204,1,7,13.235119952120895
204,1,8,13.816206378340452
204,2,1,14.009438585162592
204,2,2,0.0
204,2,3,6.83902489688132
204,2,4,12.177716998205554
204,2,5,10.154078135538896
204,2,6,12.568193987508515
204,2,7,7.761560246022577
204,2,8,5.825081859648298
204,3,1,14.648226824434715
204,3,2,6.83902489688132
204,3,3,0.0
204,3,4,10.588251073516584
204,3,5,7.579768240140269
204,3,6,12.043556247646647
204,3,7,5.164990529125256
204,3,8,1e-06
204,4,1,19.1751430418748
204,4,2,12.177716998205554
204,4,3,10.588251073516584
204,4,4,0.0
204,4,5,11.75876996324665
204,4,6,17.8065536262287
204,4,7,11.531646489652607
204,4,8,10.215494481288397
204,5,1,14.69118319751138
204,5,2,10.154078135538896
204,5,3,7.579768240140269
204,5,4,11.75876996324665
204,5,5,0.0
204,5,6,9.72845046369898
204,5,7,8.080208626249373
204,5,8,6.132244656895204
204,6,1,17.010089292076653
204,6,2,12.568193987508515
204,6,3,12.043556247646647
204,6,4,17.8065536262287
204,6,5,9.72845046369898
204,6,6,0.0
204,6,7,13.073486980725049
204,6,8,11.13346094686427
204,7,1,13.235119952120895
204,7,2,7.761560246022577
204,7,3,5.164990529125256
204,7,4,11.531646489652607
204,7,5,8.080208626249373
204,7,6,13.073486980725049
204,7,7,0.0
204,7,8,4.72895072561614
204,8,1,13.816206378340452
204,8,2,5.825081859648298
204,8,3,1e-06
204,8,4,10.215494481288397
204,8,5,6.132244656895204
204,8,6,11.13346094686427
204,8,7,4.72895072561614
204,8,8,0.0
205,1,1,0.0
205,1,2,15.870776990543927
205,1,3,15.1455047344457
205,1,4,20.72288171621025
205,1,5,16.771667198963492
205,1,6,18.59907709063851
205,1,7,13.885405011503389
205,1,8,14.013242073375125
205,2,1,15.870776990543927
205,2,2,0.0
205,2,3,6.778202715795648
205,2,4,12.03069564655181
205,2,5,9.88900727481533
205,2,6,12.314724775152014
205,2,7,7.633898289823518
205,2,8,6.011492756093039
205,3,1,15.1455047344457
205,3,2,6.778202715795648
205,3,3,0.0
205,3,4,10.57349631798017
205,3,5,7.392345539425434
205,3,6,11.94974719916955
205,3,7,4.8786970102187865
205,3,8,1e-06
205,4,1,20.72288171621025
205,4,2,12.03069564655181
205,4,3,10.57349631798017
205,4,4,0.0
205,4,5,11.488137319597598
205,4,6,17.42709448759583
205,4,7,11.447915703150114
205,4,8,10.40635470115118
205,5,1,16.771667198963492
205,5,2,9.88900727481533
205,5,3,7.392345539425434
205,5,4,11.488137319597598
205,5,5,0.0
205,5,6,9.346031281669791
205,5,7,7.786912699381571
205,5,8,6.161943976553761
205,6,1,18.59907709063851
205,6,2,12.314724775152014
205,6,3,11.94974719916955
205,6,4,17.42709448759583
205,6,5,9.346031281669791
205,6,6,0.0
205,6,7,12.895002569091943
205,6,8,11.249567180100472
205,7,1,13.885405011503389
205,7,2,7.633898289823518
205,7,3,4.8786970102187865
205,7,4,11.447915703150114
205,7,5,7.786912699381571
205,7,6,12.895002569091943
205,7,7,0.0
205,7,8,4.501919666159272
205,8,1,14.013242073375125
205,8,2,6.011492756093039
205,8,3,1e-06
205,8,4,10.40635470115118
205,8,5,6.161943976553761
205,8,6,11.249567180100472
205,8,7,4.501919666159272
205,8,8,0.0
206,1,1,0.0
206,1,2,15.173106734113055
206,1,3,14.341511095762936
206,1,4,19.968694790974975
206,1,5,16.150444661755586
206,1,6,17.73418267117316
206,1,7,13.237775413788162
206,1,8,13.338577098304928
206,2,1,15.173106734113055
206,2,2,0.0
206,2,3,6.654250699696142
206,2,4,12.0178354664598
206,2,5,9.628656689419756
206,2,6,12.158264679969788
206,2,7,7.42148830253027
206,2,8,5.828095871734638
206,3,1,14.341511095762936
206,3,2,6.654250699696142
206,3,3,0.0
206,3,4,10.820229532440546
206,3,5,7.156049759151748
206,3,6,11.647878662273797
206,3,7,4.5885558146969485
206,3,8,1e-06
206,4,1,19.968694790974975
206,4,2,12.0178354664598
206,4,3,10.820229532440546
206,4,4,0.0
206,4,5,11.493110496443602
206,4,6,17.632447074884727
206,4,7,11.562958927243303
206,4,8,10.428426323886072
206,5,1,16.150444661755586
206,5,2,9.628656689419756
206,5,3,7.156049759151748
206,5,4,11.493110496443602
206,5,5,0.0
206,5,6,8.98826302979
206,5,7,7.421241960474188
206,5,8,5.876625156916068
206,6,1,17.73418267117316
206,6,2,12.158264679969788
206,6,3,11.647878662273797
206,6,4,17.632447074884727
206,6,5,8.98826302979
206,6,6,0.0
206,6,7,12.56521495298477
206,6,8,10.942043281833925
206,7,1,13.237775413788162
206,7,2,7.42148830253027
206,7,3,4.5885558146969485
206,7,4,11.562958927243303
206,7,5,7.421241960474188
206,7,6,12.56521495298477
206,7,7,0.0
206,7,8,4.226191721405607
206,8,1,13.338577098304928
206,8,2,5.828095871734638
206,8,3,1e-06
206,8,4,10.428426323886072
206,8,5,5.876625156916068
206,8,6,10.942043281833925
206,8,7,4.226191721405607
206,8,8,0.0
207,1,1,0.0
207,1,2,16.3655995069184
207,1,3,15.905121832165063
207,1,4,23.10038214711663
207,1,5,18.136202942613277
207,1,6,17.89882754744885
207,1,7,14.78629791107643
207,1,8,14.742762846853182
207,2,1,16.3655995069184
207,2,2,0.0
207,2,3,6.493356582017364
207,2,4,12.792825455099338
207,2,5,9.65147681641136
207,2,6,12.26273105969397
207,2,7,7.199376512527086
207,2,8,5.6667426751542544
207,3,1,15.905121832165063
207,3,2,6.493356582017364
207,3,3,0.0
207,3,4,12.061591225158542
207,3,5,7.335503330009065
207,3,6,11.716521490049335
207,3,7,4.327217967120448
207,3,8,1e-06
207,4,1,23.10038214711663
207,4,2,12.792825455099338
207,4,3,12.061591225158542
207,4,4,0.0
207,4,5,11.669658264223122
207,4,6,19.213804469608288
207,4,7,12.815949829466126
207,4,8,11.966958311656004
207,5,1,18.136202942613277
207,5,2,9.65147681641136
207,5,3,7.335503330009065
207,5,4,11.669658264223122
207,5,5,0.0
207,5,6,9.655186079243814
207,5,7,7.639798538997644
207,5,8,6.169566192857387
207,6,1,17.89882754744885
207,6,2,12.26273105969397
207,6,3,11.716521490049335
207,6,4,19.213804469608288
207,6,5,9.655186079243814
207,6,6,0.0
207,6,7,12.382241942637608
207,6,8,10.809144007750632
207,7,1,14.78629791107643
207,7,2,7.199376512527086
207,7,3,4.327217967120448
207,7,4,12.815949829466126
207,7,5,7.639798538997644
207,7,6,12.382241942637608
207,7,7,0.0
207,7,8,3.917536880936931
207,8,1,14.742762846853182
207,8,2,5.6667426751542544
207,8,3,1e-06
207,8,4,11.966958311656004
207,8,5,6.169566192857387
207,8,6,10.809144007750632
207,8,7,3.917536880936931
207,8,8,0.0
208,1,1,0.0
208,1,2,16.98316596148841
208,1,3,15.986942593384049
208,1,4,23.30645580135787
208,1,5,18.66900448811261
208,1,6,19.755731159602803
208,1,7,14.849783045283571
208,1,8,14.978391879878268
208,2,1,16.98316596148841
208,2,2,0.0
208,2,3,6.357464173945184
208,2,4,12.651807893949844
208,2,5,9.38336847781566
208,2,6,12.68846343594873
208,2,7,7.0814206670627255
208,2,8,5.489984535651857
208,3,1,15.986942593384049
208,3,2,6.357464173945184
208,3,3,0.0
208,3,4,11.855720473782661
208,3,5,7.125352995393854
208,3,6,12.515171980742855
208,3,7,4.135216813226141
208,3,8,1e-06
208,4,1,23.30645580135787
208,4,2,12.651807893949844
208,4,3,11.855720473782661
208,4,4,0.0
208,4,5,11.344511190000736
208,4,6,19.674266527306916
208,4,7,12.527843735599937
208,4,8,11.757921409675541
208,5,1,18.66900448811261
208,5,2,9.38336847781566
208,5,3,7.125352995393854
208,5,4,11.344511190000736
208,5,5,0.0
208,5,6,11.878512128420056
208,5,7,7.429934864167837
208,5,8,5.949276352388727
208,6,1,19.755731159602803
208,6,2,12.68846343594873
208,6,3,12.515171980742855
208,6,4,19.674266527306916
208,6,5,11.878512128420056
208,6,6,0.0
208,6,7,13.190845878365849
208,6,8,11.612681056603071
208,7,1,14.849783045283571
208,7,2,7.0814206670627255
208,7,3,4.135216813226141
208,7,4,12.527843735599937
208,7,5,7.429934864167837
208,7,6,13.190845878365849
208,7,7,0.0
208,7,8,3.7589285435106765
208,8,1,14.978391879878268
208,8,2,5.489984535651857
208,8,3,1e-06
208,8,4,11.757921409675541
208,8,5,5.949276352388727
208,8,6,11.612681056603071
208,8,7,3.7589285435106765
208,8,8,0.0
209,1,1,0.0
209,1,2,17.771533576345423
209,1,3,16.68204706128178
209,1,4,24.671869505735664
209,1,5,19.87097044302334
209,1,6,20.710894444336244
209,1,7,15.509581414847911
209,1,8,15.844190560308292
209,2,1,17.771533576345423
209,2,2,0.0
209,2,3,6.269060229469043
209,2,4,12.835797536911938
209,2,5,9.424110113628572
209,2,6,12.349275119666764
209,2,7,6.937033477233014
209,2,8,5.486860703581736
209,3,1,16.68204706128178
209,3,2,6.269060229469043
209,3,3,0.0
209,3,4,12.392127257127122
209,3,5,7.614879624399817
209,3,6,12.27222710459797
209,3,7,3.8074706585605322
209,3,8,1e-06
209,4,1,24.671869505735664
209,4,2,12.835797536911938
209,4,3,12.392127257127122
209,4,4,0.0
209,4,5,11.065217761528835
209,4,6,19.488639995354635
209,4,7,13.045015487107321
209,4,8,12.416523197882224
209,5,1,19.87097044302334
209,5,2,9.424110113628572
209,5,3,7.614879624399817
209,5,4,11.065217761528835
209,5,5,0.0
209,5,6,11.540818985073145
209,5,7,7.819822759091875
209,5,8,6.842754887558426
209,6,1,20.710894444336244
209,6,2,12.349275119666764
209,6,3,12.27222710459797
209,6,4,19.488639995354635
209,6,5,11.540818985073145
209,6,6,0.0
209,6,7,12.894017542185905
209,6,8,11.473870070606688
209,7,1,15.509581414847911
209,7,2,6.937033477233014
209,7,3,3.8074706585605322
209,7,4,13.045015487107321
209,7,5,7.819822759091875
209,7,6,12.894017542185905
209,7,7,0.0
209,7,8,3.435376432813589
209,8,1,15.844190560308292
209,8,2,5.486860703581736
209,8,3,1e-06
209,8,4,12.416523197882224
209,8,5,6.842754887558426
209,8,6,11.473870070606688
209,8,7,3.435376432813589
209,8,8,0.0
210,1,1,0.0
210,1,2,18.780902295903516
210,1,3,17.303543543332665
210,1,4,24.075718440655486
210,1,5,20.05745266981341
210,1,6,21.189069568552274
210,1,7,16.032141144881365
210,1,8,16.071020000741445
210,2,1,18.780902295903516
210,2,2,0.0
210,2,3,6.175380634370925
210,2,4,13.796531332751153
210,2,5,9.290324865916373
210,2,6,12.020065883811528
210,2,7,6.88069442213378
210,2,8,5.755189437830194
210,3,1,17.303543543332665
210,3,2,6.175380634370925
210,3,3,0.0
210,3,4,12.812537898572453
210,3,5,7.357479412563844
210,3,6,11.94796125521671
210,3,7,3.5630783144533273
210,3,8,1e-06
210,4,1,24.075718440655486
210,4,2,13.796531332751153
210,4,3,12.812537898572453
210,4,4,0.0
210,4,5,11.13399063516903
210,4,6,19.569666518462093
210,4,7,13.226070383909185
210,4,8,12.405584164567987
210,5,1,20.05745266981341
210,5,2,9.290324865916373
210,5,3,7.357479412563844
210,5,4,11.13399063516903
210,5,5,0.0
210,5,6,11.389289918580923
210,5,7,7.443361487773776
210,5,8,6.60574601063674
210,6,1,21.189069568552274
210,6,2,12.020065883811528
210,6,3,11.94796125521671
210,6,4,19.569666518462093
210,6,5,11.389289918580923
210,6,6,0.0
210,6,7,12.595139795714156
210,6,8,11.28669589250632
210,7,1,16.032141144881365
210,7,2,6.88069442213378
210,7,3,3.5630783144533273
210,7,4,13.226070383909185
210,7,5,7.443361487773776
210,7,6,12.595139795714156
210,7,7,0.0
210,7,8,3.143147042834333
210,8,1,16.071020000741445
210,8,2,5.755189437830194
210,8,3,1e-06
210,8,4,12.405584164567987
210,8,5,6.60574601063674
210,8,6,11.28669589250632
210,8,7,3.143147042834333
210,8,8,0.0
211,1,1,0.0
211,1,2,18.235563158920854
211,1,3,16.581027771363956
211,1,4,23.337220149057703
211,1,5,19.759482405145803
211,1,6,20.487575949261508
211,1,7,15.422399369937613
211,1,8,15.513850539219385
211,2,1,18.235563158920854
211,2,2,0.0
211,2,3,6.1547800677559446
211,2,4,13.758001917044073
211,2,5,9.026262696175026
211,2,6,11.7510029390298
211,2,7,6.685135858137743
211,2,8,5.5810386238827325
211,3,1,16.581027771363956
211,3,2,6.1547800677559446
211,3,3,0.0
211,3,4,12.769914587527
211,3,5,7.407933385122656
211,3,6,11.626367532915378
211,3,7,3.2233631907452613
211,3,8,1e-06
211,4,1,23.337220149057703
211,4,2,13.758001917044073
211,4,3,12.769914587527
211,4,4,0.0
211,4,5,11.541321680296617
211,4,6,19.288963904040624
211,4,7,13.081963265185585
211,4,8,12.559339966046995
211,5,1,19.759482405145803
211,5,2,9.026262696175026
211,5,3,7.407933385122656
211,5,4,11.541321680296617
211,5,5,0.0
211,5,6,11.214655204860815
211,5,7,7.3945751066169505
211,5,8,6.503165939339809
211,6,1,20.487575949261508
211,6,2,11.7510029390298
211,6,3,11.626367532915378
211,6,4,19.288963904040624
211,6,5,11.214655204860815
211,6,6,0.0
211,6,7,12.251593455697247
211,6,8,11.127426427737461
211,7,1,15.422399369937613
211,7,2,6.685135858137743
211,7,3,3.2233631907452613
211,7,4,13.081963265185585
211,7,5,7.3945751066169505
211,7,6,12.251593455697247
211,7,7,0.0
211,7,8,2.946638924166975
211,8,1,15.513850539219385
211,8,2,5.5810386238827325
211,8,3,1e-06
211,8,4,12.559339966046995
211,8,5,6.503165939339809
211,8,6,11.127426427737461
211,8,7,2.946638924166975
211,8,8,0.0
212,1,1,0.0
212,1,2,17.597131108405144
212,1,3,15.957141324133604
212,1,4,23.300893072002474
212,1,5,19.764225935354222
212,1,6,19.75396510928285
212,1,7,14.91140091415101
212,1,8,15.335598089266515
212,2,1,17.597131108405144
212,2,2,0.0
212,2,3,6.033752946119967
212,2,4,14.747960055949425
212,2,5,11.002608089420768
212,2,6,11.547684410429296
212,2,7,7.158860992263351
212,2,8,7.372361477193621
212,3,1,15.957141324133604
212,3,2,6.033752946119967
212,3,3,0.0
212,3,4,14.762015961275807
212,3,5,9.447528106787658
212,3,6,11.589439336961574
212,3,7,4.775311112009456
212,3,8,3.0975191037235574
212,4,1,23.300893072002474
212,4,2,14.747960055949425
212,4,3,14.762015961275807
212,4,4,0.0
212,4,5,11.216999993571159
212,4,6,19.603552704426164
212,4,7,13.345881430629676
212,4,8,12.623421151961358
212,5,1,19.764225935354222
212,5,2,11.002608089420768
212,5,3,9.447528106787658
212,5,4,11.216999993571159
212,5,5,0.0
212,5,6,11.677513484620363
212,5,7,7.694047699942601
212,5,8,6.454236086717198
212,6,1,19.75396510928285
212,6,2,11.547684410429296
212,6,3,11.589439336961574
212,6,4,19.603552704426164
212,6,5,11.677513484620363
212,6,6,0.0
212,6,7,11.967338228638981
212,6,8,11.217600889721105
212,7,1,14.91140091415101
212,7,2,7.158860992263351
212,7,3,4.775311112009456
212,7,4,13.345881430629676
212,7,5,7.694047699942601
212,7,6,11.967338228638981
212,7,7,0.0
212,7,8,3.0907205824702464
212,8,1,15.335598089266515
212,8,2,7.372361477193621
212,8,3,3.0975191037235574
212,8,4,12.623421151961358
212,8,5,6.454236086717198
212,8,6,11.217600889721105
212,8,7,3.0907205824702464
212,8,8,0.0
213,1,1,0.0
213,1,2,17.13862920775412
213,1,3,16.16462057364173
213,1,4,22.61953789926975
213,1,5,19.153986932744445
213,1,6,19.69968689507083
213,1,7,14.354895782130052
213,1,8,14.727574970549973
213,2,1,17.13862920775412
213,2,2,0.0
213,2,3,6.434165302108638
213,2,4,14.83114376503131
213,2,5,10.9987380506224
213,2,6,11.448217568194492
213,2,7,7.034323629486468
213,2,8,7.216714448649317
213,3,1,16.16462057364173
213,3,2,6.434165302108638
213,3,3,0.0
213,3,4,14.887077410664352
213,3,5,9.499871370290371
213,3,6,11.255576665918971
213,3,7,4.54762547174475
213,3,8,3.464316298598325
213,4,1,22.61953789926975
213,4,2,14.83114376503131
213,4,3,14.887077410664352
213,4,4,0.0
213,4,5,10.919447501815496
213,4,6,19.322836064250808
213,4,7,13.01746027105396
213,4,8,12.362351659162597
213,5,1,19.153986932744445
213,5,2,10.9987380506224
213,5,3,9.499871370290371
213,5,4,10.919447501815496
213,5,5,0.0
213,5,6,11.469520637490081
213,5,7,7.466205036573272
213,5,8,6.22862147766462
213,6,1,19.69968689507083
213,6,2,11.448217568194492
213,6,3,11.255576665918971
213,6,4,19.322836064250808
213,6,5,11.469520637490081
213,6,6,0.0
213,6,7,12.11360936990577
213,6,8,11.293016723764415
213,7,1,14.354895782130052
213,7,2,7.034323629486468
213,7,3,4.54762547174475
213,7,4,13.01746027105396
213,7,5,7.466205036573272
213,7,6,12.11360936990577
213,7,7,0.0
213,7,8,2.7758259674913526
213,8,1,14.727574970549973
213,8,2,7.216714448649317
213,8,3,3.464316298598325
213,8,4,12.362351659162597
213,8,5,6.22862147766462
213,8,6,11.293016723764415
213,8,7,2.7758259674913526
213,8,8,0.0
214,1,1,0.0
214,1,2,18.275424893295817
214,1,3,17.053039174228918
214,1,4,22.246794440586086
214,1,5,20.616399822879153
214,1,6,19.2860327898356
214,1,7,14.648581353718713
214,1,8,15.175231693858478
214,2,1,18.275424893295817
214,2,2,0.0
214,2,3,6.290733594010427
214,2,4,14.757885920805235
214,2,5,10.805447171145875
214,2,6,11.44819465870726
214,2,7,7.347300143342002
214,2,8,7.349517169106788
214,3,1,17.053039174228918
214,3,2,6.290733594010427
214,3,3,0.0
214,3,4,14.77961109794093
214,3,5,9.685294360186164
214,3,6,11.369805080620795
214,3,7,4.296456943701571
214,3,8,3.3335192493887695
214,4,1,22.246794440586086
214,4,2,14.757885920805235
214,4,3,14.77961109794093
214,4,4,0.0
214,4,5,11.676662728691054
214,4,6,18.978182113279104
214,4,7,12.69460935470686
214,4,8,12.1442490080735
214,5,1,20.616399822879153
214,5,2,10.805447171145875
214,5,3,9.685294360186164
214,5,4,11.676662728691054
214,5,5,0.0
214,5,6,13.247929986268629
214,5,7,8.155855545376934
