oos_period,variant,row_model,col_model,mu
236,v2,1,5,42.509527992691446
236,v2,1,6,34.007852884808244
236,v2,1,7,50.80749630774227
236,v2,1,8,53.01182709110293
236,v2,2,1,-26.4692742468748
236,v2,2,2,0.0
236,v2,2,3,-29.54869411660915
236,v2,2,4,12.23728960502003
236,v2,2,5,6.465671628002983
236,v2,2,6,-0.8441861870836541
236,v2,2,7,15.019801566290875
236,v2,2,8,18.61808232869703
236,v2,3,1,-4.359414302379572
236,v2,3,2,29.54869411660915
236,v2,3,3,0.0
236,v2,3,4,32.32484266873395
236,v2,3,5,37.441152915977256
236,v2,3,6,24.879243387956524
236,v2,3,7,46.103942782656716
236,v2,3,8,49.03976473456376
236,v2,4,1,-39.525960553185456
236,v2,4,2,-12.23728960502003
236,v2,4,3,-32.32484266873395
236,v2,4,4,0.0
236,v2,4,5,2.7930142392515873
236,v2,4,6,-6.8134159265281085
236,v2,4,7,13.635240684974992
236,v2,4,8,15.30831851297229
236,v2,5,1,-42.509527992691446
236,v2,5,2,-6.465671628002983
236,v2,5,3,-37.441152915977256
236,v2,5,4,-2.7930142392515873
236,v2,5,5,0.0
236,v2,5,6,-9.119770895800148
236,v2,5,7,10.115747748078192
236,v2,5,8,11.589981925051763
236,v2,6,1,-34.007852884808244
236,v2,6,2,0.8441861870836541
236,v2,6,3,-24.879243387956524
236,v2,6,4,6.8134159265281085
236,v2,6,5,9.119770895800148
236,v2,6,6,0.0
236,v2,6,7,18.596213263709924
236,v2,6,8,20.398258528163925
236,v2,7,1,-50.80749630774227
236,v2,7,2,-15.019801566290875
236,v2,7,3,-46.103942782656716
236,v2,7,4,-13.635240684974992
236,v2,7,5,-10.115747748078192
236,v2,7,6,-18.596213263709924
236,v2,7,7,0.0
236,v2,7,8,1.783140130665337
236,v2,8,1,-53.01182709110293
236,v2,8,2,-18.61808232869703
236,v2,8,3,-49.03976473456376
236,v2,8,4,-15.30831851297229
236,v2,8,5,-11.589981925051763
236,v2,8,6,-20.398258528163925
236,v2,8,7,-1.783140130665337
236,v2,8,8,0.0
237,v2,1,1,0.0
237,v2,1,2,19.835829536238442
237,v2,1,3,3.8608831145684515
237,v2,1,4,41.01671339791628
237,v2,1,5,44.93902877241469
237,v2,1,6,35.33599889775337
237,v2,1,7,50.88421200236568
237,v2,1,8,53.07641960059755
237,v2,2,1,-19.835829536238442
237,v2,2,2,0.0
237,v2,2,3,-32.51399050508388
237,v2,2,4,14.58951091962617
237,v2,2,5,6.7887953442860285
237,v2,2,6,-1.1022035207934442
237,v2,2,7,13.85695724466379
237,v2,2,8,17.334064148677243
237,v2,3,1,-3.8608831145684515
237,v2,3,2,32.51399050508388
237,v2,3,3,0.0
237,v2,3,4,33.8971074093315
237,v2,3,5,40.92442962059996
237,v2,3,6,26.55306446701644
237,v2,3,7,46.882524705917746
237,v2,3,8,48.88769190089435
237,v2,4,1,-41.01671339791628
237,v2,4,2,-14.58951091962617
237,v2,4,3,-33.8971074093315
237,v2,4,4,0.0
237,v2,4,5,4.30024524359893
237,v2,4,6,-6.2070736005633185
237,v2,4,7,12.826595517185405
237,v2,4,8,13.96937531340772
237,v2,5,1,-44.93902877241469
237,v2,5,2,-6.7887953442860285
237,v2,5,3,-40.92442962059996
237,v2,5,4,-4.30024524359893
237,v2,5,5,0.0
237,v2,5,6,-9.470466785172055
237,v2,5,7,8.390155886627468
237,v2,5,8,10.29958617678575
237,v2,6,1,-35.33599889775337
237,v2,6,2,1.1022035207934442
237,v2,6,3,-26.55306446701644
237,v2,6,4,6.2070736005633185
237,v2,6,5,9.470466785172055
237,v2,6,6,0.0
237,v2,6,7,18.010145701172938
237,v2,6,8,19.524995421799513
237,v2,7,1,-50.88421200236568
237,v2,7,2,-13.85695724466379
237,v2,7,3,-46.882524705917746
237,v2,7,4,-12.826595517185405
237,v2,7,5,-8.390155886627468
237,v2,7,6,-18.010145701172938
237,v2,7,7,0.0
237,v2,7,8,1.3755773933236628
237,v2,8,1,-53.07641960059755
237,v2,8,2,-17.334064148677243
237,v2,8,3,-48.88769190089435
237,v2,8,4,-13.96937531340772
237,v2,8,5,-10.29958617678575
237,v2,8,6,-19.524995421799513
237,v2,8,7,-1.3755773933236628
237,v2,8,8,0.0
238,v2,1,1,0.0
238,v2,1,2,12.916308213452615
238,v2,1,3,-0.24738658268616856
238,v2,1,4,40.687114210120676
238,v2,1,5,46.181948461280165
238,v2,1,6,35.97766069826432
238,v2,1,7,50.18614215484137
238,v2,1,8,53.191607944738024
238,v2,2,1,-12.916308213452615
238,v2,2,2,0.0
238,v2,2,3,-40.836239335033504
238,v2,2,4,15.965862235788018
238,v2,2,5,7.106426572933147
238,v2,2,6,-1.3285440039154637
238,v2,2,7,13.042675278454272
238,v2,2,8,17.352585684969934
238,v2,3,1,0.24738658268616856
238,v2,3,2,40.836239335033504
238,v2,3,3,0.0
238,v2,3,4,38.02280017318227
238,v2,3,5,50.6902380183975
238,v2,3,6,31.256594723901358
238,v2,3,7,52.52004235780882
238,v2,3,8,55.72389403327537
238,v2,4,1,-40.687114210120676
238,v2,4,2,-15.965862235788018
238,v2,4,3,-38.02280017318227
238,v2,4,4,0.0
238,v2,4,5,7.132610493491292
238,v2,4,6,-5.040589751302103
238,v2,4,7,13.746521096304885
238,v2,4,8,15.077205496474848
238,v2,5,1,-46.181948461280165
238,v2,5,2,-7.106426572933147
238,v2,5,3,-50.6902380183975
238,v2,5,4,-7.132610493491292
238,v2,5,5,0.0
238,v2,5,6,-10.34746410064995
238,v2,5,7,7.129693680871845
238,v2,5,8,9.191289079271527
238,v2,6,1,-35.97766069826432
238,v2,6,2,1.3285440039154637
238,v2,6,3,-31.256594723901358
238,v2,6,4,5.040589751302103
238,v2,6,5,10.34746410064995
238,v2,6,6,0.0
238,v2,6,7,17.691328588760545
238,v2,6,8,19.294358161529217
238,v2,7,1,-50.18614215484137
238,v2,7,2,-13.042675278454272
238,v2,7,3,-52.52004235780882
238,v2,7,4,-13.746521096304885
238,v2,7,5,-7.129693680871845
238,v2,7,6,-17.691328588760545
238,v2,7,7,0.0
238,v2,7,8,1.7217764436639071
238,v2,8,1,-53.191607944738024
238,v2,8,2,-17.352585684969934
238,v2,8,3,-55.72389403327537
238,v2,8,4,-15.077205496474848
238,v2,8,5,-9.191289079271527
238,v2,8,6,-19.294358161529217
238,v2,8,7,-1.7217764436639071
238,v2,8,8,0.0
239,v2,1,1,0.0
239,v2,1,2,0.07805183352362788
239,v2,1,3,0.34956448150718084
239,v2,1,4,44.43461506271209
239,v2,1,5,52.547394506862105
239,v2,1,6,37.960609253147226
239,v2,1,7,56.80370323648129
239,v2,1,8,54.965932996062016
239,v2,2,1,-0.07805183352362788
239,v2,2,2,0.0
239,v2,2,3,-47.15497033726205
239,v2,2,4,18.325427526145155
239,v2,2,5,9.700300617804231
239,v2,2,6,-1.602130588196041
239,v2,2,7,13.844239967146837
239,v2,2,8,16.718206086312936
239,v2,3,1,-0.34956448150718084
239,v2,3,2,47.15497033726205
239,v2,3,3,0.0
239,v2,3,4,45.4912396428275
239,v2,3,5,65.37405180065373
239,v2,3,6,35.318817554145205
239,v2,3,7,62.951186417082134
239,v2,3,8,60.70222018152608
239,v2,4,1,-44.43461506271209
239,v2,4,2,-18.325427526145155
239,v2,4,3,-45.4912396428275
239,v2,4,4,0.0
239,v2,4,5,9.329370152146518
239,v2,4,6,-5.931753252337557
239,v2,4,7,14.403814215516269
239,v2,4,8,13.67622882822808
239,v2,5,1,-52.547394506862105
239,v2,5,2,-9.700300617804231
239,v2,5,3,-65.37405180065373
239,v2,5,4,-9.329370152146518
239,v2,5,5,0.0
239,v2,5,6,-13.213806759588607
239,v2,5,7,6.094204729660914
239,v2,5,8,6.180912465688013
239,v2,6,1,-37.960609253147226
239,v2,6,2,1.602130588196041
239,v2,6,3,-35.318817554145205
239,v2,6,4,5.931753252337557
239,v2,6,5,13.213806759588607
239,v2,6,6,0.0
239,v2,6,7,19.462005682862138
239,v2,6,8,19.209141592735946
239,v2,7,1,-56.80370323648129
239,v2,7,2,-13.844239967146837
239,v2,7,3,-62.951186417082134
239,v2,7,4,-14.403814215516269
239,v2,7,5,-6.094204729660914
239,v2,7,6,-19.462005682862138
239,v2,7,7,0.0
239,v2,7,8,-0.1638686193643433
239,v2,8,1,-54.965932996062016
239,v2,8,2,-16.718206086312936
239,v2,8,3,-60.70222018152608
239,v2,8,4,-13.67622882822808
239,v2,8,5,-6.180912465688013
239,v2,8,6,-19.209141592735946
239,v2,8,7,0.1638686193643433
239,v2,8,8,0.0
240,v2,1,1,0.0
240,v2,1,2,-198.61868562463144
240,v2,1,3,3.325270813415655
240,v2,1,4,45.429577608261496
240,v2,1,5,51.97206922592203
240,v2,1,6,41.7922486610425
240,v2,1,7,56.41667094186202
240,v2,1,8,55.88873163735367
240,v2,2,1,198.61868562463144
240,v2,2,2,0.0
240,v2,2,3,-49.24006267869738
240,v2,2,4,11.230811800532372
240,v2,2,5,6.534940774176479
240,v2,2,6,-0.8719260090768158
240,v2,2,7,12.476025414975936
240,v2,2,8,15.533086564335335
240,v2,3,1,-3.325270813415655
240,v2,3,2,49.24006267869738
240,v2,3,3,0.0
240,v2,3,4,44.34423550724755
240,v2,3,5,54.69179821467466
240,v2,3,6,38.638950589037
240,v2,3,7,60.80262737427642
240,v2,3,8,59.95519936636507
240,v2,4,1,-45.429577608261496
240,v2,4,2,-11.230811800532372
240,v2,4,3,-44.34423550724755
240,v2,4,4,0.0
240,v2,4,5,7.190598831686468
240,v2,4,6,-4.413751287064784
240,v2,4,7,14.090458646102112
240,v2,4,8,13.646387303738782
240,v2,5,1,-51.97206922592203
240,v2,5,2,-6.534940774176479
240,v2,5,3,-54.69179821467466
240,v2,5,4,-7.190598831686468
240,v2,5,5,0.0
240,v2,5,6,-11.401414629027153
240,v2,5,7,6.958792311590624
240,v2,5,8,6.839585133859214
240,v2,6,1,-41.7922486610425
240,v2,6,2,0.8719260090768158
240,v2,6,3,-38.638950589037
240,v2,6,4,4.413751287064784
240,v2,6,5,11.401414629027153
240,v2,6,6,0.0
240,v2,6,7,17.703899040206828
240,v2,6,8,17.90614892837815
240,v2,7,1,-56.41667094186202
240,v2,7,2,-12.476025414975936
240,v2,7,3,-60.80262737427642
240,v2,7,4,-14.090458646102112
240,v2,7,5,-6.958792311590624
240,v2,7,6,-17.703899040206828
240,v2,7,7,0.0
240,v2,7,8,0.006611783573864934
240,v2,8,1,-55.88873163735367
240,v2,8,2,-15.533086564335335
240,v2,8,3,-59.95519936636507
240,v2,8,4,-13.646387303738782
240,v2,8,5,-6.839585133859214
240,v2,8,6,-17.90614892837815
240,v2,8,7,-0.006611783573864934
240,v2,8,8,0.0
241,v2,1,1,0.0
241,v2,1,2,1654.6480923673266
241,v2,1,3,-0.24730690688390677
241,v2,1,4,50.340863744420176
241,v2,1,5,58.58897515323484
241,v2,1,6,42.59593876881709
241,v2,1,7,58.74387431388925
241,v2,1,8,53.91172194008099
241,v2,2,1,-1654.6480923673266
241,v2,2,2,0.0
241,v2,2,3,-62.82939377844499
241,v2,2,4,14.813596914456335
241,v2,2,5,7.10211688797813
241,v2,2,6,-1.562951293331243
241,v2,2,7,12.389308744523523
241,v2,2,8,14.577841915402312
241,v2,3,1,0.24730690688390677
241,v2,3,2,62.82939377844499
241,v2,3,3,0.0
241,v2,3,4,56.40685490188113
241,v2,3,5,66.4261685997951
241,v2,3,6,45.679750532217575
241,v2,3,7,70.11498167436989
241,v2,3,8,64.28312470924577
241,v2,4,1,-50.340863744420176
241,v2,4,2,-14.813596914456335
241,v2,4,3,-56.40685490188113
241,v2,4,4,0.0
241,v2,4,5,7.654591882210841
241,v2,4,6,-5.868638444600134
241,v2,4,7,12.070678612122421
241,v2,4,8,9.618649637290671
241,v2,5,1,-58.58897515323484
241,v2,5,2,-7.10211688797813
241,v2,5,3,-66.4261685997951
241,v2,5,4,-7.654591882210841
241,v2,5,5,0.0
241,v2,5,6,-12.179697315390381
241,v2,5,7,5.348654332965196
241,v2,5,8,4.176959366944829
241,v2,6,1,-42.59593876881709
241,v2,6,2,1.562951293331243
241,v2,6,3,-45.679750532217575
241,v2,6,4,5.868638444600134
241,v2,6,5,12.179697315390381
241,v2,6,6,0.0
241,v2,6,7,18.013422582963845
241,v2,6,8,16.16717027497766
241,v2,7,1,-58.74387431388925
241,v2,7,2,-12.389308744523523
241,v2,7,3,-70.11498167436989
241,v2,7,4,-12.070678612122421
241,v2,7,5,-5.348654332965196
241,v2,7,6,-18.013422582963845
241,v2,7,7,0.0
241,v2,7,8,-2.524852785515908
241,v2,8,1,-53.91172194008099
241,v2,8,2,-14.577841915402312
241,v2,8,3,-64.28312470924577
241,v2,8,4,-9.618649637290671
241,v2,8,5,-4.176959366944829
241,v2,8,6,-16.16717027497766
241,v2,8,7,2.524852785515908
241,v2,8,8,0.0
242,v2,1,1,0.0
242,v2,1,2,56.31733383009208
242,v2,1,3,11.019775936534193
242,v2,1,4,41.02872876408474
242,v2,1,5,-37.76587412498454
242,v2,1,6,65.3674296718724
242,v2,1,7,31.770936694513036
242,v2,1,8,74.0092676404229
242,v2,2,1,-56.31733383009208
242,v2,2,2,0.0
242,v2,2,3,-65.7645656133372
242,v2,2,4,29.421958085253443
242,v2,2,5,9.491686058024676
242,v2,2,6,-1.1912838548171527
242,v2,2,7,13.296552776464514
242,v2,2,8,14.926304644054577
242,v2,3,1,-11.019775936534193
242,v2,3,2,65.7645656133372
242,v2,3,3,0.0
242,v2,3,4,71.16605432754862
242,v2,3,5,75.9463391136438
242,v2,3,6,51.12220985276847
242,v2,3,7,78.2988566864418
242,v2,3,8,67.24864138948631
242,v2,4,1,-41.02872876408474
242,v2,4,2,-29.421958085253443
242,v2,4,3,-71.16605432754862
242,v2,4,4,0.0
242,v2,4,5,7.101724933507573
242,v2,4,6,-8.587042094755786
242,v2,4,7,9.989752999614232
242,v2,4,8,1.9939400829333789
242,v2,5,1,37.76587412498454
242,v2,5,2,-9.491686058024676
242,v2,5,3,-75.9463391136438
242,v2,5,4,-7.101724933507573
242,v2,5,5,0.0
242,v2,5,6,-14.070227255675908
242,v2,5,7,4.315916559086492
242,v2,5,8,-0.43096594336202737
242,v2,6,1,-65.3674296718724
242,v2,6,2,1.1912838548171527
242,v2,6,3,-51.12220985276847
242,v2,6,4,8.587042094755786
242,v2,6,5,14.070227255675908
242,v2,6,6,0.0
242,v2,6,7,18.704670765382613
242,v2,6,8,14.854426110942825
242,v2,7,1,-31.770936694513036
242,v2,7,2,-13.296552776464514
242,v2,7,3,-78.2988566864418
242,v2,7,4,-9.989752999614232
242,v2,7,5,-4.315916559086492
242,v2,7,6,-18.704670765382613
242,v2,7,7,0.0
242,v2,7,8,-5.4322136548268585
242,v2,8,1,-74.0092676404229
242,v2,8,2,-14.926304644054577
242,v2,8,3,-67.24864138948631
242,v2,8,4,-1.9939400829333789
242,v2,8,5,0.43096594336202737
242,v2,8,6,-14.854426110942825
242,v2,8,7,5.4322136548268585
242,v2,8,8,0.0
243,v2,1,1,0.0
243,v2,1,2,53.541665622072124
243,v2,1,3,10.386832468581716
243,v2,1,4,60.98775746416436
243,v2,1,5,67.67963826795848
243,v2,1,6,53.51636225688314
243,v2,1,7,70.60047272262243
243,v2,1,8,67.62596403617864
243,v2,2,1,-53.541665622072124
243,v2,2,2,0.0
243,v2,2,3,-64.4539228628052
243,v2,2,4,11.70031274003374
243,v2,2,5,9.507397780062448
243,v2,2,6,-0.548211397685009
243,v2,2,7,12.51107894572344
243,v2,2,8,14.98007052281754
243,v2,3,1,-10.386832468581716
243,v2,3,2,64.4539228628052
243,v2,3,3,0.0
243,v2,3,4,65.69142793426113
243,v2,3,5,72.34432232203741
243,v2,3,6,53.08963503507136
243,v2,3,7,74.72938617449965
243,v2,3,8,66.70872070176516
243,v2,4,1,-60.98775746416436
243,v2,4,2,-11.70031274003374
243,v2,4,3,-65.69142793426113
243,v2,4,4,0.0
243,v2,4,5,7.7991286324014775
243,v2,4,6,-7.901113543073863
243,v2,4,7,9.163280294235486
243,v2,4,8,5.4569595405028934
243,v2,5,1,-67.67963826795848
243,v2,5,2,-9.507397780062448
243,v2,5,3,-72.34432232203741
243,v2,5,4,-7.7991286324014775
243,v2,5,5,0.0
243,v2,5,6,-13.94161558086987
243,v2,5,7,3.3063596403763627
243,v2,5,8,-0.6000666934101452
243,v2,6,1,-53.51636225688314
243,v2,6,2,0.548211397685009
243,v2,6,3,-53.08963503507136
243,v2,6,4,7.901113543073863
243,v2,6,5,13.94161558086987
243,v2,6,6,0.0
243,v2,6,7,17.557307774757124
243,v2,6,8,13.594859280971908
243,v2,7,1,-70.60047272262243
243,v2,7,2,-12.51107894572344
243,v2,7,3,-74.72938617449965
243,v2,7,4,-9.163280294235486
243,v2,7,5,-3.3063596403763627
243,v2,7,6,-17.557307774757124
243,v2,7,7,0.0
243,v2,7,8,-3.7012789728186544
243,v2,8,1,-67.62596403617864
243,v2,8,2,-14.98007052281754
243,v2,8,3,-66.70872070176516
243,v2,8,4,-5.4569595405028934
243,v2,8,5,0.6000666934101452
243,v2,8,6,-13.594859280971908
243,v2,8,7,3.7012789728186544
243,v2,8,8,0.0
244,v2,1,1,0.0
244,v2,1,2,53.33103051451501
244,v2,1,3,8.697423931433864
244,v2,1,4,59.70098273371027
244,v2,1,5,67.75756662550955
244,v2,1,6,54.12325268695864
244,v2,1,7,69.54634584034953
244,v2,1,8,65.09074825062055
244,v2,2,1,-53.33103051451501
244,v2,2,2,0.0
244,v2,2,3,-66.33930049484565
244,v2,2,4,9.224686838017837
244,v2,2,5,9.289889029190572
244,v2,2,6,-0.062079790340941805
244,v2,2,7,11.682247814827193
244,v2,2,8,10.280442635275646
244,v2,3,1,-8.697423931433864
244,v2,3,2,66.33930049484565
244,v2,3,3,0.0
244,v2,3,4,65.1129774780573
244,v2,3,5,73.21153368121014
244,v2,3,6,55.037920894384875
244,v2,3,7,74.21662856544863
244,v2,3,8,62.9337000018464
244,v2,4,1,-59.70098273371027
244,v2,4,2,-9.224686838017837
244,v2,4,3,-65.1129774780573
244,v2,4,4,0.0
244,v2,4,5,9.653892861909995
244,v2,4,6,-6.531369689390637
244,v2,4,7,9.836182861112096
244,v2,4,8,3.120430079840159
244,v2,5,1,-67.75756662550955
244,v2,5,2,-9.289889029190572
244,v2,5,3,-73.21153368121014
244,v2,5,4,-9.653892861909995
244,v2,5,5,0.0
244,v2,5,6,-13.449428193103431
244,v2,5,7,2.3035944681005502
244,v2,5,8,-3.3009204169042166
244,v2,6,1,-54.12325268695864
244,v2,6,2,0.062079790340941805
244,v2,6,3,-55.037920894384875
244,v2,6,4,6.531369689390637
244,v2,6,5,13.449428193103431
244,v2,6,6,0.0
244,v2,6,7,16.11332212687238
244,v2,6,8,9.733559113114792
244,v2,7,1,-69.54634584034953
244,v2,7,2,-11.682247814827193
244,v2,7,3,-74.21662856544863
244,v2,7,4,-9.836182861112096
244,v2,7,5,-2.3035944681005502
244,v2,7,6,-16.11332212687238
244,v2,7,7,0.0
244,v2,7,8,-5.403282678047928
244,v2,8,1,-65.09074825062055
244,v2,8,2,-10.280442635275646
244,v2,8,3,-62.9337000018464
244,v2,8,4,-3.120430079840159
244,v2,8,5,3.3009204169042166
244,v2,8,6,-9.733559113114792
244,v2,8,7,5.403282678047928
244,v2,8,8,0.0
245,v2,1,1,0.0
245,v2,1,2,64.27725367572491
245,v2,1,3,12.950153915445611
245,v2,1,4,69.71288327589257
245,v2,1,5,75.29946204881843
245,v2,1,6,62.19424233183393
245,v2,1,7,77.19375075575884
245,v2,1,8,69.65874943481018
245,v2,2,1,-64.27725367572491
245,v2,2,2,0.0
245,v2,2,3,-70.80204964553096
245,v2,2,4,12.245567312809829
245,v2,2,5,9.145221050139718
245,v2,2,6,1.4731235233943636
245,v2,2,7,11.641052224900326
245,v2,2,8,9.904031183375652
245,v2,3,1,-12.950153915445611
245,v2,3,2,70.80204964553096
245,v2,3,3,0.0
245,v2,3,4,71.53485378674773
245,v2,3,5,75.95657161246014
245,v2,3,6,59.51439573075829
245,v2,3,7,77.79147983806732
245,v2,3,8,63.79630173014171
245,v2,4,1,-69.71288327589257
245,v2,4,2,-12.245567312809829
245,v2,4,3,-71.53485378674773
245,v2,4,4,0.0
245,v2,4,5,6.391100494279682
245,v2,4,6,-6.996787757895237
245,v2,4,7,7.3066731198115855
245,v2,4,8,-1.520431533105578
245,v2,5,1,-75.29946204881843
245,v2,5,2,-9.145221050139718
245,v2,5,3,-75.95657161246014
245,v2,5,4,-6.391100494279682
245,v2,5,5,0.0
245,v2,5,6,-12.606799303919104
245,v2,5,7,2.8480245657964063
245,v2,5,8,-4.441287430857569
245,v2,6,1,-62.19424233183393
245,v2,6,2,-1.4731235233943636
245,v2,6,3,-59.51439573075829
245,v2,6,4,6.996787757895237
245,v2,6,5,12.606799303919104
245,v2,6,6,0.0
245,v2,6,7,15.278922560160966
245,v2,6,8,6.750247895445344
245,v2,7,1,-77.19375075575884
245,v2,7,2,-11.641052224900326
245,v2,7,3,-77.79147983806732
245,v2,7,4,-7.3066731198115855
245,v2,7,5,-2.8480245657964063
245,v2,7,6,-15.278922560160966
245,v2,7,7,0.0
245,v2,7,8,-6.959918885820738
245,v2,8,1,-69.65874943481018
245,v2,8,2,-9.904031183375652
245,v2,8,3,-63.79630173014171
245,v2,8,4,1.520431533105578
245,v2,8,5,4.441287430857569
245,v2,8,6,-6.750247895445344
245,v2,8,7,6.959918885820738
245,v2,8,8,0.0
246,v2,1,1,0.0
246,v2,1,2,61.017069362029154
246,v2,1,3,8.75689407140065
246,v2,1,4,66.2165732809171
246,v2,1,5,71.39309004915037
246,v2,1,6,59.6697191344969
246,v2,1,7,73.99663968090206
246,v2,1,8,68.13112851513972
246,v2,2,1,-61.017069362029154
246,v2,2,2,0.0
246,v2,2,3,-95.0080632410639
246,v2,2,4,10.72847514758691
246,v2,2,5,9.160286703767074
246,v2,2,6,2.2081918758607544
246,v2,2,7,11.533780508037731
246,v2,2,8,9.849516392038353
246,v2,3,1,-8.75689407140065
246,v2,3,2,95.0080632410639
246,v2,3,3,0.0
246,v2,3,4,88.73761771313698
246,v2,3,5,89.80074627690924
246,v2,3,6,75.32452587333118
246,v2,3,7,91.73340304719419
246,v2,3,8,75.48685439786566
246,v2,4,1,-66.2165732809171
246,v2,4,2,-10.72847514758691
246,v2,4,3,-88.73761771313698
246,v2,4,4,0.0
246,v2,4,5,7.28840851866847
246,v2,4,6,-6.536663974727591
246,v2,4,7,6.969646088818171
246,v2,4,8,-0.3771218179290284
246,v2,5,1,-71.39309004915037
246,v2,5,2,-9.160286703767074
246,v2,5,3,-89.80074627690924
246,v2,5,4,-7.28840851866847
246,v2,5,5,0.0
246,v2,5,6,-12.037477059604486
246,v2,5,7,2.226344071065181
246,v2,5,8,-5.234385031025861
246,v2,6,1,-59.6697191344969
246,v2,6,2,-2.2081918758607544
246,v2,6,3,-75.32452587333118
246,v2,6,4,6.536663974727591
246,v2,6,5,12.037477059604486
246,v2,6,6,0.0
246,v2,6,7,14.207956448101466
246,v2,6,8,5.771832312655399
246,v2,7,1,-73.99663968090206
246,v2,7,2,-11.533780508037731
246,v2,7,3,-91.73340304719419
246,v2,7,4,-6.969646088818171
246,v2,7,5,-2.226344071065181
246,v2,7,6,-14.207956448101466
246,v2,7,7,0.0
246,v2,7,8,-6.685483132643472
246,v2,8,1,-68.13112851513972
246,v2,8,2,-9.849516392038353
246,v2,8,3,-75.48685439786566
246,v2,8,4,0.3771218179290284
246,v2,8,5,5.234385031025861
246,v2,8,6,-5.771832312655399
246,v2,8,7,6.685483132643472
246,v2,8,8,0.0
247,v2,1,1,0.0
247,v2,1,2,63.8335441886599
247,v2,1,3,-0.02206128674933757
247,v2,1,4,68.6588726032595
247,v2,1,5,72.9667413207013
247,v2,1,6,61.47955194403756
247,v2,1,7,74.31346878571313
247,v2,1,8,66.64448208283578
247,v2,2,1,-63.8335441886599
247,v2,2,2,0.0
247,v2,2,3,-92.80845371075982
247,v2,2,4,10.378766487724542
247,v2,2,5,8.300189339410139
247,v2,2,6,0.9232610462943321
247,v2,2,7,10.281630997631495
247,v2,2,8,2.4637231194498095
247,v2,3,1,0.02206128674933757
247,v2,3,2,92.80845371075982
247,v2,3,3,0.0
247,v2,3,4,91.9734045059265
247,v2,3,5,90.49695402895256
247,v2,3,6,79.01495090655871
247,v2,3,7,91.21181998574824
247,v2,3,8,73.82509719427055
247,v2,4,1,-68.6588726032595
247,v2,4,2,-10.378766487724542
247,v2,4,3,-91.9734045059265
247,v2,4,4,0.0
247,v2,4,5,6.350998351147626
247,v2,4,6,-6.859747714811169
247,v2,4,7,2.2805171558609416
247,v2,4,8,-7.971022813700216
247,v2,5,1,-72.9667413207013
247,v2,5,2,-8.300189339410139
247,v2,5,3,-90.49695402895256
247,v2,5,4,-6.350998351147626
247,v2,5,5,0.0
247,v2,5,6,-11.465930614609608
247,v2,5,7,1.203315807187421
247,v2,5,8,-8.278637274407624
247,v2,6,1,-61.47955194403756
247,v2,6,2,-0.9232610462943321
247,v2,6,3,-79.01495090655871
247,v2,6,4,6.859747714811169
247,v2,6,5,11.465930614609608
247,v2,6,6,0.0
247,v2,6,7,12.584543632019033
247,v2,6,8,-0.5842362962798204
247,v2,7,1,-74.31346878571313
247,v2,7,2,-10.281630997631495
247,v2,7,3,-91.21181998574824
247,v2,7,4,-2.2805171558609416
247,v2,7,5,-1.203315807187421
247,v2,7,6,-12.584543632019033
247,v2,7,7,0.0
247,v2,7,8,-8.585861058079454
247,v2,8,1,-66.64448208283578
247,v2,8,2,-2.4637231194498095
247,v2,8,3,-73.82509719427055
247,v2,8,4,7.971022813700216
247,v2,8,5,8.278637274407624
247,v2,8,6,0.5842362962798204
247,v2,8,7,8.585861058079454
247,v2,8,8,0.0
248,v2,1,1,0.0
248,v2,1,2,66.15714006393068
248,v2,1,3,-1.8875410519171385
248,v2,1,4,72.16703303990438
248,v2,1,5,76.4540701473879
248,v2,1,6,64.2299025310775
248,v2,1,7,76.78732954936076
248,v2,1,8,67.53995392224567
248,v2,2,1,-66.15714006393068
248,v2,2,2,0.0
248,v2,2,3,-95.87988287549784
248,v2,2,4,12.38406802500687
248,v2,2,5,8.566030376658867
248,v2,2,6,1.337805306761799
248,v2,2,7,10.054418519335442
248,v2,2,8,2.55005110475126
248,v2,3,1,1.8875410519171385
248,v2,3,2,95.87988287549784
248,v2,3,3,0.0
248,v2,3,4,99.54861850648446
248,v2,3,5,97.51111732797423
248,v2,3,6,84.49469521032742
