oos_period,row_model,col_model,cov_matrice
164,3,7,0.24717994166081514
164,3,8,-0.5484479961095825
164,4,1,0.3329704735076529
164,4,2,-0.04917873961628327
164,4,3,0.18554407865242897
164,4,4,1.6187854588714405
164,4,5,0.29177771509938005
164,4,6,-0.30091654627753145
164,4,7,0.27842386489625787
164,4,8,0.03411899775154859
164,5,1,-0.4174312640993038
164,5,2,-0.164966739293683
164,5,3,-0.9891597556093378
164,5,4,0.29177771509938005
164,5,5,2.0170924473849854
164,5,6,0.5118647060067636
164,5,7,0.27661886222620086
164,5,8,0.6473728621797936
164,6,1,-0.11062535535884785
164,6,2,0.04645670449564234
164,6,3,-0.6072152429731273
164,6,4,-0.30091654627753145
164,6,5,0.5118647060067636
164,6,6,1.2295581344557633
164,6,7,0.190636854604113
164,6,8,0.43669934838495916
164,7,1,0.30920002616130615
164,7,2,0.15364331191634117
164,7,3,0.24717994166081514
164,7,4,0.27842386489625787
164,7,5,0.27661886222620086
164,7,6,0.190636854604113
164,7,7,1.1152089840261163
164,7,8,0.3119904757814902
164,8,1,-0.18126228738491348
164,8,2,0.10790232916916671
164,8,3,-0.5484479961095825
164,8,4,0.03411899775154859
164,8,5,0.6473728621797936
164,8,6,0.43669934838495916
164,8,7,0.3119904757814902
164,8,8,1.7714660458890514
165,1,1,2.199483708550816
165,1,2,0.42624112918249385
165,1,3,1.9530407280697226
165,1,4,0.9389434327861217
165,1,5,-0.5999836504394038
165,1,6,0.07985477774216428
165,1,7,0.09262219451121044
165,1,8,-0.41914707109782284
165,2,1,0.42624112918249385
165,2,2,1.106933071301992
165,2,3,0.5684892100328665
165,2,4,0.1607397899821329
165,2,5,-0.21082196492331914
165,2,6,0.1843228339568508
165,2,7,0.14089760298889167
165,2,8,0.03496735340908849
165,3,1,1.9530407280697226
165,3,2,0.5684892100328665
165,3,3,5.393744268402183
165,3,4,1.1019788647599371
165,3,5,-1.7344535602963087
165,3,6,-0.6985580394432518
165,3,7,-0.30599459612166713
165,3,8,-1.316224230174521
165,4,1,0.9389434327861217
165,4,2,0.1607397899821329
165,4,3,1.1019788647599371
165,4,4,2.0851071993911034
165,4,5,0.033691183595240995
165,4,6,-0.123825727278706
165,4,7,0.06069274159968171
165,4,8,-0.12038739371168428
165,5,1,-0.5999836504394038
165,5,2,-0.21082196492331914
165,5,3,-1.7344535602963087
165,5,4,0.033691183595240995
165,5,5,2.143014665548951
165,5,6,0.5537035008560112
165,5,7,0.4924446670308217
165,5,8,1.0544014326578115
165,6,1,0.07985477774216428
165,6,2,0.1843228339568508
165,6,3,-0.6985580394432518
165,6,4,-0.123825727278706
165,6,5,0.5537035008560112
165,6,6,1.5281255811964587
165,6,7,0.24834963913037572
165,6,8,0.5569189273791405
165,7,1,0.09262219451121044
165,7,2,0.14089760298889167
165,7,3,-0.30599459612166713
165,7,4,0.06069274159968171
165,7,5,0.4924446670308217
165,7,6,0.24834963913037572
165,7,7,1.201632716952763
165,7,8,0.3708296278064469
165,8,1,-0.41914707109782284
165,8,2,0.03496735340908849
165,8,3,-1.316224230174521
165,8,4,-0.12038739371168428
165,8,5,1.0544014326578115
165,8,6,0.5569189273791405
165,8,7,0.3708296278064469
165,8,8,2.057150188889014
166,1,1,1.6949037533821654
166,1,2,0.2777882805586953
166,1,3,1.1994767183305308
166,1,4,0.4221293617155998
166,1,5,-0.4229776521588184
166,1,6,-0.09426093333833432
166,1,7,0.3864815211819551
166,1,8,-0.17395512002212665
166,2,1,0.2777882805586953
166,2,2,1.2376494531560678
166,2,3,0.645903358295485
166,2,4,0.028238358606919867
166,2,5,-0.23264402900577252
166,2,6,0.010825165149330549
166,2,7,0.21027938456160486
166,2,8,0.058938352530433794
166,3,1,1.1994767183305308
166,3,2,0.645903358295485
166,3,3,3.1925913199668416
166,3,4,0.3457553904995339
166,3,5,-0.8977761602434896
166,3,6,-0.5061070474693483
166,3,7,0.4338946831039861
166,3,8,-0.431506804786923
166,4,1,0.4221293617155998
166,4,2,0.028238358606919867
166,4,3,0.3457553904995339
166,4,4,1.7157883403894438
166,4,5,0.2870875767002282
166,4,6,-0.28834714459896416
166,4,7,0.3469407949957873
166,4,8,0.023967810601139634
166,5,1,-0.4229776521588184
166,5,2,-0.23264402900577252
166,5,3,-0.8977761602434896
166,5,4,0.2870875767002282
166,5,5,2.0014145065493714
166,5,6,0.5093966206466154
166,5,7,0.21739926037717877
166,5,8,0.5784661994031413
166,6,1,-0.09426093333833432
166,6,2,0.010825165149330549
166,6,3,-0.5061070474693483
166,6,4,-0.28834714459896416
166,6,5,0.5093966206466154
166,6,6,1.236264542242369
166,6,7,0.16533313641271374
166,6,8,0.38964790173852987
166,7,1,0.3864815211819551
166,7,2,0.21027938456160486
166,7,3,0.4338946831039861
166,7,4,0.3469407949957873
166,7,5,0.21739926037717877
166,7,6,0.16533313641271374
166,7,7,1.1455403974670928
166,7,8,0.2504496459152809
166,8,1,-0.17395512002212665
166,8,2,0.058938352530433794
166,8,3,-0.431506804786923
166,8,4,0.023967810601139634
166,8,5,0.5784661994031413
166,8,6,0.38964790173852987
166,8,7,0.2504496459152809
166,8,8,1.6634889856346022
167,1,1,1.6347103509651295
167,1,2,0.20470336315910487
167,1,3,1.0132798031787607
167,1,4,0.40316695038022177
167,1,5,-0.3280858170147193
167,1,6,-0.0625351792426086
167,1,7,0.34381559458056604
167,1,8,-0.18512310671607013
167,2,1,0.20470336315910487
167,2,2,1.2701699703378517
167,2,3,0.6260747311494664
167,2,4,0.018631263344927304
167,2,5,-0.2497257212073834
167,2,6,-0.010446440660483714
167,2,7,0.1823827970373756
167,2,8,0.08614956075466844
167,3,1,1.0132798031787607
167,3,2,0.6260747311494664
167,3,3,2.9312204113794453
167,3,4,0.30929044081050816
167,3,5,-0.8379504798203051
167,3,6,-0.515396371096709
167,3,7,0.34002543087407405
167,3,8,-0.3911098061630615
167,4,1,0.40316695038022177
167,4,2,0.018631263344927304
167,4,3,0.30929044081050816
167,4,4,1.7101036663158917
167,4,5,0.30200363802569596
167,4,6,-0.2854593514800687
167,4,7,0.33543465976236486
167,4,8,0.025612003313307555
167,5,1,-0.3280858170147193
167,5,2,-0.2497257212073834
167,5,3,-0.8379504798203051
167,5,4,0.30200363802569596
167,5,5,2.002764809053142
167,5,6,0.5278674105542559
167,5,7,0.25826390194829796
167,5,8,0.5490290491908784
167,6,1,-0.0625351792426086
167,6,2,-0.010446440660483714
167,6,3,-0.515396371096709
167,6,4,-0.2854593514800687
167,6,5,0.5278674105542559
167,6,6,1.2531097586220883
167,6,7,0.17500400349773987
167,6,8,0.37474092082076016
167,7,1,0.34381559458056604
167,7,2,0.1823827970373756
167,7,3,0.34002543087407405
167,7,4,0.33543465976236486
167,7,5,0.25826390194829796
167,7,6,0.17500400349773987
167,7,7,1.1125401937592039
167,7,8,0.25210481701816173
167,8,1,-0.18512310671607013
167,8,2,0.08614956075466844
167,8,3,-0.3911098061630615
167,8,4,0.025612003313307555
167,8,5,0.5490290491908784
167,8,6,0.37474092082076016
167,8,7,0.25210481701816173
167,8,8,1.6774900634588963
168,1,1,1.7621839563712929
168,1,2,0.2793341745989227
168,1,3,1.0474712047596213
168,1,4,0.4309808391118228
168,1,5,-0.3542439111240688
168,1,6,-0.08924398683721672
168,1,7,0.31410173360930055
168,1,8,-0.1955404454383873
168,2,1,0.2793341745989227
168,2,2,1.3077686301337483
168,2,3,0.5972475094761922
168,2,4,0.03613426460602962
168,2,5,-0.23173996031616043
168,2,6,-0.002729487477325869
168,2,7,0.1813818874081094
168,2,8,0.09810399146248577
168,3,1,1.0474712047596213
168,3,2,0.5972475094761922
168,3,3,2.7855841971671023
168,3,4,0.3131389746170784
168,3,5,-0.7552916871532188
168,3,6,-0.45766584981146424
168,3,7,0.3802411614391184
168,3,8,-0.3461896839778697
168,4,1,0.4309808391118228
168,4,2,0.03613426460602962
168,4,3,0.3131389746170784
168,4,4,1.718606591075725
168,4,5,0.29866640674031014
168,4,6,-0.2898951265626849
168,4,7,0.32957402492859916
168,4,8,0.02474572584958363
168,5,1,-0.3542439111240688
168,5,2,-0.23173996031616043
168,5,3,-0.7552916871532188
168,5,4,0.29866640674031014
168,5,5,1.9352930368127146
168,5,6,0.4888068553386393
168,5,7,0.2313291255159433
168,5,8,0.5183792038991468
168,6,1,-0.08924398683721672
168,6,2,-0.002729487477325869
168,6,3,-0.45766584981146424
168,6,4,-0.2898951265626849
168,6,5,0.4888068553386393
168,6,6,1.2212859275690569
168,6,7,0.1575313483248805
168,6,8,0.3531714570168177
168,7,1,0.31410173360930055
168,7,2,0.1813818874081094
168,7,3,0.3802411614391184
168,7,4,0.32957402492859916
168,7,5,0.2313291255159433
168,7,6,0.1575313483248805
168,7,7,1.1000493071240682
168,7,8,0.23686472776647746
168,8,1,-0.1955404454383873
168,8,2,0.09810399146248577
168,8,3,-0.3461896839778697
168,8,4,0.02474572584958363
168,8,5,0.5183792038991468
168,8,6,0.3531714570168177
168,8,7,0.23686472776647746
168,8,8,1.657590460640745
169,1,1,1.9462101559226632
169,1,2,0.4608090135651893
169,1,3,1.6089151078915858
169,1,4,0.8925170160225242
169,1,5,-0.6111165972894722
169,1,6,0.04030445462108972
169,1,7,0.13993670820403217
169,1,8,-0.3948691843378492
169,2,1,0.4608090135651893
169,2,2,1.2360842423497695
169,2,3,0.7147619011552261
169,2,4,0.1757520065787988
169,2,5,-0.41826614523546973
169,2,6,0.011211183501156562
169,2,7,0.07034271042700907
169,2,8,-0.0710616909594921
169,3,1,1.6089151078915858
169,3,2,0.7147619011552261
169,3,3,5.05063586965701
169,3,4,1.0435433616559657
169,3,5,-1.8787132611352393
169,3,6,-0.788887908721749
169,3,7,-0.19162561753640575
169,3,8,-1.259168783142065
169,4,1,0.8925170160225242
169,4,2,0.1757520065787988
169,4,3,1.0435433616559657
169,4,4,2.078257164442412
169,4,5,0.026044811521013858
169,4,6,-0.1259961798639792
169,4,7,0.09965992863737885
169,4,8,-0.11785852129643058
169,5,1,-0.6111165972894722
169,5,2,-0.41826614523546973
169,5,3,-1.8787132611352393
169,5,4,0.026044811521013858
169,5,5,2.4562301860442814
169,5,6,0.7297170340139817
169,5,7,0.5300400270080956
169,5,8,1.117497819246133
169,6,1,0.04030445462108972
169,6,2,0.011211183501156562
169,6,3,-0.788887908721749
169,6,4,-0.1259961798639792
169,6,5,0.7297170340139817
169,6,6,1.5639579849655665
169,6,7,0.2561808861887495
169,6,8,0.5685215505037511
169,7,1,0.13993670820403217
169,7,2,0.07034271042700907
169,7,3,-0.19162561753640575
169,7,4,0.09965992863737885
169,7,5,0.5300400270080956
169,7,6,0.2561808861887495
169,7,7,1.1514278680275656
169,7,8,0.35126569521247414
169,8,1,-0.3948691843378492
169,8,2,-0.0710616909594921
169,8,3,-1.259168783142065
169,8,4,-0.11785852129643058
169,8,5,1.117497819246133
169,8,6,0.5685215505037511
169,8,7,0.35126569521247414
169,8,8,2.011596433550799
170,1,1,1.8872597580550878
170,1,2,0.4211573476549404
170,1,3,1.5483366055388423
170,1,4,0.8681363422898036
170,1,5,-0.5783208326915212
170,1,6,-0.0008139348302095842
170,1,7,0.22003573066186674
170,1,8,-0.37043416765560166
170,2,1,0.4211573476549404
170,2,2,1.207535616237293
170,2,3,0.659909924726355
170,2,4,0.15755547154614968
170,2,5,-0.37868444971493004
170,2,6,0.0013885281479216601
170,2,7,0.1198432891894586
170,2,8,-0.04261687952949105
170,3,1,1.5483366055388423
170,3,2,0.659909924726355
170,3,3,4.987599453883531
170,3,4,1.0144788245775758
170,3,5,-1.8656230359854868
170,3,6,-0.8738316126490778
170,3,7,-0.07843662445819181
170,3,8,-1.2476144637356212
170,4,1,0.8681363422898036
170,4,2,0.15755547154614968
170,4,3,1.0144788245775758
170,4,4,2.06533973710086
170,4,5,0.042543413504063814
170,4,6,-0.14360662660835397
170,4,7,0.13631116364731366
170,4,8,-0.10564679195670741
170,5,1,-0.5783208326915212
170,5,2,-0.37868444971493004
170,5,3,-1.8656230359854868
170,5,4,0.042543413504063814
170,5,5,2.480633064147256
170,5,6,0.8179459705276927
170,5,7,0.4460734807529427
170,5,8,1.1305120548531753
170,6,1,-0.0008139348302095842
170,6,2,0.0013885281479216601
170,6,3,-0.8738316126490778
170,6,4,-0.14360662660835397
170,6,5,0.8179459705276927
170,6,6,1.6313440799850147
170,6,7,0.2701060437214174
170,6,8,0.629787762484878
170,7,1,0.22003573066186674
170,7,2,0.1198432891894586
170,7,3,-0.07843662445819181
170,7,4,0.13631116364731366
170,7,5,0.4460734807529427
170,7,6,0.2701060437214174
170,7,7,1.0417027489414583
170,7,8,0.2911060275513692
170,8,1,-0.37043416765560166
170,8,2,-0.04261687952949105
170,8,3,-1.2476144637356212
170,8,4,-0.10564679195670741
170,8,5,1.1305120548531753
170,8,6,0.629787762484878
170,8,7,0.2911060275513692
170,8,8,2.0202747394086003
171,1,1,1.963024003058875
171,1,2,0.5837918233885987
171,1,3,1.5981019151525386
171,1,4,0.8615998959836786
171,1,5,-0.6061368322077919
171,1,6,-0.056173534724411674
171,1,7,0.2995017673188104
171,1,8,-0.3824295328166406
171,2,1,0.5837918233885987
171,2,2,1.5208228782192568
171,2,3,0.87445970087994
171,2,4,0.2489792891453625
171,2,5,-0.4389762127397536
171,2,6,-0.13029184730530807
171,2,7,0.21640755038576878
171,2,8,-0.01938154441951817
171,3,1,1.5981019151525386
171,3,2,0.87445970087994
171,3,3,4.946518357031419
171,3,4,0.9254632956728568
171,3,5,-1.8921154380537926
171,3,6,-0.9173934634857407
171,3,7,0.056585707456383805
171,3,8,-1.2976426047575285
171,4,1,0.8615998959836786
171,4,2,0.2489792891453625
171,4,3,0.9254632956728568
171,4,4,1.9565699194576087
171,4,5,0.03862079568279082
171,4,6,-0.14089278599464403
171,4,7,0.21564318244876018
171,4,8,-0.15165925755463994
171,5,1,-0.6061368322077919
171,5,2,-0.4389762127397536
171,5,3,-1.8921154380537926
171,5,4,0.03862079568279082
171,5,5,2.4932326686005
171,5,6,0.8407950204441582
171,5,7,0.41899689695144376
171,5,8,1.132259094269342
171,6,1,-0.056173534724411674
171,6,2,-0.13029184730530807
171,6,3,-0.9173934634857407
171,6,4,-0.14089278599464403
171,6,5,0.8407950204441582
171,6,6,1.6832147680331853
171,6,7,0.20673302660918177
171,6,8,0.6384030021531674
171,7,1,0.2995017673188104
171,7,2,0.21640755038576878
171,7,3,0.056585707456383805
171,7,4,0.21564318244876018
171,7,5,0.41899689695144376
171,7,6,0.20673302660918177
171,7,7,1.0597615505483697
171,7,8,0.3193874540291047
171,8,1,-0.3824295328166406
171,8,2,-0.01938154441951817
171,8,3,-1.2976426047575285
171,8,4,-0.15165925755463994
171,8,5,1.132259094269342
171,8,6,0.6384030021531674
171,8,7,0.3193874540291047
171,8,8,1.9965961986655694
172,1,1,2.2640182660369725
172,1,2,0.7586485773200602
172,1,3,1.7167673786513238
172,1,4,0.8124471472398663
172,1,5,-0.7605593392109019
172,1,6,-0.2276699591812935
172,1,7,0.3801975294021206
172,1,8,-0.4548556029067304
172,2,1,0.7586485773200602
172,2,2,1.6344244714770577
172,2,3,0.9718175591151363
172,2,4,0.2714959271071763
172,2,5,-0.5218802947454135
172,2,6,-0.19254852018533014
172,2,7,0.24499972743455511
172,2,8,-0.04163201262838869
172,3,1,1.7167673786513238
172,3,2,0.9718175591151363
172,3,3,4.978456776428114
172,3,4,0.8326130074065865
172,3,5,-1.985353649059299
172,3,6,-1.0594523109719176
172,3,7,0.12433676382707977
172,3,8,-1.362857418036078
172,4,1,0.8124471472398663
172,4,2,0.2714959271071763
172,4,3,0.8326130074065865
172,4,4,1.737606176029893
172,4,5,-0.0019768927693164114
172,4,6,-0.29588328309073064
172,4,7,0.29116014361699083
172,4,8,-0.23201354540098204
172,5,1,-0.7605593392109019
172,5,2,-0.5218802947454135
172,5,3,-1.985353649059299
172,5,4,-0.0019768927693164114
172,5,5,2.5681833872685775
172,5,6,0.876657932184414
172,5,7,0.4030069340667994
172,5,8,1.1423098914571614
172,6,1,-0.2276699591812935
172,6,2,-0.19254852018533014
172,6,3,-1.0594523109719176
172,6,4,-0.29588328309073064
172,6,5,0.876657932184414
172,6,6,1.6133820014227302
172,6,7,0.23811500487620252
172,6,8,0.5986286864752857
172,7,1,0.3801975294021206
172,7,2,0.24499972743455511
172,7,3,0.12433676382707977
172,7,4,0.29116014361699083
172,7,5,0.4030069340667994
172,7,6,0.23811500487620252
172,7,7,1.0417148834213399
172,7,8,0.33930220791580057
172,8,1,-0.4548556029067304
172,8,2,-0.04163201262838869
172,8,3,-1.362857418036078
172,8,4,-0.23201354540098204
172,8,5,1.1423098914571614
172,8,6,0.5986286864752857
172,8,7,0.33930220791580057
172,8,8,1.9697333303247992
173,1,1,2.1907402854380567
173,1,2,0.7222608306413238
173,1,3,1.6580320706706189
173,1,4,0.7195491948297087
173,1,5,-0.7324716178684675
173,1,6,-0.20071537552797009
173,1,7,0.37332713036246384
173,1,8,-0.4037310436269849
173,2,1,0.7222608306413238
173,2,2,1.6252806331512974
173,2,3,0.9665074757663071
173,2,4,0.23369676339542356
173,2,5,-0.5294230517433118
173,2,6,-0.20662640829949402
173,2,7,0.20359886621581902
173,2,8,-0.04033425518019787
173,3,1,1.6580320706706189
173,3,2,0.9665074757663071
173,3,3,4.988285520503617
173,3,4,0.7806001248741866
173,3,5,-2.012040951636132
173,3,6,-1.100353583258368
173,3,7,0.034181725146075675
173,3,8,-1.3778379982744369
173,4,1,0.7195491948297087
173,4,2,0.23369676339542356
173,4,3,0.7806001248741866
173,4,4,1.6054887012406363
173,4,5,0.011130898699181383
173,4,6,-0.29128551303045325
173,4,7,0.23748849451213672
173,4,8,-0.19061955977752065
173,5,1,-0.7324716178684675
173,5,2,-0.5294230517433118
173,5,3,-2.012040951636132
173,5,4,0.011130898699181383
173,5,5,2.604145914327965
173,5,6,0.9199778847469979
173,5,7,0.4766127538016938
173,5,8,1.1717937638782892
173,6,1,-0.20071537552797009
173,6,2,-0.20662640829949402
173,6,3,-1.100353583258368
173,6,4,-0.29128551303045325
173,6,5,0.9199778847469979
173,6,6,1.6787650190218737
173,6,7,0.32943697206146305
173,6,8,0.6420644341088512
173,7,1,0.37332713036246384
173,7,2,0.20359886621581902
173,7,3,0.034181725146075675
173,7,4,0.23748849451213672
173,7,5,0.4766127538016938
173,7,6,0.32943697206146305
173,7,7,1.1695449778352236
173,7,8,0.42782933474621787
173,8,1,-0.4037310436269849
173,8,2,-0.04033425518019787
173,8,3,-1.3778379982744369
173,8,4,-0.19061955977752065
173,8,5,1.1717937638782892
173,8,6,0.6420644341088512
173,8,7,0.42782933474621787
173,8,8,1.992851962738791
174,1,1,2.327099434622827
174,1,2,0.8565849928257927
174,1,3,1.725955172930953
174,1,4,0.7987712658751733
174,1,5,-0.798801817970476
174,1,6,-0.23410144237459035
174,1,7,0.38502688621262077
174,1,8,-0.4262708061334723
174,2,1,0.8565849928257927
174,2,2,1.7640575653957247
174,2,3,1.0528006935592604
174,2,4,0.34414185280065823
174,2,5,-0.6311095061284108
174,2,6,-0.29539572972467126
174,2,7,0.19475416223725536
174,2,8,-0.10997755712837755
174,3,1,1.725955172930953
174,3,2,1.0528006935592604
174,3,3,5.027233847640287
174,3,4,0.8169573644839361
174,3,5,-2.038977681486593
174,3,6,-1.0996175688950023
174,3,7,0.049117499522837595
174,3,8,-1.3736473608949544
174,4,1,0.7987712658751733
174,4,2,0.34414185280065823
174,4,3,0.8169573644839361
174,4,4,1.6446691717480708
174,4,5,-0.010446183419121517
174,4,6,-0.27208907902624385
174,4,7,0.2627097870397425
174,4,8,-0.16989259173710491
174,5,1,-0.798801817970476
174,5,2,-0.6311095061284108
174,5,3,-2.038977681486593
174,5,4,-0.010446183419121517
174,5,5,2.6141313969028386
174,5,6,0.8866583115512124
174,5,7,0.44815888937128195
174,5,8,1.139542824600723
174,6,1,-0.23410144237459035
174,6,2,-0.29539572972467126
174,6,3,-1.0996175688950023
174,6,4,-0.27208907902624385
174,6,5,0.8866583115512124
174,6,6,1.5800218795358143
174,6,7,0.28518608293144454
174,6,8,0.5650627683168135
174,7,1,0.38502688621262077
174,7,2,0.19475416223725536
174,7,3,0.049117499522837595
174,7,4,0.2627097870397425
174,7,5,0.44815888937128195
174,7,6,0.28518608293144454
174,7,7,1.151065377743551
174,7,8,0.39022047763769224
174,8,1,-0.4262708061334723
174,8,2,-0.10997755712837755
174,8,3,-1.3736473608949544
174,8,4,-0.16989259173710491
174,8,5,1.139542824600723
174,8,6,0.5650627683168135
174,8,7,0.39022047763769224
174,8,8,1.916137802940118
175,1,1,2.2647607705262813
175,1,2,0.876068057324499
175,1,3,1.6760948298193747
175,1,4,0.688213794655729
175,1,5,-0.7587773580104544
175,1,6,-0.29039654865067444
175,1,7,0.4310595578754558
175,1,8,-0.40336728045958825
175,2,1,0.876068057324499
175,2,2,1.7847679040677067
175,2,3,1.0971146565622194
175,2,4,0.3104384056344255
175,2,5,-0.6557360725867932
175,2,6,-0.3185493805526883
175,2,7,0.23597973077742346
175,2,8,-0.15963306526173912
175,3,1,1.6760948298193747
175,3,2,1.0971146565622194
175,3,3,5.00799092214431
175,3,4,0.6395978167312864
175,3,5,-2.0137597269086873
175,3,6,-1.1962717595543402
175,3,7,0.15175364071792566
175,3,8,-1.396868102605679
175,4,1,0.688213794655729
