oos_period,row_model,col_model,cov_matrice
27,8,9,0.25242331635540477
27,8,10,0.3016203934084212
27,8,11,0.24577204714172785
27,9,1,0.2561099482015974
27,9,2,0.2242695986038108
27,9,3,0.20284827913151376
27,9,4,0.23158050478313522
27,9,5,0.21795232031692144
27,9,6,0.2025734413318244
27,9,7,0.20852954624227277
27,9,8,0.25242331635540477
27,9,9,0.3336103768274855
27,9,10,0.22945370784855945
27,9,11,0.18445738938589612
27,10,1,0.3090090175339752
27,10,2,0.24638025877338238
27,10,3,0.23176390486697895
27,10,4,0.2722250836911392
27,10,5,0.24544551372612916
27,10,6,0.23144253556777467
27,10,7,0.2470416084995891
27,10,8,0.3016203934084212
27,10,9,0.22945370784855945
27,10,10,0.41315771556069564
27,10,11,0.2170571044810663
27,11,1,0.2571715221914979
27,11,2,0.2040271940396485
27,11,3,0.18930657518210156
27,11,4,0.2223016055876844
27,11,5,0.20190692944386743
27,11,6,0.18537176963055277
27,11,7,0.2056082249605565
27,11,8,0.24577204714172785
27,11,9,0.18445738938589612
27,11,10,0.2170571044810663
27,11,11,0.28670742857659975
28,1,1,0.740880891772255
28,1,2,0.3126954215657588
28,1,3,0.2834204650425679
28,1,4,0.33200196979715024
28,1,5,0.2939141199773629
28,1,6,0.27768491400993545
28,1,7,0.32040429985986685
28,1,8,0.36743493156427526
28,1,9,0.2638593351097279
28,1,10,0.3212450850496653
28,1,11,0.2617924405589115
28,2,1,0.3126954215657588
28,2,2,0.3866653354300227
28,2,3,0.22081053356599864
28,2,4,0.24529814375397893
28,2,5,0.2376761232086777
28,2,6,0.2159120176346741
28,2,7,0.23019900282790884
28,2,8,0.26929747124233433
28,2,9,0.22052823219984172
28,2,10,0.24507628664190714
28,2,11,0.20019892823608465
28,3,1,0.2834204650425679
28,3,2,0.22081053356599864
28,3,3,0.3500334819306808
28,3,4,0.2387832644990347
28,3,5,0.23085319458290904
28,3,6,0.21759747004179109
28,3,7,0.2245171293663891
28,3,8,0.2824557090716103
28,3,9,0.2079634921269486
28,3,10,0.24163285671649742
28,3,11,0.19173491269011256
28,4,1,0.33200196979715024
28,4,2,0.24529814375397893
28,4,3,0.2387832644990347
28,4,4,0.42895853801559725
28,4,5,0.24949059571239612
28,4,6,0.23811477209894022
28,4,7,0.2500582265223551
28,4,8,0.309469246604099
28,4,9,0.2286616880691942
28,4,10,0.27187259682849724
28,4,11,0.21908432512175383
28,5,1,0.2939141199773629
28,5,2,0.2376761232086777
28,5,3,0.23085319458290904
28,5,4,0.24949059571239612
28,5,5,0.3830273157894738
28,5,6,0.22435625353706873
28,5,7,0.23451929535204882
28,5,8,0.28345406527070377
28,5,9,0.22249080362195825
28,5,10,0.25462153313242797
28,5,11,0.2039158271770435
28,6,1,0.27768491400993545
28,6,2,0.2159120176346741
28,6,3,0.21759747004179109
28,6,4,0.23811477209894022
28,6,5,0.22435625353706873
28,6,6,0.34617991081871385
28,6,7,0.2217187019077871
28,6,8,0.28202738477016936
28,6,9,0.20803057206187536
28,6,10,0.24145636117586322
28,6,11,0.1881410472531895
28,7,1,0.32040429985986685
28,7,2,0.23019900282790884
28,7,3,0.2245171293663891
28,7,4,0.2500582265223551
28,7,5,0.23451929535204882
28,7,6,0.2217187019077871
28,7,7,0.38485624488990167
28,7,8,0.29088912217283475
28,7,9,0.20777678733702176
28,7,10,0.25145588929877377
28,7,11,0.20321531051318462
28,8,1,0.36743493156427526
28,8,2,0.26929747124233433
28,8,3,0.2824557090716103
28,8,4,0.309469246604099
28,8,5,0.28345406527070377
28,8,6,0.28202738477016936
28,8,7,0.29088912217283475
28,8,8,0.5818351650422354
28,8,9,0.2550453153493053
28,8,10,0.30966981026610085
28,8,11,0.2459790878457808
28,9,1,0.2638593351097279
28,9,2,0.22052823219984172
28,9,3,0.2079634921269486
28,9,4,0.2286616880691942
28,9,5,0.22249080362195825
28,9,6,0.20803057206187536
28,9,7,0.20777678733702176
28,9,8,0.2550453153493053
28,9,9,0.334657306652047
28,9,10,0.2331905280246323
28,9,11,0.18393361807211744
28,10,1,0.3212450850496653
28,10,2,0.24507628664190714
28,10,3,0.24163285671649742
28,10,4,0.27187259682849724
28,10,5,0.25462153313242797
28,10,6,0.24145636117586322
28,10,7,0.25145588929877377
28,10,8,0.30966981026610085
28,10,9,0.2331905280246323
28,10,10,0.42556458238931655
28,10,11,0.21855528469381819
28,11,1,0.2617924405589115
28,11,2,0.20019892823608465
28,11,3,0.19173491269011256
28,11,4,0.21908432512175383
28,11,5,0.2039158271770435
28,11,6,0.1881410472531895
28,11,7,0.20321531051318462
28,11,8,0.2459790878457808
28,11,9,0.18393361807211744
28,11,10,0.21855528469381819
28,11,11,0.28497281433551913
29,1,1,0.375136959023717
29,1,2,0.209176287492926
29,1,3,0.22220686813323
29,1,4,0.2313367384789045
29,1,5,0.22887780607432573
29,1,6,0.2219708506256684
29,1,7,0.21528090642432124
29,1,8,0.28046685950240013
29,1,9,0.2099516997579075
29,1,10,0.2419388435433471
29,1,11,0.1879694538766272
29,2,1,0.209176287492926
29,2,2,0.31673784210526323
29,2,3,0.19548101631571418
29,2,4,0.20149754229817024
29,2,5,0.20967741935483883
29,2,6,0.1929060554612339
29,2,7,0.18549677797648328
29,2,8,0.23346236559139788
29,2,9,0.1960970571590267
29,2,10,0.21101903273419478
29,2,11,0.1682546689303906
29,3,1,0.22220686813323
29,3,2,0.19548101631571418
29,3,3,0.33743588348062226
29,3,4,0.21450861302161378
29,3,5,0.2166915859822676
29,3,6,0.21044366422583188
29,3,7,0.20444387437926487
29,3,8,0.27167787363210816
29,3,9,0.1900069697959167
29,3,10,0.22479486543560395
29,3,11,0.17483251319357115
29,4,1,0.2313367384789045
29,4,2,0.20149754229817024
29,4,3,0.21450861302161378
29,4,4,0.36307044213976236
29,4,5,0.22238842778994541
29,4,6,0.21607878280376525
29,4,7,0.20691943747726868
29,4,8,0.2751640243780554
29,4,9,0.2047213761504512
29,4,10,0.23892607237697472
29,4,11,0.18812415699416538
29,5,1,0.22887780607432573
29,5,2,0.20967741935483883
29,5,3,0.2166915859822676
29,5,4,0.22238842778994541
29,5,5,0.3567115263157896
29,5,6,0.21155206564799114
29,5,7,0.20806136040173234
29,5,8,0.26360309375589525
29,5,9,0.20624434069043587
29,5,10,0.2340690216298737
29,5,11,0.18435483870967753
29,6,1,0.2219708506256684
29,6,2,0.1929060554612339
29,6,3,0.21044366422583188
29,6,4,0.21607878280376525
29,6,5,0.21155206564799114
29,6,6,0.3364430687134508
29,6,7,0.20367492988320082
29,6,8,0.27258793938250664
29,6,9,0.19156254716091323
29,6,10,0.2262484506062214
29,6,11,0.17282781550650844
29,7,1,0.21528090642432124
29,7,2,0.18549677797648328
29,7,3,0.20444387437926487
29,7,4,0.20691943747726868
29,7,5,0.20806136040173234
29,7,6,0.20367492988320082
29,7,7,0.3226231611370495
29,7,8,0.26308452045786856
29,7,9,0.1800729541630171
29,7,10,0.2195927449290933
29,7,11,0.17241451094047391
29,8,1,0.28046685950240013
29,8,2,0.23346236559139788
29,8,3,0.27167787363210816
29,8,4,0.2751640243780554
29,8,5,0.26360309375589525
29,8,6,0.27258793938250664
29,8,7,0.26308452045786856
29,8,8,0.5599129428200132
29,8,9,0.229139872979941
29,8,10,0.2861181602719891
29,8,11,0.22218841727975863
29,9,1,0.2099516997579075
29,9,2,0.1960970571590267
29,9,3,0.1900069697959167
29,9,4,0.2047213761504512
29,9,5,0.20624434069043587
29,9,6,0.19156254716091323
29,9,7,0.1800729541630171
29,9,8,0.229139872979941
29,9,9,0.31872221893274877
29,9,10,0.21315859727240163
29,9,11,0.16591614318053213
29,10,1,0.2419388435433471
29,10,2,0.21101903273419478
29,10,3,0.22479486543560395
29,10,4,0.23892607237697472
29,10,5,0.2340690216298737
29,10,6,0.2262484506062214
29,10,7,0.2195927449290933
29,10,8,0.2861181602719891
29,10,9,0.21315859727240163
29,10,10,0.3870402427182263
29,10,11,0.19482730979037238
29,11,1,0.1879694538766272
29,11,2,0.1682546689303906
29,11,3,0.17483251319357115
29,11,4,0.18812415699416538
29,11,5,0.18435483870967753
29,11,6,0.17282781550650844
29,11,7,0.17241451094047391
29,11,8,0.22218841727975863
29,11,9,0.16591614318053213
29,11,10,0.19482730979037238
29,11,11,0.25018494736842123
30,1,1,0.29195998533950646
30,1,2,0.1869371816638372
30,1,3,0.18458563106301684
30,1,4,0.1883207818661208
30,1,5,0.19506074325598957
30,1,6,0.17789482723385547
30,1,7,0.16854425494912909
30,1,8,0.21976265274895737
30,1,9,0.17991182520593618
30,1,10,0.19617451871140662
30,1,11,0.1578425438596493
30,2,1,0.1869371816638372
30,2,2,0.3025273157894738
30,2,3,0.18031172517909844
30,2,4,0.18355528416155453
30,2,5,0.19572156196943982
30,2,6,0.1746293152235429
30,2,7,0.16664501927394787
30,2,8,0.2088692699490663
30,2,9,0.18370062252405217
30,2,10,0.19213220297909236
30,2,11,0.15593887945670637
30,3,1,0.18458563106301684
30,3,2,0.18031172517909844
30,3,3,0.30225933766214275
30,3,4,0.18334488218277584
30,3,5,0.19349622313133383
30,3,6,0.17945135033954623
30,3,7,0.17618920658304718
30,3,8,0.23404245118653186
30,3,9,0.16940787533192878
30,3,10,0.19340047818971637
30,3,11,0.15519063081801932
30,4,1,0.1883207818661208
30,4,2,0.18355528416155453
30,4,3,0.18334488218277584
30,4,4,0.3100505530860657
30,4,5,0.19514041374857585
30,4,6,0.18077254110725507
30,4,7,0.16822168988971217
30,4,8,0.22515734548790892
30,4,9,0.18051532676913634
30,4,10,0.20205276115614096
30,4,11,0.16356988898618574
30,5,1,0.19506074325598957
30,5,2,0.19572156196943982
30,5,3,0.19349622313133383
30,5,4,0.19514041374857585
30,5,5,0.32379047368421066
30,5,6,0.18376344086021523
30,5,7,0.1792373425896241
30,5,8,0.22603433314468976
30,5,9,0.1873780418788909
30,5,10,0.20532534828200288
30,5,11,0.16557555178268263
30,6,1,0.17789482723385547
30,6,2,0.1746293152235429
30,6,3,0.17945135033954623
30,6,4,0.18077254110725507
30,6,5,0.18376344086021523
30,6,6,0.2803334195906437
30,6,7,0.16517488483743661
30,6,8,0.22260529459850364
30,6,9,0.16687762922090194
30,6,10,0.18864246406634336
30,6,11,0.14804598189020962
30,7,1,0.16854425494912909
30,7,2,0.16664501927394787
30,7,3,0.17618920658304718
30,7,4,0.16822168988971217
30,7,5,0.1792373425896241
30,7,6,0.16517488483743661
30,7,7,0.2681006389945022
30,7,8,0.21624818081488642
30,7,9,0.15447512968073684
30,7,10,0.18058017684130662
30,7,11,0.14798885018272173
30,8,1,0.21976265274895737
30,8,2,0.2088692699490663
30,8,3,0.23404245118653186
30,8,4,0.22515734548790892
30,8,5,0.22603433314468976
30,8,6,0.22260529459850364
30,8,7,0.21624818081488642
30,8,8,0.4636790246913582
30,8,9,0.19577465886939588
30,8,10,0.23527092879178563
30,8,11,0.19008654970760247
30,9,1,0.17991182520593618
30,9,2,0.18370062252405217
30,9,3,0.16940787533192878
30,9,4,0.18051532676913634
30,9,5,0.1873780418788909
30,9,6,0.16687762922090194
30,9,7,0.15447512968073684
30,9,8,0.19577465886939588
30,9,9,0.29274678033625756
30,9,10,0.18762646581064388
30,9,11,0.14923660158460683
30,10,1,0.19617451871140662
30,10,2,0.19213220297909236
30,10,3,0.19340047818971637
30,10,4,0.20205276115614096
30,10,5,0.20532534828200288
30,10,6,0.18864246406634336
30,10,7,0.18058017684130662
30,10,8,0.23527092879178563
30,10,9,0.18762646581064388
30,10,10,0.3267462333364792
30,10,11,0.16941173759999967
30,11,1,0.1578425438596493
30,11,2,0.15593887945670637
30,11,3,0.15519063081801932
30,11,4,0.16356988898618574
30,11,5,0.16557555178268263
30,11,6,0.14804598189020962
30,11,7,0.14798885018272173
30,11,8,0.19008654970760247
30,11,9,0.14923660158460683
30,11,10,0.16941173759999967
30,11,11,0.22489021052631597
31,1,1,0.2572323537605591
31,1,2,0.17064152990001905
31,1,3,0.15814828556729904
31,1,4,0.16421328973571142
31,1,5,0.17739432179177997
31,1,6,0.14749688330714203
31,1,7,0.15051731884897832
31,1,8,0.17680835167368852
31,1,9,0.16562404931459487
31,1,10,0.17297970149594924
31,1,11,0.14321733163554062
31,2,1,0.17064152990001905
31,2,2,0.29734310526315805
31,2,3,0.1604999785804944
31,2,4,0.16860448209520856
31,2,5,0.18426103542033198
31,2,6,0.15598076280692288
31,2,7,0.14930178658688883
31,2,8,0.18108621014902854
31,2,9,0.16830687606112063
31,2,10,0.1788168332153342
31,2,11,0.14050764006791178
31,3,1,0.15814828556729904
31,3,2,0.1604999785804944
31,3,3,0.25396825233395554
31,3,4,0.15472145848077626
31,3,5,0.17255501341700188
31,3,6,0.14334517254415055
31,3,7,0.15520789581015548
31,3,8,0.18312016656325317
31,3,9,0.15289148814596384
31,3,10,0.16578738493770653
31,3,11,0.13826182144756088
31,4,1,0.16421328973571142
31,4,2,0.16860448209520856
31,4,3,0.15472145848077626
31,4,4,0.27106013552489616
31,4,5,0.17655315855215
31,4,6,0.14911538619701561
31,4,7,0.14753996392672425
31,4,8,0.17998907038783343
31,4,9,0.16362307704581996
31,4,10,0.17817469791951446
31,4,11,0.14637769585596505
31,5,1,0.17739432179177997
31,5,2,0.18426103542033198
31,5,3,0.17255501341700188
31,5,4,0.17655315855215
31,5,5,0.3025501951650979
31,5,6,0.1603593519436909
31,5,7,0.1643322327273611
31,5,8,0.19272915864865156
31,5,9,0.1752955797496863
31,5,10,0.1876163411958006
31,5,11,0.15326095999068104
31,6,1,0.14749688330714203
31,6,2,0.15598076280692288
31,6,3,0.14334517254415055
31,6,4,0.14911538619701561
31,6,5,0.1603593519436909
31,6,6,0.2185894427631426
31,6,7,0.13899542269659101
31,6,8,0.16573380018372583
31,6,9,0.14545803167548194
31,6,10,0.1586188090575695
31,6,11,0.12625314729327686
31,7,1,0.15051731884897832
31,7,2,0.14930178658688883
31,7,3,0.15520789581015548
31,7,4,0.14753996392672425
31,7,5,0.1643322327273611
31,7,6,0.13899542269659101
31,7,7,0.24888147832725124
31,7,8,0.17996688537789354
31,7,9,0.1454672465894523
31,7,10,0.16014948706663748
31,7,11,0.13860603783280676
31,8,1,0.17680835167368852
31,8,2,0.18108621014902854
31,8,3,0.18312016656325317
31,8,4,0.17998907038783343
31,8,5,0.19272915864865156
31,8,6,0.16573380018372583
31,8,7,0.17996688537789354
31,8,8,0.3382141124106564
31,8,9,0.1663489373074264
31,8,10,0.19224741874363763
31,8,11,0.1600984342576873
31,9,1,0.16562404931459487
31,9,2,0.16830687606112063
31,9,3,0.15289148814596384
31,9,4,0.16362307704581996
31,9,5,0.1752955797496863
31,9,6,0.14545803167548194
31,9,7,0.1454672465894523
31,9,8,0.1663489373074264
31,9,9,0.28318230665204697
31,9,10,0.17074498570139293
31,9,11,0.1427285370684778
31,10,1,0.17297970149594924
31,10,2,0.1788168332153342
31,10,3,0.16578738493770653
31,10,4,0.17817469791951446
31,10,5,0.1876163411958006
31,10,6,0.1586188090575695
31,10,7,0.16014948706663748
31,10,8,0.19224741874363763
31,10,9,0.17074498570139293
31,10,10,0.29182902525240006
31,10,11,0.15226780700970732
31,11,1,0.14321733163554062
31,11,2,0.14050764006791178
31,11,3,0.13826182144756088
31,11,4,0.14637769585596505
31,11,5,0.15326095999068104
31,11,6,0.12625314729327686
31,11,7,0.13860603783280676
31,11,8,0.1600984342576873
31,11,9,0.1427285370684778
31,11,10,0.15226780700970732
31,11,11,0.21427968421052648
32,1,1,0.2760105646523719
32,1,2,0.19971326164874562
32,1,3,0.1576517102176547
32,1,4,0.18129437998813397
32,1,5,0.1970068422922006
32,1,6,0.1706719315603023
32,1,7,0.16486555006057188
32,1,8,0.18265667274518443
32,1,9,0.1696834119348552
32,1,10,0.1897038209398555
32,1,11,0.14456510092435398
32,2,1,0.19971326164874562
32,2,2,0.3800010000000001
32,2,3,0.17231258346123385
32,2,4,0.207134536006414
32,2,5,0.22622574901291542
32,2,6,0.1994670750932299
32,2,7,0.1791558307798522
32,2,8,0.20193171099792498
32,2,9,0.18277589134125646
32,2,10,0.21607451592786756
32,2,11,0.15089983022071313
32,3,1,0.1576517102176547
32,3,2,0.17231258346123385
32,3,3,0.23805032550760727
32,3,4,0.1559667960591998
32,3,5,0.17578548849863332
32,3,6,0.15199013731905076
32,3,7,0.15824125894744268
32,3,8,0.17749059457473948
32,3,9,0.1489839608712358
32,3,10,0.1673763412812036
32,3,11,0.13254258097987556
32,4,1,0.18129437998813397
32,4,2,0.207134536006414
32,4,3,0.1559667960591998
32,4,4,0.30781850220021767
32,4,5,0.20344240095785207
32,4,6,0.17997619812352733
32,4,7,0.16708506569354387
32,4,8,0.18925373743178736
32,4,9,0.17005375050365804
32,4,10,0.2013242748833945
32,4,11,0.1493487953176326
32,5,1,0.1970068422922006
32,5,2,0.22622574901291542
32,5,3,0.17578548849863332
32,5,4,0.20344240095785207
32,5,5,0.3493110615570033
32,5,6,0.19411481389905696
32,5,7,0.18614023441230088
32,5,8,0.20430999245359402
32,5,9,0.18333392157198394
32,5,10,0.21379871071335155
32,5,11,0.15766348473959035
32,6,1,0.1706719315603023
32,6,2,0.1994670750932299
32,6,3,0.15199013731905076
32,6,4,0.17997619812352733
32,6,5,0.19411481389905696
32,6,6,0.27343684952129693
32,6,7,0.16306568590742793
32,6,8,0.1819469675106452
32,6,9,0.1567117102266986
32,6,10,0.18848999894066976
32,6,11,0.13411271380211764
32,7,1,0.16486555006057188
32,7,2,0.1791558307798522
32,7,3,0.15824125894744268
32,7,4,0.16708506569354387
32,7,5,0.18614023441230088
32,7,6,0.16306568590742793
32,7,7,0.27324532935321055
32,7,8,0.18879019397794797
32,7,9,0.15159156990895173
32,7,10,0.17915603023411797
32,7,11,0.14219565083524022
32,8,1,0.18265667274518443
32,8,2,0.20193171099792498
32,8,3,0.17749059457473948
32,8,4,0.18925373743178736
32,8,5,0.20430999245359402
32,8,6,0.1819469675106452
32,8,7,0.18879019397794797
32,8,8,0.33821411241065635
32,8,9,0.16634893730742636
32,8,10,0.20151208578759158
32,8,11,0.1577822674966988
32,9,1,0.1696834119348552
32,9,2,0.18277589134125646
32,9,3,0.1489839608712358
32,9,4,0.17005375050365804
32,9,5,0.18333392157198394
32,9,6,0.1567117102266986
32,9,7,0.15159156990895173
32,9,8,0.16634893730742636
32,9,9,0.2831823066520469
32,9,10,0.17717565915923106
32,9,11,0.14112086870401822
32,10,1,0.1897038209398555
32,10,2,0.21607451592786756
32,10,3,0.1673763412812036
32,10,4,0.2013242748833945
32,10,5,0.21379871071335155
32,10,6,0.18848999894066976
32,10,7,0.17915603023411797
32,10,8,0.20151208578759158
32,10,9,0.17717565915923106
32,10,10,0.32683434716510695
32,10,11,0.15538028104900511
32,11,1,0.14456510092435398
32,11,2,0.15089983022071313
32,11,3,0.13254258097987556
32,11,4,0.1493487953176326
32,11,5,0.15766348473959035
32,11,6,0.13411271380211764
32,11,7,0.14219565083524022
32,11,8,0.1577822674966988
32,11,9,0.14112086870401822
32,11,10,0.15538028104900511
32,11,11,0.20967968421052643
33,1,1,0.32674448278102664
33,1,2,0.2214548198453122
33,1,3,0.1648160794526749
33,1,4,0.21363299699784905
33,1,5,0.22803232456538644
33,1,6,0.1927046026946494
33,1,7,0.18812435083070245
33,1,8,0.20239672179253393
33,1,9,0.18043331761302905
33,1,10,0.22760538333654967
33,1,11,0.17157604225617806
33,2,1,0.2214548198453122
33,2,2,0.3988431052631579
33,2,3,0.1723432996125014
33,2,4,0.23044870380633845
33,2,5,0.24728487608555516
33,2,6,0.21346950404498793
33,2,7,0.19408453936201958
33,2,8,0.21328730428221088
33,2,9,0.18534606677985294
33,2,10,0.24361792430066337
33,2,11,0.17035314091680812
33,3,1,0.1648160794526749
33,3,2,0.1723432996125014
33,3,3,0.2253191044825745
33,3,4,0.16683865549178986
33,3,5,0.18350909246869057
33,3,6,0.1555041171526031
33,3,7,0.16225499294825577
33,3,8,0.17817738481143008
33,3,9,0.14188156499890592
33,3,10,0.1805708499157647
33,3,11,0.14158211012445804
33,4,1,0.21363299699784905
33,4,2,0.23044870380633845
33,4,3,0.16683865549178986
33,4,4,0.35506131537109475
33,4,5,0.23373372459578642
33,4,6,0.2022518504308107
33,4,7,0.19048239809434375
33,4,8,0.21016609425265131
33,4,9,0.18434148833544445
33,4,10,0.23687113450663777
33,4,11,0.17482266982593284
33,5,1,0.22803232456538644
33,5,2,0.24728487608555516
33,5,3,0.18350909246869057
33,5,4,0.23373372459578642
33,5,5,0.39475613847522467
33,5,6,0.21512383834751372
33,5,7,0.20828941766086873
33,5,8,0.2233676103770166
33,5,9,0.19442504281212133
33,5,10,0.2492576609213572
33,5,11,0.18296834826159714
33,6,1,0.1927046026946494
33,6,2,0.21346950404498793
33,6,3,0.1555041171526031
33,6,4,0.2022518504308107
33,6,5,0.21512383834751372
33,6,6,0.2961534073048668
33,6,7,0.17857782994073762
33,6,8,0.19474849097287303
33,6,9,0.16268290661669388
33,6,10,0.2146580757860194
33,6,11,0.15271301368575738
33,7,1,0.18812435083070245
33,7,2,0.19408453936201958
33,7,3,0.16225499294825577
33,7,4,0.19048239809434375
33,7,5,0.20828941766086873
33,7,6,0.17857782994073762
33,7,7,0.2986791282113379
33,7,8,0.20241713917701554
33,7,9,0.15818911274711422
33,7,10,0.20662803840906238
33,7,11,0.16173381309523854
33,8,1,0.20239672179253393
33,8,2,0.21328730428221088
33,8,3,0.17817738481143008
33,8,4,0.21016609425265131
33,8,5,0.2233676103770166
33,8,6,0.19474849097287303
33,8,7,0.20241713917701554
33,8,8,0.3545743463287849
33,8,9,0.16931941457586627
33,8,10,0.22618990935791414
33,8,11,0.1752340690435767
