method,oos_period,model,weight
full_gcsr_v2_pagerank,27,94,0.06222139139279519
full_gcsr_v2_pagerank,27,95,0.0
full_gcsr_v2_pagerank,27,96,1.2870430052477768e-16
full_gcsr_v2_pagerank,28,15,0.05212358937200288
full_gcsr_v2_pagerank,28,16,0.0
full_gcsr_v2_pagerank,28,22,0.0
full_gcsr_v2_pagerank,28,23,0.16480856775872296
full_gcsr_v2_pagerank,28,24,0.5615075161996002
full_gcsr_v2_pagerank,28,37,0.0
full_gcsr_v2_pagerank,28,39,1.5043281637539245e-17
full_gcsr_v2_pagerank,28,89,0.004512985798092518
full_gcsr_v2_pagerank,28,94,0.2170473408705814
full_gcsr_v2_pagerank,28,95,4.5464493443829096e-18
full_gcsr_v2_pagerank,28,96,3.6939295082277816e-17
full_gcsr_v2_pagerank,29,15,0.08881292952702871
full_gcsr_v2_pagerank,29,16,0.0941386993876235
full_gcsr_v2_pagerank,29,22,0.09168654118061462
full_gcsr_v2_pagerank,29,23,0.0898984992490814
full_gcsr_v2_pagerank,29,24,0.09023033422567535
full_gcsr_v2_pagerank,29,37,0.09180336732210141
full_gcsr_v2_pagerank,29,39,0.09311528668202643
full_gcsr_v2_pagerank,29,89,0.07963297970506372
full_gcsr_v2_pagerank,29,94,0.09438874994176809
full_gcsr_v2_pagerank,29,95,0.08787213703961051
full_gcsr_v2_pagerank,29,96,0.09842047573840622
full_gcsr_v2_pagerank,30,15,0.09104215925293888
full_gcsr_v2_pagerank,30,16,0.0913097195876286
full_gcsr_v2_pagerank,30,22,0.09098262649261149
full_gcsr_v2_pagerank,30,23,0.0904476676513278
full_gcsr_v2_pagerank,30,24,0.08920084549880063
full_gcsr_v2_pagerank,30,37,0.09246245625646243
full_gcsr_v2_pagerank,30,39,0.09382311229956274
full_gcsr_v2_pagerank,30,89,0.08247974682410433
full_gcsr_v2_pagerank,30,94,0.09278369059519989
full_gcsr_v2_pagerank,30,95,0.0887347949759963
full_gcsr_v2_pagerank,30,96,0.09673318056436686
full_gcsr_v2_pagerank,31,15,9.900563269530345e-17
full_gcsr_v2_pagerank,31,16,0.0
full_gcsr_v2_pagerank,31,22,1.5632565054888144e-16
full_gcsr_v2_pagerank,31,23,0.2538818067908563
full_gcsr_v2_pagerank,31,24,1.2863582762882655e-16
full_gcsr_v2_pagerank,31,37,1.2873152272228554e-16
full_gcsr_v2_pagerank,31,39,0.746118193208143
full_gcsr_v2_pagerank,31,89,0.0
full_gcsr_v2_pagerank,31,94,0.0
full_gcsr_v2_pagerank,31,95,0.0
full_gcsr_v2_pagerank,31,96,0.0
full_gcsr_v2_pagerank,32,15,0.060028438487700786
full_gcsr_v2_pagerank,32,16,0.0
full_gcsr_v2_pagerank,32,22,0.21467013504326654
full_gcsr_v2_pagerank,32,23,0.022955671038230548
full_gcsr_v2_pagerank,32,24,0.0
full_gcsr_v2_pagerank,32,37,0.12607593560072855
full_gcsr_v2_pagerank,32,39,0.09866414357654205
full_gcsr_v2_pagerank,32,89,6.209016201163829e-19
full_gcsr_v2_pagerank,32,94,0.11256232205955918
full_gcsr_v2_pagerank,32,95,4.007815799268519e-18
full_gcsr_v2_pagerank,32,96,0.3650433541929723
full_gcsr_v2_pagerank,33,15,0.0
full_gcsr_v2_pagerank,33,16,2.1534801219722212e-16
full_gcsr_v2_pagerank,33,22,0.5783830200756994
full_gcsr_v2_pagerank,33,23,2.807682649903428e-16
full_gcsr_v2_pagerank,33,24,2.93284309927377e-17
full_gcsr_v2_pagerank,33,37,1.0022110602672008e-16
full_gcsr_v2_pagerank,33,39,0.0
full_gcsr_v2_pagerank,33,89,9.482242249590541e-18
full_gcsr_v2_pagerank,33,94,0.4216169799232998
full_gcsr_v2_pagerank,33,95,0.0
full_gcsr_v2_pagerank,33,96,4.218409376615372e-17
full_gcsr_v2_pagerank,34,15,2.709373687002586e-16
full_gcsr_v2_pagerank,34,16,0.0
full_gcsr_v2_pagerank,34,22,0.9999999999989981
full_gcsr_v2_pagerank,34,23,0.0
full_gcsr_v2_pagerank,34,24,0.0
full_gcsr_v2_pagerank,34,37,0.0
full_gcsr_v2_pagerank,34,39,4.165289537875765e-16
full_gcsr_v2_pagerank,34,89,0.0
full_gcsr_v2_pagerank,34,94,1.026956297777241e-15
full_gcsr_v2_pagerank,34,95,0.0
full_gcsr_v2_pagerank,34,96,0.0
full_gcsr_v2_pagerank,35,15,0.0
full_gcsr_v2_pagerank,35,16,1.5777117417436389e-16
full_gcsr_v2_pagerank,35,22,0.9999999999989992
full_gcsr_v2_pagerank,35,23,1.1130654971293227e-16
full_gcsr_v2_pagerank,35,24,3.880620887387731e-17
full_gcsr_v2_pagerank,35,37,1.1838631466696093e-16
full_gcsr_v2_pagerank,35,39,0.0
full_gcsr_v2_pagerank,35,89,5.408216363842503e-17
full_gcsr_v2_pagerank,35,94,0.0
full_gcsr_v2_pagerank,35,95,0.0
full_gcsr_v2_pagerank,35,96,0.0
full_gcsr_v2_pagerank,36,15,0.12171328993028041
full_gcsr_v2_pagerank,36,16,0.011599050219981498
full_gcsr_v2_pagerank,36,22,0.25839860810852916
full_gcsr_v2_pagerank,36,23,1.4679887438334552e-18
full_gcsr_v2_pagerank,36,24,1.6416661116256363e-17
full_gcsr_v2_pagerank,36,37,0.06604492958378046
full_gcsr_v2_pagerank,36,39,0.18311868669301654
full_gcsr_v2_pagerank,36,89,0.02497691005244544
full_gcsr_v2_pagerank,36,94,0.3228258452901885
full_gcsr_v2_pagerank,36,95,1.99438618185749e-17
full_gcsr_v2_pagerank,36,96,0.011322680120777933
full_gcsr_v2_pagerank,37,15,2.7576086649139673e-17
full_gcsr_v2_pagerank,37,16,0.0
full_gcsr_v2_pagerank,37,22,0.4222849065468844
full_gcsr_v2_pagerank,37,23,0.0
full_gcsr_v2_pagerank,37,24,0.0
full_gcsr_v2_pagerank,37,37,0.0
full_gcsr_v2_pagerank,37,39,0.5703524077207182
full_gcsr_v2_pagerank,37,89,4.85503689062584e-17
full_gcsr_v2_pagerank,37,94,0.007362685731397247
full_gcsr_v2_pagerank,37,95,0.0
full_gcsr_v2_pagerank,37,96,0.0
full_gcsr_v2_pagerank,38,15,1.1336061548916988e-16
full_gcsr_v2_pagerank,38,16,0.0
full_gcsr_v2_pagerank,38,22,0.5772251922773793
full_gcsr_v2_pagerank,38,23,0.0
full_gcsr_v2_pagerank,38,24,0.04262023783673707
full_gcsr_v2_pagerank,38,37,2.716094263685029e-16
full_gcsr_v2_pagerank,38,39,0.3801545698848832
full_gcsr_v2_pagerank,38,89,0.0
full_gcsr_v2_pagerank,38,94,0.0
full_gcsr_v2_pagerank,38,95,0.0
full_gcsr_v2_pagerank,38,96,1.2568812761083083e-17
full_gcsr_v2_pagerank,39,15,0.0
full_gcsr_v2_pagerank,39,16,2.269352849766214e-16
full_gcsr_v2_pagerank,39,22,0.0
full_gcsr_v2_pagerank,39,23,0.0
full_gcsr_v2_pagerank,39,24,1.8535540974182097e-16
full_gcsr_v2_pagerank,39,37,7.077671781978285e-16
full_gcsr_v2_pagerank,39,39,0.9999999999989986
full_gcsr_v2_pagerank,39,89,0.0
full_gcsr_v2_pagerank,39,94,0.0
full_gcsr_v2_pagerank,39,95,1.1772964589338444e-16
full_gcsr_v2_pagerank,39,96,5.984291097805021e-17
full_gcsr_v2_pagerank,40,15,2.5773761533616192e-17
full_gcsr_v2_pagerank,40,16,4.235503773838668e-16
full_gcsr_v2_pagerank,40,22,5.457875187685247e-17
full_gcsr_v2_pagerank,40,23,2.04569682720045e-16
full_gcsr_v2_pagerank,40,24,0.0
full_gcsr_v2_pagerank,40,37,7.476692696312846e-17
full_gcsr_v2_pagerank,40,39,0.5620145084017104
full_gcsr_v2_pagerank,40,89,1.811752020312106e-17
full_gcsr_v2_pagerank,40,94,6.818708176565984e-17
full_gcsr_v2_pagerank,40,95,0.4379854915972884
full_gcsr_v2_pagerank,40,96,1.117202895251323e-16
full_gcsr_v2_pagerank,41,15,0.10174150453709593
full_gcsr_v2_pagerank,41,16,4.7024397260424953e-17
full_gcsr_v2_pagerank,41,22,0.04323494688776481
full_gcsr_v2_pagerank,41,23,0.0
full_gcsr_v2_pagerank,41,24,1.3158339198227179e-17
full_gcsr_v2_pagerank,41,37,0.2757234492804175
full_gcsr_v2_pagerank,41,39,0.25448614247657836
full_gcsr_v2_pagerank,41,89,0.04988280103324565
full_gcsr_v2_pagerank,41,94,0.08505263814308688
full_gcsr_v2_pagerank,41,95,0.09452685021735213
full_gcsr_v2_pagerank,41,96,0.09535166742345873
full_gcsr_v2_pagerank,42,15,0.1107203212819828
full_gcsr_v2_pagerank,42,16,0.0
full_gcsr_v2_pagerank,42,22,0.05248672447988101
full_gcsr_v2_pagerank,42,23,8.126698081679403e-17
full_gcsr_v2_pagerank,42,24,0.0
full_gcsr_v2_pagerank,42,37,0.2489062343526343
full_gcsr_v2_pagerank,42,39,0.2319791155470892
full_gcsr_v2_pagerank,42,89,0.06339877480092329
full_gcsr_v2_pagerank,42,94,0.09192803371408458
full_gcsr_v2_pagerank,42,95,0.10374500604354205
full_gcsr_v2_pagerank,42,96,0.0968357897788626
full_gcsr_v2_pagerank,43,15,0.1199187228868004
full_gcsr_v2_pagerank,43,16,9.761354674143648e-17
full_gcsr_v2_pagerank,43,22,0.062278446511510564
full_gcsr_v2_pagerank,43,23,0.0
full_gcsr_v2_pagerank,43,24,0.0046137853813344116
full_gcsr_v2_pagerank,43,37,0.2514451430054813
full_gcsr_v2_pagerank,43,39,0.2109262253585421
full_gcsr_v2_pagerank,43,89,0.06610044573121851
full_gcsr_v2_pagerank,43,94,0.08546085980713966
full_gcsr_v2_pagerank,43,95,0.103136843434943
full_gcsr_v2_pagerank,43,96,0.09611952788203
full_gcsr_v2_pagerank,44,15,0.2676098021736412
full_gcsr_v2_pagerank,44,16,0.0
full_gcsr_v2_pagerank,44,22,0.10562471107742799
full_gcsr_v2_pagerank,44,23,1.9586216067037698e-17
full_gcsr_v2_pagerank,44,24,0.025914670161522286
full_gcsr_v2_pagerank,44,37,0.19196403429812342
full_gcsr_v2_pagerank,44,39,0.04849959485009199
full_gcsr_v2_pagerank,44,89,0.03596271886429361
full_gcsr_v2_pagerank,44,94,0.02949855264033783
full_gcsr_v2_pagerank,44,95,0.0809591500795694
full_gcsr_v2_pagerank,44,96,0.21396676585399232
full_gcsr_v2_pagerank,45,15,0.31963666295251236
full_gcsr_v2_pagerank,45,16,0.0
full_gcsr_v2_pagerank,45,22,0.07415830214564247
full_gcsr_v2_pagerank,45,23,7.453540241799719e-18
full_gcsr_v2_pagerank,45,24,0.0
full_gcsr_v2_pagerank,45,37,0.22727967881929573
full_gcsr_v2_pagerank,45,39,0.1867219976228178
full_gcsr_v2_pagerank,45,89,0.024348807257770246
full_gcsr_v2_pagerank,45,94,0.04158240777544785
full_gcsr_v2_pagerank,45,95,0.07851548758583202
full_gcsr_v2_pagerank,45,96,0.0477566558396815
full_gcsr_v2_pagerank,46,15,0.3601879129082531
full_gcsr_v2_pagerank,46,16,0.017590227141647475
full_gcsr_v2_pagerank,46,22,0.06395590640780471
full_gcsr_v2_pagerank,46,23,0.0
full_gcsr_v2_pagerank,46,24,0.064278304608982
full_gcsr_v2_pagerank,46,37,0.1484700779028631
full_gcsr_v2_pagerank,46,39,0.0706341168787279
full_gcsr_v2_pagerank,46,89,0.06287781442241559
full_gcsr_v2_pagerank,46,94,0.04770970478230871
full_gcsr_v2_pagerank,46,95,0.11055420084309847
full_gcsr_v2_pagerank,46,96,0.053741734102898994
full_gcsr_v2_pagerank,47,15,0.20036835224760263
full_gcsr_v2_pagerank,47,16,0.05426779926579567
full_gcsr_v2_pagerank,47,22,0.06809269913344652
full_gcsr_v2_pagerank,47,23,0.019274847457224218
full_gcsr_v2_pagerank,47,24,0.1015487365915738
full_gcsr_v2_pagerank,47,37,0.13127194679172402
full_gcsr_v2_pagerank,47,39,0.09807370283226868
full_gcsr_v2_pagerank,47,89,0.08395594840360293
full_gcsr_v2_pagerank,47,94,0.07369157170869797
full_gcsr_v2_pagerank,47,95,0.0992553444033476
full_gcsr_v2_pagerank,47,96,0.0701990511637159
full_gcsr_v2_pagerank,48,15,0.3634880895231517
full_gcsr_v2_pagerank,48,16,0.051159719354048346
full_gcsr_v2_pagerank,48,22,0.05810680837197446
full_gcsr_v2_pagerank,48,23,6.625786189714581e-18
full_gcsr_v2_pagerank,48,24,0.11524355347424473
full_gcsr_v2_pagerank,48,37,0.10340917063970335
full_gcsr_v2_pagerank,48,39,0.0692051933146857
full_gcsr_v2_pagerank,48,89,0.05293060614178632
full_gcsr_v2_pagerank,48,94,0.04478572351188276
full_gcsr_v2_pagerank,48,95,0.10121970861725203
full_gcsr_v2_pagerank,48,96,0.04045142705027055
full_gcsr_v2_pagerank,49,15,0.3517020138920702
full_gcsr_v2_pagerank,49,16,0.05188102538162238
full_gcsr_v2_pagerank,49,22,0.06847964264823204
full_gcsr_v2_pagerank,49,23,6.534481993701071e-18
full_gcsr_v2_pagerank,49,24,0.1317190586836039
full_gcsr_v2_pagerank,49,37,0.10458923849588865
full_gcsr_v2_pagerank,49,39,0.07201047947991801
full_gcsr_v2_pagerank,49,89,0.05035726056821415
full_gcsr_v2_pagerank,49,94,0.04458358622366572
full_gcsr_v2_pagerank,49,95,0.08390244527505861
full_gcsr_v2_pagerank,49,96,0.04077524935072654
full_gcsr_v2_pagerank,50,15,0.24014725114729088
full_gcsr_v2_pagerank,50,16,0.06423008613472783
full_gcsr_v2_pagerank,50,22,0.055834643834524494
full_gcsr_v2_pagerank,50,23,0.005658771140615333
full_gcsr_v2_pagerank,50,24,0.13224466748244854
full_gcsr_v2_pagerank,50,37,0.12519281761292533
full_gcsr_v2_pagerank,50,39,0.09691974494491587
full_gcsr_v2_pagerank,50,89,0.0549397714236313
full_gcsr_v2_pagerank,50,94,0.07269833022163477
full_gcsr_v2_pagerank,50,95,0.09275155804763474
full_gcsr_v2_pagerank,50,96,0.059382358008650764
full_gcsr_v2_pagerank,51,15,0.15326721090591486
full_gcsr_v2_pagerank,51,16,0.08357188779730183
full_gcsr_v2_pagerank,51,22,0.0652582647201295
full_gcsr_v2_pagerank,51,23,2.734725279546579e-18
full_gcsr_v2_pagerank,51,24,0.09342049707230891
full_gcsr_v2_pagerank,51,37,0.16742524093800865
full_gcsr_v2_pagerank,51,39,0.12022894966774651
full_gcsr_v2_pagerank,51,89,0.06250660987900154
full_gcsr_v2_pagerank,51,94,0.06558551464651081
full_gcsr_v2_pagerank,51,95,0.116039600180505
full_gcsr_v2_pagerank,51,96,0.07269622419157232
full_gcsr_v2_pagerank,52,15,0.28037078477838673
full_gcsr_v2_pagerank,52,16,0.06032309943453663
full_gcsr_v2_pagerank,52,22,0.0
full_gcsr_v2_pagerank,52,23,1.5666967892222414e-17
full_gcsr_v2_pagerank,52,24,0.04988061169254479
full_gcsr_v2_pagerank,52,37,0.22618539262739948
full_gcsr_v2_pagerank,52,39,0.03469124372657257
full_gcsr_v2_pagerank,52,89,0.0
full_gcsr_v2_pagerank,52,94,1.269383592524849e-17
full_gcsr_v2_pagerank,52,95,0.2399462030072576
full_gcsr_v2_pagerank,52,96,0.10860266473230228
full_gcsr_v2_pagerank,53,15,0.22370681974774978
full_gcsr_v2_pagerank,53,16,0.0892371121693462
full_gcsr_v2_pagerank,53,22,0.05668220254564528
full_gcsr_v2_pagerank,53,23,5.941933541117199e-18
full_gcsr_v2_pagerank,53,24,0.10351740193320996
full_gcsr_v2_pagerank,53,37,0.20780557436768235
full_gcsr_v2_pagerank,53,39,0.005368119791956831
full_gcsr_v2_pagerank,53,89,0.07401683140372457
full_gcsr_v2_pagerank,53,94,0.0
full_gcsr_v2_pagerank,53,95,0.2102728712157111
full_gcsr_v2_pagerank,53,96,0.029393066823973815
full_gcsr_v2_pagerank,54,15,0.18427260121397407
full_gcsr_v2_pagerank,54,16,0.07750673306214599
full_gcsr_v2_pagerank,54,22,0.08463328557564909
full_gcsr_v2_pagerank,54,23,0.007298951018564922
full_gcsr_v2_pagerank,54,24,0.24024929140966764
full_gcsr_v2_pagerank,54,37,0.12498525740382652
full_gcsr_v2_pagerank,54,39,0.0
full_gcsr_v2_pagerank,54,89,0.16542007520675217
full_gcsr_v2_pagerank,54,94,0.0
full_gcsr_v2_pagerank,54,95,0.05442081737773078
full_gcsr_v2_pagerank,54,96,0.06121298773068895
full_gcsr_v2_pagerank,55,15,0.22068970119676576
full_gcsr_v2_pagerank,55,16,0.007200029919370692
full_gcsr_v2_pagerank,55,22,0.0
full_gcsr_v2_pagerank,55,23,0.18547790806462672
full_gcsr_v2_pagerank,55,24,0.2174798192253993
full_gcsr_v2_pagerank,55,37,0.01594143811488391
full_gcsr_v2_pagerank,55,39,4.228199925202291e-18
full_gcsr_v2_pagerank,55,89,0.3532111034779534
full_gcsr_v2_pagerank,55,94,1.1859755021719089e-17
full_gcsr_v2_pagerank,55,95,5.545121538456582e-19
full_gcsr_v2_pagerank,55,96,8.775813939887673e-18
full_gcsr_v2_pagerank,56,15,0.31682179345717587
full_gcsr_v2_pagerank,56,16,0.03017159552272251
full_gcsr_v2_pagerank,56,22,7.803767482605265e-18
full_gcsr_v2_pagerank,56,23,0.08204049086266947
full_gcsr_v2_pagerank,56,24,0.11469674061237663
full_gcsr_v2_pagerank,56,37,1.6106860887616443e-18
full_gcsr_v2_pagerank,56,39,0.0
full_gcsr_v2_pagerank,56,89,0.45626937954405544
full_gcsr_v2_pagerank,56,94,0.0
full_gcsr_v2_pagerank,56,95,0.0
full_gcsr_v2_pagerank,56,96,6.6116215489052344e-18
full_gcsr_v2_pagerank,57,15,0.15883148625815138
full_gcsr_v2_pagerank,57,16,0.06731067388987987
full_gcsr_v2_pagerank,57,22,0.016848819007572558
full_gcsr_v2_pagerank,57,23,0.20420719237985419
full_gcsr_v2_pagerank,57,24,0.11495738110946732
full_gcsr_v2_pagerank,57,37,2.1524972099022257e-18
full_gcsr_v2_pagerank,57,39,3.184110512542191e-17
full_gcsr_v2_pagerank,57,89,0.3507874208697208
full_gcsr_v2_pagerank,57,94,0.041585507300584544
full_gcsr_v2_pagerank,57,95,2.5057168076142053e-17
full_gcsr_v2_pagerank,57,96,0.045471519183769064
full_gcsr_v2_pagerank,58,15,0.2597205673613143
full_gcsr_v2_pagerank,58,16,1.488981747922307e-16
full_gcsr_v2_pagerank,58,22,3.414819944297194e-16
full_gcsr_v2_pagerank,58,23,0.29301949376565695
full_gcsr_v2_pagerank,58,24,0.0
full_gcsr_v2_pagerank,58,37,7.630506099151179e-16
full_gcsr_v2_pagerank,58,39,4.759759769072111e-16
full_gcsr_v2_pagerank,58,89,0.39343449361817007
full_gcsr_v2_pagerank,58,94,0.05382544525385637
full_gcsr_v2_pagerank,58,95,4.3024144542325805e-16
full_gcsr_v2_pagerank,58,96,4.7146992044650034e-17
full_gcsr_v2_pagerank,59,15,0.14816223775984244
full_gcsr_v2_pagerank,59,16,0.0
full_gcsr_v2_pagerank,59,22,0.0
full_gcsr_v2_pagerank,59,23,0.28928202921817026
full_gcsr_v2_pagerank,59,24,2.0042853586913766e-16
full_gcsr_v2_pagerank,59,37,6.71212200809685e-17
full_gcsr_v2_pagerank,59,39,1.7896408571102475e-16
full_gcsr_v2_pagerank,59,89,0.4047933851339769
full_gcsr_v2_pagerank,59,94,0.15776234788700894
full_gcsr_v2_pagerank,59,95,0.0
full_gcsr_v2_pagerank,59,96,9.043222323991761e-16
full_gcsr_v2_pagerank,60,15,2.3563389667065607e-17
full_gcsr_v2_pagerank,60,16,1.3251833210941252e-16
full_gcsr_v2_pagerank,60,22,0.0
full_gcsr_v2_pagerank,60,23,0.36047342279540817
full_gcsr_v2_pagerank,60,24,0.0
full_gcsr_v2_pagerank,60,37,1.518368818102027e-17
full_gcsr_v2_pagerank,60,39,3.136485368951157e-17
full_gcsr_v2_pagerank,60,89,0.36523959550591867
full_gcsr_v2_pagerank,60,94,0.2742869816976729
full_gcsr_v2_pagerank,60,95,0.0
full_gcsr_v2_pagerank,60,96,0.0
full_gcsr_v2_pagerank,61,15,1.5691202542615353e-16
full_gcsr_v2_pagerank,61,16,0.0
full_gcsr_v2_pagerank,61,22,5.612859932041271e-16
full_gcsr_v2_pagerank,61,23,1.7634523191586745e-16
full_gcsr_v2_pagerank,61,24,0.0
full_gcsr_v2_pagerank,61,37,0.0
full_gcsr_v2_pagerank,61,39,4.9634635667436503e-17
full_gcsr_v2_pagerank,61,89,0.4908014427956541
full_gcsr_v2_pagerank,61,94,0.5091985572033446
full_gcsr_v2_pagerank,61,95,0.0
full_gcsr_v2_pagerank,61,96,1.89060919385158e-16
full_gcsr_v2_pagerank,62,15,0.20552950360924338
full_gcsr_v2_pagerank,62,16,0.03674649665791652
full_gcsr_v2_pagerank,62,22,0.022843229465803902
full_gcsr_v2_pagerank,62,23,0.08667969958908328
full_gcsr_v2_pagerank,62,24,0.09404327940165788
full_gcsr_v2_pagerank,62,37,4.11743207832368e-17
full_gcsr_v2_pagerank,62,39,0.0
full_gcsr_v2_pagerank,62,89,0.20775985866744442
full_gcsr_v2_pagerank,62,94,0.34639793260785046
full_gcsr_v2_pagerank,62,95,0.0
full_gcsr_v2_pagerank,62,96,8.08160986356437e-18
full_gcsr_v2_pagerank,63,15,0.3496062136298102
full_gcsr_v2_pagerank,63,16,0.0
full_gcsr_v2_pagerank,63,22,0.0
full_gcsr_v2_pagerank,63,23,0.0
full_gcsr_v2_pagerank,63,24,0.02154815655491871
full_gcsr_v2_pagerank,63,37,1.3819408708889094e-17
full_gcsr_v2_pagerank,63,39,0.0
full_gcsr_v2_pagerank,63,89,0.3601043565414453
full_gcsr_v2_pagerank,63,94,0.2687412732728257
full_gcsr_v2_pagerank,63,95,8.636492190495039e-17
full_gcsr_v2_pagerank,63,96,0.0
full_gcsr_v2_pagerank,64,15,0.38830019778010744
full_gcsr_v2_pagerank,64,16,1.9636759280307747e-18
full_gcsr_v2_pagerank,64,22,1.0187485776213661e-16
full_gcsr_v2_pagerank,64,23,3.432347858616947e-17
full_gcsr_v2_pagerank,64,24,0.0
full_gcsr_v2_pagerank,64,37,5.599106447313079e-18
full_gcsr_v2_pagerank,64,39,3.635476158044127e-17
full_gcsr_v2_pagerank,64,89,0.33088227691885164
full_gcsr_v2_pagerank,64,94,0.2808175253000407
full_gcsr_v2_pagerank,64,95,9.818379640153876e-18
full_gcsr_v2_pagerank,64,96,5.767789442634342e-17
full_gcsr_v2_pagerank,65,15,0.37383832985561216
full_gcsr_v2_pagerank,65,16,9.441232517994324e-16
full_gcsr_v2_pagerank,65,22,0.0
full_gcsr_v2_pagerank,65,23,0.0
full_gcsr_v2_pagerank,65,24,0.0
full_gcsr_v2_pagerank,65,37,6.357761539448636e-16
full_gcsr_v2_pagerank,65,39,1.2533377113919888e-16
full_gcsr_v2_pagerank,65,89,0.6261616701433859
full_gcsr_v2_pagerank,65,94,2.5673907444431053e-16
full_gcsr_v2_pagerank,65,95,0.0
full_gcsr_v2_pagerank,65,96,9.844555726158528e-17
full_gcsr_v2_pagerank,66,15,0.17585452352739245
full_gcsr_v2_pagerank,66,16,0.0
full_gcsr_v2_pagerank,66,22,4.86099502934548e-17
full_gcsr_v2_pagerank,66,23,0.018229815544926718
full_gcsr_v2_pagerank,66,24,0.07074037560143603
full_gcsr_v2_pagerank,66,37,0.0
full_gcsr_v2_pagerank,66,39,0.0
full_gcsr_v2_pagerank,66,89,0.428717615169373
full_gcsr_v2_pagerank,66,94,0.3064576701558717
full_gcsr_v2_pagerank,66,95,7.116982581060327e-18
full_gcsr_v2_pagerank,66,96,6.791023127133517e-17
full_gcsr_v2_pagerank,67,15,0.26584289884368084
full_gcsr_v2_pagerank,67,16,3.868433351424406e-16
full_gcsr_v2_pagerank,67,22,0.0
full_gcsr_v2_pagerank,67,23,0.0
full_gcsr_v2_pagerank,67,24,0.0
full_gcsr_v2_pagerank,67,37,0.0
full_gcsr_v2_pagerank,67,39,3.642919299547647e-17
full_gcsr_v2_pagerank,67,89,0.7341571011553183
full_gcsr_v2_pagerank,67,94,1.387778780780056e-16
full_gcsr_v2_pagerank,67,95,2.9923979960569956e-16
full_gcsr_v2_pagerank,67,96,2.2551405187675908e-17
full_gcsr_v2_pagerank,68,15,5.730068415475973e-17
full_gcsr_v2_pagerank,68,16,0.0
full_gcsr_v2_pagerank,68,22,4.0650294873250804e-17
full_gcsr_v2_pagerank,68,23,3.609367147649161e-17
full_gcsr_v2_pagerank,68,24,6.581751070740572e-17
full_gcsr_v2_pagerank,68,37,3.939891901240224e-17
full_gcsr_v2_pagerank,68,39,0.0
full_gcsr_v2_pagerank,68,89,0.5176893212042116
full_gcsr_v2_pagerank,68,94,0.48231067879478806
full_gcsr_v2_pagerank,68,95,7.630926970567276e-17
full_gcsr_v2_pagerank,68,96,3.23184977248801e-17
full_gcsr_v2_pagerank,69,15,0.0
full_gcsr_v2_pagerank,69,16,5.035513242448406e-16
full_gcsr_v2_pagerank,69,22,6.346949364219388e-16
full_gcsr_v2_pagerank,69,23,5.620504062159231e-16
full_gcsr_v2_pagerank,69,24,2.2601181556606875e-16
full_gcsr_v2_pagerank,69,37,1.8460166265479453e-16
full_gcsr_v2_pagerank,69,39,4.930116332869251e-16
full_gcsr_v2_pagerank,69,89,2.3245429682497283e-16
full_gcsr_v2_pagerank,69,94,0.9999999999989965
full_gcsr_v2_pagerank,69,95,2.336101316533843e-16
