oos_period,row_model,col_model,adjacency_matrice
66,2,11,0.0
66,3,1,1.7118943137328417
66,3,2,1.1796082495561755
66,3,3,0.0
66,3,4,0.0
66,3,5,0.0
66,3,6,0.7747748896447196
66,3,7,0.0
66,3,8,0.0
66,3,9,0.0
66,3,10,0.0
66,3,11,0.0
66,4,1,0.20193527802334177
66,4,2,3.0500337356619687
66,4,3,4542.979417289236
66,4,4,0.0
66,4,5,0.0
66,4,6,1.0339815941561008
66,4,7,4574.626384339201
66,4,8,0.04774460060231138
66,4,9,0.0
66,4,10,0.1970043559337907
66,4,11,0.7051705851660204
66,5,1,16703.83250828027
66,5,2,0.5652169858541098
66,5,3,3.471026485658921
66,5,4,15.035290522362427
66,5,5,0.0
66,5,6,11162.671045027797
66,5,7,9737.899720560008
66,5,8,9142.68023991184
66,5,9,4.701142343993602
66,5,10,0.1853719801932281
66,5,11,0.45113262170759966
66,6,1,1122.4238581796858
66,6,2,6.363166864007376
66,6,3,0.0
66,6,4,0.0
66,6,5,0.0
66,6,6,0.0
66,6,7,0.0
66,6,8,0.0
66,6,9,0.0
66,6,10,0.0
66,6,11,0.2169326173482234
66,7,1,0.4442411429224445
66,7,2,3883.2662443915397
66,7,3,0.21928468659633196
66,7,4,0.0
66,7,5,0.0
66,7,6,0.45115543319906426
66,7,7,0.0
66,7,8,0.0
66,7,9,0.0
66,7,10,0.0
66,7,11,0.01738023182117392
66,8,1,5515.544081862603
66,8,2,4478.4857250397135
66,8,3,0.3988416325148609
66,8,4,0.0
66,8,5,0.0
66,8,6,0.3736395532342276
66,8,7,2.1992965588255005
66,8,8,0.0
66,8,9,0.0
66,8,10,0.010510335671858082
66,8,11,0.0
66,9,1,3.730680449142331
66,9,2,3.3034112955231985
66,9,3,6056.302565518433
66,9,4,1513.3231482291974
66,9,5,0.0
66,9,6,1.8591982853268478
66,9,7,1.262500626850701
66,9,8,5492.7300519202245
66,9,9,0.0
66,9,10,0.6743626954180582
66,9,11,1.559220212211495
66,10,1,1.501794731352509
66,10,2,5559.9712731730415
66,10,3,1.3654028872448818
66,10,4,0.0
66,10,5,0.0
66,10,6,1.4223386174073198
66,10,7,3398.3914510231584
66,10,8,0.0
66,10,9,0.0
66,10,10,0.0
66,10,11,0.8248535768026284
66,11,1,0.0
66,11,2,0.005577907641557462
66,11,3,0.6570809533780309
66,11,4,0.0
66,11,5,0.0
66,11,6,0.0
66,11,7,0.0
66,11,8,1.770570128172881
66,11,9,0.0
66,11,10,0.0
66,11,11,0.0
67,1,1,0.0
67,1,2,0.0
67,1,3,0.0
67,1,4,0.0
67,1,5,0.0
67,1,6,0.0
67,1,7,0.0
67,1,8,0.0
67,1,9,0.0
67,1,10,0.0
67,1,11,0.0
67,2,1,3.2655006592504416
67,2,2,0.0
67,2,3,0.0
67,2,4,1.6463283291714041
67,2,5,3935.5765552513653
67,2,6,0.0
67,2,7,0.39322586088946265
67,2,8,1.9591291972500011
67,2,9,1282.0922000006442
67,2,10,0.0
67,2,11,0.0
67,3,1,1.3951656820630767
67,3,2,0.4045370658349957
67,3,3,0.0
67,3,4,6461.513950240783
67,3,5,4731.323301676596
67,3,6,4108.694426575077
67,3,7,0.0
67,3,8,0.0
67,3,9,1990.4217166766625
67,3,10,4.519632449013094
67,3,11,0.0
67,4,1,0.1396683871361979
67,4,2,0.0
67,4,3,0.0
67,4,4,0.0
67,4,5,0.0
67,4,6,0.32492303526395927
67,4,7,0.0
67,4,8,0.0
67,4,9,0.0
67,4,10,0.0
67,4,11,0.0
67,5,1,5.619029361956519
67,5,2,0.0
67,5,3,0.0
67,5,4,1730.1906485641828
67,5,5,0.0
67,5,6,1717.8432598737477
67,5,7,0.0
67,5,8,0.0
67,5,9,0.0
67,5,10,0.20755528656018266
67,5,11,0.0
67,6,1,1213.914114033839
67,6,2,0.6786630293642512
67,6,3,0.0
67,6,4,0.0
67,6,5,0.0
67,6,6,0.0
67,6,7,0.0
67,6,8,0.0
67,6,9,0.0
67,6,10,0.0
67,6,11,0.0
67,7,1,0.8749065128540453
67,7,2,0.0
67,7,3,0.21724018267119263
67,7,4,2.2387713366910966
67,7,5,3.9984029998664847
67,7,6,0.9493569838869167
67,7,7,0.0
67,7,8,1882.8225787953834
67,7,9,0.1623988958602612
67,7,10,1.0306710881487395
67,7,11,0.0
67,8,1,5507.617149755125
67,8,2,0.0
67,8,3,0.29127474137560133
67,8,4,1.2538015755886094
67,8,5,1.1331144516913378
67,8,6,0.41385831934978606
67,8,7,0.0
67,8,8,0.0
67,8,9,0.0
67,8,10,0.5192055764048307
67,8,11,0.0
67,9,1,0.8917490644485138
67,9,2,0.0
67,9,3,0.0
67,9,4,4471.09223356412
67,9,5,1.9986681513411424
67,9,6,2118.2727098984155
67,9,7,0.0
67,9,8,1124.1212647168672
67,9,9,0.0
67,9,10,1.3734537475060924
67,9,11,0.0
67,10,1,1.2533264755229736
67,10,2,1.0215120425120818
67,10,3,0.0
67,10,4,31.93749529597269
67,10,5,0.0
67,10,6,1.1417715670475808
67,10,7,0.0
67,10,8,0.0
67,10,9,0.0
67,10,10,0.0
67,10,11,0.0
67,11,1,2.3951605229213366
67,11,2,3.573679354052897
67,11,3,0.9463958242561049
67,11,4,7.467378705316063
67,11,5,3.728499985973668
67,11,6,4.539706371798494
67,11,7,3.454793524416831
67,11,8,4.053084342769542
67,11,9,4.567298766378803
67,11,10,5.159117785807948
67,11,11,0.0
68,1,1,0.0
68,1,2,0.0
68,1,3,0.0
68,1,4,0.0
68,1,5,0.0
68,1,6,0.0
68,1,7,0.0
68,1,8,0.0
68,1,9,0.0
68,1,10,0.03445260270117862
68,1,11,0.0
68,2,1,5.434403431361514
68,2,2,0.0
68,2,3,0.0
68,2,4,0.0
68,2,5,8004.892728576412
68,2,6,5408.098343429237
68,2,7,0.0
68,2,8,5429.241021898075
68,2,9,0.0
68,2,10,7.070889198800862
68,2,11,0.0
68,3,1,46.84730748299643
68,3,2,5.821432688424192
68,3,3,0.0
68,3,4,7725.944848606018
68,3,5,17237.662273358255
68,3,6,0.8590092774837995
68,3,7,0.13497364057034061
68,3,8,0.7050508142812256
68,3,9,0.0
68,3,10,6.780463404448921
68,3,11,0.0
68,4,1,0.7734937108023876
68,4,2,0.4398876334707046
68,4,3,0.0
68,4,4,0.0
68,4,5,9511.717424752234
68,4,6,1.9722910427490017
68,4,7,0.0
68,4,8,0.27251361085653286
68,4,9,0.0
68,4,10,3.1096867750030364
68,4,11,0.0
68,5,1,4.1598105814408175
68,5,2,0.0
68,5,3,0.0
68,5,4,0.0
68,5,5,0.0
68,5,6,2097.8907701974163
68,5,7,0.0
68,5,8,0.0
68,5,9,0.0
68,5,10,0.3831978680226427
68,5,11,0.0
68,6,1,1366.9389142363634
68,6,2,0.0
68,6,3,0.0
68,6,4,0.0
68,6,5,0.0
68,6,6,0.0
68,6,7,0.0
68,6,8,0.0
68,6,9,0.0
68,6,10,0.7483189194888133
68,6,11,0.0
68,7,1,1.6099389644667887
68,7,2,2.3683286687850433
68,7,3,0.0
68,7,4,0.4521389765238486
68,7,5,10474.253574644312
68,7,6,2.7072094741445913
68,7,7,0.0
68,7,8,7898.601867965974
68,7,9,0.0
68,7,10,6.215860877927558
68,7,11,0.0
68,8,1,5548.4979262407405
68,8,2,0.0
68,8,3,0.0
68,8,4,0.0
68,8,5,2575.651706678338
68,8,6,0.3876530105480398
68,8,7,0.0
68,8,8,0.0
68,8,9,0.0
68,8,10,2.3076216457258947
68,8,11,0.0
68,9,1,3.5387980758192676
68,9,2,0.7837816070364413
68,9,3,758.0117068800703
68,9,4,8483.956555486091
68,9,5,7.849619123915232
68,9,6,3.718860209964788
68,9,7,1.6696792963802969
68,9,8,4.995171790801367
68,9,9,0.0
68,9,10,6.820939336996453
68,9,11,0.0
68,10,1,0.0
68,10,2,0.0
68,10,3,0.0
68,10,4,0.0
68,10,5,0.0
68,10,6,0.0
68,10,7,0.0
68,10,8,0.0
68,10,9,0.0
68,10,10,0.0
68,10,11,0.0
68,11,1,1.9829851037556758
68,11,2,1.1693852548680848
68,11,3,0.24192353300190755
68,11,4,3.5564411344681846
68,11,5,13914.29289252318
68,11,6,11317.498507375998
68,11,7,0.6751944687510013
68,11,8,11338.64118584484
68,11,9,0.7018373564756292
68,11,10,29278.853435638044
68,11,11,0.0
69,1,1,0.0
69,1,2,0.0
69,1,3,0.0
69,1,4,0.0
69,1,5,3140.4780798779216
69,1,6,0.0
69,1,7,0.0
69,1,8,0.0
69,1,9,0.0
69,1,10,0.0
69,1,11,0.0
69,2,1,1.8244895411465385
69,2,2,0.0
69,2,3,0.0
69,2,4,0.0
69,2,5,4215.838824302797
69,2,6,2.353804843410282
69,2,7,0.21581873507316046
69,2,8,0.4951901743605462
69,2,9,0.0
69,2,10,0.12190304324501927
69,2,11,0.0
69,3,1,9992.22238935949
69,3,2,7409.416248671023
69,3,3,0.0
69,3,4,0.0351266495998653
69,3,5,11625.255072973818
69,3,6,0.46376909381853826
69,3,7,0.28659530750912576
69,3,8,4.697464264275799
69,3,9,2123.257386787461
69,3,10,0.7981840310554997
69,3,11,0.0
69,4,1,1.2562819315263232
69,4,2,1.626629224316971
69,4,3,0.0
69,4,4,0.0
69,4,5,9563.634843212756
69,4,6,2.3668866928995684
69,4,7,4.158056333186507
69,4,8,3.5429487770929917
69,4,9,61.637157026401226
69,4,10,1.2811215924783461
69,4,11,0.0
69,5,1,0.0
69,5,2,0.0
69,5,3,0.0
69,5,4,0.0
69,5,5,0.0
69,5,6,0.0
69,5,7,0.0
69,5,8,7.0295570512631
69,5,9,0.0
69,5,10,0.30462314926525813
69,5,11,0.0
69,6,1,1510.2994562694994
69,6,2,0.0
69,6,3,0.0
69,6,4,0.0
69,6,5,4612.0472857607065
69,6,6,0.0
69,6,7,0.18624678159625577
69,6,8,2.4924067028080157
69,6,9,0.0
69,6,10,0.7455321888652087
69,6,11,0.0
69,7,1,2.1076005408512
69,7,2,0.0
69,7,3,0.0
69,7,4,0.0
69,7,5,4033.6550867698174
69,7,6,0.0
69,7,7,0.0
69,7,8,0.6509092744876097
69,7,9,0.0
69,7,10,0.48436480987417907
69,7,11,0.0
69,8,1,4902.395217343016
69,8,2,0.0
69,8,3,0.0
69,8,4,0.0
69,8,5,0.0
69,8,6,0.0
69,8,7,0.0
69,8,8,0.0
69,8,9,0.0
69,8,10,0.0
69,8,11,0.0
69,9,1,1.7384926125862727
69,9,2,1.780598053065314
69,9,3,0.0
69,9,4,0.0
69,9,5,2.9464126222726668
69,9,6,1.0343114296230298
69,9,7,1.2744917925154693
69,9,8,2.077375415340364
69,9,9,0.0
69,9,10,0.8857517015977776
69,9,11,0.0
69,10,1,0.029067711519666962
69,10,2,0.0
69,10,3,0.0
69,10,4,0.0
69,10,5,0.0
69,10,6,0.0
69,10,7,0.0
69,10,8,1.5594565422149247
69,10,9,0.0
69,10,10,0.0
69,10,11,0.0
69,11,1,9.515941493324792
69,11,2,27.41929567963371
69,11,3,0.432959611364729
69,11,4,10162.188482804473
69,11,5,11410.13784110181
69,11,6,0.6304519803870963
69,11,7,1.4725146847260264
69,11,8,1.3351947641390667
69,11,9,1186.4326197538014
69,11,10,1.233033181963914
69,11,11,0.0
70,1,1,0.0
70,1,2,0.0
70,1,3,0.0
70,1,4,0.0
70,1,5,686.7543215106151
70,1,6,0.0
70,1,7,0.0
70,1,8,0.0
70,1,9,0.10132605301568229
70,1,10,0.02768286656891167
70,1,11,0.0
70,2,1,1.277394374380057
70,2,2,0.0
70,2,3,0.0
70,2,4,0.0
70,2,5,2965.688670418513
70,2,6,3.754407729216554
70,2,7,5.771688162857871
70,2,8,0.0
70,2,9,0.0
70,2,10,0.5758261323465098
70,2,11,0.0
70,3,1,2172.492284489369
70,3,2,575.6259688027898
70,3,3,0.0
70,3,4,0.0
70,3,5,0.0
70,3,6,0.21714011764475688
70,3,7,0.756751651634724
70,3,8,0.0
70,3,9,2533.5605999245886
70,3,10,0.0
70,3,11,0.0
70,4,1,1.9289280344218436
70,4,2,0.8776103274213681
70,4,3,2192.0428996355226
70,4,4,0.0
70,4,5,5733.357538856822
70,4,6,3741.9079670510587
70,4,7,12996.830007401322
70,4,8,0.0
70,4,9,3.4804707851967818
70,4,10,1.5954528861627555
70,4,11,0.0
70,5,1,0.0
70,5,2,0.0
70,5,3,0.29255751813578934
70,5,4,0.0
70,5,5,0.0
70,5,6,0.0
70,5,7,7263.4724685445
70,5,8,0.0
70,5,9,0.0
70,5,10,0.30332022854944685
70,5,11,0.0
70,6,1,1644.6362410927886
70,6,2,0.0
70,6,3,0.0
70,6,4,0.0
70,6,5,5533.86531175114
70,6,6,0.0
70,6,7,3.918896584218809
70,6,8,0.0
70,6,9,0.7930289948973978
70,6,10,0.8001827489028357
70,6,11,0.0
70,7,1,0.42411075788328945
70,7,2,0.0
70,7,3,0.0
70,7,4,0.0
70,7,5,0.0
70,7,6,0.0
70,7,7,0.0
70,7,8,0.0
70,7,9,0.0
70,7,10,0.0
70,7,11,0.0
70,8,1,5578.243840972204
70,8,2,1.9670509027869074
70,8,3,1.6208735037643018
70,8,4,0.37526154359803215
70,8,5,1.5735235914647767
70,8,6,1.6872810378209044
70,8,7,2.6634409145383287
70,8,8,0.0
70,8,9,1.9450057658759576
70,8,10,0.7695853617263579
70,8,11,0.0
70,9,1,0.0
70,9,2,1.8100661975963377
70,9,3,0.0
70,9,4,0.0
70,9,5,1.1332722619867883
70,9,6,0.0
70,9,7,2.0357695652467935
70,9,8,0.0
70,9,9,0.0
70,9,10,0.0
70,9,11,0.0
70,10,1,0.0
70,10,2,0.0
70,10,3,0.3397408420948347
70,10,4,0.0
70,10,5,0.0
70,10,6,0.0
70,10,7,2.418689253472893
70,10,8,0.0
70,10,9,0.5751573518292465
70,10,10,0.0
70,10,11,0.0
70,11,1,1.2928885226129936
70,11,2,13741.708444469243
70,11,3,13166.082475666459
70,11,4,12338.657891125935
70,11,5,16707.39711488775
70,11,6,1.2187352219241523
70,11,7,1.6081903889137328
70,11,8,0.1704138461211795
70,11,9,10867.676952716707
70,11,10,11543.585148250864
70,11,11,0.0
71,1,1,0.0
71,1,2,0.0
71,1,3,0.0
71,1,4,0.0
71,1,5,2532.565367404507
71,1,6,0.0
71,1,7,0.4947709132525199
71,1,8,0.0
71,1,9,0.0
71,1,10,0.46821071718589496
71,1,11,0.0
71,2,1,5.235125830359122
71,2,2,0.0
71,2,3,2576.5297186824646
71,2,4,0.0
71,2,5,5116.052098039312
71,2,6,0.0
71,2,7,2.0393948075687445
71,2,8,0.0
71,2,9,0.0
71,2,10,1.149749577979673
71,2,11,0.4948214978256663
71,3,1,2539.52237935684
71,3,2,0.0
71,3,3,0.0
71,3,4,0.0
71,3,5,0.0
71,3,6,0.0
71,3,7,1.0613086836956231
71,3,8,0.0
71,3,9,0.0
71,3,10,10810.843567320002
71,3,11,0.0
71,4,1,3.5100408045617026
71,4,2,1.3376145236136112
71,4,3,0.6853090251709631
71,4,4,0.0
71,4,5,9136.178406367791
71,4,6,0.0
71,4,7,1.8622569340425963
71,4,8,0.0
71,4,9,5889.454584805776
71,4,10,10.422545158398385
71,4,11,1272.1843803791628
71,5,1,0.0
71,5,2,0.0
71,5,3,0.004460541682214872
71,5,4,0.0
71,5,5,0.0
71,5,6,0.0
71,5,7,9114.10612925626
71,5,8,0.0
71,5,9,0.0
71,5,10,0.4392392813880266
71,5,11,0.0
71,6,1,2332.2464970941814
71,6,2,6.356194026338943
71,6,3,0.7813142027563029
71,6,4,3.036775842750862
71,6,5,11.109727018439576
71,6,6,0.0
71,6,7,1.5566109382613404
71,6,8,0.8315110839973567
71,6,9,2.962483566243032
71,6,10,0.8578148179732716
71,6,11,1.8057553551602537
71,7,1,0.0
71,7,2,0.0
71,7,3,0.0
71,7,4,0.0
71,7,5,0.0
71,7,6,0.0
71,7,7,0.0
71,7,8,0.0
71,7,9,0.0
71,7,10,0.3946060915505686
71,7,11,0.0
71,8,1,5607.16404397753
71,8,2,0.2915700499524543
71,8,3,0.6283257739243141
71,8,4,0.04471391918063263
71,8,5,1.3459658537364718
71,8,6,0.0
71,8,7,2.2256687192146973
71,8,8,0.0
71,8,9,0.5115123069868481
71,8,10,2.4844767016064306
71,8,11,0.0
71,9,1,1.4016149547483712
71,9,2,2.141351776740709
71,9,3,707.2014422051647
71,9,4,0.0
71,9,5,3246.723821562012
71,9,6,0.0
71,9,7,3.226094745419742
71,9,8,0.0
71,9,9,0.0
71,9,10,1.6349228256889574
71,9,11,0.0
71,10,1,0.0
71,10,2,0.0
71,10,3,0.0
71,10,4,0.0
71,10,5,0.0
71,10,6,0.0
71,10,7,0.0
71,10,8,0.0
71,10,9,0.0
71,10,10,0.0
71,10,11,0.0
71,11,1,4070.447069215918
71,11,2,0.0
71,11,3,3.0694767334966917
71,11,4,0.0
71,11,5,2.868127413828189
71,11,6,0.0
71,11,7,1.228229481147789
71,11,8,0.23229262098272202
71,11,9,3.043685604363189
71,11,10,12341.768257179077
71,11,11,0.0
72,1,1,0.0
72,1,2,0.0
72,1,3,0.0
72,1,4,0.0
72,1,5,0.0
72,1,6,0.0
72,1,7,0.8667527179127666
72,1,8,0.0
72,1,9,0.0
72,1,10,0.0833487441161441
72,1,11,0.0
72,2,1,30.69618264861988
72,2,2,0.0
72,2,3,1333.7486015941386
72,2,4,0.0
72,2,5,0.0
72,2,6,0.0
72,2,7,0.9787710181293567
72,2,8,0.22706811565141322
72,2,9,0.0
72,2,10,0.6050332795772239
72,2,11,2861.0291313006364
72,3,1,3763.6584873002794
72,3,2,0.0
72,3,3,0.0
72,3,4,0.0
72,3,5,0.0
72,3,6,0.0
72,3,7,0.4910525197125512
72,3,8,0.0
72,3,9,0.0
72,3,10,0.0
72,3,11,1527.2805297064986
72,4,1,6.793679187584588
72,4,2,0.5154734164026462
72,4,3,2816.1189088131428
72,4,4,0.0
72,4,5,0.0
72,4,6,0.0
72,4,7,0.9532768335357268
72,4,8,0.6490898585638992
72,4,9,0.0
72,4,10,2.281348100711272
72,4,11,3885.622726828982
72,5,1,0.5726011057561733
72,5,2,1.2773875722739736
72,5,3,0.6204293859052535
72,5,4,1.659433003355497
72,5,5,0.0
72,5,6,0.0
72,5,7,0.8872091626903037
72,5,8,1.7515443201005947
72,5,9,4743.9706798528405
72,5,10,0.5605820877130432
72,5,11,0.0
72,6,1,2889.9815399817535
72,6,2,3.4340097365866304
72,6,3,0.7187253087530211
72,6,4,6068.847751648822
72,6,5,1.6342611304826689
72,6,6,0.0
72,6,7,1.4151471840077678
72,6,8,1.486346434659362
72,6,9,1.4787958464169817
72,6,10,0.9361108153583486
72,6,11,2.696142339622986
72,7,1,0.0
72,7,2,0.0
72,7,3,0.0
72,7,4,0.0
72,7,5,0.0
72,7,6,0.0
72,7,7,0.0
72,7,8,0.0
72,7,9,0.0
72,7,10,0.0
72,7,11,0.0
72,8,1,5890.765854037817
72,8,2,0.0
72,8,3,0.18054450166243385
72,8,4,0.0
72,8,5,0.0
72,8,6,0.0
72,8,7,0.6063014047040332
72,8,8,0.0
72,8,9,0.0
72,8,10,0.0
72,8,11,0.01636093728211833
72,9,1,7145.76577013585
72,9,2,2026.2937995073062
72,9,3,3382.107282835576
72,9,4,0.5677050862222804
72,9,5,0.0
72,9,6,0.0
72,9,7,2.86103438766313
72,9,8,0.9915816998043349
72,9,9,0.0
72,9,10,0.15084615869143694
72,9,11,2453.60517816881
72,10,1,0.0
72,10,2,0.0
72,10,3,2410.4599422090805
72,10,4,0.0
72,10,5,0.0
72,10,6,0.0
72,10,7,0.936738586329743
72,10,8,0.977637792104709
72,10,9,0.0
72,10,10,0.0
72,10,11,3937.7404719155793
72,11,1,2236.3779575937747
72,11,2,0.0
72,11,3,0.0
72,11,4,0.0
72,11,5,0.11089483786575889
72,11,6,0.0
72,11,7,0.8129119731767467
72,11,8,0.0
72,11,9,0.0
72,11,10,0.0
72,11,11,0.0
73,1,1,0.0
73,1,2,0.0
73,1,3,0.0
73,1,4,0.0
73,1,5,0.0
73,1,6,0.0
73,1,7,3873.0394751581816
73,1,8,0.0
73,1,9,1030.3964809525885
73,1,10,0.0
73,1,11,0.0
73,2,1,4947.26147631189
73,2,2,0.0
73,2,3,0.0
73,2,4,0.0
73,2,5,0.0
73,2,6,0.0
73,2,7,1.7316693049678542
73,2,8,0.0
73,2,9,0.7219339677209314
73,2,10,1.1245593483363958
73,2,11,4322.483125037559
73,3,1,8049.097098236637
73,3,2,3101.835621924743
73,3,3,0.0
73,3,4,0.0
73,3,5,0.0
73,3,6,0.2517388857486625
73,3,7,1.1932610552265726
73,3,8,0.0
73,3,9,2.8905916106101017
73,3,10,2207.2190221684295
73,3,11,7424.3187469623035
73,4,1,10210.114758165817
73,4,2,2.3919168181086747
73,4,3,3536.871063502842
73,4,4,0.0
73,4,5,0.7417027211834836
73,4,6,0.6141471758340961
73,4,7,1.9280943744736503
73,4,8,2771.3560063204654
73,4,9,3.8256012483213095
73,4,10,6553.28200799779
73,4,11,10961.189810465143
73,5,1,3.706434721401126
73,5,2,0.7229383921391561
73,5,3,0.34589371704121713
73,5,4,0.0
73,5,5,0.0
73,5,6,2.92301257058097
73,5,7,1.1714647381248102
73,5,8,3495.8474694771107
73,5,9,9705.50288631066
73,5,10,1.7880807962164549
73,5,11,10.327180624836192
73,6,1,2932.215420108632
73,6,2,0.5972567611683345
73,6,3,0.0
73,6,4,0.0
73,6,5,0.0
73,6,6,0.0
73,6,7,0.9733407868343634
73,6,8,0.0
73,6,9,0.0
73,6,10,0.885379488531843
73,6,11,0.0
73,7,1,0.0
73,7,2,0.0
73,7,3,0.0
73,7,4,0.0
73,7,5,0.0
73,7,6,0.0
73,7,7,0.0
73,7,8,0.0
73,7,9,0.0
73,7,10,0.0
73,7,11,0.0
73,8,1,6172.570238059744
73,8,2,3867.350679107117
73,8,3,765.5150571823734
73,8,4,0.0
73,8,5,0.0
73,8,6,3.47237469056513
73,8,7,10186.39264921312
73,8,8,0.0
73,8,9,9845.008636371593
73,8,10,2972.734079350809
73,8,11,0.3511899260322764
73,9,1,0.0
73,9,2,0.0
73,9,3,0.0
73,9,4,0.0
73,9,5,0.0
73,9,6,0.16681348865793166
73,9,7,0.21567395586116933
73,9,8,0.0
73,9,9,0.0
73,9,10,0.0
73,9,11,0.0
73,10,1,0.06714772240760498
73,10,2,0.0
73,10,3,0.0
73,10,4,0.0
73,10,5,0.0
73,10,6,0.0
73,10,7,2.9937886965126888
73,10,8,0.0
73,10,9,1.2172516563801035
73,10,10,0.0
73,10,11,5217.099724793865
73,11,1,624.7783512743271
73,11,2,0.0
73,11,3,0.0
73,11,4,0.0
73,11,5,0.0
73,11,6,0.6892232199288147
73,11,7,0.7587838338550318
73,11,8,0.0
73,11,9,930.5211848501448
73,11,10,0.0
73,11,11,0.0
74,1,1,0.0
74,1,2,0.0
74,1,3,0.0
74,1,4,0.0
74,1,5,0.0
74,1,6,0.0
74,1,7,0.8504508945922384
74,1,8,0.0
74,1,9,0.0
74,1,10,0.0
74,1,11,3139.9837550109146
74,2,1,4957.009472219682
74,2,2,0.0
74,2,3,0.0
74,2,4,0.0
74,2,5,0.0
74,2,6,0.0
74,2,7,0.8888760320270791
74,2,8,0.0
74,2,9,1.5602682454727455
74,2,10,0.5901749268439042
74,2,11,8096.993227230597
74,3,1,5025.410910724181
74,3,2,68.40143850450082
74,3,3,0.0
74,3,4,0.0
74,3,5,0.0
74,3,6,0.8103376135285714
74,3,7,0.4744505956061678
74,3,8,0.0
74,3,9,0.30387241375130913
74,3,10,0.0
74,3,11,8165.394665735094
74,4,1,11255.00336938019
74,4,2,9.353556144442779
74,4,3,7518.238052532805
74,4,4,0.0
74,4,5,0.8058519282658165
74,4,6,3.0212205912258123
74,4,7,1.3081443080974877
74,4,8,5587.199917876253
74,4,9,2.5820040665584103
74,4,10,3787.6732153384223
74,4,11,15683.632718267902
74,5,1,11802.452828374262
74,5,2,1.120927364309532
74,5,3,3.40973241630146
74,5,4,0.0
74,5,5,0.0
74,5,6,11.767341673489835
74,5,7,1.1719503314289732
74,5,8,3536.888891392947
74,5,9,6609.526710948716
74,5,10,3438.8362491586067
74,5,11,13633.321691784597
74,6,1,3127.455347228192
74,6,2,0.37773085810706303
74,6,3,0.0
74,6,4,0.0
74,6,5,0.0
74,6,6,0.0
74,6,7,0.6684224103674055
74,6,8,0.0
74,6,9,0.0
74,6,10,0.0
74,6,11,5414.266001151261
74,7,1,0.0
74,7,2,0.0
74,7,3,0.0
74,7,4,0.0
74,7,5,0.0
74,7,6,0.0
74,7,7,0.0
74,7,8,0.0
74,7,9,0.0
74,7,10,0.0
74,7,11,0.0
74,8,1,6436.01092689506
74,8,2,1999.4395731610562
74,8,3,1931.038134656556
74,8,4,0.0
74,8,5,0.0
74,8,6,4682.166799240387
74,8,7,3372.2376068676513
74,8,8,0.0
74,8,9,3072.637819555771
74,8,10,0.0
74,8,11,10096.43280039165
74,9,1,3883.811225824962
74,9,2,0.0
74,9,3,0.0
74,9,4,0.0
74,9,5,0.0
74,9,6,0.569962855377013
74,9,7,0.09060546774647067
74,9,8,0.0
74,9,9,0.0
74,9,10,0.0
74,9,11,5431.813419820933
74,10,1,0.6240017106844585
74,10,2,0.0
74,10,3,3475.573893197105
74,10,4,0.0
74,10,5,0.0
74,10,6,0.8397376515833257
74,10,7,4916.773365408195
74,10,8,1544.5357585405502
74,10,9,1.6393322825281196
74,10,10,0.0
74,10,11,11640.968558932202
74,11,1,0.0
74,11,2,0.0
74,11,3,0.0
74,11,4,0.0
74,11,5,0.0
74,11,6,0.0
74,11,7,0.0586278145462728
74,11,8,0.0
74,11,9,0.0
74,11,10,0.0
74,11,11,0.0
75,1,1,0.0
75,1,2,0.0
75,1,3,0.0
75,1,4,0.0
75,1,5,0.0
75,1,6,0.0
75,1,7,2.1867900542717376
75,1,8,0.0
75,1,9,0.0
75,1,10,0.0
75,1,11,0.0
75,2,1,5190.913790957792
75,2,2,0.0
75,2,3,3281.5387547180726
75,2,4,0.0
75,2,5,1.0056885661689656
75,2,6,15.03361588934738
75,2,7,1.5640622271501654
75,2,8,8443.317121600772
75,2,9,4125.410461396528
75,2,10,1.0184286720137306
75,2,11,1.1082591831818784
75,3,1,4.142744465568348
75,3,2,0.0
75,3,3,0.0
75,3,4,1.3746688501839082
75,3,5,0.5840647580906269
75,3,6,24.440302241757653
75,3,7,0.2059543111419064
75,3,8,5161.7783668827
75,3,9,0.21137168719395463
75,3,10,0.8486032918416453
75,3,11,0.0
75,4,1,2.682780101148467
75,4,2,0.6407526745763403
75,4,3,0.0
75,4,4,0.0
75,4,5,0.0
75,4,6,3.5989084153012905
75,4,7,0.5963357392241794
75,4,8,1079.8713561897057
75,4,9,0.0
75,4,10,911.4498387765984
75,4,11,1.0271374012708392
75,5,1,1.7114418500117345
75,5,2,0.0
75,5,3,0.0
75,5,4,2412.3712201711946
75,5,5,0.0
75,5,6,6628.9540339470805
75,5,7,0.47229544231821025
75,5,8,3492.242576360901
75,5,9,0.0
75,5,10,3380.5769342408303
75,5,11,0.0
75,6,1,2846.6912865777867
75,6,2,0.0
75,6,3,0.0
75,6,4,0.0
75,6,5,0.0
75,6,6,0.0
75,6,7,0.13309030454005602
75,6,8,0.0
75,6,9,0.0
75,6,10,0.0
75,6,11,0.0
75,7,1,0.0
75,7,2,0.0
75,7,3,0.0
75,7,4,0.0
75,7,5,0.0
75,7,6,0.0
75,7,7,0.0
75,7,8,4771.424610251146
75,7,9,0.04191408189121251
75,7,10,1928.1081360949736
75,7,11,0.0
75,8,1,6218.04729460363
75,8,2,0.0
75,8,3,0.0
75,8,4,0.0
75,8,5,0.0
75,8,6,886.1146415674652
75,8,7,0.0
75,8,8,0.0
