oos_period,row_model,col_model,mu_matrice
75,6,6,0.0
75,6,7,-0.05815302886929733
75,6,8,0.08949757879831367
75,6,9,0.21057263561761116
75,6,10,0.7184936020296544
75,6,11,0.8183969372235678
75,7,1,0.18948691525170977
75,7,2,0.3916129809256851
75,7,3,0.03942572941978693
75,7,4,0.3073350226010597
75,7,5,0.21813691186410708
75,7,6,0.05815302886929733
75,7,7,0.0
75,7,8,-0.48191388563536575
75,7,9,-0.013017611468583738
75,7,10,-0.19473892174559213
75,7,11,0.36557183983615993
75,8,1,-0.6280227767549661
75,8,2,0.8527750292816779
75,8,3,0.5213396150551527
75,8,4,0.10906700697516017
75,8,5,0.3527165002124513
75,8,6,-0.08949757879831367
75,8,7,0.48191388563536575
75,8,8,0.0
75,8,9,0.4688962741667816
75,8,10,0.28717496388977315
75,8,11,0.7288993584252539
75,9,1,-0.14040353777184034
75,9,2,0.41666645660104923
75,9,3,0.05244334088837113
75,9,4,-0.35982926719162117
75,9,5,-0.09983612408405292
75,9,6,-0.21057263561761116
75,9,7,0.013017611468583738
75,9,8,-0.4688962741667816
75,9,9,0.0
75,9,10,-0.18172131027700852
75,9,11,-0.1861288562747227
75,10,1,-0.21749614915556684
75,10,2,0.34883446049820915
75,10,3,0.23416465116537963
75,10,4,0.09205643371643663
75,10,5,0.3414382703583238
75,10,6,-0.7184936020296544
75,10,7,0.19473892174559213
75,10,8,-0.28717496388977315
75,10,9,0.18172131027700852
75,10,10,0.0
75,10,11,0.3729714677924881
75,11,1,-0.4004066220303126
75,11,2,0.12387567085642416
75,11,3,-0.20755974337010122
75,11,4,0.7459770905385167
75,11,5,-0.3761828582128027
75,11,6,-0.8183969372235678
75,11,7,-0.36557183983615993
75,11,8,-0.7288993584252539
75,11,9,0.1861288562747227
75,11,10,-0.3729714677924881
75,11,11,0.0
76,1,1,0.0
76,1,2,0.6318261559450759
76,1,3,0.41385834183073267
76,1,4,0.7506130313123205
76,1,5,0.668182870746
76,1,6,0.30406143153296494
76,1,7,-0.004007389344441641
76,1,8,0.6222416391447325
76,1,9,0.18168121842519205
76,1,10,0.2594021628976361
76,1,11,-0.34521295787905193
76,2,1,-0.6318261559450759
76,2,2,0.0
76,2,3,-0.7585512589222705
76,2,4,-1.0714958035924433
76,2,5,-0.9028399283146132
76,2,6,-0.2216636567357503
76,2,7,-0.5467091935466721
76,2,8,-1.2006612283316396
76,2,9,-0.6478189475401219
76,2,10,-0.4909145068957709
76,2,11,-1.5176225586320546
76,3,1,-0.41385834183073267
76,3,2,0.7585512589222705
76,3,3,0.0
76,3,4,-0.3129445446701731
76,3,5,-0.14428866939234283
76,3,6,-0.03500745156482983
76,3,7,-0.1798064639800385
76,3,8,-0.44210996940936914
76,3,9,-0.23217712340554064
76,3,10,-0.40949837873791606
76,3,11,-0.7590712997097847
76,4,1,-0.7506130313123205
76,4,2,1.0714958035924433
76,4,3,0.3129445446701731
76,4,4,0.0
76,4,5,0.16865587527783013
76,4,6,0.22139799375307612
76,4,7,-0.31885683204369913
76,4,8,-0.12916542473919623
76,4,9,0.0807674212646324
76,4,10,0.08014184834177805
76,4,11,-0.2600013450785961
76,5,1,-0.668182870746
76,5,2,0.9028399283146132
76,5,3,0.14428866939234283
76,5,4,-0.16865587527783013
76,5,5,0.0
76,5,6,-0.05690766460557253
76,5,7,-0.2879400266820005
76,5,8,-0.2978213000170264
76,5,9,0.021085353093002957
76,5,10,-0.35084282629922625
76,5,11,-0.6147826303174415
76,6,1,-0.30406143153296494
76,6,2,0.2216636567357503
76,6,3,0.03500745156482983
76,6,4,-0.22139799375307612
76,6,5,0.05690766460557253
76,6,6,0.0
76,6,7,-0.26879553200978734
76,6,8,-0.40710251784453944
76,6,9,-0.19716967184071094
76,6,10,0.31331398863230264
76,6,11,-0.7240638481449547
76,7,1,0.004007389344441641
76,7,2,0.5467091935466721
76,7,3,0.1798064639800385
76,7,4,0.31885683204369913
76,7,5,0.2879400266820005
76,7,6,0.26879553200978734
76,7,7,0.0
76,7,8,-0.2335116479723922
76,7,9,-0.023578801968563514
76,7,10,-0.20090005730093907
76,7,11,-0.07987595541146793
76,8,1,-0.6222416391447325
76,8,2,1.2006612283316396
76,8,3,0.44210996940936914
76,8,4,0.12916542473919623
76,8,5,0.2978213000170264
76,8,6,0.40710251784453944
76,8,7,0.2335116479723922
76,8,8,0.0
76,8,9,0.20993284600382855
76,8,10,0.032611590671453194
76,8,11,-0.31696133030041534
76,9,1,-0.18168121842519205
76,9,2,0.6478189475401219
76,9,3,0.23217712340554064
76,9,4,-0.0807674212646324
76,9,5,-0.021085353093002957
76,9,6,0.19716967184071094
76,9,7,0.023578801968563514
76,9,8,-0.20993284600382855
76,9,9,0.0
76,9,10,-0.17732125533237544
76,9,11,-0.4395228292803288
76,10,1,-0.2594021628976361
76,10,2,0.4909145068957709
76,10,3,0.40949837873791606
76,10,4,-0.08014184834177805
76,10,5,0.35084282629922625
76,10,6,-0.31331398863230264
76,10,7,0.20090005730093907
76,10,8,-0.032611590671453194
76,10,9,0.17732125533237544
76,10,10,0.0
76,10,11,-0.3495729209718686
76,11,1,0.34521295787905193
76,11,2,1.5176225586320546
76,11,3,0.7590712997097847
76,11,4,0.2600013450785961
76,11,5,0.6147826303174415
76,11,6,0.7240638481449547
76,11,7,0.07987595541146793
76,11,8,0.31696133030041534
76,11,9,0.4395228292803288
76,11,10,0.3495729209718686
76,11,11,0.0
77,1,1,0.0
77,1,2,0.03038631029179348
77,1,3,-0.029133241117503417
77,1,4,0.5317109304849574
77,1,5,0.07217127495388571
77,1,6,0.2952265661357234
77,1,7,0.020315181426993918
77,1,8,0.6071903514024056
77,1,9,-0.026402313621934206
77,1,10,0.1410935715007602
77,1,11,-1.0310698317784865
77,2,1,-0.03038631029179348
77,2,2,0.0
77,2,3,-0.059519551409297135
77,2,4,0.13417039251686474
77,2,5,0.21393196190301772
77,2,6,-0.019353657271664472
77,2,7,-0.1064657638944085
77,2,8,0.11826648223500505
77,2,9,-0.4969886899091682
77,2,10,-0.4592222070131276
77,2,11,-0.3587450683965843
77,3,1,0.029133241117503417
77,3,2,0.059519551409297135
77,3,3,0.0
77,3,4,0.19368994392616207
77,3,5,0.2734515133123149
77,3,6,0.2785013265588148
77,3,7,-0.14028655474971305
77,3,8,0.17778603364430257
77,3,9,0.002730927495569308
77,3,10,-0.28897717560535063
77,3,11,-0.3152188593929308
77,4,1,-0.5317109304849574
77,4,2,-0.13417039251686474
77,4,3,-0.19368994392616207
77,4,4,0.0
77,4,5,0.07976156938615281
77,4,6,0.1714524877210791
77,4,7,-0.3270824325935378
77,4,8,-0.01590391028185955
77,4,9,-0.1909590164305927
77,4,10,-0.33063000667706893
77,4,11,-1.1956265345871453
77,5,1,-0.07217127495388571
77,5,2,-0.21393196190301772
77,5,3,-0.2734515133123149
77,5,4,-0.07976156938615281
77,5,5,0.0
77,5,6,0.04171330501355831
77,5,7,-0.2785676892516174
77,5,8,-0.0956654796680122
77,5,9,0.014966428434817304
77,5,10,-0.3857073116050026
77,5,11,-0.36430364443328034
77,6,1,-0.2952265661357234
77,6,2,0.019353657271664472
77,6,3,-0.2785013265588148
77,6,4,-0.1714524877210791
77,6,5,-0.04171330501355831
77,6,6,0.0
77,6,7,-0.23101171060199807
77,6,8,-0.10071529291451216
77,6,9,-0.27577039906324546
77,6,10,-0.3500345563392341
77,6,11,-1.2804379172197977
77,7,1,-0.020315181426993918
77,7,2,0.1064657638944085
77,7,3,0.14028655474971305
77,7,4,0.3270824325935378
77,7,5,0.2785676892516174
77,7,6,0.23101171060199807
77,7,7,0.0
77,7,8,0.2247322461294139
77,7,9,0.04967713998068058
77,7,10,-0.2420309631202392
77,7,11,-0.14543431826606346
77,8,1,-0.6071903514024056
77,8,2,-0.11826648223500505
77,8,3,-0.17778603364430257
77,8,4,0.01590391028185955
77,8,5,0.0956654796680122
77,8,6,0.10071529291451216
77,8,7,-0.2247322461294139
77,8,8,0.0
77,8,9,-0.17505510614873332
77,8,10,-0.46676320924965314
77,8,11,-1.1797226243052858
77,9,1,0.026402313621934206
77,9,2,0.4969886899091682
77,9,3,-0.002730927495569308
77,9,4,0.1909590164305927
77,9,5,-0.014966428434817304
77,9,6,0.27577039906324546
77,9,7,-0.04967713998068058
77,9,8,0.17505510614873332
77,9,9,0.0
77,9,10,-0.2917081031009199
77,9,11,-0.7204586324223962
77,10,1,-0.1410935715007602
77,10,2,0.4592222070131276
77,10,3,0.28897717560535063
77,10,4,0.33063000667706893
77,10,5,0.3857073116050026
77,10,6,0.3500345563392341
77,10,7,0.2420309631202392
77,10,8,0.46676320924965314
77,10,9,0.2917081031009199
77,10,10,0.0
77,10,11,-0.7129594150556327
77,11,1,1.0310698317784865
77,11,2,0.3587450683965843
77,11,3,0.3152188593929308
77,11,4,1.1956265345871453
77,11,5,0.36430364443328034
77,11,6,1.2804379172197977
77,11,7,0.14543431826606346
77,11,8,1.1797226243052858
77,11,9,0.7204586324223962
77,11,10,0.7129594150556327
77,11,11,0.0
78,1,1,0.0
78,1,2,-0.6329908370147607
78,1,3,-0.056178737158536364
78,1,4,0.23558327450290378
78,1,5,-0.10949297124538254
78,1,6,0.2866338088132503
78,1,7,0.12507824338025933
78,1,8,0.5867381326147952
78,1,9,-0.11218392339589006
78,1,10,0.1242009892458757
78,1,11,0.01652057467114433
78,2,1,0.6329908370147607
78,2,2,0.0
78,2,3,0.5768120998562242
78,2,4,0.11639688694287431
78,2,5,0.3428240371979198
78,2,6,0.09964874366697235
78,2,7,-0.06317421350502328
78,2,8,0.5158620558096906
78,2,9,-0.17538533213906646
78,2,10,-0.250833460988598
78,2,11,0.0031375735718593826
78,3,1,0.056178737158536364
78,3,2,-0.5768120998562242
78,3,3,0.0
78,3,4,-0.4604152129133499
78,3,5,-0.2339880626583044
78,3,6,-0.07447352092331436
78,3,7,0.10086164933734343
78,3,8,-0.060950044046533314
78,3,9,-0.0560051862373536
78,3,10,-0.0370438750520403
78,3,11,0.012969750359436124
78,4,1,-0.23558327450290378
78,4,2,-0.11639688694287431
78,4,3,0.4604152129133499
78,4,4,0.0
78,4,5,0.22642715025504553
78,4,6,0.41634250337136974
78,4,7,0.001444289347158847
78,4,8,0.39946516886681654
78,4,9,0.10237098220722143
78,4,10,0.20096531151377456
78,4,11,-0.08521247110830835
78,5,1,0.10949297124538254
78,5,2,-0.3428240371979198
78,5,3,0.2339880626583044
78,5,4,-0.22642715025504553
78,5,5,0.0
78,5,6,0.20099563043769056
78,5,7,0.33484971199564767
78,5,8,0.17303801861177093
78,5,9,0.17798287642095073
78,5,10,-0.3104367397429474
78,5,11,-0.0011824333106687202
78,6,1,-0.2866338088132503
78,6,2,-0.09964874366697235
78,6,3,0.07447352092331436
78,6,4,-0.41634250337136974
78,6,5,-0.20099563043769056
78,6,6,0.0
78,6,7,-0.14260536221178347
78,6,8,0.013523476876781007
78,6,9,0.018468334685960708
78,6,10,-0.24321695521073367
78,6,11,0.0874432712827506
78,7,1,-0.12507824338025933
78,7,2,0.06317421350502328
78,7,3,-0.10086164933734343
78,7,4,-0.001444289347158847
78,7,5,-0.33484971199564767
78,7,6,0.14260536221178347
78,7,7,0.0
78,7,8,-0.16181169338387666
78,7,9,-0.15686683557469686
78,7,10,-0.1379055243893837
78,7,11,-0.003564433240114659
78,8,1,-0.5867381326147952
78,8,2,-0.5158620558096906
78,8,3,0.060950044046533314
78,8,4,-0.39946516886681654
78,8,5,-0.17303801861177093
78,8,6,-0.013523476876781007
78,8,7,0.16181169338387666
78,8,8,0.0
78,8,9,0.004944857809179809
78,8,10,0.02390616899449307
78,8,11,0.07391979440596999
78,9,1,0.11218392339589006
78,9,2,0.17538533213906646
78,9,3,0.0560051862373536
78,9,4,-0.10237098220722143
78,9,5,-0.17798287642095073
78,9,6,-0.018468334685960708
78,9,7,0.15686683557469686
78,9,8,-0.004944857809179809
78,9,9,0.0
78,9,10,0.018961311185313173
78,9,11,-0.39839215807152384
78,10,1,-0.1242009892458757
78,10,2,0.250833460988598
78,10,3,0.0370438750520403
78,10,4,-0.20096531151377456
78,10,5,0.3104367397429474
78,10,6,0.24321695521073367
78,10,7,0.1379055243893837
78,10,8,-0.02390616899449307
78,10,9,-0.018961311185313173
78,10,10,0.0
78,10,11,0.050013625411477074
78,11,1,-0.01652057467114433
78,11,2,-0.0031375735718593826
78,11,3,-0.012969750359436124
78,11,4,0.08521247110830835
78,11,5,0.0011824333106687202
78,11,6,-0.0874432712827506
78,11,7,0.003564433240114659
78,11,8,-0.07391979440596999
78,11,9,0.39839215807152384
