oos_period,row_model,col_model,cov_matrice
200,1,6,-0.11309716007762044
200,1,7,0.07029398512197628
200,1,8,0.2054455170967113
200,2,1,0.23566059449638638
200,2,2,1.0946976828537849
200,2,3,0.1343932081157801
200,2,4,0.1788382950054172
200,2,5,-0.0002549483661509568
200,2,6,0.014099135991923533
200,2,7,0.12610594184500912
200,2,8,0.22821649760527532
200,3,1,0.2160884318137474
200,3,2,0.1343932081157801
200,3,3,1.2170031658358624
200,3,4,0.274535534354068
200,3,5,0.10285727155750048
200,3,6,0.08659437489164377
200,3,7,0.06328752759292906
200,3,8,0.3266082903712715
200,4,1,0.2969656828809498
200,4,2,0.1788382950054172
200,4,3,0.274535534354068
200,4,4,1.228321969957266
200,4,5,0.14443721932470543
200,4,6,0.25858216354715
200,4,7,0.05743486241021544
200,4,8,0.36404826706706894
200,5,1,0.5240051691668549
200,5,2,-0.0002549483661509568
200,5,3,0.10285727155750048
200,5,4,0.14443721932470543
200,5,5,0.939861816621593
200,5,6,-0.13995006685644693
200,5,7,0.0014568298282694422
200,5,8,0.1236588854838001
200,6,1,-0.11309716007762044
200,6,2,0.014099135991923533
200,6,3,0.08659437489164377
200,6,4,0.25858216354715
200,6,5,-0.13995006685644693
200,6,6,1.3782259931715684
200,6,7,0.01611761002224899
200,6,8,-0.02863828279969556
200,7,1,0.07029398512197628
200,7,2,0.12610594184500912
200,7,3,0.06328752759292906
200,7,4,0.05743486241021544
200,7,5,0.0014568298282694422
200,7,6,0.01611761002224899
200,7,7,1.02001095081424
200,7,8,-0.044316247301248946
200,8,1,0.2054455170967113
200,8,2,0.22821649760527532
200,8,3,0.3266082903712715
200,8,4,0.36404826706706894
200,8,5,0.1236588854838001
200,8,6,-0.02863828279969556
200,8,7,-0.044316247301248946
200,8,8,1.234328399410293
201,1,1,1.3841656535036064
201,1,2,0.2235458742943884
201,1,3,0.2198427828931642
201,1,4,0.30087441262463566
201,1,5,0.5179874071974933
201,1,6,-0.09622370825010584
201,1,7,0.057492709057477144
201,1,8,0.2055350416649951
201,2,1,0.2235458742943884
201,2,2,1.1002084090448767
201,2,3,0.1579437106204296
201,2,4,0.18888039178831337
201,2,5,0.008649538376483837
201,2,6,0.0022646918203749963
201,2,7,0.11377981782285498
201,2,8,0.23043354509586225
201,3,1,0.2198427828931642
201,3,2,0.1579437106204296
201,3,3,1.1779102350113952
201,3,4,0.2547240255699389
201,3,5,0.10764996167734742
201,3,6,0.059298557322916993
201,3,7,0.10647511647259265
201,3,8,0.3240579187018648
201,4,1,0.30087441262463566
201,4,2,0.18888039178831337
201,4,3,0.2547240255699389
201,4,4,1.2156028655826439
201,4,5,0.14505769353460884
201,4,6,0.24807765042733224
201,4,7,0.07962227423546989
201,4,8,0.36247103454006907
201,5,1,0.5179874071974933
201,5,2,0.008649538376483837
201,5,3,0.10764996167734742
201,5,4,0.14505769353460884
201,5,5,0.9472839793895711
201,5,6,-0.15392707192051314
201,5,7,0.005630699050238983
201,5,8,0.12427281352296551
201,6,1,-0.09622370825010584
201,6,2,0.0022646918203749963
201,6,3,0.059298557322916993
201,6,4,0.24807765042733224
201,6,5,-0.15392707192051314
201,6,6,1.4048358830501841
201,6,7,0.0250765373025999
201,6,8,-0.03133766158960276
201,7,1,0.057492709057477144
201,7,2,0.11377981782285498
201,7,3,0.10647511647259265
201,7,4,0.07962227423546989
201,7,5,0.005630699050238983
201,7,6,0.0250765373025999
201,7,7,0.9732458779177575
201,7,8,-0.04068189476018062
201,8,1,0.2055350416649951
201,8,2,0.23043354509586225
201,8,3,0.3240579187018648
201,8,4,0.36247103454006907
201,8,5,0.12427281352296551
201,8,6,-0.03133766158960276
201,8,7,-0.04068189476018062
201,8,8,1.2341148558703678
202,1,1,1.2554432854252202
202,1,2,0.20322287304138326
202,1,3,0.21149260623908042
202,1,4,0.22739729354667088
202,1,5,0.4429327820027377
202,1,6,0.03224238922186975
202,1,7,0.07570557127178802
202,1,8,0.22790834798399642
202,2,1,0.20322287304138326
202,2,2,1.0964487438828847
202,2,3,0.15996387603964785
202,2,4,0.17308127882434207
202,2,5,-0.0069374597952362935
202,2,6,0.03849025869280117
202,2,7,0.11504470682771926
202,2,8,0.24487497302794747
202,3,1,0.21149260623908042
202,3,2,0.15996387603964785
202,3,3,1.2075685634176345
202,3,4,0.2319085540256628
202,3,5,0.08841348260158241
202,3,6,0.1626787721841297
202,3,7,0.09256343757417144
202,3,8,0.402082218188686
202,4,1,0.22739729354667088
202,4,2,0.17308127882434207
202,4,3,0.2319085540256628
202,4,4,1.1723978486110185
202,4,5,0.10432736810520096
202,4,6,0.2713008953793231
202,4,7,0.10176647676144716
202,4,8,0.32690897439439404
202,5,1,0.4429327820027377
202,5,2,-0.0069374597952362935
202,5,3,0.08841348260158241
202,5,4,0.10432736810520096
202,5,5,0.896574091233334
202,5,6,-0.11564938945288805
202,5,7,0.025876646782199694
202,5,8,0.09980474686864675
202,6,1,0.03224238922186975
202,6,2,0.03849025869280117
202,6,3,0.1626787721841297
202,6,4,0.2713008953793231
202,6,5,-0.11564938945288805
202,6,6,1.6212068336370695
202,6,7,-0.050678894700743694
202,6,8,0.21586291560236584
202,7,1,0.07570557127178802
202,7,2,0.11504470682771926
202,7,3,0.09256343757417144
202,7,4,0.10176647676144716
202,7,5,0.025876646782199694
202,7,6,-0.050678894700743694
202,7,7,0.9801201496606139
202,7,8,-0.08888972521886991
202,8,1,0.22790834798399642
202,8,2,0.24487497302794747
202,8,3,0.402082218188686
202,8,4,0.32690897439439404
202,8,5,0.09980474686864675
202,8,6,0.21586291560236584
202,8,7,-0.08888972521886991
202,8,8,1.4869524303816328
203,1,1,1.2567447740689794
203,1,2,0.18344509616534513
203,1,3,0.20926427270309872
203,1,4,0.23987602918443032
203,1,5,0.4517023857192811
203,1,6,0.03566360086167485
203,1,7,0.08073904769369751
203,1,8,0.21331740098014798
203,2,1,0.18344509616534513
203,2,2,1.0251000849371212
203,2,3,0.1324254195978157
203,2,4,0.180359056362479
203,2,5,-0.013241288291626477
203,2,6,0.12279705659545857
203,2,7,0.05221652442831558
203,2,8,0.23500586440214907
203,3,1,0.20926427270309872
203,3,2,0.1324254195978157
203,3,3,1.2000747736819688
203,3,4,0.24414711022529512
203,3,5,0.09515406381885255
203,3,6,0.17944396035538274
203,3,7,0.08678609058616955
203,3,8,0.38755062749608976
203,4,1,0.23987602918443032
203,4,2,0.180359056362479
203,4,3,0.24414711022529512
203,4,4,1.1873364251661889
203,4,5,0.11970422029870473
203,4,6,0.2292251485707001
203,4,7,0.14339886258974865
203,4,8,0.31260432166878804
203,5,1,0.4517023857192811
203,5,2,-0.013241288291626477
203,5,3,0.09515406381885255
203,5,4,0.11970422029870473
203,5,5,0.9138981276064612
203,5,6,-0.1411926299523065
203,5,7,0.0558554444110259
203,5,8,0.08231663471137729
203,6,1,0.03566360086167485
203,6,2,0.12279705659545857
203,6,3,0.17944396035538274
203,6,4,0.2292251485707001
203,6,5,-0.1411926299523065
203,6,6,1.5741592213981026
203,6,7,-0.04446273976226298
203,6,8,0.2655399466588227
203,7,1,0.08073904769369751
203,7,2,0.05221652442831558
203,7,3,0.08678609058616955
203,7,4,0.14339886258974865
203,7,5,0.0558554444110259
203,7,6,-0.04446273976226298
203,7,7,1.004417461450891
203,7,8,-0.13748316178415668
203,8,1,0.21331740098014798
203,8,2,0.23500586440214907
203,8,3,0.38755062749608976
203,8,4,0.31260432166878804
203,8,5,0.08231663471137729
203,8,6,0.2655399466588227
203,8,7,-0.13748316178415668
203,8,8,1.5053276280216705
204,1,1,1.2570694822620052
204,1,2,0.1859065431267499
204,1,3,0.20946687218428822
204,1,4,0.24155382570468928
204,1,5,0.4517010586437573
204,1,6,0.03364998531137409
204,1,7,0.08317237474403283
204,1,8,0.21391729263852807
204,2,1,0.1859065431267499
204,2,2,1.0396741526066586
204,2,3,0.11624860879321368
204,2,4,0.1931694195946496
204,2,5,0.00657687906356602
204,2,6,0.0899572048303224
204,2,7,0.06434650383608292
204,2,8,0.2332886193376635
204,3,1,0.20946687218428822
204,3,2,0.11624860879321368
204,3,3,1.1590466914469477
204,3,4,0.24151860972849776
204,3,5,0.1343699738968724
204,3,6,0.14805770779078017
204,3,7,0.0702198875569966
204,3,8,0.3741563271408694
204,4,1,0.24155382570468928
204,4,2,0.1931694195946496
204,4,3,0.24151860972849776
204,4,4,1.1985195405077682
204,4,5,0.12393958717005249
204,4,6,0.21391754603154345
204,4,7,0.1560007493800284
204,4,8,0.3147037051792338
204,5,1,0.4517010586437573
204,5,2,0.00657687906356602
204,5,3,0.1343699738968724
204,5,4,0.12393958717005249
204,5,5,0.8636657480805849
204,5,6,-0.10813525611281963
204,5,7,0.07608124361221633
204,5,8,0.0975833863875438
204,6,1,0.03364998531137409
204,6,2,0.0899572048303224
204,6,3,0.14805770779078017
204,6,4,0.21391754603154345
204,6,5,-0.10813525611281963
204,6,6,1.5617055912210311
204,6,7,-0.07741129810501557
204,6,8,0.24957143092392495
204,7,1,0.08317237474403283
204,7,2,0.06434650383608292
204,7,3,0.0702198875569966
204,7,4,0.1560007493800284
204,7,5,0.07608124361221633
204,7,6,-0.07741129810501557
204,7,7,1.0179837746129707
204,7,8,-0.13940436035688794
204,8,1,0.21391729263852807
204,8,2,0.2332886193376635
204,8,3,0.3741563271408694
204,8,4,0.3147037051792338
204,8,5,0.0975833863875438
204,8,6,0.24957143092392495
204,8,7,-0.13940436035688794
204,8,8,1.5005731515375695
205,1,1,1.2282511147949784
205,1,2,0.2283738291200615
205,1,3,0.15900304379576732
205,1,4,0.2749686228849729
205,1,5,0.43958927495613254
205,1,6,0.06891657481335699
205,1,7,0.09792382954201073
205,1,8,0.178362099874981
205,2,1,0.2283738291200615
205,2,2,1.1178916034637838
205,2,3,0.1578310448136505
205,2,4,0.30490212169991177
205,2,5,0.07106275559973203
205,2,6,0.052108505325260075
205,2,7,0.09128889687308746
205,2,8,0.28651715983057907
205,3,1,0.15900304379576732
205,3,2,0.1578310448136505
205,3,3,1.056678198610537
205,3,4,0.2555136005319705
205,3,5,0.09579701429470659
205,3,6,0.21253468771984685
205,3,7,0.08354067837061915
205,3,8,0.3043429168685788
205,4,1,0.2749686228849729
205,4,2,0.30490212169991177
205,4,3,0.2555136005319705
205,4,4,1.3825811477819059
205,4,5,0.19302654563339394
205,4,6,0.19353873989386158
205,4,7,0.19905735244430478
205,4,8,0.3534222116205838
205,5,1,0.43958927495613254
205,5,2,0.07106275559973203
205,5,3,0.09579701429470659
205,5,4,0.19302654563339394
205,5,5,0.8726962530079971
205,5,6,-0.08392667801323103
205,5,7,0.09958180369184236
205,5,8,0.07788880211021432
205,6,1,0.06891657481335699
205,6,2,0.052108505325260075
205,6,3,0.21253468771984685
205,6,4,0.19353873989386158
205,6,5,-0.08392667801323103
205,6,6,1.507802811688095
205,6,7,-0.08999437991638583
205,6,8,0.29883431296734686
205,7,1,0.09792382954201073
205,7,2,0.09128889687308746
205,7,3,0.08354067837061915
205,7,4,0.19905735244430478
205,7,5,0.09958180369184236
205,7,6,-0.08999437991638583
205,7,7,1.0303610109543353
205,7,8,-0.12110467067546658
205,8,1,0.178362099874981
205,8,2,0.28651715983057907
205,8,3,0.3043429168685788
205,8,4,0.3534222116205838
205,8,5,0.07788880211021432
205,8,6,0.29883431296734686
205,8,7,-0.12110467067546658
205,8,8,1.4420180433432477
206,1,1,1.2322908123992984
206,1,2,0.22574114933179912
206,1,3,0.16947546567230595
206,1,4,0.296435986121049
206,1,5,0.4529978339627133
206,1,6,0.0824302252028418
206,1,7,0.0681636600331238
206,1,8,0.1671017557051495
206,2,1,0.22574114933179912
206,2,2,1.1176614320125269
206,2,3,0.1561907035179777
206,2,4,0.3022264658682835
206,2,5,0.07217447548896551
206,2,6,0.04841233456626928
206,2,7,0.08664262784700544
206,2,8,0.28293607202691984
206,3,1,0.16947546567230595
206,3,2,0.1561907035179777
206,3,3,1.0723296781595513
206,3,4,0.2812023465507609
206,3,5,0.10386147384617389
206,3,6,0.23447518255679614
206,3,7,0.07188999610710255
206,3,8,0.30516279735310703
206,4,1,0.296435986121049
206,4,2,0.3022264658682835
206,4,3,0.2812023465507609
206,4,4,1.4387319101853733
206,4,5,0.20602778439921585
206,4,6,0.23646832613901642
206,4,7,0.18369338445652086
206,4,8,0.3588982397976751
206,5,1,0.4529978339627133
206,5,2,0.07217447548896551
206,5,3,0.10386147384617389
206,5,4,0.20602778439921585
206,5,5,0.8655253256455193
206,5,6,-0.06540286802333231
206,5,7,0.12449997648799015
206,5,8,0.09668648697026687
206,6,1,0.0824302252028418
206,6,2,0.04841233456626928
206,6,3,0.23447518255679614
206,6,4,0.23646832613901642
206,6,5,-0.06540286802333231
206,6,6,1.5461027286855187
206,6,7,-0.12461732364372931
206,6,8,0.2911648162875241
206,7,1,0.0681636600331238
206,7,2,0.08664262784700544
206,7,3,0.07188999610710255
206,7,4,0.18369338445652086
206,7,5,0.12449997648799015
206,7,6,-0.12461732364372931
206,7,7,0.9348608271873557
206,7,8,-0.17486517435233842
206,8,1,0.1671017557051495
206,8,2,0.28293607202691984
206,8,3,0.30516279735310703
206,8,4,0.3588982397976751
206,8,5,0.09668648697026687
206,8,6,0.2911648162875241
206,8,7,-0.17486517435233842
206,8,8,1.4067367445400514
207,1,1,1.2213252878559595
207,1,2,0.2152100555529316
207,1,3,0.18600115394890332
207,1,4,0.2983681245436011
207,1,5,0.46320501871544256
207,1,6,0.08843029573667129
207,1,7,0.07790262549294437
207,1,8,0.17493966800818467
207,2,1,0.2152100555529316
207,2,2,1.227122333819999
207,2,3,0.19066202286568548
207,2,4,0.3472026916012873
207,2,5,0.025389374543963283
207,2,6,0.041706078192666175
207,2,7,0.1351979664010477
207,2,8,0.2684761558646062
207,3,1,0.18600115394890332
207,3,2,0.19066202286568548
207,3,3,1.0416376478531189
207,3,4,0.2843073985214222
207,3,5,0.07721350434232838
207,3,6,0.22195882071300044
207,3,7,0.06057246313945648
207,3,8,0.28794982182521917
207,4,1,0.2983681245436011
207,4,2,0.3472026916012873
207,4,3,0.2843073985214222
207,4,4,1.4583246440556004
207,4,5,0.18046750704023493
207,4,6,0.22983702513070084
207,4,7,0.19692218715966153
207,4,8,0.3479352210774566
207,5,1,0.46320501871544256
207,5,2,0.025389374543963283
207,5,3,0.07721350434232838
207,5,4,0.18046750704023493
207,5,5,0.8897195936619492
207,5,6,-0.06454150787321503
207,5,7,0.09331552533192895
207,5,8,0.10093589328566864
207,6,1,0.08843029573667129
207,6,2,0.041706078192666175
207,6,3,0.22195882071300044
207,6,4,0.22983702513070084
207,6,5,-0.06454150787321503
207,6,6,1.5436454803740456
207,6,7,-0.13555784170558333
207,6,8,0.2891170051945873
207,7,1,0.07790262549294437
207,7,2,0.1351979664010477
207,7,3,0.06057246313945648
207,7,4,0.19692218715966153
207,7,5,0.09331552533192895
207,7,6,-0.13555784170558333
207,7,7,0.9387664481532451
207,7,8,-0.19118239282910346
207,8,1,0.17493966800818467
207,8,2,0.2684761558646062
207,8,3,0.28794982182521917
207,8,4,0.3479352210774566
207,8,5,0.10093589328566864
207,8,6,0.2891170051945873
207,8,7,-0.19118239282910346
207,8,8,1.4050788898038655
208,1,1,1.2659770593699926
208,1,2,0.19638227345929565
208,1,3,0.2110811934102157
208,1,4,0.3060340079171994
208,1,5,0.47963197106831157
208,1,6,0.08256138260260046
208,1,7,0.08592211429154334
208,1,8,0.16723557259048993
208,2,1,0.19638227345929565
208,2,2,1.2365137391861076
208,2,3,0.18264694619386268
208,2,4,0.34317726114924396
208,2,5,0.01618548356858285
208,2,6,0.04281267458039382
208,2,7,0.12870222741326331
208,2,8,0.26612461390794984
208,3,1,0.2110811934102157
208,3,2,0.18264694619386268
208,3,3,1.0417498977679749
208,3,4,0.2903559724690892
208,3,5,0.09238262150055172
208,3,6,0.22487387865770447
208,3,7,0.0756277880147571
208,3,8,0.30630910628693875
208,4,1,0.3060340079171994
208,4,2,0.34317726114924396
208,4,3,0.2903559724690892
208,4,4,1.4600162638119862
208,4,5,0.18344919357339445
208,4,6,0.22823102510505677
208,4,7,0.19788151669605344
208,4,8,0.3448841938037723
208,5,1,0.47963197106831157
208,5,2,0.01618548356858285
208,5,3,0.09238262150055172
208,5,4,0.18344919357339445
208,5,5,0.8964270965559535
208,5,6,-0.06889888125605774
208,5,7,0.0940351509230073
208,5,8,0.09122038361754851
208,6,1,0.08256138260260046
208,6,2,0.04281267458039382
208,6,3,0.22487387865770447
208,6,4,0.22823102510505677
208,6,5,-0.06889888125605774
208,6,6,1.5414404785793734
208,6,7,-0.14085866638967995
208,6,8,0.2805927951196271
208,7,1,0.08592211429154334
208,7,2,0.12870222741326331
208,7,3,0.0756277880147571
208,7,4,0.19788151669605344
208,7,5,0.0940351509230073
208,7,6,-0.14085866638967995
208,7,7,0.9338038886514256
208,7,8,-0.2069353133492045
208,8,1,0.16723557259048993
208,8,2,0.26612461390794984
208,8,3,0.30630910628693875
208,8,4,0.3448841938037723
208,8,5,0.09122038361754851
208,8,6,0.2805927951196271
208,8,7,-0.2069353133492045
208,8,8,1.3678365544352884
209,1,1,1.2615665236142277
209,1,2,0.19118543820040063
209,1,3,0.20388264565854472
209,1,4,0.3115075149456695
209,1,5,0.4887593863966684
209,1,6,0.06978780281458577
209,1,7,0.09067588182978152
209,1,8,0.16840203786428795
209,2,1,0.19118543820040063
209,2,2,1.2449726810776607
209,2,3,0.18858572447716157
209,2,4,0.36016233875302217
209,2,5,0.02825110028911743
209,2,6,0.048659916404692305
209,2,7,0.14311052241807903
209,2,8,0.27191025849493006
209,3,1,0.20388264565854472
209,3,2,0.18858572447716157
209,3,3,1.046000504468951
209,3,4,0.3111354132768367
209,3,5,0.10921413707614919
209,3,6,0.2262346440311834
209,3,7,0.09329853245574249
209,3,8,0.31311139032248114
209,4,1,0.3115075149456695
209,4,2,0.36016233875302217
209,4,3,0.3111354132768367
209,4,4,1.458154540486829
209,4,5,0.170039131768147
209,4,6,0.26200644916012655
209,4,7,0.1962609554275582
209,4,8,0.34597213661304993
209,5,1,0.4887593863966684
209,5,2,0.02825110028911743
209,5,3,0.10921413707614919
209,5,4,0.170039131768147
209,5,5,0.8710238620407896
209,5,6,-0.03889840108110476
209,5,7,0.0823982195020518
209,5,8,0.08830089802562575
209,6,1,0.06978780281458577
209,6,2,0.048659916404692305
209,6,3,0.2262346440311834
209,6,4,0.26200644916012655
209,6,5,-0.03889840108110476
209,6,6,1.5354316005441087
209,6,7,-0.11208040084647551
209,6,8,0.2912974099551544
209,7,1,0.09067588182978152
209,7,2,0.14311052241807903
209,7,3,0.09329853245574249
209,7,4,0.1962609554275582
209,7,5,0.0823982195020518
209,7,6,-0.11208040084647551
209,7,7,0.931952366793085
209,7,8,-0.20609039302456653
209,8,1,0.16840203786428795
209,8,2,0.27191025849493006
209,8,3,0.31311139032248114
209,8,4,0.34597213661304993
209,8,5,0.08830089802562575
209,8,6,0.2912974099551544
209,8,7,-0.20609039302456653
209,8,8,1.3688370388943978
210,1,1,1.239264423012126
210,1,2,0.19719127984754004
210,1,3,0.20921213848821457
210,1,4,0.3292202268680564
210,1,5,0.45900698898210435
210,1,6,0.04037835150344676
210,1,7,0.13458455360277186
210,1,8,0.15315812624280736
210,2,1,0.19719127984754004
210,2,2,1.3018110721018206
210,2,3,0.16350880953748417
210,2,4,0.4017013926705827
210,2,5,-0.024944930198575844
210,2,6,0.047271769190353245
210,2,7,0.21683179648713838
210,2,8,0.28812941766527517
210,3,1,0.20921213848821457
210,3,2,0.16350880953748417
210,3,3,1.0567846390451354
210,3,4,0.28456321219397074
210,3,5,0.14621897729295302
210,3,6,0.2392536128892113
210,3,7,0.04088896330669071
210,3,8,0.31206453744707313
210,4,1,0.3292202268680564
210,4,2,0.4017013926705827
210,4,3,0.28456321219397074
210,4,4,1.4897474655723708
210,4,5,0.13963034678747635
210,4,6,0.279316427339503
210,4,7,0.23671043809881429
210,4,8,0.3706171133133037
210,5,1,0.45900698898210435
210,5,2,-0.024944930198575844
210,5,3,0.14621897729295302
210,5,4,0.13963034678747635
210,5,5,0.9066536278139127
210,5,6,-0.07142031287295843
210,5,7,0.04294666263850548
210,5,8,0.0506376710287942
210,6,1,0.04037835150344676
210,6,2,0.047271769190353245
210,6,3,0.2392536128892113
210,6,4,0.279316427339503
210,6,5,-0.07142031287295843
210,6,6,1.4857967226608755
210,6,7,-0.06308971260872769
210,6,8,0.26559761014804434
210,7,1,0.13458455360277186
210,7,2,0.21683179648713838
210,7,3,0.04088896330669071
210,7,4,0.23671043809881429
210,7,5,0.04294666263850548
210,7,6,-0.06308971260872769
210,7,7,0.9899498450928211
210,7,8,-0.15158463179381862
210,8,1,0.15315812624280736
210,8,2,0.28812941766527517
210,8,3,0.31206453744707313
