oos_period,row_model,col_model,adjacency_matrice
167,8,2,0.0
167,8,3,0.0
167,8,4,0.0
167,8,5,0.0
167,8,6,0.0
167,8,7,0.0
167,8,8,0.0
168,1,1,0.0
168,1,2,0.37915009218252166
168,1,3,1.7308228499106377
168,1,4,0.15110228235476794
168,1,5,0.22484683081921542
168,1,6,0.6364204604696857
168,1,7,0.007770435705965795
168,1,8,0.11564596454518022
168,2,1,0.0
168,2,2,0.0
168,2,3,0.573429607012318
168,2,4,0.3007903447575799
168,2,5,0.0
168,2,6,0.6289510960512628
168,2,7,0.5542252058728583
168,2,8,0.5771873417601541
168,3,1,0.0
168,3,2,0.0
168,3,3,0.0
168,3,4,0.0
168,3,5,0.0
168,3,6,0.050646492344588144
168,3,7,0.0
168,3,8,0.16618228002212684
168,4,1,0.0
168,4,2,0.0
168,4,3,0.2746501582188707
168,4,4,0.0
168,4,5,0.0
168,4,6,0.27048379484627033
168,4,7,0.07057712563409474
168,4,8,0.7531331286293069
168,5,1,0.0
168,5,2,0.18441255915877822
168,5,3,0.6709227184541239
168,5,4,0.039378741996326364
168,5,5,0.0
168,5,6,0.9813336795809248
168,5,7,0.0
168,5,8,0.4292168320908303
168,6,1,0.0
168,6,2,0.0
168,6,3,0.0
168,6,4,0.0
168,6,5,0.0
168,6,6,0.0
168,6,7,0.0
168,6,8,0.11002031527847755
168,7,1,0.0
168,7,2,0.0
168,7,3,3.830334449785623
168,7,4,0.0
168,7,5,0.09020344764789039
168,7,6,0.06610133763830087
168,7,7,0.0
168,7,8,0.17462550191201318
168,8,1,0.0
168,8,2,0.0
168,8,3,0.0
168,8,4,0.0
168,8,5,0.0
168,8,6,0.0
168,8,7,0.0
168,8,8,0.0
169,1,1,0.0
169,1,2,0.0
169,1,3,0.23155640578165146
169,1,4,0.0
169,1,5,0.0874153524033689
169,1,6,0.0
169,1,7,2.506076636802032
169,1,8,0.23905100427318535
169,2,1,0.28918059212680786
169,2,2,0.0
169,2,3,0.5782826022219212
169,2,4,0.3385542356824104
169,2,5,0.5441166239386751
169,2,6,0.591571287010167
169,2,7,0.5433675631308473
169,2,8,0.45621441185822936
169,3,1,0.0
169,3,2,0.0
169,3,3,0.0
169,3,4,0.0
169,3,5,0.0
169,3,6,0.05819138080902418
169,3,7,0.5176491573610835
169,3,8,0.0
169,4,1,0.1265571259756616
169,4,2,0.0
169,4,3,0.14257726282154284
169,4,4,0.0
169,4,5,0.2982802862840286
169,4,6,0.009721890831083012
169,4,7,0.5364060192174079
169,4,8,0.8185184624369137
169,5,1,0.0
169,5,2,0.0
169,5,3,0.01714002538734248
169,5,4,0.0
169,5,5,0.0
169,5,6,0.0
169,5,7,0.29205942160585824
169,5,8,0.0
169,6,1,0.003480195993026359
169,6,2,0.0
169,6,3,0.0
169,6,4,0.0
169,6,5,0.016064049861974433
169,6,6,0.0
169,6,7,0.19612480395176707
169,6,8,0.15728578001116544
169,7,1,0.0
169,7,2,0.0
169,7,3,0.0
169,7,4,0.0
169,7,5,0.0
169,7,6,0.0
169,7,7,0.0
169,7,8,0.0
169,8,1,0.0
169,8,2,0.0
169,8,3,0.12342897954399533
169,8,4,0.0
169,8,5,0.0039401783207871546
169,8,6,0.0
169,8,7,0.1985346417309148
169,8,8,0.0
170,1,1,0.0
170,1,2,0.0
170,1,3,0.03284503130636016
170,1,4,0.007532744496924005
170,1,5,0.049059214805389904
170,1,6,0.6254591170130027
170,1,7,1.18924613098042
170,1,8,0.21332010615270397
170,2,1,0.46457455880942283
170,2,2,0.0
170,2,3,0.5751728695956008
170,2,4,0.6612197614242665
170,2,5,0.5139011349963346
170,2,6,0.6173134758557816
170,2,7,0.5487499734590925
170,2,8,0.6583674705993402
170,3,1,0.0
170,3,2,0.0
170,3,3,0.0
170,3,4,0.21251921904978102
170,3,5,0.0
170,3,6,0.09847927066092958
170,3,7,0.43962660123705155
170,3,8,0.3485267103237273
170,4,1,0.0
170,4,2,0.0
170,4,3,0.0
170,4,4,0.0
170,4,5,0.17614161166505796
170,4,6,0.35907819373973565
170,4,7,0.38146658769024383
170,4,8,0.2074543442577711
170,5,1,0.0
170,5,2,0.0
170,5,3,0.024180064068430433
170,5,4,0.0
170,5,5,0.0
170,5,6,0.0
170,5,7,0.2826018437662861
170,5,8,0.2447505821437105
170,6,1,0.0
170,6,2,0.0
170,6,3,0.0
170,6,4,0.0
170,6,5,0.24107909707714925
170,6,6,0.0
170,6,7,0.13162879726928353
170,6,8,0.20892032663420496
170,7,1,0.0
170,7,2,0.0
170,7,3,0.0
170,7,4,0.0
170,7,5,0.0
170,7,6,0.0
170,7,7,0.0
170,7,8,0.0
170,8,1,0.0
170,8,2,0.0
170,8,3,0.0
170,8,4,0.0
170,8,5,0.0
170,8,6,0.0
170,8,7,0.04331501871349438
170,8,8,0.0
171,1,1,0.0
171,1,2,0.005360421741245463
171,1,3,0.23812987986471798
171,1,4,0.33164230362181796
171,1,5,0.0
171,1,6,1.1753747463938875
171,1,7,1.2984315000642443
171,1,8,0.0
171,2,1,0.0
171,2,2,0.0
171,2,3,0.46211470423022366
171,2,4,1.4174279361936062
171,2,5,0.0
171,2,6,0.900195680102433
171,2,7,0.552177681601166
171,2,8,0.6085916462903788
171,3,1,0.0
171,3,2,0.0
171,3,3,0.0
171,3,4,1.3364276375096993
171,3,5,0.0
171,3,6,0.4039156464862541
171,3,7,0.577667298215615
171,3,8,0.3127246697445712
171,4,1,0.0
171,4,2,0.0
171,4,3,0.0
171,4,4,0.0
171,4,5,0.0
171,4,6,0.0
171,4,7,0.06735118423895697
171,4,8,0.0
171,5,1,0.1522087858395093
171,5,2,0.011623034917617868
171,5,3,0.2418344083960654
171,5,4,0.024017454402032037
171,5,5,0.0
171,5,6,0.9869619469847627
171,5,7,0.4244268954164984
171,5,8,0.3609175131877659
171,6,1,0.0
171,6,2,0.0
171,6,3,0.0
171,6,4,0.38784946036401124
171,6,5,0.0
171,6,6,0.0
171,6,7,0.05881022153182732
171,6,8,0.0
171,7,1,0.0
171,7,2,0.0
171,7,3,0.0
171,7,4,0.0
171,7,5,0.0
171,7,6,0.0
171,7,7,0.0
171,7,8,0.0
171,8,1,0.8423083426683622
171,8,2,0.0
171,8,3,0.0
171,8,4,2.4844554858527546
171,8,5,0.0
171,8,6,0.027425745710638848
171,8,7,0.10022804534962444
171,8,8,0.0
172,1,1,0.0
172,1,2,0.0
172,1,3,0.0
172,1,4,0.0
172,1,5,0.0
172,1,6,0.0
172,1,7,0.0
172,1,8,0.0
172,2,1,0.9951414574932135
172,2,2,0.0
172,2,3,0.28077564436737895
172,2,4,1.6275395932462968
172,2,5,1.0191800563197204
172,2,6,0.7221203560341546
172,2,7,0.49598649120239713
172,2,8,0.3305894493323473
172,3,1,0.3825641603477431
172,3,2,0.0
172,3,3,0.0
172,3,4,1.2590037719579183
172,3,5,0.21002892022077305
172,3,6,0.4247661203628252
172,3,7,0.6494039633832603
172,3,8,0.0
172,4,1,1.0187680210602854
172,4,2,0.0
172,4,3,0.0
172,4,4,0.0
172,4,5,0.0
172,4,6,0.0
172,4,7,0.0
172,4,8,0.0
172,5,1,0.2462196935656573
172,5,2,0.0
172,5,3,0.0
172,5,4,0.25011138482420847
172,5,5,0.0
172,5,6,0.10454117251475298
172,5,7,0.16317616132399596
172,5,8,0.0
172,6,1,0.19500074456893496
172,6,2,0.0
172,6,3,0.0
172,6,4,0.7355683820199533
172,6,5,0.0
172,6,6,0.0
172,6,7,0.0791633168406671
172,6,8,0.0
172,7,1,0.10463212588172272
172,7,2,0.0
172,7,3,0.0
172,7,4,0.2497537714777836
172,7,5,0.0
172,7,6,0.0
172,7,7,0.0
172,7,8,0.0
172,8,1,0.2684355175435913
172,8,2,0.0
172,8,3,0.4077627249391196
172,8,4,0.019541479564734014
172,8,5,0.39823866081683007
172,8,6,0.032448887558611285
172,8,7,0.2351736185438387
172,8,8,0.0
173,1,1,0.0
173,1,2,0.0
173,1,3,0.0
173,1,4,0.7175385157448133
173,1,5,0.0
173,1,6,0.0
173,1,7,0.0
173,1,8,0.0
173,2,1,0.6995018907188704
173,2,2,0.0
173,2,3,0.38543913475020214
173,2,4,0.8915578187136513
173,2,5,0.1087562874264418
173,2,6,0.6172007837425946
173,2,7,0.4369214680598966
173,2,8,0.5756627238514873
173,3,1,0.33592307985456155
173,3,2,0.0
173,3,3,0.0
173,3,4,0.11978622913249222
173,3,5,0.04024052641522519
173,3,6,0.4337275305481001
173,3,7,0.728128216644666
173,3,8,0.27020902958368515
173,4,1,0.0
173,4,2,0.0
173,4,3,0.0
173,4,4,0.0
173,4,5,0.0
173,4,6,0.0
173,4,7,0.0
173,4,8,0.6374300581746463
173,5,1,0.22836270829453992
173,5,2,0.0
173,5,3,0.0
173,5,4,0.32329919202692314
173,5,5,0.0
173,5,6,0.3343881047150812
173,5,7,0.27940445652464385
173,5,8,0.19182821432674801
173,6,1,0.14508030015619733
173,6,2,0.0
173,6,3,0.0
173,6,4,0.05326772751319151
173,6,5,0.0
173,6,6,0.0
173,6,7,0.09471150887550346
173,6,8,0.22110917702863955
173,7,1,0.053463498946156596
173,7,2,0.0
173,7,3,0.0
173,7,4,0.08879498285229635
173,7,5,0.0
173,7,6,0.0
173,7,7,0.0
173,7,8,0.0914002670871906
173,8,1,0.008689738562589448
173,8,2,0.0
173,8,3,0.0
173,8,4,0.0
173,8,5,0.0
173,8,6,0.0
173,8,7,0.0
173,8,8,0.0
174,1,1,0.0
174,1,2,0.0
174,1,3,0.0
174,1,4,0.0
174,1,5,0.0
174,1,6,0.0
174,1,7,0.0
174,1,8,0.01923693940429223
174,2,1,1.011058035695096
174,2,2,0.0
174,2,3,0.0
174,2,4,0.4826584132639297
174,2,5,1.3039845172717508
174,2,6,0.6287193220364025
174,2,7,0.30886297214796854
174,2,8,0.9121816836114668
174,3,1,0.44130800077212706
174,3,2,0.22060151840307227
174,3,3,0.0
174,3,4,0.43238842159403545
174,3,5,0.2955737280591865
174,3,6,0.3904915575314012
174,3,7,0.6371050144754421
174,3,8,0.5325090786684703
174,4,1,0.2522802085398197
174,4,2,0.0
174,4,3,0.0
174,4,4,0.0
174,4,5,0.0
174,4,6,0.1771302787061047
174,4,7,0.0
174,4,8,0.1306835563571246
174,5,1,0.20369192831741556
174,5,2,0.0
174,5,3,0.0
174,5,4,0.19227042035534966
174,5,5,0.0
174,5,6,0.0
174,5,7,0.07139196910582678
174,5,8,0.18259840014260895
174,6,1,0.35507646858385183
174,6,2,0.0
174,6,3,0.0
174,6,4,0.0
174,6,5,0.6327878991330598
174,6,6,0.0
174,6,7,0.06579552557163108
174,6,8,0.20302730443490968
174,7,1,0.21211150687808158
174,7,2,0.0
174,7,3,0.0
174,7,4,0.14945771299544913
174,7,5,0.0
174,7,6,0.0
174,7,7,0.0
174,7,8,0.19273898941782727
174,8,1,0.0
174,8,2,0.0
174,8,3,0.0
174,8,4,0.0
174,8,5,0.0
174,8,6,0.0
174,8,7,0.0
174,8,8,0.0
175,1,1,0.0
175,1,2,0.0
175,1,3,0.0
175,1,4,0.0
175,1,5,0.0
175,1,6,0.6455927196285168
175,1,7,0.0
175,1,8,0.07572438142717204
175,2,1,0.6091978872464833
175,2,2,0.0
175,2,3,0.2316649181554513
175,2,4,1.119189397316743
175,2,5,0.48067881846054494
175,2,6,0.7608626834370013
175,2,7,0.3326218835239082
175,2,8,0.6625779912715974
175,3,1,0.41931946056627795
175,3,2,0.0
175,3,3,0.0
175,3,4,0.4761059984682204
175,3,5,0.37752624244174404
175,3,6,2.82999844540784
175,3,7,0.30219140767904934
175,3,8,0.6725260181071387
175,4,1,0.06717812703336984
175,4,2,0.0
175,4,3,0.0
175,4,4,0.0
175,4,5,0.0
175,4,6,2.385184175950557
175,4,7,0.0
175,4,8,0.0
175,5,1,0.20416193147047812
175,5,2,0.0
175,5,3,0.0
175,5,4,0.20052119724453438
175,5,5,0.0
175,5,6,1.5268836942659565
175,5,7,0.0
175,5,8,0.21375321862289678
175,6,1,0.0
175,6,2,0.0
175,6,3,0.0
175,6,4,0.0
175,6,5,0.0
175,6,6,0.0
175,6,7,0.0
175,6,8,0.0
175,7,1,0.23634554975982577
175,7,2,0.0
175,7,3,0.0
175,7,4,0.10362954940978357
175,7,5,0.08086221877153778
175,7,6,1.044294754536966
175,7,7,0.0
175,7,8,0.2051005737827286
175,8,1,0.0
175,8,2,0.0
175,8,3,0.0
175,8,4,0.027973347997525506
175,8,5,0.0
175,8,6,1.3061924451271734
175,8,7,0.0
175,8,8,0.0
176,1,1,0.0
176,1,2,0.0
176,1,3,0.0
176,1,4,0.0
176,1,5,0.0
176,1,6,0.43570396375498077
176,1,7,0.0
176,1,8,0.11942122722269385
176,2,1,0.5989136482438934
176,2,2,0.0
176,2,3,0.050519522537454835
176,2,4,1.8170420461304384
176,2,5,0.6004555882812533
176,2,6,0.9116837488957286
176,2,7,0.354198678979705
176,2,8,0.8089700782410499
176,3,1,0.36075880784422043
176,3,2,0.0
176,3,3,0.0
176,3,4,1.5783468089788668
176,3,5,0.3020626708866295
176,3,6,1.1384686261477834
176,3,7,0.644651678505566
176,3,8,0.7133196861916761
176,4,1,0.9409392828237895
176,4,2,0.0
176,4,3,0.0
176,4,4,0.0
176,4,5,0.0
176,4,6,0.1261974685533071
176,4,7,0.0
176,4,8,0.0
176,5,1,0.25489384658311015
176,5,2,0.0
176,5,3,0.0
176,5,4,0.20577925857764276
176,5,5,0.0
176,5,6,0.8341256552337021
176,5,7,0.0687810248270959
176,5,8,0.34195893955768303
176,6,1,0.0
176,6,2,0.0
176,6,3,0.0
176,6,4,0.0
176,6,5,0.0
176,6,6,0.0
176,6,7,0.0
176,6,8,0.0
176,7,1,0.11904890604236669
176,7,2,0.0
176,7,3,0.0
176,7,4,0.42798537475024745
176,7,5,0.0
176,7,6,0.7169991111334805
176,7,7,0.0
176,7,8,0.17708551690472837
176,8,1,0.0
176,8,2,0.0
176,8,3,0.0
176,8,4,1.295512232994076
176,8,5,0.0
176,8,6,0.6821038473790103
176,8,7,0.0
176,8,8,0.0
177,1,1,0.0
177,1,2,0.0
177,1,3,0.0
177,1,4,1.8880903952878585
177,1,5,0.0
177,1,6,0.40998077523620746
177,1,7,0.0
177,1,8,0.0
177,2,1,0.9020158775492938
177,2,2,0.0
177,2,3,0.44297220480151694
177,2,4,4.718055981116613
177,2,5,0.7567287645925408
177,2,6,0.7114884800353608
177,2,7,0.3261086247249592
177,2,8,0.7257621376743655
177,3,1,0.6517653160693876
177,3,2,0.0
177,3,3,0.0
177,3,4,3.2825936510369282
177,3,5,0.414891669401886
177,3,6,0.4629027608253121
177,3,7,0.14021766283523757
177,3,8,0.7190718402154475
177,4,1,0.0
177,4,2,0.0
177,4,3,0.0
177,4,4,0.0
177,4,5,0.0
177,4,6,0.0
177,4,7,0.0
177,4,8,0.0
177,5,1,0.334054591535329
177,5,2,0.0
177,5,3,0.0
177,5,4,2.2418283047783314
177,5,5,0.0
177,5,6,0.5631963306972837
177,5,7,0.0
177,5,8,0.2627629816190166
177,6,1,0.0
177,6,2,0.0
177,6,3,0.0
177,6,4,0.6884844758916548
177,6,5,0.0
177,6,6,0.0
177,6,7,0.0
177,6,8,0.0
177,7,1,0.5425021910769574
177,7,2,0.0
177,7,3,0.0
177,7,4,1.181088339879169
177,7,5,0.24949333387599312
177,7,6,0.11505851136654108
177,7,7,0.0
177,7,8,0.0
177,8,1,0.008603991644874803
177,8,2,0.0
177,8,3,0.0
177,8,4,4.320537702226221
177,8,5,0.0
177,8,6,0.3098488038724999
177,8,7,0.010489569220523492
177,8,8,0.0
178,1,1,0.0
178,1,2,0.0
178,1,3,0.0
178,1,4,0.6913398886414373
178,1,5,0.0
178,1,6,0.5235830129879245
178,1,7,0.03093346283394012
178,1,8,0.0
178,2,1,0.6738412279490046
178,2,2,0.0
178,2,3,890.9271561132481
178,2,4,1.07885374537475
178,2,5,0.028162250194675383
178,2,6,0.8272036937861719
178,2,7,0.49001770783746185
178,2,8,0.012754079172238371
178,3,1,0.35651928867817
178,3,2,0.0
178,3,3,0.0
178,3,4,0.9625762189187299
178,3,5,0.08247647629637955
178,3,6,0.8415948733011939
178,3,7,1.0120440889503686
178,3,8,0.03409149391100375
178,4,1,0.0
178,4,2,0.0
178,4,3,0.0
178,4,4,0.0
178,4,5,0.0
178,4,6,0.0
178,4,7,0.0
178,4,8,0.0
178,5,1,0.31455082196362466
178,5,2,0.0
178,5,3,0.0
178,5,4,0.6188046238574584
178,5,5,0.0
178,5,6,0.6441796467356705
178,5,7,0.3550504646136257
178,5,8,0.0
178,6,1,0.0
178,6,2,0.0
178,6,3,0.0
178,6,4,0.15564779311286903
178,6,5,0.0
178,6,6,0.0
178,6,7,0.0
178,6,8,0.0
178,7,1,0.0
178,7,2,0.0
178,7,3,0.0
178,7,4,0.6015490610529532
178,7,5,0.0
178,7,6,0.4673350480893222
178,7,7,0.0
178,7,8,0.0
178,8,1,0.04715137825993204
178,8,2,0.0
178,8,3,0.0
178,8,4,0.23819334915633045
178,8,5,0.10093139020977072
178,8,6,0.04128307917389058
178,8,7,0.05573761853631752
178,8,8,0.0
179,1,1,0.0
179,1,2,0.0
179,1,3,0.0
179,1,4,0.4223598794921315
179,1,5,0.0
179,1,6,0.26667212153939035
179,1,7,0.12612433870460285
179,1,8,0.28466407007494693
179,2,1,0.5497150100568015
179,2,2,0.0
179,2,3,1318.3229438573162
179,2,4,0.7584448730349583
179,2,5,0.3408616411630583
179,2,6,0.6955988723660533
179,2,7,0.49146140875880795
179,2,8,0.9231068357412954
179,3,1,0.34159155645555994
179,3,2,0.0
179,3,3,0.0
179,3,4,0.43521824260667047
179,3,5,0.25313281776196483
179,3,6,0.5080475564676596
179,3,7,1.639129671823517
179,3,8,1.0064653502758256
179,4,1,0.0
179,4,2,0.0
179,4,3,0.0
179,4,4,0.0
179,4,5,0.0
179,4,6,0.0
179,4,7,0.0
179,4,8,0.0
179,5,1,0.2980025678470795
179,5,2,0.0
179,5,3,0.0
179,5,4,0.5276475539678553
179,5,5,0.0
179,5,6,0.4583478500723023
179,5,7,0.260214065340286
179,5,8,0.5503661233258973
179,6,1,0.0
179,6,2,0.0
179,6,3,0.0
179,6,4,0.17041848600413131
179,6,5,0.0
179,6,6,0.0
179,6,7,0.0
179,6,8,0.0
179,7,1,0.0
179,7,2,0.0
179,7,3,0.0
179,7,4,0.4808771125118738
179,7,5,0.0
179,7,6,0.3549824373695686
179,7,7,0.0
179,7,8,0.20885781511155616
179,8,1,0.0
179,8,2,0.0
179,8,3,0.0
179,8,4,0.3683666744962828
179,8,5,0.0
179,8,6,0.19027897309932693
179,8,7,0.0
179,8,8,0.0
180,1,1,0.0
180,1,2,0.0
180,1,3,0.0
180,1,4,0.5275499894316326
180,1,5,0.0
180,1,6,0.3177358148702893
180,1,7,0.0
180,1,8,0.10812426310610079
180,2,1,1.099677215712499
180,2,2,0.0
180,2,3,2971.5606684344943
180,2,4,0.06475028832765645
180,2,5,0.4420359414596327
180,2,6,0.2801591323125546
180,2,7,0.47932564358290214
180,2,8,1.1890309109186967
180,3,1,0.4489381437122977
180,3,2,0.0
180,3,3,0.0
180,3,4,0.5487946824580188
180,3,5,0.0
180,3,6,0.4671017535229524
180,3,7,0.732192907959272
180,3,8,0.7366154666266539
180,4,1,0.0
180,4,2,0.0
180,4,3,0.0
180,4,4,0.0
180,4,5,0.0
180,4,6,0.0
180,4,7,0.0
180,4,8,0.0
180,5,1,0.5791073936551604
180,5,2,0.0
180,5,3,0.09183219882793103
180,5,4,0.2157821653811763
180,5,5,0.0
180,5,6,0.0
180,5,7,0.3878315403359258
180,5,8,0.8383166013557654
180,6,1,0.0
180,6,2,0.0
180,6,3,0.0
180,6,4,0.19116450141123031
180,6,5,0.03234406970675043
180,6,6,0.0
180,6,7,0.0
180,6,8,0.0
180,7,1,0.2754864960077082
180,7,2,0.0
180,7,3,0.0
180,7,4,0.3837201723566609
180,7,5,0.0
180,7,6,0.23561560017057487
180,7,7,0.0
180,7,8,0.23916631800666835
180,8,1,0.0
180,8,2,0.0
180,8,3,0.0
180,8,4,0.4142217857152848
180,8,5,0.0
180,8,6,0.1945885161913466
180,8,7,0.0
180,8,8,0.0
181,1,1,0.0
181,1,2,0.0
181,1,3,0.0
181,1,4,0.8062241223917668
181,1,5,0.0
181,1,6,0.4129107967579421
181,1,7,0.0
181,1,8,0.15849682541453222
181,2,1,0.4014092788890007
181,2,2,0.0
181,2,3,0.0
181,2,4,1.1350858302685645
181,2,5,0.655234293324566
181,2,6,0.5840284683831803
181,2,7,0.2081113903908292
181,2,8,0.40331156470421453
181,3,1,0.3197330969530185
181,3,2,1668.0391695992319
181,3,3,0.0
181,3,4,1.3859976472448605
181,3,5,0.30880670138535365
181,3,6,0.7949824446261397
181,3,7,0.1542967389241586
181,3,8,0.5923285428234044
181,4,1,0.0
181,4,2,0.0
181,4,3,0.0
181,4,4,0.0
181,4,5,0.0
181,4,6,0.0
181,4,7,0.0
181,4,8,0.0
181,5,1,0.10013965669738885
181,5,2,0.0
181,5,3,0.0
181,5,4,0.8005836751830849
181,5,5,0.0
181,5,6,0.6418529951010727
181,5,7,0.0
181,5,8,0.2245156194328532
181,6,1,0.0
181,6,2,0.0
181,6,3,0.0
181,6,4,0.26851883365925294
181,6,5,0.0
181,6,6,0.0
181,6,7,0.0
181,6,8,0.0
181,7,1,0.16324585933525027
181,7,2,0.0
181,7,3,0.0
181,7,4,0.7665439044278156
181,7,5,0.1493509213121794
181,7,6,0.3627860884017055
181,7,7,0.0
181,7,8,0.15492511841854684
181,8,1,0.0
181,8,2,0.0
181,8,3,0.0
181,8,4,0.7536581786389642
181,8,5,0.0
181,8,6,0.5430155746160097
181,8,7,0.0
181,8,8,0.0
182,1,1,0.0
182,1,2,0.0
182,1,3,0.0
182,1,4,0.5894441745267565
182,1,5,0.0
182,1,6,0.3257016783717456
182,1,7,0.0
182,1,8,0.015481279477266982
182,2,1,0.5258873529508779
182,2,2,0.0
182,2,3,0.0
182,2,4,0.6400823439621337
182,2,5,0.1523604625945625
182,2,6,0.43844047574295175
182,2,7,0.295281664958524
182,2,8,0.3140370911138088
182,3,1,0.5502845239972969
182,3,2,2244.490002340853
182,3,3,0.0
182,3,4,0.6685013474939964
182,3,5,0.32398028826228575
182,3,6,0.4977184776930612
182,3,7,2.225594111349591
182,3,8,0.6347983720901755
182,4,1,0.0
182,4,2,0.0
182,4,3,0.0
182,4,4,0.0
182,4,5,0.0
182,4,6,0.0
182,4,7,0.0
182,4,8,0.0
182,5,1,0.40854699523507165
182,5,2,0.0
182,5,3,0.0
182,5,4,0.5460299519441377
182,5,5,0.0
182,5,6,0.343263729173915
182,5,7,0.14419413872788445
182,5,8,0.27152612306953483
182,6,1,0.0
182,6,2,0.0
182,6,3,0.0
182,6,4,0.24829801628973583
182,6,5,0.0
182,6,6,0.0
182,6,7,0.0
182,6,8,0.0
182,7,1,0.20420342566007532
182,7,2,0.0
182,7,3,0.0
182,7,4,0.48671392396767993
182,7,5,0.0
182,7,6,0.2301133424115269
182,7,7,0.0
182,7,8,0.04901229952647503
182,8,1,0.0
182,8,2,0.0
182,8,3,0.0
182,8,4,0.5254176469402895
182,8,5,0.0
182,8,6,0.24361862644047025
182,8,7,0.0
182,8,8,0.0
183,1,1,0.0
183,1,2,0.0
183,1,3,0.0
183,1,4,0.0
183,1,5,0.2134656541845057
183,1,6,0.0
183,1,7,0.5449425998957871
183,1,8,0.2641660702887273
183,2,1,0.4719382157236469
183,2,2,0.0
183,2,3,0.6824597579865324
183,2,4,0.0
183,2,5,2.1147975848956353
183,2,6,0.0
183,2,7,0.7470460647091555
183,2,8,0.08798742347569477
183,3,1,0.029070463931462637
183,3,2,0.0
183,3,3,0.0
183,3,4,0.4905779324259767
183,3,5,0.2499729440539341
183,3,6,0.4213657258743026
183,3,7,4.327632149003008
183,3,8,0.5041035275221574
183,4,1,0.03264820613841617
183,4,2,0.7481212001189557
183,4,3,0.0
183,4,4,0.0
183,4,5,0.0
183,4,6,0.0
183,4,7,0.0
183,4,8,0.0
183,5,1,0.0
183,5,2,0.0
183,5,3,0.0
183,5,4,0.4112449972939938
183,5,5,0.0
183,5,6,0.21555088915264584
183,5,7,0.365362830981345
183,5,8,0.21652963808478295
183,6,1,0.21662468219634423
183,6,2,0.4433735490292388
183,6,3,0.0
183,6,4,0.23288335564386645
183,6,5,0.0
183,6,6,0.0
183,6,7,0.0
183,6,8,0.0
183,7,1,0.0
183,7,2,0.0
183,7,3,0.0
183,7,4,0.491304162156076
183,7,5,0.0
183,7,6,0.30460011626403716
183,7,7,0.0
183,7,8,0.023427537797060385
183,8,1,0.0
183,8,2,0.0
183,8,3,0.0
183,8,4,0.4234449276533077
183,8,5,0.0
183,8,6,0.10879878532154223
183,8,7,0.0
183,8,8,0.0
184,1,1,0.0
184,1,2,0.21589038050209755
184,1,3,0.0
184,1,4,0.0
184,1,5,0.0
184,1,6,0.37410290130758045
184,1,7,0.0
184,1,8,0.0
184,2,1,0.0
184,2,2,0.0
184,2,3,0.0
184,2,4,0.20025448078589722
184,2,5,0.0
184,2,6,0.0
184,2,7,0.0
184,2,8,0.0
184,3,1,0.9199214737192977
184,3,2,2.2078593762758594
184,3,3,0.0
184,3,4,0.0
184,3,5,0.4231420150740491
184,3,6,0.7498017375822781
184,3,7,1.405212083655523
184,3,8,0.5111107414404344
184,4,1,0.18997580260083194
184,4,2,0.0
184,4,3,0.3264206304259469
184,4,4,0.0
184,4,5,0.0
184,4,6,0.06866471157654444
184,4,7,0.0
184,4,8,0.0
184,5,1,0.6670269597825318
184,5,2,0.9649803903453877
184,5,3,0.0
184,5,4,0.13407354885346565
184,5,5,0.0
184,5,6,0.7547332181738675
184,5,7,0.2715393299120043
184,5,8,0.3598864838938908
184,6,1,0.0
184,6,2,0.01907827267106852
184,6,3,0.0
184,6,4,0.0
184,6,5,0.0
184,6,6,0.0
184,6,7,0.0
184,6,8,0.0
184,7,1,0.5991177700751374
184,7,2,0.2869296479057698
184,7,3,0.0
184,7,4,0.3196886212961134
184,7,5,0.0
184,7,6,0.87408308363711
184,7,7,0.0
184,7,8,0.07208531140561997
184,8,1,0.1594096519624544
184,8,2,0.14117115464326876
184,8,3,0.0
184,8,4,0.4093295566446251
184,8,5,0.0
184,8,6,0.9887134582087397
184,8,7,0.0
184,8,8,0.0
185,1,1,0.0
185,1,2,0.0
185,1,3,0.0
185,1,4,0.0
185,1,5,0.0
185,1,6,0.06388220278848707
185,1,7,0.0
185,1,8,0.0
185,2,1,0.3133610024534447
185,2,2,0.0
185,2,3,0.0
185,2,4,0.0
185,2,5,0.0
185,2,6,0.4506862391607819
185,2,7,0.0
185,2,8,0.0
185,3,1,0.44587089504245986
185,3,2,0.07598871092673881
185,3,3,0.0
185,3,4,0.1313336249023721
185,3,5,0.0
185,3,6,0.394863078211821
185,3,7,0.013827900080479646
185,3,8,0.12148383615609969
185,4,1,0.3217177010767938
185,4,2,0.12975938177977436
185,4,3,0.0
185,4,4,0.0
185,4,5,0.11407915989729012
185,4,6,0.0
185,4,7,0.0
185,4,8,0.0
185,5,1,0.9173043557347527
185,5,2,0.32651142559965574
185,5,3,0.12859896182859037
185,5,4,0.0
185,5,5,0.0
185,5,6,0.1641385684762837
185,5,7,0.030469376969840988
185,5,8,0.019623078144036552
185,6,1,0.0
185,6,2,0.0
185,6,3,0.0
185,6,4,0.043749679483889435
185,6,5,0.0
185,6,6,0.0
185,6,7,0.0
185,6,8,0.0
185,7,1,1.0774005904080712
185,7,2,0.22122046414949556
185,7,3,0.0
185,7,4,0.025591131651811164
185,7,5,0.0
185,7,6,0.3752568918644482
185,7,7,0.0
185,7,8,0.021056179008853704
