oos_period,row_model,col_model,mu_matrice
164,7,6,0.16673565447061656
164,7,7,0.0
164,7,8,-0.34383900881592555
164,8,1,0.7383505310151477
164,8,2,1.7060907671810217
164,8,3,0.9973060075593229
164,8,4,0.5662316894634529
164,8,5,1.0159361238151108
164,8,6,0.5220106431309924
164,8,7,0.34383900881592555
164,8,8,0.0
165,1,1,0.0
165,1,2,-0.08245133988532122
165,1,3,-0.3423790914113487
165,1,4,-0.039680954168148826
165,1,5,-1.7895325608383865
165,1,6,0.29175511580866736
165,1,7,-0.5490222365809022
165,1,8,-0.8966290763420616
165,2,1,0.08245133988532122
165,2,2,0.0
165,2,3,-0.5148827797132918
165,2,4,-0.015600243377230262
165,2,5,7.7183031392452905
165,2,6,1.09738524920346
165,2,7,-0.12569984890883037
165,2,8,-0.6562541525536104
165,3,1,0.3423790914113487
165,3,2,0.5148827797132918
165,3,3,0.0
165,3,4,0.71177504070743
165,3,5,4.006993611284497
165,3,6,0.08367663850674387
165,3,7,-0.6027635808924583
165,3,8,-0.46872234629902626
165,4,1,0.039680954168148826
165,4,2,0.015600243377230262
165,4,3,-0.71177504070743
165,4,4,0.0
165,4,5,-2.9768361994217285
165,4,6,-2.8637352025462257
165,4,7,-0.24595120782851676
165,4,8,-0.8498716842370385
165,5,1,1.7895325608383865
165,5,2,-7.7183031392452905
165,5,3,-4.006993611284497
165,5,4,2.9768361994217285
165,5,5,0.0
165,5,6,-0.44272953108373475
165,5,7,1.6076168281846301
165,5,8,0.39346136632278744
165,6,1,-0.29175511580866736
165,6,2,-1.09738524920346
165,6,3,-0.08367663850674387
165,6,4,2.8637352025462257
165,6,5,0.44272953108373475
165,6,6,0.0
165,6,7,1.1613366300972
165,6,8,0.24780872454248054
165,7,1,0.5490222365809022
165,7,2,0.12569984890883037
165,7,3,0.6027635808924583
165,7,4,0.24595120782851676
165,7,5,-1.6076168281846301
165,7,6,-1.1613366300972
165,7,7,0.0
165,7,8,-0.34548824729970584
165,8,1,0.8966290763420616
165,8,2,0.6562541525536104
165,8,3,0.46872234629902626
165,8,4,0.8498716842370385
165,8,5,-0.39346136632278744
165,8,6,-0.24780872454248054
165,8,7,0.34548824729970584
165,8,8,0.0
166,1,1,0.0
166,1,2,-0.09782692166747105
166,1,3,-0.46481823857896465
166,1,4,-0.26642225341601045
166,1,5,-0.5655189972618283
166,1,6,-0.9101000233526819
166,1,7,-0.12210457860035
166,1,8,-1.373891223079075
166,2,1,0.09782692166747105
166,2,2,0.0
166,2,3,-0.6672746221224977
166,2,4,0.052666525795919746
166,2,5,-0.6411422171733995
166,2,6,-0.8506156058495694
166,2,7,-1.360028791608627
166,2,8,-0.6688490245813691
166,3,1,0.46481823857896465
166,3,2,0.6672746221224977
166,3,3,0.0
166,3,4,0.1965032190426925
166,3,5,-0.38333211407608114
166,3,6,-0.4083038689490385
166,3,7,0.7562211279025858
166,3,8,0.39040026778494696
166,4,1,0.26642225341601045
166,4,2,-0.052666525795919746
166,4,3,-0.1965032190426925
166,4,4,0.0
166,4,5,-0.7383626779069764
166,4,6,-0.6202143077747273
166,4,7,-0.5344445894886835
166,4,8,-1.056482432623748
166,5,1,0.5655189972618283
166,5,2,0.6411422171733995
166,5,3,0.38333211407608114
166,5,4,0.7383626779069764
166,5,5,0.0
166,5,6,0.20586500992293685
166,5,7,0.38357378746368936
166,5,8,0.32904727177964904
166,6,1,0.9101000233526819
166,6,2,0.8506156058495694
166,6,3,0.4083038689490385
166,6,4,0.6202143077747273
166,6,5,-0.20586500992293685
166,6,6,0.0
166,6,7,0.4255142955925039
166,6,8,-0.1760239094581125
166,7,1,0.12210457860035
166,7,2,1.360028791608627
166,7,3,-0.7562211279025858
166,7,4,0.5344445894886835
166,7,5,-0.38357378746368936
166,7,6,-0.4255142955925039
166,7,7,0.0
166,7,8,-0.5019147348148724
166,8,1,1.373891223079075
166,8,2,0.6688490245813691
166,8,3,-0.39040026778494696
166,8,4,1.056482432623748
166,8,5,-0.32904727177964904
166,8,6,0.1760239094581125
166,8,7,0.5019147348148724
166,8,8,0.0
167,1,1,0.0
167,1,2,0.03985037708374257
167,1,3,-0.3092279666961663
167,1,4,-0.5144026427970928
167,1,5,-0.496153647678025
167,1,6,-1.0300989971271313
167,1,7,-0.8234219809060107
167,1,8,-1.153783480709401
167,2,1,-0.03985037708374257
167,2,2,0.0
167,2,3,-1.304132070591582
167,2,4,-0.3218384407784986
167,2,5,-0.8132683884369738
167,2,6,-0.9855150379065641
167,2,7,-0.35175994570943536
167,2,8,-1.3422160695671619
167,3,1,0.3092279666961663
167,3,2,1.304132070591582
167,3,3,0.0
167,3,4,0.5639492989250612
167,3,5,-0.18662051791557704
167,3,6,-0.38580548482973287
167,3,7,-1.7864961430385922
167,3,8,-2.146031822931683
167,4,1,0.5144026427970928
167,4,2,0.3218384407784986
167,4,3,-0.5639492989250612
167,4,4,0.0
167,4,5,-0.26300383907119346
167,4,6,-0.12655754035453928
167,4,7,0.16201945120043823
167,4,8,-0.9129757871187079
167,5,1,0.496153647678025
167,5,2,0.8132683884369738
167,5,3,0.18662051791557704
167,5,4,0.26300383907119346
167,5,5,0.0
167,5,6,-0.5296860907353894
167,5,7,-0.22959999054115715
167,5,8,-0.7598713636646788
167,6,1,1.0300989971271313
167,6,2,0.9855150379065641
167,6,3,0.38580548482973287
167,6,4,0.12655754035453928
167,6,5,0.5296860907353894
167,6,6,0.0
167,6,7,0.3976219039187106
167,6,8,-0.22229249307047763
167,7,1,0.8234219809060107
167,7,2,0.35175994570943536
167,7,3,1.7864961430385922
167,7,4,-0.16201945120043823
167,7,5,0.22959999054115715
167,7,6,-0.3976219039187106
167,7,7,0.0
167,7,8,-0.5513514582545622
167,8,1,1.153783480709401
167,8,2,1.3422160695671619
167,8,3,2.146031822931683
167,8,4,0.9129757871187079
167,8,5,0.7598713636646788
167,8,6,0.22229249307047763
167,8,7,0.5513514582545622
167,8,8,0.0
168,1,1,0.0
168,1,2,-0.5813278279216201
168,1,3,-3.2120077933880924
168,1,4,-0.19893994494064085
168,1,5,-0.4363116653556304
168,1,6,-0.848921187783004
168,1,7,-0.008876142442779879
168,1,8,-0.25695697152287184
168,2,1,0.5813278279216201
168,2,2,0.0
168,2,3,-0.6791264520833694
168,2,4,-0.29793365851891673
168,2,5,0.35899888342861336
168,2,6,-0.8605165411727946
168,2,7,-1.4420206068334531
168,2,8,-1.2444105304696356
168,3,1,3.2120077933880924
168,3,2,0.6791264520833694
168,3,3,0.0
168,3,4,0.4543040914863101
168,3,5,1.2623504403063637
168,3,6,-0.06736096813645794
168,3,7,6.022967352304181
168,3,8,-0.3483823679235138
168,4,1,0.19893994494064085
168,4,2,0.29793365851891673
168,4,3,-0.4543040914863101
168,4,4,0.0
168,4,5,0.09223306981318687
168,4,6,-0.48406164012511577
168,4,7,-0.19463311887205445
168,4,8,-0.7256076811907223
168,5,1,0.4363116653556304
168,5,2,-0.35899888342861336
168,5,3,-1.2623504403063637
168,5,4,-0.09223306981318687
168,5,5,0.0
168,5,6,-1.2902042534614084
168,5,7,0.23521526941809906
168,5,8,-1.1150240843892842
168,6,1,0.848921187783004
168,6,2,0.8605165411727946
168,6,3,0.06736096813645794
168,6,4,0.48406164012511577
168,6,5,1.2902042534614084
168,6,6,0.0
168,6,7,0.17680880854884917
168,6,8,-0.2173447596271739
168,7,1,0.008876142442779879
168,7,2,1.4420206068334531
168,7,3,-6.022967352304181
168,7,4,0.19463311887205445
168,7,5,-0.23521526941809906
168,7,6,-0.17680880854884917
168,7,7,0.0
168,7,8,-0.47230451937784174
168,8,1,0.25695697152287184
168,8,2,1.2444105304696356
168,8,3,0.3483823679235138
168,8,4,0.7256076811907223
168,8,5,1.1150240843892842
168,8,6,0.2173447596271739
168,8,7,0.47230451937784174
168,8,8,0.0
169,1,1,0.0
169,1,2,0.41581951145184054
169,1,3,-0.47538666772128024
169,1,4,0.1459668460464251
169,1,5,-0.16892380543936525
169,1,6,0.004062213709353258
169,1,7,-2.3196825329101904
169,1,8,-0.49987700784518857
169,2,1,-0.41581951145184054
169,2,2,0.0
169,2,3,-0.6272612644194512
169,2,4,-0.2996407612087253
169,2,5,-1.0161791607860238
169,2,6,-0.7665109243803586
169,2,7,-1.3469307863479902
169,2,8,-0.9443520167828
169,3,1,0.47538666772128024
169,3,2,0.6272612644194512
169,3,3,0.0
169,3,4,0.23282704437179683
169,3,5,0.03173080180742308
169,3,6,-0.07068188875203686
169,3,7,-0.9875164393661343
169,3,8,0.25173724204032694
169,4,1,-0.1459668460464251
169,4,2,0.2996407612087253
169,4,3,-0.23282704437179683
169,4,4,0.0
169,4,5,-0.6768621818161169
169,4,6,-0.016834401922710625
169,4,7,-1.4177779757914408
169,4,8,-0.7106255924613495
169,5,1,0.16892380543936525
169,5,2,1.0161791607860238
169,5,3,-0.03173080180742308
169,5,4,0.6768621818161169
169,5,5,0.0
169,5,6,0.019383591223111715
169,5,7,-0.7323555149609355
169,5,8,0.009928668165327009
169,6,1,-0.004062213709353258
169,6,2,0.7665109243803586
169,6,3,0.07068188875203686
169,6,4,0.016834401922710625
169,6,5,-0.019383591223111715
169,6,6,0.0
169,6,7,-0.49920085661605756
169,6,8,-0.29937861023657214
169,7,1,2.3196825329101904
169,7,2,1.3469307863479902
169,7,3,0.9875164393661343
169,7,4,1.4177779757914408
169,7,5,0.7323555149609355
169,7,6,0.49920085661605756
169,7,7,0.0
169,7,8,0.5141344501874401
169,8,1,0.49987700784518857
169,8,2,0.9443520167828
169,8,3,-0.25173724204032694
169,8,4,0.7106255924613495
169,8,5,-0.009928668165327009
169,8,6,0.29937861023657214
169,8,7,-0.5141344501874401
169,8,8,0.0
170,1,1,0.0
170,1,2,0.5786657840890521
170,1,3,-0.06315293622279447
170,1,4,-0.008631872759372633
170,1,5,-0.08877535190688904
170,1,6,-0.7597498999939001
170,1,7,-0.8585379450734439
170,1,8,-0.4191818315550244
170,2,1,-0.5786657840890521
170,2,2,0.0
170,2,3,-0.5671320163890847
170,2,4,-0.5798794619685679
170,2,5,-0.9358732901329995
170,2,6,-0.8301630986749907
170,2,7,-1.2994174891486372
170,2,8,-1.3189202358809395
170,3,1,0.06315293622279447
170,3,2,0.5671320163890847
170,3,3,0.0
170,3,4,-0.3540014316893883
170,3,5,0.04365103169797693
170,3,6,-0.13261202167331707
170,3,7,-0.7883745567884871
170,3,8,-0.679366532174829
170,4,1,0.008631872759372633
170,4,2,0.5798794619685679
170,4,3,0.3540014316893883
170,4,4,0.0
170,4,5,-0.4078567251737597
170,4,6,-0.5840962193015388
170,4,7,-1.0208582051963662
170,4,8,-0.23351900654379273
170,5,1,0.08877535190688904
170,5,2,0.9358732901329995
170,5,3,-0.04365103169797693
170,5,4,0.4078567251737597
170,5,5,0.0
170,5,6,0.3303434078215512
170,5,7,-0.6805023957941809
170,5,8,-0.5974132037608798
170,6,1,0.7597498999939001
170,6,2,0.8301630986749907
170,6,3,0.13261202167331707
170,6,4,0.5840962193015388
170,6,5,-0.3303434078215512
170,6,6,0.0
170,6,7,-0.33726251536768753
170,6,8,-0.4211918630922869
170,7,1,0.8585379450734439
170,7,2,1.2994174891486372
170,7,3,0.7883745567884871
170,7,4,1.0208582051963662
170,7,5,0.6805023957941809
170,7,6,0.33726251536768753
170,7,7,0.0
170,7,8,0.10663819937346705
170,8,1,0.4191818315550244
170,8,2,1.3189202358809395
170,8,3,0.679366532174829
170,8,4,0.23351900654379273
170,8,5,0.5974132037608798
170,8,6,0.4211918630922869
170,8,7,-0.10663819937346705
170,8,8,0.0
171,1,1,0.0
171,1,2,-0.010288806685809889
171,1,3,-0.6270189005383325
171,1,4,-0.4003004044683746
171,1,5,0.3306250853800586
171,1,6,-2.5590160562625663
171,1,7,-2.735798316415863
171,1,8,2.3035127676985536
171,2,1,0.010288806685809889
171,2,2,0.0
171,2,3,-0.42244882884787344
171,2,4,-1.5422351157297365
171,2,5,0.020424436003957668
171,2,6,-1.1793625784989166
171,2,7,-1.2615667517074667
171,2,8,-1.207463016250714
171,3,1,0.6270189005383325
171,3,2,0.42244882884787344
171,3,3,0.0
171,3,4,-2.4524332892992837
171,3,5,0.44817134401959746
171,3,6,-0.49944286889638123
171,3,7,-0.9706753402923787
171,3,8,-0.5849513967518256
171,4,1,0.4003004044683746
171,4,2,1.5422351157297365
171,4,3,2.4524332892992837
171,4,4,0.0
171,4,5,0.055765827012841586
171,4,6,0.7694665803514801
171,4,7,-0.1948040072136243
171,4,8,3.4695857869050495
171,5,1,-0.3306250853800586
171,5,2,-0.020424436003957668
171,5,3,-0.44817134401959746
171,5,4,-0.055765827012841586
171,5,5,0.0
171,5,6,-1.3269991443506248
171,5,7,-1.0284038264298343
171,5,8,-0.8945839749386069
171,6,1,2.5590160562625663
171,6,2,1.1793625784989166
171,6,3,0.49944286889638123
171,6,4,-0.7694665803514801
171,6,5,1.3269991443506248
171,6,6,0.0
171,6,7,-0.14301949819319426
171,6,8,0.05278791484906808
171,7,1,2.735798316415863
171,7,2,1.2615667517074667
171,7,3,0.9706753402923787
171,7,4,0.1948040072136243
171,7,5,1.0284038264298343
171,7,6,0.14301949819319426
171,7,7,0.0
171,7,8,0.23387619877652105
171,8,1,-2.3035127676985536
171,8,2,1.207463016250714
171,8,3,0.5849513967518256
171,8,4,-3.4695857869050495
171,8,5,0.8945839749386069
171,8,6,-0.05278791484906808
171,8,7,-0.23387619877652105
171,8,8,0.0
172,1,1,0.0
172,1,2,1.7718199769765859
172,1,3,0.9593457906296488
172,1,4,1.2443716391052362
172,1,5,0.5080946599893874
172,1,6,0.40983633718889734
172,1,7,0.20187822092634086
172,1,8,0.747457845808832
172,2,1,-1.7718199769765859
172,2,2,0.0
172,2,3,-0.23759167346324597
172,2,4,-1.6029150955151021
172,2,5,-1.7406505312672418
172,2,6,-0.9731733539841062
172,2,7,-1.0975347177062875
172,2,8,-0.6346031317858492
172,3,1,-0.9593457906296488
172,3,2,0.23759167346324597
172,3,3,0.0
172,3,4,-2.1969557828209654
172,3,5,-0.3804280268736813
172,3,6,-0.4855091124128437
172,3,7,-1.0264994698682555
172,3,8,0.7801316949735869
172,4,1,-1.2443716391052362
172,4,2,1.6029150955151021
172,4,3,2.1969557828209654
172,4,4,0.0
172,4,5,0.5936233482517964
172,4,6,1.4412271694402772
172,4,7,0.7146471098622968
172,4,8,0.029302166827433737
172,5,1,-0.5080946599893874
172,5,2,1.7406505312672418
172,5,3,0.3804280268736813
172,5,4,-0.5936233482517964
172,5,5,0.0
172,5,6,-0.13484631034676403
172,5,7,-0.38021359879118544
172,5,8,0.9873752491137178
172,6,1,-0.40983633718889734
172,6,2,0.9731733539841062
172,6,3,0.4855091124128437
172,6,4,-1.4412271694402772
172,6,5,0.13484631034676403
172,6,6,0.0
172,6,7,-0.18227192794889813
172,6,8,0.0663412847188086
172,7,1,-0.20187822092634086
172,7,2,1.0975347177062875
172,7,3,1.0264994698682555
172,7,4,-0.7146471098622968
172,7,5,0.38021359879118544
172,7,6,0.18227192794889813
172,7,7,0.0
172,7,8,0.5636163848560108
172,8,1,-0.747457845808832
172,8,2,0.6346031317858492
172,8,3,-0.7801316949735869
172,8,4,-0.029302166827433737
172,8,5,-0.9873752491137178
172,8,6,-0.0663412847188086
172,8,7,-0.5636163848560108
172,8,8,0.0
173,1,1,0.0
173,1,2,1.1565728704240783
173,1,3,0.8033661839745667
173,1,4,-0.7777316424216649
173,1,5,0.45036794445615097
173,1,6,0.28534612338828036
173,1,7,0.09415237498526077
173,1,8,0.023511755823939485
173,2,1,-1.1565728704240783
173,2,2,0.0
173,2,3,-0.28105218872808635
173,2,4,-0.9222650311565848
173,2,5,-0.1795299621651954
173,2,6,-0.7963986662654875
173,2,7,-0.9197639604760075
173,2,8,-1.0672145367317338
173,3,1,-0.8033661839745667
173,3,2,0.28105218872808635
173,3,3,0.0
173,3,4,-0.21403927159307504
173,3,5,-0.07169902354938609
173,3,6,-0.44717746634935424
173,3,7,-1.0897924013421845
173,3,8,-0.5161342403661017
173,4,1,0.7777316424216649
173,4,2,0.9222650311565848
173,4,3,0.21403927159307504
173,4,4,0.0
173,4,5,0.7664089456541999
173,4,6,0.10352708444293636
173,4,7,0.2444944145082299
173,4,8,-0.9904663165500281
173,5,1,-0.45036794445615097
173,5,2,0.1795299621651954
173,5,3,0.07169902354938609
173,5,4,-0.7664089456541999
173,5,5,0.0
173,5,6,-0.4139780708089221
173,5,7,-0.6379299365944014
173,5,8,-0.46743935722219265
173,6,1,-0.28534612338828036
173,6,2,0.7963986662654875
173,6,3,0.44717746634935424
173,6,4,-0.10352708444293636
173,6,5,0.4139780708089221
173,6,6,0.0
173,6,7,-0.20690183062552905
173,6,8,-0.43888355765183246
173,7,1,-0.09415237498526077
173,7,2,0.9197639604760075
173,7,3,1.0897924013421845
173,7,4,-0.2444944145082299
173,7,5,0.6379299365944014
173,7,6,0.20690183062552905
173,7,7,0.0
173,7,8,-0.2148356363429894
173,8,1,-0.023511755823939485
173,8,2,1.0672145367317338
173,8,3,0.5161342403661017
173,8,4,0.9904663165500281
173,8,5,0.46743935722219265
173,8,6,0.43888355765183246
173,8,7,0.2148356363429894
173,8,8,0.0
174,1,1,0.0
174,1,2,1.7171340537665354
174,1,3,1.0137083292684863
174,1,4,0.2346911836346495
174,1,5,0.38252313594805404
174,1,6,0.7048457796692364
174,1,7,0.3338298526526366
174,1,8,-0.0500150862115348
174,2,1,-1.7171340537665354
174,2,2,0.0
174,2,3,0.16691018295864082
174,2,4,-0.49970993715755985
174,2,5,-2.136837536543676
174,2,6,-0.771145469588075
174,2,7,-0.6386736278424651
174,2,8,-1.6606316651330377
174,3,1,-1.0137083292684863
174,3,2,-0.16691018295864082
174,3,3,0.0
174,3,4,-0.7317296157953506
174,3,5,-0.5138189920641769
174,3,6,-0.39778461997284226
174,3,7,-0.8943223918874563
174,3,8,-0.970015878001854
174,4,1,-0.2346911836346495
174,4,2,0.49970993715755985
174,4,3,0.7317296157953506
174,4,4,0.0
174,4,5,0.43979666521707256
174,4,6,-0.33742927335987505
174,4,7,0.39359036560518473
174,4,8,-0.1941833902252515
174,5,1,-0.38252313594805404
174,5,2,2.136837536543676
174,5,3,0.5138189920641769
174,5,4,-0.43979666521707256
174,5,5,0.0
174,5,6,0.7856353132188735
174,5,7,-0.1563400876982207
174,5,8,-0.4304647368274567
174,6,1,-0.7048457796692364
174,6,2,0.771145469588075
174,6,3,0.39778461997284226
174,6,4,0.33742927335987505
174,6,5,-0.7856353132188735
174,6,6,0.0
174,6,7,-0.14182076958432505
174,6,8,-0.3970552482831929
174,7,1,-0.3338298526526366
174,7,2,0.6386736278424651
174,7,3,0.8943223918874563
174,7,4,-0.39359036560518473
174,7,5,0.1563400876982207
174,7,6,0.14182076958432505
174,7,7,0.0
174,7,8,-0.4294571248970989
174,8,1,0.0500150862115348
174,8,2,1.6606316651330377
174,8,3,0.970015878001854
174,8,4,0.1941833902252515
174,8,5,0.4304647368274567
174,8,6,0.3970552482831929
174,8,7,0.4294571248970989
174,8,8,0.0
175,1,1,0.0
175,1,2,0.967637846264303
175,1,3,0.9246188778892657
175,1,4,0.05360179440346498
175,1,5,0.3557619153317414
175,1,6,-1.9411442058573445
175,1,7,0.3352371951573194
175,1,8,-0.1876661097247089
175,2,1,-0.967637846264303
175,2,2,0.0
175,2,3,-0.15435094324171822
175,2,4,-1.0571616187861113
175,2,5,-0.7817976498832476
175,2,6,-1.9106449647138808
175,2,7,-0.6447396160373562
175,2,8,-1.159523075994268
175,3,1,-0.9246188778892657
175,3,2,0.15435094324171822
175,3,3,0.0
175,3,4,-0.7627971469395405
175,3,5,-0.6390186027095318
175,3,6,-6.117689885811277
175,3,7,-0.3873280909437616
175,3,8,-1.1763091197095703
175,4,1,-0.05360179440346498
175,4,2,1.0571616187861113
175,4,3,0.7627971469395405
175,4,4,0.0
175,4,5,0.43756295316817784
175,4,6,-6.281171966888311
175,4,7,0.2612007889943212
175,4,8,0.039695940615001445
175,5,1,-0.3557619153317414
175,5,2,0.7817976498832476
175,5,3,0.6390186027095318
175,5,4,-0.43756295316817784
175,5,5,0.0
175,5,6,-3.960327297621671
175,5,7,0.16993579658241123
175,5,8,-0.48247481061567987
175,6,1,1.9411442058573445
175,6,2,1.9106449647138808
175,6,3,6.117689885811277
175,6,4,6.281171966888311
175,6,5,3.960327297621671
175,6,6,0.0
175,6,7,2.9447320455709614
175,6,8,3.7796687093917813
175,7,1,-0.3352371951573194
175,7,2,0.6447396160373562
175,7,3,0.3873280909437616
175,7,4,-0.2612007889943212
175,7,5,-0.16993579658241123
175,7,6,-2.9447320455709614
175,7,7,0.0
175,7,8,-0.4352665921827798
175,8,1,0.1876661097247089
175,8,2,1.159523075994268
175,8,3,1.1763091197095703
175,8,4,-0.039695940615001445
175,8,5,0.48247481061567987
175,8,6,-3.7796687093917813
175,8,7,0.4352665921827798
175,8,8,0.0
176,1,1,0.0
176,1,2,0.8637962051582773
176,1,3,0.7511385700979962
176,1,4,1.2372458834848203
176,1,5,0.41420627727204645
176,1,6,-1.2683801941883535
176,1,7,0.1460000790922131
176,1,8,-0.2854588581214639
176,2,1,-0.8637962051582773
176,2,2,0.0
176,2,3,-0.026247755629921453
176,2,4,-2.5992693852408206
176,2,5,-0.9306641456701679
176,2,6,-2.232513353177409
176,2,7,-0.6403679812888161
176,2,8,-1.3763433235468812
176,3,1,-0.7511385700979962
176,3,2,0.026247755629921453
176,3,3,0.0
176,3,4,-3.120881293769047
176,3,5,-0.49385244156594943
176,3,6,-2.455082252916139
176,3,7,-0.7399833676196661
176,3,8,-1.2041305267247817
176,4,1,-1.2372458834848203
176,4,2,2.5992693852408206
176,4,3,3.120881293769047
176,4,4,0.0
176,4,5,0.5126788572981711
176,4,6,-0.36950401925017934
176,4,7,1.175490752802128
176,4,8,2.6114734606297554
176,5,1,-0.41420627727204645
176,5,2,0.9306641456701679
176,5,3,0.49385244156594943
176,5,4,-0.5126788572981711
176,5,5,0.0
176,5,6,-2.120706496929168
176,5,7,-0.13724539927568566
176,5,8,-0.7385326505262843
176,6,1,1.2683801941883535
176,6,2,2.232513353177409
176,6,3,2.455082252916139
176,6,4,0.36950401925017934
176,6,5,2.120706496929168
176,6,6,0.0
176,6,7,1.933893746558394
176,6,8,1.9332128525899175
176,7,1,-0.1460000790922131
176,7,2,0.6403679812888161
176,7,3,0.7399833676196661
176,7,4,-1.175490752802128
176,7,5,0.13724539927568566
176,7,6,-1.933893746558394
176,7,7,0.0
176,7,8,-0.35561279711940214
176,8,1,0.2854588581214639
176,8,2,1.3763433235468812
176,8,3,1.2041305267247817
176,8,4,-2.6114734606297554
176,8,5,0.7385326505262843
176,8,6,-1.9332128525899175
176,8,7,0.35561279711940214
176,8,8,0.0
177,1,1,0.0
177,1,2,1.243011694706411
177,1,3,1.3594118671289366
177,1,4,-4.790967116332723
177,1,5,0.4978300049955759
177,1,6,-1.1512696290559092
177,1,7,0.7485298574227196
177,1,8,0.019528129646590748
177,2,1,-1.243011694706411
177,2,2,0.0
177,2,3,-0.17637284551169843
177,2,4,-8.118903709878158
177,2,5,-1.1461910579279861
177,2,6,-1.7596414711608483
177,2,7,-0.5672171074620102
177,2,8,-1.2142109179379161
