oos_period,variant,row_model,col_model,mu
207,legacy,6,4,0.19484933128982063
207,legacy,6,5,1.1769795258517466
207,legacy,6,6,0.0
207,legacy,6,7,0.8738920152854113
207,legacy,6,8,0.16540118979761465
207,legacy,7,1,-0.1090235514444367
207,legacy,7,2,0.40504608792926855
207,legacy,7,3,-0.3692358431579714
207,legacy,7,4,-0.5329803032779659
207,legacy,7,5,-0.4681987089389773
207,legacy,7,6,-0.8738920152854113
207,legacy,7,7,0.0
207,legacy,7,8,-0.8776455094904343
207,legacy,8,1,0.605785164956245
207,legacy,8,2,-0.5483151577231107
207,legacy,8,3,0.4708206006816776
207,legacy,8,4,0.15723183012994066
207,legacy,8,5,0.9475451003482334
207,legacy,8,6,-0.16540118979761465
207,legacy,8,7,0.8776455094904343
207,legacy,8,8,0.0
208,legacy,1,1,0.0
208,legacy,1,2,-2.3863186121682887
208,legacy,1,3,-0.10131300208062002
208,legacy,1,4,0.878766458015847
208,legacy,1,5,-0.4372369901804283
208,legacy,1,6,-0.27705363794014215
208,legacy,1,7,0.9230836883435459
208,legacy,1,8,-0.36773041174518906
208,legacy,2,1,2.3863186121682887
208,legacy,2,2,0.0
208,legacy,2,3,1.4388316037753435
208,legacy,2,4,0.7206601903703921
208,legacy,2,5,1.881153224814398
208,legacy,2,6,0.7037908995619543
208,legacy,2,7,1.6983873757580308
208,legacy,2,8,0.7560445673452791
208,legacy,3,1,0.10131300208062002
208,legacy,3,2,-1.4388316037753435
208,legacy,3,3,0.0
208,legacy,3,4,-0.25265587701288955
208,legacy,3,5,0.3103904734221223
208,legacy,3,6,-0.5184013097337324
208,legacy,3,7,0.330140376518818
208,legacy,3,8,-0.4660136516257502
208,legacy,4,1,-0.878766458015847
208,legacy,4,2,-0.7206601903703921
208,legacy,4,3,0.25265587701288955
208,legacy,4,4,0.0
208,legacy,4,5,-0.021422716917401247
208,legacy,4,6,-0.22516005207132309
208,legacy,4,7,0.45126910545675414
208,legacy,4,8,-0.18283950729302678
208,legacy,5,1,0.4372369901804283
208,legacy,5,2,-1.881153224814398
208,legacy,5,3,-0.3103904734221223
208,legacy,5,4,0.021422716917401247
208,legacy,5,5,0.0
208,legacy,5,6,-0.8526447656764533
208,legacy,5,7,0.18024966374173404
208,legacy,5,8,-0.7704722026302953
208,legacy,6,1,0.27705363794014215
208,legacy,6,2,-0.7037908995619543
208,legacy,6,3,0.5184013097337324
208,legacy,6,4,0.22516005207132309
208,legacy,6,5,0.8526447656764533
208,legacy,6,6,0.0
208,legacy,6,7,0.7586601056798121
208,legacy,6,8,0.07711552987978937
208,legacy,7,1,-0.9230836883435459
208,legacy,7,2,-1.6983873757580308
208,legacy,7,3,-0.330140376518818
208,legacy,7,4,-0.45126910545675414
208,legacy,7,5,-0.18024966374173404
208,legacy,7,6,-0.7586601056798121
208,legacy,7,7,0.0
208,legacy,7,8,-0.8036523384182367
208,legacy,8,1,0.36773041174518906
208,legacy,8,2,-0.7560445673452791
208,legacy,8,3,0.4660136516257502
208,legacy,8,4,0.18283950729302678
208,legacy,8,5,0.7704722026302953
208,legacy,8,6,-0.07711552987978937
208,legacy,8,7,0.8036523384182367
208,legacy,8,8,0.0
209,legacy,1,1,0.0
209,legacy,1,2,-1.121683973295109
209,legacy,1,3,0.12249171346451793
209,legacy,1,4,-0.029823617372335798
209,legacy,1,5,0.42066552093254983
209,legacy,1,6,-0.5193372733617674
209,legacy,1,7,0.25082501696553794
209,legacy,1,8,-0.36842637357115743
209,legacy,2,1,1.121683973295109
209,legacy,2,2,0.0
209,legacy,2,3,1.3618820201226949
209,legacy,2,4,0.6349093832648753
209,legacy,2,5,1.574072385185489
209,legacy,2,6,0.7420342078707426
209,legacy,2,7,1.4625849984217119
209,legacy,2,8,0.7615596681811283
209,legacy,3,1,-0.12249171346451793
209,legacy,3,2,-1.3618820201226949
209,legacy,3,3,0.0
209,legacy,3,4,-0.1500603489582789
209,legacy,3,5,0.25580790198150327
209,legacy,3,6,-0.6482800760017965
209,legacy,3,7,0.3575229493982493
209,legacy,3,8,-0.41984508162034456
209,legacy,4,1,0.029823617372335798
209,legacy,4,2,-0.6349093832648753
209,legacy,4,3,0.1500603489582789
209,legacy,4,4,0.0
209,legacy,4,5,0.25242797578938675
209,legacy,4,6,-0.4755616095758608
209,legacy,4,7,0.39967487417073305
209,legacy,4,8,-0.18296822968016108
209,legacy,5,1,-0.42066552093254983
209,legacy,5,2,-1.574072385185489
209,legacy,5,3,-0.25580790198150327
209,legacy,5,4,-0.25242797578938675
209,legacy,5,5,0.0
209,legacy,5,6,-0.7474985012012794
209,legacy,5,7,-0.02395388752771081
209,legacy,5,8,-0.7105791511035844
209,legacy,6,1,0.5193372733617674
209,legacy,6,2,-0.7420342078707426
209,legacy,6,3,0.6482800760017965
209,legacy,6,4,0.4755616095758608
209,legacy,6,5,0.7474985012012794
209,legacy,6,6,0.0
209,legacy,6,7,0.6721384821409171
209,legacy,6,8,-0.39636723871770374
209,legacy,7,1,-0.25082501696553794
209,legacy,7,2,-1.4625849984217119
209,legacy,7,3,-0.3575229493982493
209,legacy,7,4,-0.39967487417073305
209,legacy,7,5,0.02395388752771081
209,legacy,7,6,-0.6721384821409171
209,legacy,7,7,0.0
209,legacy,7,8,-0.7534431305855764
209,legacy,8,1,0.36842637357115743
209,legacy,8,2,-0.7615596681811283
209,legacy,8,3,0.41984508162034456
209,legacy,8,4,0.18296822968016108
209,legacy,8,5,0.7105791511035844
209,legacy,8,6,0.39636723871770374
209,legacy,8,7,0.7534431305855764
209,legacy,8,8,0.0
210,legacy,1,1,0.0
210,legacy,1,2,-0.328593775950313
210,legacy,1,3,0.05420779016460055
210,legacy,1,4,-0.35136459167228046
210,legacy,1,5,1.5025475556829477
210,legacy,1,6,-0.4897868266160093
210,legacy,1,7,-0.8767196327506289
210,legacy,1,8,-0.4114421170363666
210,legacy,2,1,0.328593775950313
210,legacy,2,2,0.0
210,legacy,2,3,0.9075748420804574
210,legacy,2,4,0.24602918422760756
210,legacy,2,5,1.5974929914806468
210,legacy,2,6,0.4894560920015603
210,legacy,2,7,1.5482376955096586
210,legacy,2,8,0.9490581886623003
210,legacy,3,1,-0.05420779016460055
210,legacy,3,2,-0.9075748420804574
210,legacy,3,3,0.0
210,legacy,3,4,-0.048003988725765
210,legacy,3,5,0.27824549777100405
210,legacy,3,6,-0.456126466443392
210,legacy,3,7,0.035408481856281884
210,legacy,3,8,-0.30111422580566277
210,legacy,4,1,0.35136459167228046
210,legacy,4,2,-0.24602918422760756
210,legacy,4,3,0.048003988725765
210,legacy,4,4,0.0
210,legacy,4,5,-0.9546769753211056
210,legacy,4,6,-0.21676178219233982
210,legacy,4,7,0.03841055306042364
210,legacy,4,8,-0.14858609116806867
210,legacy,5,1,-1.5025475556829477
210,legacy,5,2,-1.5974929914806468
210,legacy,5,3,-0.27824549777100405
210,legacy,5,4,0.9546769753211056
210,legacy,5,5,0.0
210,legacy,5,6,-0.9341439197829917
210,legacy,5,7,-0.03356134502348793
210,legacy,5,8,-0.3542583966917386
210,legacy,6,1,0.4897868266160093
210,legacy,6,2,-0.4894560920015603
210,legacy,6,3,0.456126466443392
210,legacy,6,4,0.21676178219233982
210,legacy,6,5,0.9341439197829917
210,legacy,6,6,0.0
210,legacy,6,7,0.9040808848458151
210,legacy,6,8,0.28501934801393897
210,legacy,7,1,0.8767196327506289
210,legacy,7,2,-1.5482376955096586
210,legacy,7,3,-0.035408481856281884
210,legacy,7,4,-0.03841055306042364
210,legacy,7,5,0.03356134502348793
210,legacy,7,6,-0.9040808848458151
210,legacy,7,7,0.0
210,legacy,7,8,-0.7856022942581923
210,legacy,8,1,0.4114421170363666
210,legacy,8,2,-0.9490581886623003
210,legacy,8,3,0.30111422580566277
210,legacy,8,4,0.14858609116806867
210,legacy,8,5,0.3542583966917386
210,legacy,8,6,-0.28501934801393897
210,legacy,8,7,0.7856022942581923
210,legacy,8,8,0.0
211,legacy,1,1,0.0
211,legacy,1,2,-1.4799044466115423
211,legacy,1,3,-0.08234423262657334
211,legacy,1,4,-0.23302858962950213
211,legacy,1,5,0.06438659006322803
211,legacy,1,6,-0.515060374251043
211,legacy,1,7,-0.050158952843329455
211,legacy,1,8,-0.5773153919889431
211,legacy,2,1,1.4799044466115423
211,legacy,2,2,0.0
211,legacy,2,3,1.41557469535186
211,legacy,2,4,1.0080505503939856
211,legacy,2,5,1.6296712441041667
211,legacy,2,6,0.931326761848136
211,legacy,2,7,1.346592034368071
211,legacy,2,8,0.9819868555007362
211,legacy,3,1,0.08234423262657334
211,legacy,3,2,-1.41557469535186
211,legacy,3,3,0.0
211,legacy,3,4,-0.28164212361368224
211,legacy,3,5,-0.03616231390394073
211,legacy,3,6,-0.48609036888000906
211,legacy,3,7,0.09737518104613004
211,legacy,3,8,-0.41927654263856806
211,legacy,4,1,0.23302858962950213
211,legacy,4,2,-1.0080505503939856
211,legacy,4,3,0.28164212361368224
211,legacy,4,4,0.0
211,legacy,4,5,-0.5626280410171323
211,legacy,4,6,-0.27930915556628877
211,legacy,4,7,0.1441343302951977
211,legacy,4,8,-0.2353193551789761
211,legacy,5,1,-0.06438659006322803
211,legacy,5,2,-1.6296712441041667
211,legacy,5,3,0.03616231390394073
211,legacy,5,4,0.5626280410171323
211,legacy,5,5,0.0
211,legacy,5,6,-0.4409561364383105
211,legacy,5,7,0.7131765421828822
211,legacy,5,8,-0.36138032757786037
211,legacy,6,1,0.515060374251043
211,legacy,6,2,-0.931326761848136
211,legacy,6,3,0.48609036888000906
211,legacy,6,4,0.27930915556628877
211,legacy,6,5,0.4409561364383105
211,legacy,6,6,0.0
211,legacy,6,7,0.3998589282044095
211,legacy,6,8,0.42730249532303805
211,legacy,7,1,0.050158952843329455
211,legacy,7,2,-1.346592034368071
211,legacy,7,3,-0.09737518104613004
211,legacy,7,4,-0.1441343302951977
211,legacy,7,5,-0.7131765421828822
211,legacy,7,6,-0.3998589282044095
211,legacy,7,7,0.0
211,legacy,7,8,-0.2972473673246245
211,legacy,8,1,0.5773153919889431
211,legacy,8,2,-0.9819868555007362
211,legacy,8,3,0.41927654263856806
211,legacy,8,4,0.2353193551789761
211,legacy,8,5,0.36138032757786037
211,legacy,8,6,-0.42730249532303805
211,legacy,8,7,0.2972473673246245
211,legacy,8,8,0.0
212,legacy,1,1,0.0
212,legacy,1,2,-1.669476949499142
212,legacy,1,3,-0.09907838270274077
212,legacy,1,4,-0.6973769802190759
212,legacy,1,5,-0.20531075173146035
212,legacy,1,6,-0.7471735675032651
212,legacy,1,7,-0.262842963883147
212,legacy,1,8,-0.6711820071303274
212,legacy,2,1,1.669476949499142
212,legacy,2,2,0.0
212,legacy,2,3,1.8547393696606616
212,legacy,2,4,1.4134049848393762
212,legacy,2,5,1.3695407883282038
212,legacy,2,6,1.0620732676248483
212,legacy,2,7,1.6342975330199296
212,legacy,2,8,0.8529893544911693
212,legacy,3,1,0.09907838270274077
212,legacy,3,2,-1.8547393696606616
212,legacy,3,3,0.0
212,legacy,3,4,-0.3061102871290909
212,legacy,3,5,-0.11373980664630773
212,legacy,3,6,-0.5877808999919265
212,legacy,3,7,0.14307368509637922
212,legacy,3,8,-0.4442116881490336
212,legacy,4,1,0.6973769802190759
212,legacy,4,2,-1.4134049848393762
212,legacy,4,3,0.3061102871290909
212,legacy,4,4,0.0
212,legacy,4,5,0.2566789238611337
212,legacy,4,6,-0.47794220589103636
212,legacy,4,7,0.20076162774286577
212,legacy,4,8,-0.22545641970755007
212,legacy,5,1,0.20531075173146035
212,legacy,5,2,-1.3695407883282038
212,legacy,5,3,0.11373980664630773
212,legacy,5,4,-0.2566789238611337
212,legacy,5,5,0.0
212,legacy,5,6,-0.3019000127133773
212,legacy,5,7,0.18264189509587903
212,legacy,5,8,-0.37342469603320866
212,legacy,6,1,0.7471735675032651
212,legacy,6,2,-1.0620732676248483
212,legacy,6,3,0.5877808999919265
212,legacy,6,4,0.47794220589103636
212,legacy,6,5,0.3019000127133773
212,legacy,6,6,0.0
212,legacy,6,7,0.3315264146230326
212,legacy,6,8,-0.5923952283801726
212,legacy,7,1,0.262842963883147
212,legacy,7,2,-1.6342975330199296
212,legacy,7,3,-0.14307368509637922
212,legacy,7,4,-0.20076162774286577
212,legacy,7,5,-0.18264189509587903
212,legacy,7,6,-0.3315264146230326
212,legacy,7,7,0.0
212,legacy,7,8,-0.4579243302423904
212,legacy,8,1,0.6711820071303274
212,legacy,8,2,-0.8529893544911693
212,legacy,8,3,0.4442116881490336
212,legacy,8,4,0.22545641970755007
212,legacy,8,5,0.37342469603320866
212,legacy,8,6,0.5923952283801726
212,legacy,8,7,0.4579243302423904
212,legacy,8,8,0.0
213,legacy,1,1,0.0
213,legacy,1,2,-1.806559544150507
213,legacy,1,3,-0.20078243419646402
213,legacy,1,4,-2.4827753565367416
213,legacy,1,5,-0.33312068495908753
213,legacy,1,6,-0.7410781915737908
213,legacy,1,7,-0.17887577036899083
213,legacy,1,8,-0.6092328654928936
213,legacy,2,1,1.806559544150507
213,legacy,2,2,0.0
213,legacy,2,3,1.5184219671843675
213,legacy,2,4,1.6512179337051052
213,legacy,2,5,1.1889846334435574
213,legacy,2,6,0.6925140001526864
213,legacy,2,7,1.5090359802683448
213,legacy,2,8,0.7567061256730877
213,legacy,3,1,0.20078243419646402
213,legacy,3,2,-1.5184219671843675
213,legacy,3,3,0.0
213,legacy,3,4,-1.4290483907730134
213,legacy,3,5,-0.11885134740817385
213,legacy,3,6,-0.6001441636080599
213,legacy,3,7,0.09062322212374731
213,legacy,3,8,-0.4208485764460541
213,legacy,4,1,2.4827753565367416
213,legacy,4,2,-1.6512179337051052
213,legacy,4,3,1.4290483907730134
213,legacy,4,4,0.0
213,legacy,4,5,2.398950844281921
213,legacy,4,6,0.22531312761516653
213,legacy,4,7,0.8778390180982809
213,legacy,4,8,0.13415537482910636
213,legacy,5,1,0.33312068495908753
213,legacy,5,2,-1.1889846334435574
213,legacy,5,3,0.11885134740817385
213,legacy,5,4,-2.398950844281921
213,legacy,5,5,0.0
213,legacy,5,6,-0.4509272332238733
213,legacy,5,7,0.10059881989682959
213,legacy,5,8,-0.3035317225160116
213,legacy,6,1,0.7410781915737908
213,legacy,6,2,-0.6925140001526864
213,legacy,6,3,0.6001441636080599
213,legacy,6,4,-0.22531312761516653
213,legacy,6,5,0.4509272332238733
213,legacy,6,6,0.0
213,legacy,6,7,0.5698005920031813
213,legacy,6,8,0.047297741661630116
213,legacy,7,1,0.17887577036899083
213,legacy,7,2,-1.5090359802683448
213,legacy,7,3,-0.09062322212374731
213,legacy,7,4,-0.8778390180982809
213,legacy,7,5,-0.10059881989682959
213,legacy,7,6,-0.5698005920031813
213,legacy,7,7,0.0
213,legacy,7,8,-0.5039792985574644
213,legacy,8,1,0.6092328654928936
213,legacy,8,2,-0.7567061256730877
213,legacy,8,3,0.4208485764460541
213,legacy,8,4,-0.13415537482910636
213,legacy,8,5,0.3035317225160116
213,legacy,8,6,-0.047297741661630116
213,legacy,8,7,0.5039792985574644
213,legacy,8,8,0.0
214,legacy,1,1,0.0
214,legacy,1,2,-1.506472842008784
214,legacy,1,3,-0.24015008255989997
214,legacy,1,4,-0.3696187436988488
214,legacy,1,5,-0.35250676196569575
214,legacy,1,6,-0.6475444220638188
214,legacy,1,7,-0.06773150769810043
214,legacy,1,8,-0.96603238066347
214,legacy,2,1,1.506472842008784
214,legacy,2,2,0.0
214,legacy,2,3,0.8916986060113317
214,legacy,2,4,0.1249483743045654
214,legacy,2,5,1.0434610454460838
214,legacy,2,6,0.5705141267002547
214,legacy,2,7,1.1339414514229496
214,legacy,2,8,0.5386003203883942
214,legacy,3,1,0.24015008255989997
214,legacy,3,2,-0.8916986060113317
214,legacy,3,3,0.0
214,legacy,3,4,-0.7950657009710118
214,legacy,3,5,-0.06425376902538893
214,legacy,3,6,-0.6081649333066627
214,legacy,3,7,-0.12032931733327412
214,legacy,3,8,-0.47794127343108567
214,legacy,4,1,0.3696187436988488
214,legacy,4,2,-0.1249483743045654
214,legacy,4,3,0.7950657009710118
214,legacy,4,4,0.0
214,legacy,4,5,-0.08135728911203438
214,legacy,4,6,0.06464402036085136
214,legacy,4,7,0.5313015534546026
214,legacy,4,8,0.48164484892535886
214,legacy,5,1,0.35250676196569575
214,legacy,5,2,-1.0434610454460838
214,legacy,5,3,0.06425376902538893
214,legacy,5,4,0.08135728911203438
214,legacy,5,5,0.0
214,legacy,5,6,-0.4496325146838065
214,legacy,5,7,0.5928188018132662
214,legacy,5,8,-0.578200792825838
214,legacy,6,1,0.6475444220638188
214,legacy,6,2,-0.5705141267002547
214,legacy,6,3,0.6081649333066627
214,legacy,6,4,-0.06464402036085136
214,legacy,6,5,0.4496325146838065
214,legacy,6,6,0.0
214,legacy,6,7,0.5729444607612297
214,legacy,6,8,1.6151070846964957
214,legacy,7,1,0.06773150769810043
214,legacy,7,2,-1.1339414514229496
214,legacy,7,3,0.12032931733327412
214,legacy,7,4,-0.5313015534546026
214,legacy,7,5,-0.5928188018132662
214,legacy,7,6,-0.5729444607612297
214,legacy,7,7,0.0
214,legacy,7,8,-0.33717892925068393
214,legacy,8,1,0.96603238066347
214,legacy,8,2,-0.5386003203883942
214,legacy,8,3,0.47794127343108567
214,legacy,8,4,-0.48164484892535886
214,legacy,8,5,0.578200792825838
214,legacy,8,6,-1.6151070846964957
214,legacy,8,7,0.33717892925068393
214,legacy,8,8,0.0
215,legacy,1,1,0.0
215,legacy,1,2,-1.860522051891278
215,legacy,1,3,0.3076736485592358
215,legacy,1,4,-0.28967564292748815
215,legacy,1,5,-0.5064692455736014
215,legacy,1,6,-0.5547556605085734
215,legacy,1,7,-0.12672691014443
215,legacy,1,8,-0.8299480382624623
215,legacy,2,1,1.860522051891278
215,legacy,2,2,0.0
215,legacy,2,3,2.688566517995003
215,legacy,2,4,0.38777387355883797
215,legacy,2,5,0.9239831439263257
215,legacy,2,6,0.6947948658403386
215,legacy,2,7,1.4753135781019355
215,legacy,2,8,0.3900375586835607
215,legacy,3,1,-0.3076736485592358
215,legacy,3,2,-2.688566517995003
215,legacy,3,3,0.0
215,legacy,3,4,-0.08471925420884818
215,legacy,3,5,-1.6067565178964966
215,legacy,3,6,-0.5563168874715133
215,legacy,3,7,0.09182701882318159
215,legacy,3,8,-1.4675413674190734
215,legacy,4,1,0.28967564292748815
215,legacy,4,2,-0.38777387355883797
215,legacy,4,3,0.08471925420884818
215,legacy,4,4,0.0
215,legacy,4,5,0.2282816583650414
215,legacy,4,6,0.05532768570572273
215,legacy,4,7,0.43341273986468143
215,legacy,4,8,-0.0435255830010324
215,legacy,5,1,0.5064692455736014
215,legacy,5,2,-0.9239831439263257
215,legacy,5,3,1.6067565178964966
215,legacy,5,4,-0.2282816583650414
215,legacy,5,5,0.0
215,legacy,5,6,-0.22832170624285444
215,legacy,5,7,-0.10201854427688611
215,legacy,5,8,-0.4869325856039272
215,legacy,6,1,0.5547556605085734
215,legacy,6,2,-0.6947948658403386
215,legacy,6,3,0.5563168874715133
215,legacy,6,4,-0.05532768570572273
215,legacy,6,5,0.22832170624285444
215,legacy,6,6,0.0
215,legacy,6,7,0.48747908896271797
215,legacy,6,8,-0.2016949371690297
215,legacy,7,1,0.12672691014443
215,legacy,7,2,-1.4753135781019355
215,legacy,7,3,-0.09182701882318159
215,legacy,7,4,-0.43341273986468143
215,legacy,7,5,0.10201854427688611
215,legacy,7,6,-0.48747908896271797
215,legacy,7,7,0.0
215,legacy,7,8,-0.7537831185882885
215,legacy,8,1,0.8299480382624623
215,legacy,8,2,-0.3900375586835607
215,legacy,8,3,1.4675413674190734
215,legacy,8,4,0.0435255830010324
215,legacy,8,5,0.4869325856039272
215,legacy,8,6,0.2016949371690297
215,legacy,8,7,0.7537831185882885
215,legacy,8,8,0.0
216,legacy,1,1,0.0
216,legacy,1,2,-0.995035686660475
216,legacy,1,3,-0.3398272087656667
216,legacy,1,4,-0.4616622257063328
216,legacy,1,5,0.045788603905039804
216,legacy,1,6,-0.7877808339636762
216,legacy,1,7,-0.09144026192190814
216,legacy,1,8,-0.9017092345060881
216,legacy,2,1,0.995035686660475
216,legacy,2,2,0.0
216,legacy,2,3,0.6088556142676386
216,legacy,2,4,0.08519223316343805
216,legacy,2,5,0.6598927903524305
216,legacy,2,6,0.6911033691572402
216,legacy,2,7,0.7304976512457686
216,legacy,2,8,-0.7243042173355978
216,legacy,3,1,0.3398272087656667
216,legacy,3,2,-0.6088556142676386
216,legacy,3,3,0.0
216,legacy,3,4,-0.4472969655245265
216,legacy,3,5,1.7253187135216417
216,legacy,3,6,0.29349304104768703
216,legacy,3,7,0.127855178655274
216,legacy,3,8,5.168467767938995
216,legacy,4,1,0.4616622257063328
216,legacy,4,2,-0.08519223316343805
216,legacy,4,3,0.4472969655245265
216,legacy,4,4,0.0
216,legacy,4,5,-0.8127186270500186
216,legacy,4,6,-0.43061621386230087
216,legacy,4,7,0.43616702737644225
216,legacy,4,8,-0.20030429360713353
216,legacy,5,1,-0.045788603905039804
216,legacy,5,2,-0.6598927903524305
216,legacy,5,3,-1.7253187135216417
216,legacy,5,4,0.8127186270500186
216,legacy,5,5,0.0
216,legacy,5,6,-0.1943469159964415
216,legacy,5,7,1.3167581031292708
216,legacy,5,8,-1.4425140532589296
216,legacy,6,1,0.7877808339636762
216,legacy,6,2,-0.6911033691572402
216,legacy,6,3,-0.29349304104768703
216,legacy,6,4,0.43061621386230087
216,legacy,6,5,0.1943469159964415
216,legacy,6,6,0.0
216,legacy,6,7,0.04487544158936774
216,legacy,6,8,1.0474237584072015
216,legacy,7,1,0.09144026192190814
216,legacy,7,2,-0.7304976512457686
216,legacy,7,3,-0.127855178655274
216,legacy,7,4,-0.43616702737644225
216,legacy,7,5,-1.3167581031292708
216,legacy,7,6,-0.04487544158936774
216,legacy,7,7,0.0
216,legacy,7,8,0.3189920621536424
216,legacy,8,1,0.9017092345060881
216,legacy,8,2,0.7243042173355978
216,legacy,8,3,-5.168467767938995
216,legacy,8,4,0.20030429360713353
216,legacy,8,5,1.4425140532589296
216,legacy,8,6,-1.0474237584072015
216,legacy,8,7,-0.3189920621536424
216,legacy,8,8,0.0
217,legacy,1,1,0.0
217,legacy,1,2,-1.3814981844935939
217,legacy,1,3,-0.12101361747494105
217,legacy,1,4,-0.6167204014665039
217,legacy,1,5,-0.7987227351062886
217,legacy,1,6,-0.9003525065308583
217,legacy,1,7,-0.18526161123724674
217,legacy,1,8,-1.8124208187396706
217,legacy,2,1,1.3814981844935939
217,legacy,2,2,0.0
217,legacy,2,3,1.367758795842563
217,legacy,2,4,0.46127376140113174
217,legacy,2,5,0.610774751555317
217,legacy,2,6,0.3562078227728149
217,legacy,2,7,1.1393495541124872
217,legacy,2,8,-0.40711551280755237
217,legacy,3,1,0.12101361747494105
217,legacy,3,2,-1.367758795842563
217,legacy,3,3,0.0
217,legacy,3,4,-0.3208564675569913
217,legacy,3,5,-1.1740566685093063
217,legacy,3,6,-0.979210550205924
217,legacy,3,7,0.18454618942580325
217,legacy,3,8,-2.278610386315574
217,legacy,4,1,0.6167204014665039
217,legacy,4,2,-0.46127376140113174
217,legacy,4,3,0.3208564675569913
217,legacy,4,4,0.0
217,legacy,4,5,0.05025894167493544
217,legacy,4,6,-0.2343436006048293
217,legacy,4,7,0.4472251405238935
