oos_period,row_model,col_model,sigma_matrice
278,3,5,2.245958304614603
278,3,6,2.6333933792273747
278,3,7,1.5543290711446491
278,3,8,2.1488431322949424
278,4,1,2.226367502606997
278,4,2,2.1881104265567846
278,4,3,2.046689109517222
278,4,4,0.0
278,4,5,2.604630914142768
278,4,6,1.9829912373716758
278,4,7,1.9795968477367818
278,4,8,2.0927372136053872
278,5,1,2.7861340664121905
278,5,2,3.124322271804127
278,5,3,2.245958304614603
278,5,4,2.604630914142768
278,5,5,0.0
278,5,6,2.996897405994104
278,5,7,2.3174955196562745
278,5,8,2.46242000287553
278,6,1,2.953887159268395
278,6,2,2.4064322010583226
278,6,3,2.6333933792273747
278,6,4,1.9829912373716758
278,6,5,2.996897405994104
278,6,6,0.0
278,6,7,2.167447192676219
278,6,8,3.149009862160882
278,7,1,2.1546062730927256
278,7,2,2.210645798343498
278,7,3,1.5543290711446491
278,7,4,1.9795968477367818
278,7,5,2.3174955196562745
278,7,6,2.167447192676219
278,7,7,0.0
278,7,8,1.4681791162099156
278,8,1,2.1475757831314963
278,8,2,2.0905508795452863
278,8,3,2.1488431322949424
278,8,4,2.0927372136053872
278,8,5,2.46242000287553
278,8,6,3.149009862160882
278,8,7,1.4681791162099156
278,8,8,0.0
279,1,1,0.0
279,1,2,2.7543587416240642
279,1,3,2.1589518550452773
279,1,4,2.162872008080412
279,1,5,2.725729582819154
279,1,6,2.8937330444051206
279,1,7,2.1077330068535924
279,1,8,2.0796803058997884
279,2,1,2.7543587416240642
279,2,2,0.0
279,2,3,2.4806020841155427
279,2,4,2.1286407358666533
279,2,5,3.040024032652159
279,2,6,2.337513204092865
279,2,7,2.1527791870567854
279,2,8,1.9887465944370248
279,3,1,2.1589518550452773
279,3,2,2.4806020841155427
279,3,3,0.0
279,3,4,1.974138147852951
279,3,5,2.1949507935324934
279,3,6,2.567165359011959
279,3,7,1.499686191998482
279,3,8,2.0766590568016516
279,4,1,2.162872008080412
279,4,2,2.1286407358666533
279,4,3,1.974138147852951
279,4,4,0.0
279,4,5,2.5481093665822696
279,4,6,1.9362590233120853
279,4,7,1.931445957651843
279,4,8,2.0167104093978536
279,5,1,2.725729582819154
279,5,2,3.040024032652159
279,5,3,2.1949507935324934
279,5,4,2.5481093665822696
279,5,5,0.0
279,5,6,2.9462171963005357
279,5,7,2.2620367975891407
279,5,8,2.389273963234504
279,6,1,2.8937330444051206
279,6,2,2.337513204092865
279,6,3,2.567165359011959
279,6,4,1.9362590233120853
279,6,5,2.9462171963005357
279,6,6,0.0
279,6,7,2.11441518875723
279,6,8,3.0907254383900726
279,7,1,2.1077330068535924
279,7,2,2.1527791870567854
279,7,3,1.499686191998482
279,7,4,1.931445957651843
279,7,5,2.2620367975891407
279,7,6,2.11441518875723
279,7,7,0.0
279,7,8,1.3983518740762726
279,8,1,2.0796803058997884
279,8,2,1.9887465944370248
279,8,3,2.0766590568016516
279,8,4,2.0167104093978536
279,8,5,2.389273963234504
279,8,6,3.0907254383900726
279,8,7,1.3983518740762726
279,8,8,0.0
280,1,1,0.0
280,1,2,2.681208222020291
280,1,3,2.089036144020308
280,1,4,2.109059785708465
280,1,5,2.6553134579595974
280,1,6,2.885574827512566
280,1,7,2.0540270430409184
280,1,8,1.9935635617101537
280,2,1,2.681208222020291
280,2,2,0.0
280,2,3,2.394719242672128
280,2,4,2.0856569938480445
280,2,5,2.9741231628287275
280,2,6,2.3287374005918933
280,2,7,2.100995473105309
280,2,8,1.890057823702322
280,3,1,2.089036144020308
280,3,2,2.394719242672128
280,3,3,0.0
280,3,4,1.9028083415445325
280,3,5,2.1219007397585004
280,3,6,2.5326075077969614
280,3,7,1.4392564707143536
280,3,8,1.994459543786634
280,4,1,2.109059785708465
280,4,2,2.0856569938480445
280,4,3,1.9028083415445325
280,4,4,0.0
280,4,5,2.4849018685245237
280,4,6,1.9101599605509372
280,4,7,1.8795503784498033
280,4,8,1.9315837816478052
280,5,1,2.6553134579595974
280,5,2,2.9741231628287275
280,5,3,2.1219007397585004
280,5,4,2.4849018685245237
280,5,5,0.0
280,5,6,2.9009900738751897
280,5,7,2.2075379447822674
280,5,8,2.326216268499463
280,6,1,2.885574827512566
280,6,2,2.3287374005918933
280,6,3,2.5326075077969614
280,6,4,1.9101599605509372
280,6,5,2.9009900738751897
280,6,6,0.0
280,6,7,2.1048704524810113
280,6,8,3.0652234682789445
280,7,1,2.0540270430409184
280,7,2,2.100995473105309
280,7,3,1.4392564707143536
280,7,4,1.8795503784498033
280,7,5,2.2075379447822674
280,7,6,2.1048704524810113
280,7,7,0.0
280,7,8,1.3218511195644573
280,8,1,1.9935635617101537
280,8,2,1.890057823702322
280,8,3,1.994459543786634
280,8,4,1.9315837816478052
280,8,5,2.326216268499463
280,8,6,3.0652234682789445
280,8,7,1.3218511195644573
280,8,8,0.0
281,1,1,0.0
281,1,2,2.6003402659758343
281,1,3,2.028653012000849
281,1,4,2.04771976932302
281,1,5,2.5856684494055076
281,1,6,2.8221809106643256
281,1,7,2.001452725756269
281,1,8,2.0396603493052674
281,2,1,2.6003402659758343
281,2,2,0.0
281,2,3,2.308815829874582
281,2,4,2.019284985796994
281,2,5,2.891063563996294
281,2,6,2.2550163714414304
281,2,7,2.042266177232428
281,2,8,1.9325198237814816
281,3,1,2.028653012000849
281,3,2,2.308815829874582
281,3,3,0.0
281,3,4,1.8330463755039066
281,3,5,2.0508424360594733
281,3,6,2.4794704265653915
281,3,7,1.3809023727635323
281,3,8,1.984485480980529
281,4,1,2.04771976932302
281,4,2,2.019284985796994
281,4,3,1.8330463755039066
281,4,4,0.0
281,4,5,2.4217333861496577
281,4,6,1.8606768413432846
281,4,7,1.825764078260983
281,4,8,1.9487289843339812
281,5,1,2.5856684494055076
281,5,2,2.891063563996294
281,5,3,2.0508424360594733
281,5,4,2.4217333861496577
281,5,5,0.0
281,5,6,2.8407028295740457
281,5,7,2.15191763946051
281,5,8,2.329042440404555
281,6,1,2.8221809106643256
281,6,2,2.2550163714414304
281,6,3,2.4794704265653915
281,6,4,1.8606768413432846
281,6,5,2.8407028295740457
281,6,6,0.0
281,6,7,2.060943228404176
281,6,8,3.1123927904806354
281,7,1,2.001452725756269
281,7,2,2.042266177232428
281,7,3,1.3809023727635323
281,7,4,1.825764078260983
281,7,5,2.15191763946051
281,7,6,2.060943228404176
281,7,7,0.0
281,7,8,1.3702381341685745
281,8,1,2.0396603493052674
281,8,2,1.9325198237814816
281,8,3,1.984485480980529
281,8,4,1.9487289843339812
281,8,5,2.329042440404555
281,8,6,3.1123927904806354
281,8,7,1.3702381341685745
281,8,8,0.0
282,1,1,0.0
282,1,2,2.5273143932074063
282,1,3,1.9620302780837462
282,1,4,1.9831257965015254
282,1,5,2.5114100843261014
282,1,6,2.7590121710024333
282,1,7,1.9608264264765416
282,1,8,1.956689970511662
282,2,1,2.5273143932074063
282,2,2,0.0
282,2,3,2.214122100082274
282,2,4,1.959511305622685
282,2,5,2.8212065811338043
282,2,6,2.1866317242805953
282,2,7,1.9710489342635478
282,2,8,1.8481128505356403
282,3,1,1.9620302780837462
282,3,2,2.214122100082274
282,3,3,0.0
282,3,4,1.763907917477339
282,3,5,1.9949063917592311
282,3,6,2.413820784419874
282,3,7,1.3288954931997667
282,3,8,1.9345177018295179
282,4,1,1.9831257965015254
282,4,2,1.959511305622685
282,4,3,1.763907917477339
282,4,4,0.0
282,4,5,2.3593823208549667
282,4,6,1.8035938603258415
282,4,7,1.79406307939514
282,4,8,1.8640517520123094
282,5,1,2.5114100843261014
282,5,2,2.8212065811338043
282,5,3,1.9949063917592311
282,5,4,2.3593823208549667
282,5,5,0.0
282,5,6,2.7783557219219213
282,5,7,2.1271407845584043
282,5,8,2.2646072968497286
282,6,1,2.7590121710024333
282,6,2,2.1866317242805953
282,6,3,2.413820784419874
282,6,4,1.8035938603258415
282,6,5,2.7783557219219213
282,6,6,0.0
282,6,7,2.0254358536868358
282,6,8,3.056650181634092
282,7,1,1.9608264264765416
282,7,2,1.9710489342635478
282,7,3,1.3288954931997667
282,7,4,1.79406307939514
282,7,5,2.1271407845584043
282,7,6,2.0254358536868358
282,7,7,0.0
282,7,8,1.3466605474903057
282,8,1,1.956689970511662
282,8,2,1.8481128505356403
282,8,3,1.9345177018295179
282,8,4,1.8640517520123094
282,8,5,2.2646072968497286
282,8,6,3.056650181634092
282,8,7,1.3466605474903057
282,8,8,0.0
283,1,1,0.0
283,1,2,2.784450705741826
283,1,3,2.185621701567314
283,1,4,2.2562967721366416
283,1,5,2.8181741873154893
283,1,6,3.1132955191584983
283,1,7,2.234633902025895
283,1,8,2.212639887883757
283,2,1,2.784450705741826
283,2,2,0.0
283,2,3,2.1395893577527967
283,2,4,1.8978007418327478
283,2,5,2.7344891128017816
283,2,6,2.1066486828929474
283,2,7,1.910588876017747
283,2,8,1.7589001265127322
283,3,1,2.185621701567314
283,3,2,2.1395893577527967
283,3,3,0.0
283,3,4,1.6911599187860948
283,3,5,1.9569682000149762
283,3,6,2.3894679044299796
283,3,7,1.271776016936617
283,3,8,1.8526919004951723
283,4,1,2.2562967721366416
283,4,2,1.8978007418327478
283,4,3,1.6911599187860948
283,4,4,0.0
283,4,5,2.3050693346572366
283,4,6,1.7844354806072198
283,4,7,1.7392321436270768
283,4,8,1.7778425464997833
283,5,1,2.8181741873154893
283,5,2,2.7344891128017816
283,5,3,1.9569682000149762
283,5,4,2.3050693346572366
283,5,5,0.0
283,5,6,2.719235530261509
283,5,7,2.0829612241248174
283,5,8,2.20367423242736
283,6,1,3.1132955191584983
283,6,2,2.1066486828929474
283,6,3,2.3894679044299796
283,6,4,1.7844354806072198
283,6,5,2.719235530261509
283,6,6,0.0
283,6,7,2.0011408711555023
283,6,8,3.0255299730060363
283,7,1,2.234633902025895
283,7,2,1.910588876017747
283,7,3,1.271776016936617
283,7,4,1.7392321436270768
283,7,5,2.0829612241248174
283,7,6,2.0011408711555023
283,7,7,0.0
283,7,8,1.275256576852891
283,8,1,2.212639887883757
283,8,2,1.7589001265127322
283,8,3,1.8526919004951723
283,8,4,1.7778425464997833
283,8,5,2.20367423242736
283,8,6,3.0255299730060363
283,8,7,1.275256576852891
283,8,8,0.0
284,1,1,0.0
284,1,2,2.741543537362571
284,1,3,2.133682229758756
284,1,4,2.193915554475321
284,1,5,2.7500185057750453
284,1,6,3.0593119725116145
284,1,7,2.204927334515423
284,1,8,2.1485681094243203
284,2,1,2.741543537362571
284,2,2,0.0
284,2,3,2.0457055151560337
284,2,4,1.834023544059256
284,2,5,2.737180382464873
284,2,6,2.060846424489851
284,2,7,1.9930947529388008
284,2,8,1.6674229537143377
284,3,1,2.133682229758756
284,3,2,2.0457055151560337
284,3,3,0.0
284,3,4,1.619314863587261
284,3,5,2.010109366579971
284,3,6,2.333372738607071
284,3,7,1.4549951493596494
284,3,8,1.7753079929540356
284,4,1,2.193915554475321
284,4,2,1.834023544059256
284,4,3,1.619314863587261
284,4,4,0.0
284,4,5,2.417201833629484
284,4,6,1.734326486673941
284,4,7,1.9168508049033663
284,4,8,1.6910307544558123
284,5,1,2.7500185057750453
284,5,2,2.737180382464873
284,5,3,2.010109366579971
284,5,4,2.417201833629484
284,5,5,0.0
284,5,6,2.846401444506721
284,5,7,2.0259941317464407
284,5,8,2.2991539813393738
284,6,1,3.0593119725116145
284,6,2,2.060846424489851
284,6,3,2.333372738607071
284,6,4,1.734326486673941
284,6,5,2.846401444506721
284,6,6,0.0
284,6,7,2.214712103369109
284,6,8,2.9668506438738165
284,7,1,2.204927334515423
284,7,2,1.9930947529388008
284,7,3,1.4549951493596494
284,7,4,1.9168508049033663
284,7,5,2.0259941317464407
284,7,6,2.214712103369109
284,7,7,0.0
284,7,8,1.5206264981190976
284,8,1,2.1485681094243203
284,8,2,1.6674229537143377
284,8,3,1.7753079929540356
284,8,4,1.6910307544558123
284,8,5,2.2991539813393738
284,8,6,2.9668506438738165
284,8,7,1.5206264981190976
284,8,8,0.0
285,1,1,0.0
285,1,2,2.7374871515214307
285,1,3,2.1547531155011406
285,1,4,2.208380583126415
285,1,5,2.6879838150111612
285,1,6,3.1208220936377753
285,1,7,2.1715897923912815
285,1,8,2.069958130819156
285,2,1,2.7374871515214307
285,2,2,0.0
285,2,3,1.94335349018384
285,2,4,1.762457018715541
285,2,5,2.6520670191480527
285,2,6,1.9813869551748955
285,2,7,2.075135388495587
285,2,8,1.6760694131460459
285,3,1,2.1547531155011406
285,3,2,1.94335349018384
285,3,3,0.0
285,3,4,1.540549648478595
285,3,5,1.9586890190774762
285,3,6,2.2761600911573856
285,3,7,1.50313866621721
285,3,8,1.7987914636268656
285,4,1,2.208380583126415
285,4,2,1.762457018715541
285,4,3,1.540549648478595
285,4,4,0.0
285,4,5,2.351993418619954
285,4,6,1.7050539912347982
285,4,7,1.9288801004925702
285,4,8,1.6991143354229283
285,5,1,2.6879838150111612
285,5,2,2.6520670191480527
285,5,3,1.9586890190774762
285,5,4,2.351993418619954
285,5,5,0.0
285,5,6,2.7820596387790073
285,5,7,2.083820168792816
285,5,8,2.238722104959097
285,6,1,3.1208220936377753
285,6,2,1.9813869551748955
285,6,3,2.2761600911573856
285,6,4,1.7050539912347982
285,6,5,2.7820596387790073
285,6,6,0.0
285,6,7,2.223227611635895
285,6,8,3.028927423680285
285,7,1,2.1715897923912815
285,7,2,2.075135388495587
285,7,3,1.50313866621721
285,7,4,1.9288801004925702
285,7,5,2.083820168792816
285,7,6,2.223227611635895
285,7,7,0.0
285,7,8,1.4553691994765448
285,8,1,2.069958130819156
285,8,2,1.6760694131460459
285,8,3,1.7987914636268656
285,8,4,1.6991143354229283
285,8,5,2.238722104959097
285,8,6,3.028927423680285
285,8,7,1.4553691994765448
285,8,8,0.0
286,1,1,0.0
286,1,2,2.659608826808461
286,1,3,2.075745162394022
286,1,4,2.1455029167586566
286,1,5,2.6348582025509093
286,1,6,3.0697532658306494
286,1,7,2.119230703102546
286,1,8,2.05888261011336
286,2,1,2.659608826808461
286,2,2,0.0
286,2,3,1.8346633043715674
286,2,4,1.6948133851173335
286,2,5,2.5726905742067
286,2,6,1.902360222621502
286,2,7,2.018349985561609
286,2,8,1.6271969982629049
286,3,1,2.075745162394022
286,3,2,1.8346633043715674
286,3,3,0.0
286,3,4,1.4544658997799744
286,3,5,1.8782199162157245
286,3,6,2.199733900197898
286,3,7,1.4556140836601077
286,3,8,1.7368744136942718
286,4,1,2.1455029167586566
286,4,2,1.6948133851173335
286,4,3,1.4544658997799744
286,4,4,0.0
286,4,5,2.2873246871936708
286,4,6,1.6534633604433746
286,4,7,1.8861146509324733
286,4,8,1.661490082903775
286,5,1,2.6348582025509093
286,5,2,2.5726905742067
286,5,3,1.8782199162157245
286,5,4,2.2873246871936708
286,5,5,0.0
286,5,6,2.720064732410234
286,5,7,2.0282401914245245
286,5,8,2.306866801476656
286,6,1,3.0697532658306494
286,6,2,1.902360222621502
286,6,3,2.199733900197898
286,6,4,1.6534633604433746
286,6,5,2.720064732410234
286,6,6,0.0
286,6,7,2.228545073309478
286,6,8,2.9736915621457958
286,7,1,2.119230703102546
286,7,2,2.018349985561609
286,7,3,1.4556140836601077
286,7,4,1.8861146509324733
286,7,5,2.0282401914245245
286,7,6,2.228545073309478
286,7,7,0.0
286,7,8,1.504327290521132
286,8,1,2.05888261011336
286,8,2,1.6271969982629049
286,8,3,1.7368744136942718
286,8,4,1.661490082903775
286,8,5,2.306866801476656
286,8,6,2.9736915621457958
286,8,7,1.504327290521132
286,8,8,0.0
287,1,1,0.0
287,1,2,2.5964694524094862
287,1,3,2.0544892053515635
287,1,4,2.3302923317139665
287,1,5,2.5732364810092476
287,1,6,3.008574334895015
287,1,7,2.1771218615612016
287,1,8,1.997961496680982
287,2,1,2.5964694524094862
287,2,2,0.0
287,2,3,1.7421624997675902
287,2,4,1.8205251136839122
287,2,5,2.4865299577575066
287,2,6,1.8249182430268371
287,2,7,2.006437143569873
287,2,8,1.5291341442135646
287,3,1,2.0544892053515635
287,3,2,1.7421624997675902
287,3,3,0.0
287,3,4,1.4816386267929311
287,3,5,1.8182231291181081
287,3,6,2.1566316524721696
287,3,7,1.4023426189839623
287,3,8,1.684767551813367
287,4,1,2.3302923317139665
287,4,2,1.8205251136839122
287,4,3,1.4816386267929311
287,4,4,0.0
287,4,5,2.3878569271727224
287,4,6,1.8643953445115942
287,4,7,1.8580360172623382
287,4,8,1.7812082944563532
287,5,1,2.5732364810092476
287,5,2,2.4865299577575066
287,5,3,1.8182231291181081
287,5,4,2.3878569271727224
287,5,5,0.0
287,5,6,2.6579928941874966
287,5,7,2.033869509059058
287,5,8,2.2464220789657823
287,6,1,3.008574334895015
287,6,2,1.8249182430268371
287,6,3,2.1566316524721696
287,6,4,1.8643953445115942
287,6,5,2.6579928941874966
287,6,6,0.0
287,6,7,2.2810765416583174
287,6,8,2.911165011393214
287,7,1,2.1771218615612016
287,7,2,2.006437143569873
287,7,3,1.4023426189839623
287,7,4,1.8580360172623382
287,7,5,2.033869509059058
287,7,6,2.2810765416583174
287,7,7,0.0
287,7,8,1.4903153226311767
287,8,1,1.997961496680982
287,8,2,1.5291341442135646
287,8,3,1.684767551813367
287,8,4,1.7812082944563532
287,8,5,2.2464220789657823
287,8,6,2.911165011393214
287,8,7,1.4903153226311767
287,8,8,0.0
288,1,1,0.0
288,1,2,2.525525475491844
288,1,3,2.1220565106143843
288,1,4,2.2671766263748196
288,1,5,2.499205543996086
288,1,6,2.948961416233488
288,1,7,2.122150737764063
288,1,8,1.9433457262748188
288,2,1,2.525525475491844
288,2,2,0.0
288,2,3,1.8934469776259695
288,2,4,1.8102156139625643
288,2,5,2.402686476074077
288,2,6,1.7795324174296856
288,2,7,1.9361825480857262
288,2,8,1.4266088642248587
288,3,1,2.1220565106143843
288,3,2,1.8934469776259695
288,3,3,0.0
288,3,4,1.5019349437605025
288,3,5,1.9767225373426915
288,3,6,2.1607805634918136
288,3,7,1.683317490439212
288,3,8,1.888698760560884
288,4,1,2.2671766263748196
288,4,2,1.8102156139625643
288,4,3,1.5019349437605025
288,4,4,0.0
288,4,5,2.3373881778630756
288,4,6,1.808485395337916
288,4,7,1.8193947358916227
288,4,8,1.7303661502288392
288,5,1,2.499205543996086
288,5,2,2.402686476074077
288,5,3,1.9767225373426915
288,5,4,2.3373881778630756
288,5,5,0.0
288,5,6,2.6043469337487397
288,5,7,1.9779108280240432
288,5,8,2.1855278130695694
288,6,1,2.948961416233488
288,6,2,1.7795324174296856
288,6,3,2.1607805634918136
288,6,4,1.808485395337916
288,6,5,2.6043469337487397
288,6,6,0.0
288,6,7,2.286840814853403
288,6,8,2.878960759781423
288,7,1,2.122150737764063
288,7,2,1.9361825480857262
288,7,3,1.683317490439212
288,7,4,1.8193947358916227
288,7,5,1.9779108280240432
288,7,6,2.286840814853403
288,7,7,0.0
288,7,8,1.4299646544058124
288,8,1,1.9433457262748188
288,8,2,1.4266088642248587
288,8,3,1.888698760560884
288,8,4,1.7303661502288392
288,8,5,2.1855278130695694
288,8,6,2.878960759781423
288,8,7,1.4299646544058124
288,8,8,0.0
289,1,1,0.0
289,1,2,2.4618301219889998
289,1,3,2.0446532211903383
289,1,4,2.2292407902599742
289,1,5,2.426596601098802
289,1,6,2.8898489099469677
289,1,7,2.068886241195215
289,1,8,1.876544233754588
289,2,1,2.4618301219889998
289,2,2,0.0
289,2,3,1.7843457637842723
289,2,4,1.7431923479521838
289,2,5,2.3204646605019117
289,2,6,1.7036549830473633
289,2,7,1.8849546547038705
289,2,8,1.3210809518503797
289,3,1,2.0446532211903383
289,3,2,1.7843457637842723
289,3,3,0.0
289,3,4,1.5022914542359922
289,3,5,1.89779993471149
289,3,6,2.0814072149389067
289,3,7,1.6156007417808247
289,3,8,1.810055359881372
289,4,1,2.2292407902599742
289,4,2,1.7431923479521838
289,4,3,1.5022914542359922
289,4,4,0.0
289,4,5,2.2891419831364193
289,4,6,1.770954021397535
289,4,7,1.8292880445023438
289,4,8,1.6607985075635114
289,5,1,2.426596601098802
289,5,2,2.3204646605019117
289,5,3,1.89779993471149
289,5,4,2.2891419831364193
289,5,5,0.0
289,5,6,2.5448661116127647
289,5,7,1.9218277073013832
289,5,8,2.127755921541701
289,6,1,2.8898489099469677
289,6,2,1.7036549830473633
289,6,3,2.0814072149389067
289,6,4,1.770954021397535
289,6,5,2.5448661116127647
289,6,6,0.0
289,6,7,2.250036258958775
289,6,8,2.814446130574189
289,7,1,2.068886241195215
289,7,2,1.8849546547038705
289,7,3,1.6156007417808247
289,7,4,1.8292880445023438
289,7,5,1.9218277073013832
289,7,6,2.250036258958775
289,7,7,0.0
289,7,8,1.3963748352841923
289,8,1,1.876544233754588
289,8,2,1.3210809518503797
289,8,3,1.810055359881372
289,8,4,1.6607985075635114
289,8,5,2.127755921541701
289,8,6,2.814446130574189
289,8,7,1.3963748352841923
289,8,8,0.0
290,1,1,0.0
290,1,2,2.38673740481229
290,1,3,2.123144763983365
290,1,4,2.1727360928071713
290,1,5,2.3534738831954787
290,1,6,2.8335995457952574
290,1,7,2.01923166853146
290,1,8,1.8929149537592986
290,2,1,2.38673740481229
290,2,2,0.0
290,2,3,1.8261765289431835
290,2,4,1.6730257866573923
290,2,5,2.2339461839404677
290,2,6,1.6287167563829177
290,2,7,1.8157532863769448
290,2,8,1.3220607908871962
290,3,1,2.123144763983365
290,3,2,1.8261765289431835
290,3,3,0.0
290,3,4,1.5984320897973756
290,3,5,1.9531845704233273
290,3,6,2.1144252932632575
290,3,7,1.7106257902616704
290,3,8,1.7434756474133388
290,4,1,2.1727360928071713
290,4,2,1.6730257866573923
290,4,3,1.5984320897973756
290,4,4,0.0
290,4,5,2.225101939003968
290,4,6,1.7202529128572541
290,4,7,1.778418428454164
290,4,8,1.6527619659082506
290,5,1,2.3534738831954787
290,5,2,2.2339461839404677
290,5,3,1.9531845704233273
290,5,4,2.225101939003968
290,5,5,0.0
290,5,6,2.4827486097060594
290,5,7,1.864241079389734
290,5,8,2.109300766935679
290,6,1,2.8335995457952574
290,6,2,1.6287167563829177
290,6,3,2.1144252932632575
290,6,4,1.7202529128572541
290,6,5,2.4827486097060594
290,6,6,0.0
290,6,7,2.2039977118700143
290,6,8,2.787877253928143
290,7,1,2.01923166853146
290,7,2,1.8157532863769448
290,7,3,1.7106257902616704
290,7,4,1.778418428454164
290,7,5,1.864241079389734
290,7,6,2.2039977118700143
290,7,7,0.0
290,7,8,1.4140755489317087
290,8,1,1.8929149537592986
290,8,2,1.3220607908871962
290,8,3,1.7434756474133388
290,8,4,1.6527619659082506
290,8,5,2.109300766935679
290,8,6,2.787877253928143
290,8,7,1.4140755489317087
290,8,8,0.0
291,1,1,0.0
291,1,2,2.3160168062506727
291,1,3,2.1402553194309872
291,1,4,2.114878782350375
291,1,5,2.2855841238755743
291,1,6,2.776244810121194
291,1,7,2.01020368872424
291,1,8,1.8821592154555211
291,2,1,2.3160168062506727
