event_index,replication,seed,event_time,horizon,t,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8
2,2,44,200,10,210,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,11,211,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,12,212,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,13,213,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,14,214,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,15,215,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,16,216,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,17,217,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,18,218,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,19,219,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,20,220,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,21,221,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,22,222,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,23,223,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,24,224,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,25,225,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,26,226,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,27,227,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,28,228,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,29,229,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,30,230,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,31,231,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,32,232,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,33,233,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,34,234,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,35,235,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,36,236,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,37,237,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,38,238,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,39,239,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,40,240,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,41,241,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,42,242,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,43,243,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,44,244,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,45,245,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,46,246,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,47,247,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,48,248,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,49,249,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,50,250,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,51,251,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,52,252,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,53,253,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,54,254,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,55,255,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,56,256,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,57,257,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,58,258,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,59,259,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,60,260,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,61,261,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,62,262,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,63,263,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,64,264,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,65,265,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,66,266,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,67,267,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,68,268,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,69,269,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,70,270,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,71,271,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,72,272,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,73,273,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,74,274,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,75,275,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,76,276,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,77,277,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,78,278,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
2,2,44,200,79,279,0.25084216578061386,0.10994013911608962,0.13343751136542373,0.019398680510661015,0.08157341686574106,0.18624226167214614,0.0,0.21856582468832444
3,3,45,200,0,200,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,1,201,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,2,202,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,3,203,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,4,204,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,5,205,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,6,206,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,7,207,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,8,208,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,9,209,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,10,210,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,11,211,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,12,212,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,13,213,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,14,214,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,15,215,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,16,216,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,17,217,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,18,218,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,19,219,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,20,220,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,21,221,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,22,222,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,23,223,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,24,224,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,25,225,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
3,3,45,200,26,226,0.17201195208674425,0.07309833935867704,0.018028910666636137,0.1771427471634524,0.05373930461226233,0.3623883724492795,0.08067070694315559,0.06291966671879276
