oos_period,row_model,col_model,cov_matrice
164,4,1,0.6516912958880492
164,4,2,-0.036455673322382746
164,4,3,-0.715044390033279
164,4,4,8.006592319458633
164,4,5,0.5611238240874508
164,4,6,-0.9507628827469007
164,4,7,0.22981409533491168
164,4,8,-0.11231929636499817
164,5,1,-0.021377334181060113
164,5,2,0.16155913679353773
164,5,3,0.09596985023443266
164,5,4,0.5611238240874508
164,5,5,0.7651919386701398
164,5,6,-0.06129686472459521
164,5,7,0.3118453065754725
164,5,8,0.4688860355123473
164,6,1,1.310240604691889
164,6,2,0.22424825165096046
164,6,3,0.13379127939868207
164,6,4,-0.9507628827469007
164,6,5,-0.06129686472459521
164,6,6,3.891579930240878
164,6,7,0.25347345636181706
164,6,8,-0.6882860993884043
164,7,1,0.46080469012875497
164,7,2,0.17989034654229327
164,7,3,0.14635019799468574
164,7,4,0.22981409533491168
164,7,5,0.3118453065754725
164,7,6,0.25347345636181706
164,7,7,0.8072209029642915
164,7,8,0.1575996943038162
164,8,1,-0.4442477379735559
164,8,2,0.1335981901238109
164,8,3,-0.1166401376706112
164,8,4,-0.11231929636499817
164,8,5,0.4688860355123473
164,8,6,-0.6882860993884043
164,8,7,0.1575996943038162
164,8,8,2.6733446537540106
165,1,1,7.5806767479794175
165,1,2,0.26495050629896166
165,1,3,-0.28388200331235053
165,1,4,0.6165959236337727
165,1,5,-0.02419496724805138
165,1,6,1.1937311750738933
165,1,7,0.4514278349540308
165,1,8,-0.39555001304462406
165,2,1,0.26495050629896166
165,2,2,0.4340329736943064
165,2,3,0.17591198455169246
165,2,4,-0.017539087093070314
165,2,5,0.16532662081342503
165,2,6,0.24162128553294485
165,2,7,0.18441037066171317
165,2,8,0.12906182046472542
165,3,1,-0.28388200331235053
165,3,2,0.17591198455169246
165,3,3,3.492163744947044
165,3,4,-0.40581934342295284
165,3,5,0.1661301632446929
165,3,6,0.24458274078328684
165,3,7,0.21820137215988467
165,3,8,-0.10801145662323136
165,4,1,0.6165959236337727
165,4,2,-0.017539087093070314
165,4,3,-0.40581934342295284
165,4,4,8.366622518626443
165,4,5,0.6373421443177612
165,4,6,-0.9566839532792667
165,4,7,0.30055430344209133
165,4,8,-0.04767831520134002
165,5,1,-0.02419496724805138
165,5,2,0.16532662081342503
165,5,3,0.1661301632446929
165,5,4,0.6373421443177612
165,5,5,0.7856414274683458
165,5,6,-0.04076879042917146
165,5,7,0.3294755838804197
165,5,8,0.4742534250391915
165,6,1,1.1937311750738933
165,6,2,0.24162128553294485
165,6,3,0.24458274078328684
165,6,4,-0.9566839532792667
165,6,5,-0.04076879042917146
165,6,6,3.376613528556409
165,6,7,0.24690250482802023
165,6,8,-0.47728066458321694
165,7,1,0.4514278349540308
165,7,2,0.18441037066171317
165,7,3,0.21820137215988467
165,7,4,0.30055430344209133
165,7,5,0.3294755838804197
165,7,6,0.24690250482802023
165,7,7,0.8258526156980824
165,7,8,0.1748284014226213
165,8,1,-0.39555001304462406
165,8,2,0.12906182046472542
165,8,3,-0.10801145662323136
165,8,4,-0.04767831520134002
165,8,5,0.4742534250391915
165,8,6,-0.47728066458321694
165,8,7,0.1748284014226213
165,8,8,2.571288869980582
166,1,1,7.16238368408523
166,1,2,0.16074523938143742
166,1,3,-0.41831008864636554
166,1,4,0.40616411254088314
166,1,5,-0.04527836539450907
166,1,6,1.161400886905773
166,1,7,0.3769828252201076
166,1,8,-0.19811585291777536
166,2,1,0.16074523938143742
166,2,2,0.40147126336105
166,2,3,0.12039316461936714
166,2,4,-0.08401178925183833
166,2,5,0.1605856511891199
166,2,6,0.23342977053580558
166,2,7,0.16057214843368475
166,2,8,0.1862040862822593
166,3,1,-0.41831008864636554
166,3,2,0.12039316461936714
166,3,3,3.5918700503696224
166,3,4,-0.4380544647644615
166,3,5,0.147238521731427
166,3,6,0.22313411135919003
166,3,7,0.20942548506141118
166,3,8,-0.03512640937609734
166,4,1,0.40616411254088314
166,4,2,-0.08401178925183833
166,4,3,-0.4380544647644615
166,4,4,8.242380129518587
166,4,5,0.6212918838444139
166,4,6,-0.9787419443309922
166,4,7,0.2635558562521614
166,4,8,0.06729371487922445
166,5,1,-0.04527836539450907
166,5,2,0.1605856511891199
166,5,3,0.147238521731427
166,5,4,0.6212918838444139
166,5,5,0.7852490311367256
166,5,6,-0.041897268679737434
166,5,7,0.3235843705856586
166,5,8,0.48585512592646
166,6,1,1.161400886905773
166,6,2,0.23342977053580558
166,6,3,0.22313411135919003
166,6,4,-0.9787419443309922
166,6,5,-0.041897268679737434
166,6,6,3.3740037548083794
166,6,7,0.23891751439868578
166,6,8,-0.4595296907191747
166,7,1,0.3769828252201076
166,7,2,0.16057214843368475
166,7,3,0.20942548506141118
166,7,4,0.2635558562521614
166,7,5,0.3235843705856586
166,7,6,0.23891751439868578
166,7,7,0.8110944917959979
166,7,8,0.2154885085373176
166,8,1,-0.19811585291777536
166,8,2,0.1862040862822593
166,8,3,-0.03512640937609734
166,8,4,0.06729371487922445
166,8,5,0.48585512592646
166,8,6,-0.4595296907191747
166,8,7,0.2154885085373176
166,8,8,2.445898342026599
167,1,1,7.928584253134152
167,1,2,0.16706315638610933
167,1,3,-0.5617177897539682
167,1,4,0.3080396681776114
167,1,5,-0.09475119631859752
167,1,6,1.2133414477413762
167,1,7,0.38855458139601945
167,1,8,-0.3625453453400635
167,2,1,0.16706315638610933
167,2,2,0.40067016588613696
167,2,3,0.11719106104392138
167,2,4,-0.09578623752784803
167,2,5,0.15058953080962134
167,2,6,0.2451746382344111
167,2,7,0.15800111206793435
167,2,8,0.17416576120232383
167,3,1,-0.5617177897539682
167,3,2,0.11719106104392138
167,3,3,3.6228128732766933
167,3,4,-0.4431591478772447
167,3,5,0.13477082088424985
167,3,6,0.23927050131225602
167,3,7,0.20037728197467072
167,3,8,-0.024932757260419883
167,4,1,0.3080396681776114
167,4,2,-0.09578623752784803
167,4,3,-0.4431591478772447
167,4,4,8.077935434072009
167,4,5,0.491245182281983
167,4,6,-0.8241715259098586
167,4,7,0.22314499696215007
167,4,8,-0.0592756651413978
167,5,1,-0.09475119631859752
167,5,2,0.15058953080962134
167,5,3,0.13477082088424985
167,5,4,0.491245182281983
167,5,5,0.6494796450808006
167,5,6,0.09683485767158467
167,5,7,0.28871408830776
167,5,8,0.3654704646947032
167,6,1,1.2133414477413762
167,6,2,0.2451746382344111
167,6,3,0.23927050131225602
167,6,4,-0.8241715259098586
167,6,5,0.09683485767158467
167,6,6,3.1833285678885783
167,6,7,0.27999101820625566
167,6,8,-0.31571970743654504
167,7,1,0.38855458139601945
167,7,2,0.15800111206793435
167,7,3,0.20037728197467072
167,7,4,0.22314499696215007
167,7,5,0.28871408830776
167,7,6,0.27999101820625566
167,7,7,0.8002218986353383
167,7,8,0.17523840480920308
167,8,1,-0.3625453453400635
167,8,2,0.17416576120232383
167,8,3,-0.024932757260419883
167,8,4,-0.0592756651413978
167,8,5,0.3654704646947032
167,8,6,-0.31571970743654504
167,8,7,0.17523840480920308
167,8,8,2.324211120523525
168,1,1,8.050571621591486
168,1,2,0.167851305843733
168,1,3,-0.5438810328366871
168,1,4,0.36179715985123234
168,1,5,-0.06723726131140134
168,1,6,1.2200558140775044
168,1,7,0.3729558552467826
168,1,8,-0.3476710189811944
168,2,1,0.167851305843733
168,2,2,0.3851257437709999
168,2,3,0.13533617789542254
168,2,4,-0.10180320261584656
168,2,5,0.1705680111147148
168,2,6,0.24144724521404373
168,2,7,0.17751867006378927
168,2,8,0.18197092783412294
168,3,1,-0.5438810328366871
168,3,2,0.13533617789542254
168,3,3,3.598251996177254
168,3,4,-0.4254160468254944
168,3,5,0.11287332746222432
168,3,6,0.2454847362446721
168,3,7,0.1713524685495272
168,3,8,-0.03274641363157242
168,4,1,0.36179715985123234
168,4,2,-0.10180320261584656
168,4,3,-0.4254160468254944
168,4,4,8.106246395069151
168,4,5,0.5147783688649676
168,4,6,-0.8225482445660681
168,4,7,0.22457344181513977
168,4,8,-0.04798778661382715
168,5,1,-0.06723726131140134
168,5,2,0.1705680111147148
168,5,3,0.11287332746222432
168,5,4,0.5147783688649676
168,5,5,0.6240030534998202
168,5,6,0.10416314335383678
168,5,7,0.25567497454807814
168,5,8,0.358015052565123
168,6,1,1.2200558140775044
168,6,2,0.24144724521404373
168,6,3,0.2454847362446721
168,6,4,-0.8225482445660681
168,6,5,0.10416314335383678
168,6,6,3.1825910261865205
168,6,7,0.284527808787861
168,6,8,-0.31260202693364025
168,7,1,0.3729558552467826
168,7,2,0.17751867006378927
168,7,3,0.1713524685495272
168,7,4,0.22457344181513977
168,7,5,0.25567497454807814
168,7,6,0.284527808787861
168,7,7,0.7695487898625234
168,7,8,0.16176410907434577
168,8,1,-0.3476710189811944
168,8,2,0.18197092783412294
168,8,3,-0.03274641363157242
168,8,4,-0.04798778661382715
168,8,5,0.358015052565123
168,8,6,-0.31260202693364025
168,8,7,0.16176410907434577
168,8,8,2.3215298432610667
169,1,1,7.9746218558017175
169,1,2,0.1362752842504191
169,1,3,-0.5126999144975615
169,1,4,0.37037719245651807
169,1,5,-0.036129805258655036
169,1,6,1.0320503730820845
169,1,7,0.4394842708319413
169,1,8,-0.340462252569591
169,2,1,0.1362752842504191
169,2,2,0.3834712322829092
169,2,3,0.11123487328479958
169,2,4,-0.11712802300232024
169,2,5,0.1669727928212721
169,2,6,0.19871651070424745
169,2,7,0.1755427756604635
169,2,8,0.17840609481708752
169,3,1,-0.5126999144975615
169,3,2,0.11123487328479958
169,3,3,3.7097744851300076
169,3,4,-0.37431016479227247
169,3,5,0.15079691482214663
169,3,6,0.19907701750034837
169,3,7,0.23625726626991717
169,3,8,-0.01621162281393033
169,4,1,0.37037719245651807
169,4,2,-0.11712802300232024
169,4,3,-0.37431016479227247
169,4,4,8.136778809786312
169,4,5,0.5369270551608862
169,4,6,-0.8655116006596703
169,4,7,0.2638857387893868
169,4,8,-0.03900300425968623
169,5,1,-0.036129805258655036
169,5,2,0.1669727928212721
169,5,3,0.15079691482214663
169,5,4,0.5369270551608862
169,5,5,0.6359274305496454
169,5,6,0.12889185947521506
169,5,7,0.26996154521084625
169,5,8,0.36407806113143243
169,6,1,1.0320503730820845
169,6,2,0.19871651070424745
169,6,3,0.19907701750034837
169,6,4,-0.8655116006596703
169,6,5,0.12889185947521506
169,6,6,2.749513237847275
169,6,7,0.35725766640980094
169,6,8,-0.31635952165749504
169,7,1,0.4394842708319413
169,7,2,0.1755427756604635
169,7,3,0.23625726626991717
169,7,4,0.2638857387893868
169,7,5,0.26996154521084625
169,7,6,0.35725766640980094
169,7,7,0.7886369717166226
169,7,8,0.17181616344717962
169,8,1,-0.340462252569591
169,8,2,0.17840609481708752
169,8,3,-0.01621162281393033
169,8,4,-0.03900300425968623
169,8,5,0.36407806113143243
169,8,6,-0.31635952165749504
169,8,7,0.17181616344717962
169,8,8,2.32477630607008
170,1,1,8.009323300822016
170,1,2,0.18759027476865048
170,1,3,-0.5330541367511211
170,1,4,0.33977491184048925
170,1,5,-0.022366068711401604
170,1,6,1.079525792909238
170,1,7,0.4352241143760591
170,1,8,-0.30782736222301943
170,2,1,0.18759027476865048
170,2,2,0.48345817539151037
170,2,3,0.08086090480294729
170,2,4,-0.16212656728551067
170,2,5,0.18968312478475083
170,2,6,0.25605592813008626
170,2,7,0.17090372747558683
170,2,8,0.2178259780891844
170,3,1,-0.5330541367511211
170,3,2,0.08086090480294729
170,3,3,3.7127546015854604
170,3,4,-0.3721077109944548
170,3,5,0.1436662829160025
170,3,6,0.22663715582845892
170,3,7,0.23252660879260362
170,3,8,0.002722399392479969
170,4,1,0.33977491184048925
170,4,2,-0.16212656728551067
170,4,3,-0.3721077109944548
170,4,4,8.137441286300803
170,4,5,0.5265350693029266
170,4,6,-0.8152652265485785
170,4,7,0.2573011029789848
170,4,8,-0.004481472951291253
170,5,1,-0.022366068711401604
170,5,2,0.18968312478475083
170,5,3,0.1436662829160025
170,5,4,0.5265350693029266
170,5,5,0.6427599246246302
170,5,6,0.13887804128453696
170,5,7,0.26931453475301054
170,5,8,0.370944798301395
170,6,1,1.079525792909238
170,6,2,0.25605592813008626
170,6,3,0.22663715582845892
170,6,4,-0.8152652265485785
170,6,5,0.13887804128453696
170,6,6,2.468393657164441
170,6,7,0.38567811869305396
170,6,8,-0.48289028314293236
170,7,1,0.4352241143760591
170,7,2,0.17090372747558683
170,7,3,0.23252660879260362
170,7,4,0.2573011029789848
170,7,5,0.26931453475301054
170,7,6,0.38567811869305396
170,7,7,0.7848213123668233
170,7,8,0.1913460990621972
170,8,1,-0.30782736222301943
170,8,2,0.2178259780891844
170,8,3,0.002722399392479969
170,8,4,-0.004481472951291253
170,8,5,0.370944798301395
170,8,6,-0.48289028314293236
170,8,7,0.1913460990621972
170,8,8,2.192032640714337
171,1,1,7.49428895872738
171,1,2,0.2042003520292837
171,1,3,-0.48973832904473924
171,1,4,0.41647987577492457
171,1,5,-0.009714571553183105
171,1,6,0.5942643622875173
171,1,7,0.30411996904429095
171,1,8,0.1165543577975778
171,2,1,0.2042003520292837
171,2,2,0.8184887184401882
171,2,3,0.12624304014729304
171,2,4,-0.09574647661946589
171,2,5,0.23753550324666514
171,2,6,0.20813026804650886
171,2,7,0.2694858050436787
171,2,8,0.3244111661830566
171,3,1,-0.48973832904473924
171,3,2,0.12624304014729304
171,3,3,3.716706659642527
171,3,4,-0.36834546007852464
171,3,5,0.15027967075864349
171,3,6,0.2632481467247306
171,3,7,0.26052939692459537
171,3,8,-0.018793285267120836
171,4,1,0.41647987577492457
171,4,2,-0.09574647661946589
171,4,3,-0.36834546007852464
171,4,4,8.141288535831878
171,4,5,0.5359114620945674
171,4,6,-0.7472408042993447
171,4,7,0.3023633884178043
171,4,8,-0.04849869164339587
171,5,1,-0.009714571553183105
171,5,2,0.23753550324666514
171,5,3,0.15027967075864349
171,5,4,0.5359114620945674
171,5,5,0.6517012755373769
171,5,6,0.14167262468162534
171,5,7,0.2886908909038143
171,5,8,0.3792986233404017
171,6,1,0.5942643622875173
171,6,2,0.20813026804650886
171,6,3,0.2632481467247306
171,6,4,-0.7472408042993447
171,6,5,0.14167262468162534
171,6,6,1.8706721521271008
171,6,7,0.22100212683885131
171,6,8,-0.04702323155270081
171,7,1,0.30411996904429095
171,7,2,0.2694858050436787
171,7,3,0.26052939692459537
171,7,4,0.3023633884178043
171,7,5,0.2886908909038143
171,7,6,0.22100212683885131
171,7,7,0.7750840975047375
171,7,8,0.3562933641586696
171,8,1,0.1165543577975778
171,8,2,0.3244111661830566
171,8,3,-0.018793285267120836
171,8,4,-0.04849869164339587
171,8,5,0.3792986233404017
171,8,6,-0.04702323155270081
171,8,7,0.3562933641586696
171,8,8,1.7815995311671402
172,1,1,8.555687617589614
172,1,2,0.4071213398752721
172,1,3,-0.3227827634915414
172,1,4,0.6683460810940259
172,1,5,0.008788837807211588
172,1,6,0.6920794235485553
172,1,7,0.37990595340431904
172,1,8,0.18827442836117042
172,2,1,0.4071213398752721
172,2,2,0.842540988891875
172,2,3,0.14553351886139818
172,2,4,-0.06549285578993917
172,2,5,0.24657193976490452
172,2,6,0.19659395115808156
172,2,7,0.26951872264627996
172,2,8,0.35145278845037436
172,3,1,-0.3227827634915414
172,3,2,0.14553351886139818
172,3,3,3.7370087259153686
172,3,4,-0.34110040475392917
172,3,5,0.15726105175312116
172,3,6,0.2568110378666802
172,3,7,0.26209843439904407
172,3,8,0.0024318446324742104
172,4,1,0.6683460810940259
172,4,2,-0.06549285578993917
172,4,3,-0.34110040475392917
172,4,4,8.190376468455181
172,4,5,0.5462092094141697
172,4,6,-0.7553738265478792
172,4,7,0.3055269420818813
172,4,8,-0.01700763941785771
172,5,1,0.008788837807211588
172,5,2,0.24657193976490452
172,5,3,0.15726105175312116
172,5,4,0.5462092094141697
172,5,5,0.6509721687081419
172,5,6,0.15040519894313142
172,5,7,0.29363320765001494
172,5,8,0.3784853030846226
172,6,1,0.6920794235485553
172,6,2,0.19659395115808156
172,6,3,0.2568110378666802
172,6,4,-0.7553738265478792
172,6,5,0.15040519894313142
172,6,6,1.830022112624328
172,6,7,0.20613509173899824
172,6,8,-0.024107738277833985
172,7,1,0.37990595340431904
172,7,2,0.26951872264627996
172,7,3,0.26209843439904407
172,7,4,0.3055269420818813
172,7,5,0.29363320765001494
172,7,6,0.20613509173899824
172,7,7,0.7689155215663247
172,7,8,0.3699312510439139
172,8,1,0.18827442836117042
172,8,2,0.35145278845037436
172,8,3,0.0024318446324742104
172,8,4,-0.01700763941785771
172,8,5,0.3784853030846226
172,8,6,-0.024107738277833985
172,8,7,0.3699312510439139
172,8,8,1.782192679789266
173,1,1,8.584267009669952
173,1,2,0.42918066490061896
173,1,3,-0.43101186571411554
173,1,4,0.5162875521648167
173,1,5,0.14347463804080873
173,1,6,0.8968076443253815
173,1,7,0.5853433065778303
173,1,8,0.18833170473940708
173,2,1,0.42918066490061896
173,2,2,0.8489864059614817
173,2,3,0.13000663023939077
173,2,4,-0.09706273483221228
173,2,5,0.2605914749180674
173,2,6,0.21966697927990017
173,2,7,0.30498533428270014
173,2,8,0.3551261601368456
173,3,1,-0.43101186571411554
173,3,2,0.13000663023939077
173,3,3,3.7473408758681255
173,3,4,-0.2726609385206672
173,3,5,0.1765780258607229
173,3,6,0.276068030378272
173,3,7,0.21082854667266115
173,3,8,-0.018585006512057654
173,4,1,0.5162875521648167
173,4,2,-0.09706273483221228
173,4,3,-0.2726609385206672
173,4,4,8.38528508999085
173,4,5,0.5001082171418432
173,4,6,-0.8384360176894461
173,4,7,0.13145766742008852
173,4,8,-0.044046426113874465
173,5,1,0.14347463804080873
173,5,2,0.2605914749180674
173,5,3,0.1765780258607229
173,5,4,0.5001082171418432
173,5,5,0.5769025928036035
173,5,6,0.0665802664876856
173,5,7,0.3019683839108928
173,5,8,0.4059929041091918
173,6,1,0.8968076443253815
173,6,2,0.21966697927990017
173,6,3,0.276068030378272
173,6,4,-0.8384360176894461
173,6,5,0.0665802664876856
173,6,6,1.7052996167554102
173,6,7,0.23724281082873508
173,6,8,0.017255198961151977
173,7,1,0.5853433065778303
173,7,2,0.30498533428270014
173,7,3,0.21082854667266115
173,7,4,0.13145766742008852
173,7,5,0.3019683839108928
173,7,6,0.23724281082873508
173,7,7,0.9545323557193701
173,7,8,0.40829534176911264
173,8,1,0.18833170473940708
173,8,2,0.3551261601368456
173,8,3,-0.018585006512057654
173,8,4,-0.044046426113874465
173,8,5,0.4059929041091918
173,8,6,0.017255198961151977
173,8,7,0.40829534176911264
173,8,8,1.78112069218667
174,1,1,8.119461371280053
174,1,2,0.4583384435066886
174,1,3,-0.3722367104338395
174,1,4,0.5060218477705334
174,1,5,0.07306749449556914
174,1,6,0.8148859977488145
174,1,7,0.47555886608849973
174,1,8,-0.08713185996973548
174,2,1,0.4583384435066886
174,2,2,0.9352672750461016
174,2,3,0.08245611828897638
174,2,4,0.03253938220146395
174,2,5,0.2586716890671846
174,2,6,0.20888693449871218
174,2,7,0.285402785279625
174,2,8,0.3366797878750628
174,3,1,-0.3722367104338395
174,3,2,0.08245611828897638
174,3,3,3.765734451042849
174,3,4,-0.34404253135122737
174,3,5,0.19088957389966243
174,3,6,0.29755435818627696
174,3,7,0.24252792598012474
174,3,8,0.043593646591109245
174,4,1,0.5060218477705334
174,4,2,0.03253938220146395
174,4,3,-0.34404253135122737
174,4,4,8.636741597920832
174,4,5,0.4864412890888069
174,4,6,-0.8687329265851628
174,4,7,0.08220546793983158
174,4,8,-0.11593624893858084
174,5,1,0.07306749449556914
174,5,2,0.2586716890671846
174,5,3,0.19088957389966243
174,5,4,0.4864412890888069
174,5,5,0.5633039125740837
174,5,6,0.05372688610669972
174,5,7,0.2852162269300051
174,5,8,0.36113416273236737
174,6,1,0.8148859977488145
174,6,2,0.20888693449871218
174,6,3,0.29755435818627696
174,6,4,-0.8687329265851628
174,6,5,0.05372688610669972
174,6,6,1.6901207733909045
174,6,7,0.22083107330649962
174,6,8,-0.030639810995917692
174,7,1,0.47555886608849973
174,7,2,0.285402785279625
174,7,3,0.24252792598012474
174,7,4,0.08220546793983158
174,7,5,0.2852162269300051
174,7,6,0.22083107330649962
174,7,7,0.9311669629083386
174,7,8,0.3466946778500486
174,8,1,-0.08713185996973548
174,8,2,0.3366797878750628
174,8,3,0.043593646591109245
174,8,4,-0.11593624893858084
174,8,5,0.36113416273236737
174,8,6,-0.030639810995917692
174,8,7,0.3466946778500486
174,8,8,1.5839148915530947
175,1,1,8.171474357976143
175,1,2,0.4708423964454403
175,1,3,-0.4116807562869375
175,1,4,0.6181803037927838
175,1,5,0.07387635790580957
175,1,6,0.8256670382416037
175,1,7,0.40852145967801556
175,1,8,-0.061833524124002254
175,2,1,0.4708423964454403
175,2,2,0.9377596212469568
175,2,3,0.07025589047316926
175,2,4,0.057283788033089054
175,2,5,0.2608283754110951
175,2,6,0.20777099873902852
175,2,7,0.2647162592718414
175,2,8,0.35069569836849834
175,3,1,-0.4116807562869375
175,3,2,0.07025589047316926
175,3,3,3.804735039809467
175,3,4,-0.4485674337535573
175,3,5,0.19191051696424427
175,3,6,0.2843720672663467
175,3,7,0.2997125418714316
