oos_period,row_model,col_model,sigma_matrice
211,6,3,17.725940188242504
211,6,4,10.205339974481724
211,6,5,12.135201927031325
211,6,6,0.0
211,6,7,12.145875561177743
211,6,8,12.068263645684901
211,7,1,2.1920009694799267
211,7,2,13.139675541089622
211,7,3,12.93961911122066
211,7,4,1e-06
211,7,5,1.4387800472902144
211,7,6,12.145875561177743
211,7,7,0.0
211,7,8,0.9411913597508076
211,8,1,1e-06
211,8,2,12.787643773528984
211,8,3,12.912430191614709
211,8,4,1e-06
211,8,5,1e-06
211,8,6,12.068263645684901
211,8,7,0.9411913597508076
211,8,8,0.0
212,1,1,0.0
212,1,2,13.589267467402374
212,1,3,11.773991894311978
212,1,4,1e-06
212,1,5,1e-06
212,1,6,13.135937396377402
212,1,7,0.6384193414056475
212,1,8,1e-06
212,2,1,13.589267467402374
212,2,2,0.0
212,2,3,19.061409108479523
212,2,4,11.169148470154509
212,2,5,12.55916522664939
212,2,6,19.819673930178535
212,2,7,12.852956890006872
212,2,8,12.49426657036585
212,3,1,11.773991894311978
212,3,2,19.061409108479523
212,3,3,0.0
212,3,4,11.196990545669342
212,3,5,12.736798195532396
212,3,6,17.516415239865413
212,3,7,12.679065980225946
212,3,8,12.739659330591715
212,4,1,1e-06
212,4,2,11.169148470154509
212,4,3,11.196990545669342
212,4,4,0.0
212,4,5,1e-06
212,4,6,10.019498835431797
212,4,7,1e-06
212,4,8,1e-06
212,5,1,1e-06
212,5,2,12.55916522664939
212,5,3,12.736798195532396
212,5,4,1e-06
212,5,5,0.0
212,5,6,11.835840703596071
212,5,7,1.369984599648796
212,5,8,1e-06
212,6,1,13.135937396377402
212,6,2,19.819673930178535
212,6,3,17.516415239865413
212,6,4,10.019498835431797
212,6,5,11.835840703596071
212,6,6,0.0
212,6,7,11.846760746825401
212,6,8,11.76889960986389
212,7,1,0.6384193414056475
212,7,2,12.852956890006872
212,7,3,12.679065980225946
212,7,4,1e-06
212,7,5,1.369984599648796
212,7,6,11.846760746825401
212,7,7,0.0
212,7,8,0.9228575366988411
212,8,1,1e-06
212,8,2,12.49426657036585
212,8,3,12.739659330591715
212,8,4,1e-06
212,8,5,1e-06
212,8,6,11.76889960986389
212,8,7,0.9228575366988411
212,8,8,0.0
213,1,1,0.0
213,1,2,13.107279481413817
213,1,3,11.141773356947482
213,1,4,1e-06
213,1,5,1e-06
213,1,6,13.0247659877685
213,1,7,1e-06
213,1,8,1e-06
213,2,1,13.107279481413817
213,2,2,0.0
213,2,3,18.483886230481936
213,2,4,10.932307227209618
213,2,5,12.253644885998249
213,2,6,19.484973147416042
213,2,7,12.533814590898682
213,2,8,12.189594562841068
213,3,1,11.141773356947482
213,3,2,18.483886230481936
213,3,3,0.0
213,3,4,10.872317273020192
213,3,5,12.306275587707944
213,3,6,17.275729728827272
213,3,7,12.249451825713127
213,3,8,12.308739463547738
213,4,1,1e-06
213,4,2,10.932307227209618
213,4,3,10.872317273020192
213,4,4,0.0
213,4,5,1e-06
213,4,6,10.351568317334335
213,4,7,1e-06
213,4,8,1e-06
213,5,1,1e-06
213,5,2,12.253644885998249
213,5,3,12.306275587707944
213,5,4,1e-06
213,5,5,0.0
213,5,6,11.961956393044915
213,5,7,1.3267026373447874
213,5,8,1e-06
213,6,1,13.0247659877685
213,6,2,19.484973147416042
213,6,3,17.275729728827272
213,6,4,10.351568317334335
213,6,5,11.961956393044915
213,6,6,0.0
213,6,7,11.862592104729726
213,6,8,11.929978898825853
213,7,1,1e-06
213,7,2,12.533814590898682
213,7,3,12.249451825713127
213,7,4,1e-06
213,7,5,1.3267026373447874
213,7,6,11.862592104729726
213,7,7,0.0
213,7,8,0.8897430499589022
213,8,1,1e-06
213,8,2,12.189594562841068
213,8,3,12.308739463547738
213,8,4,1e-06
213,8,5,1e-06
213,8,6,11.929978898825853
213,8,7,0.8897430499589022
213,8,8,0.0
214,1,1,0.0
214,1,2,12.687920903747191
214,1,3,10.52454571322243
214,1,4,1e-06
214,1,5,1e-06
214,1,6,12.65131706185659
214,1,7,1e-06
214,1,8,1e-06
214,2,1,12.687920903747191
214,2,2,0.0
214,2,3,17.932912190601503
214,2,4,10.794448040563605
214,2,5,12.063765857205127
214,2,6,19.026997217810877
214,2,7,12.324891726401637
214,2,8,12.046188986087234
214,3,1,10.52454571322243
214,3,2,17.932912190601503
214,3,3,0.0
214,3,4,10.576424997499046
214,3,5,11.90996925719709
214,3,6,16.734025431450256
214,3,7,11.849315193061004
214,3,8,11.946383257822083
214,4,1,1e-06
214,4,2,10.794448040563605
214,4,3,10.576424997499046
214,4,4,0.0
214,4,5,1e-06
214,4,6,10.12756190233689
214,4,7,1e-06
214,4,8,1e-06
214,5,1,1e-06
214,5,2,12.063765857205127
214,5,3,11.90996925719709
214,5,4,1e-06
214,5,5,0.0
214,5,6,11.64466652882646
214,5,7,1.2390467564565752
214,5,8,1e-06
214,6,1,12.65131706185659
214,6,2,19.026997217810877
214,6,3,16.734025431450256
214,6,4,10.12756190233689
214,6,5,11.64466652882646
214,6,6,0.0
214,6,7,11.52122925053504
214,6,8,11.596633461427581
214,7,1,1e-06
214,7,2,12.324891726401637
214,7,3,11.849315193061004
214,7,4,1e-06
214,7,5,1.2390467564565752
214,7,6,11.52122925053504
214,7,7,0.0
214,7,8,0.8795387560486307
214,8,1,1e-06
214,8,2,12.046188986087234
214,8,3,11.946383257822083
214,8,4,1e-06
214,8,5,1e-06
214,8,6,11.596633461427581
214,8,7,0.8795387560486307
214,8,8,0.0
215,1,1,0.0
215,1,2,12.388827041875835
215,1,3,11.056189657157342
215,1,4,1e-06
215,1,5,1e-06
215,1,6,12.159522232607
215,1,7,1e-06
215,1,8,1e-06
215,2,1,12.388827041875835
215,2,2,0.0
215,2,3,18.792632097399842
215,2,4,11.037998947003413
215,2,5,12.211695804019476
215,2,6,18.567218112580246
215,2,7,12.368433851727222
215,2,8,12.419657582333802
215,3,1,11.056189657157342
215,3,2,18.792632097399842
215,3,3,0.0
215,3,4,11.03762297876008
215,3,5,12.159679637698796
215,3,6,17.325027813450294
215,3,7,12.179602868612234
215,3,8,11.980396158249468
215,4,1,1e-06
215,4,2,11.037998947003413
215,4,3,11.03762297876008
215,4,4,0.0
215,4,5,1e-06
215,4,6,10.101619559885968
215,4,7,1e-06
215,4,8,1e-06
215,5,1,1e-06
215,5,2,12.211695804019476
215,5,3,12.159679637698796
215,5,4,1e-06
215,5,5,0.0
215,5,6,11.520480142496188
215,5,7,1.1543701763063032
215,5,8,1e-06
215,6,1,12.159522232607
215,6,2,18.567218112580246
215,6,3,17.325027813450294
215,6,4,10.101619559885968
215,6,5,11.520480142496188
215,6,6,0.0
215,6,7,11.32624123836718
215,6,8,11.62674061192301
215,7,1,1e-06
215,7,2,12.368433851727222
215,7,3,12.179602868612234
215,7,4,1e-06
215,7,5,1.1543701763063032
215,7,6,11.32624123836718
215,7,7,0.0
215,7,8,1.02247637238266
215,8,1,1e-06
215,8,2,12.419657582333802
215,8,3,11.980396158249468
215,8,4,1e-06
215,8,5,1e-06
215,8,6,11.62674061192301
215,8,7,1.02247637238266
215,8,8,0.0
216,1,1,0.0
216,1,2,11.999892167648934
216,1,3,10.422313141391701
216,1,4,1e-06
216,1,5,1e-06
216,1,6,11.657783825378765
216,1,7,1e-06
216,1,8,1e-06
216,2,1,11.999892167648934
216,2,2,0.0
216,2,3,18.20382344129065
216,2,4,10.84354947878112
216,2,5,11.941881833177947
216,2,6,18.340923454888223
216,2,7,12.063134607534588
216,2,8,12.130927924211164
216,3,1,10.422313141391701
216,3,2,18.20382344129065
216,3,3,0.0
216,3,4,10.765146247387438
216,3,5,11.74902579807025
216,3,6,16.83447821316591
216,3,7,11.7631443717435
216,3,8,11.559742988750964
216,4,1,1e-06
216,4,2,10.84354947878112
216,4,3,10.765146247387438
216,4,4,0.0
216,4,5,1e-06
216,4,6,10.03338745121798
216,4,7,1e-06
216,4,8,1e-06
216,5,1,1e-06
216,5,2,11.941881833177947
216,5,3,11.74902579807025
216,5,4,1e-06
216,5,5,0.0
216,5,6,11.326144014957844
216,5,7,1.1348755863961861
216,5,8,1e-06
216,6,1,11.657783825378765
216,6,2,18.340923454888223
216,6,3,16.83447821316591
216,6,4,10.03338745121798
216,6,5,11.326144014957844
216,6,6,0.0
216,6,7,11.157739804345514
216,6,8,11.4480843194991
216,7,1,1e-06
216,7,2,12.063134607534588
216,7,3,11.7631443717435
216,7,4,1e-06
216,7,5,1.1348755863961861
216,7,6,11.157739804345514
216,7,7,0.0
216,7,8,1.0825387568648959
216,8,1,1e-06
216,8,2,12.130927924211164
216,8,3,11.559742988750964
216,8,4,1e-06
216,8,5,1e-06
216,8,6,11.4480843194991
216,8,7,1.0825387568648959
216,8,8,0.0
217,1,1,0.0
217,1,2,11.4578889193939
217,1,3,10.067034027119437
217,1,4,1e-06
217,1,5,1e-06
217,1,6,12.921246247280992
217,1,7,1e-06
217,1,8,1e-06
217,2,1,11.4578889193939
217,2,2,0.0
217,2,3,17.681071032472744
217,2,4,10.61873592737216
217,2,5,11.624608471143116
217,2,6,18.705132273137945
217,2,7,11.730007789338856
217,2,8,11.812363926144798
217,3,1,10.067034027119437
217,3,2,17.681071032472744
217,3,3,0.0
217,3,4,10.54240707548844
217,3,5,11.41925801830474
217,3,6,16.80463124971004
217,3,7,11.407849318040197
217,3,8,11.22064897428047
217,4,1,1e-06
217,4,2,10.61873592737216
217,4,3,10.54240707548844
217,4,4,0.0
217,4,5,1e-06
217,4,6,11.583759741112116
217,4,7,1e-06
217,4,8,1e-06
217,5,1,1e-06
217,5,2,11.624608471143116
217,5,3,11.41925801830474
217,5,4,1e-06
217,5,5,0.0
217,5,6,12.504113472211836
217,5,7,1.032295899379049
217,5,8,1e-06
217,6,1,12.921246247280992
217,6,2,18.705132273137945
217,6,3,16.80463124971004
217,6,4,11.583759741112116
217,6,5,12.504113472211836
217,6,6,0.0
217,6,7,12.283169807842754
217,6,8,12.658020380676914
217,7,1,1e-06
217,7,2,11.730007789338856
217,7,3,11.407849318040197
217,7,4,1e-06
217,7,5,1.032295899379049
217,7,6,12.283169807842754
217,7,7,0.0
217,7,8,0.985826170368092
217,8,1,1e-06
217,8,2,11.812363926144798
217,8,3,11.22064897428047
217,8,4,1e-06
217,8,5,1e-06
217,8,6,12.658020380676914
217,8,7,0.985826170368092
217,8,8,0.0
218,1,1,0.0
218,1,2,10.928462994081748
218,1,3,9.428044205913052
218,1,4,1e-06
218,1,5,1e-06
218,1,6,12.430215680496074
218,1,7,1e-06
218,1,8,1e-06
218,2,1,10.928462994081748
218,2,2,0.0
218,2,3,17.14238992743021
218,2,4,10.421694485846121
218,2,5,11.342409293705634
218,2,6,18.398040390428637
218,2,7,11.425651930093347
218,2,8,11.515129450012356
218,3,1,9.428044205913052
218,3,2,17.14238992743021
218,3,3,0.0
218,3,4,10.215587544813317
218,3,5,10.980079437044504
218,3,6,16.28138600144874
218,3,7,10.967765435401859
218,3,8,10.787595177800752
218,4,1,1e-06
218,4,2,10.421694485846121
218,4,3,10.215587544813317
218,4,4,0.0
218,4,5,1e-06
218,4,6,11.426125250942976
218,4,7,1e-06
218,4,8,1e-06
218,5,1,1e-06
218,5,2,11.342409293705634
218,5,3,10.980079437044504
218,5,4,1e-06
218,5,5,0.0
218,5,6,12.25342608031935
218,5,7,0.9230917232898949
218,5,8,1e-06
218,6,1,12.430215680496074
218,6,2,18.398040390428637
218,6,3,16.28138600144874
218,6,4,11.426125250942976
218,6,5,12.25342608031935
218,6,6,0.0
218,6,7,12.073884540065535
218,6,8,12.370412438801187
218,7,1,1e-06
218,7,2,11.425651930093347
218,7,3,10.967765435401859
218,7,4,1e-06
218,7,5,0.9230917232898949
218,7,6,12.073884540065535
218,7,7,0.0
218,7,8,0.9030145943502559
218,8,1,1e-06
218,8,2,11.515129450012356
218,8,3,10.787595177800752
218,8,4,1e-06
218,8,5,1e-06
218,8,6,12.370412438801187
218,8,7,0.9030145943502559
218,8,8,0.0
219,1,1,0.0
219,1,2,10.956345478473677
219,1,3,9.00928266907971
219,1,4,1e-06
219,1,5,1e-06
219,1,6,12.221568925832134
219,1,7,1e-06
219,1,8,1e-06
219,2,1,10.956345478473677
219,2,2,0.0
219,2,3,16.599590195190945
219,2,4,10.398190174896047
219,2,5,11.326319020390555
219,2,6,17.90399234781532
219,2,7,11.401870415330352
219,2,8,11.422944575074716
219,3,1,9.00928266907971
219,3,2,16.599590195190945
219,3,3,0.0
219,3,4,9.902919512533975
219,3,5,10.630642100860003
219,3,6,15.758712384386339
219,3,7,10.629698102819734
219,3,8,10.406496214387722
219,4,1,1e-06
219,4,2,10.398190174896047
219,4,3,9.902919512533975
219,4,4,0.0
219,4,5,1e-06
219,4,6,11.313630197115593
219,4,7,1e-06
219,4,8,1e-06
219,5,1,1e-06
219,5,2,11.326319020390555
219,5,3,10.630642100860003
219,5,4,1e-06
219,5,5,0.0
219,5,6,12.134342737401818
219,5,7,0.8184932594024699
219,5,8,1e-06
219,6,1,12.221568925832134
219,6,2,17.90399234781532
219,6,3,15.758712384386339
219,6,4,11.313630197115593
219,6,5,12.134342737401818
219,6,6,0.0
219,6,7,11.966068730270171
219,6,8,12.188849093000266
219,7,1,1e-06
219,7,2,11.401870415330352
219,7,3,10.629698102819734
219,7,4,1e-06
219,7,5,0.8184932594024699
219,7,6,11.966068730270171
219,7,7,0.0
219,7,8,0.8873708453767213
219,8,1,1e-06
219,8,2,11.422944575074716
219,8,3,10.406496214387722
219,8,4,1e-06
219,8,5,1e-06
219,8,6,12.188849093000266
219,8,7,0.8873708453767213
219,8,8,0.0
220,1,1,0.0
220,1,2,10.742559420099902
220,1,3,8.359696866948576
220,1,4,1e-06
220,1,5,1e-06
220,1,6,11.793899844151454
220,1,7,1e-06
220,1,8,1e-06
220,2,1,10.742559420099902
220,2,2,0.0
220,2,3,16.26977658152007
220,2,4,10.563642912308762
220,2,5,11.38670361686753
220,2,6,17.427392478307475
220,2,7,11.493781575530155
220,2,8,11.510329506972157
220,3,1,8.359696866948576
220,3,2,16.26977658152007
220,3,3,0.0
220,3,4,9.453895286556667
220,3,5,10.183816784971704
220,3,6,15.33831200324747
220,3,7,10.183258776202482
220,3,8,9.965209180843084
220,4,1,1e-06
220,4,2,10.563642912308762
220,4,3,9.453895286556667
220,4,4,0.0
220,4,5,1e-06
220,4,6,11.171619634609023
220,4,7,1e-06
220,4,8,1e-06
220,5,1,1e-06
220,5,2,11.38670361686753
220,5,3,10.183816784971704
220,5,4,1e-06
220,5,5,0.0
220,5,6,11.969830933612217
220,5,7,0.7044845997153325
220,5,8,0.29606513847496313
220,6,1,11.793899844151454
220,6,2,17.427392478307475
220,6,3,15.33831200324747
220,6,4,11.171619634609023
220,6,5,11.969830933612217
220,6,6,0.0
220,6,7,11.816725460492716
220,6,8,12.046177004986188
220,7,1,1e-06
220,7,2,11.493781575530155
220,7,3,10.183258776202482
220,7,4,1e-06
220,7,5,0.7044845997153325
220,7,6,11.816725460492716
220,7,7,0.0
220,7,8,0.781217960813279
220,8,1,1e-06
220,8,2,11.510329506972157
220,8,3,9.965209180843084
220,8,4,1e-06
220,8,5,0.29606513847496313
220,8,6,12.046177004986188
220,8,7,0.781217960813279
220,8,8,0.0
221,1,1,0.0
221,1,2,11.070434720644043
221,1,3,8.326853061575655
221,1,4,1e-06
221,1,5,1e-06
221,1,6,11.61322397604356
221,1,7,1e-06
221,1,8,1e-06
221,2,1,11.070434720644043
221,2,2,0.0
221,2,3,15.767535469800114
221,2,4,10.396732345614057
221,2,5,11.21957132521614
221,2,6,16.98545713062765
221,2,7,11.276456876260125
221,2,8,11.345225268892023
221,3,1,8.326853061575655
221,3,2,15.767535469800114
221,3,3,0.0
221,3,4,9.001467175364827
221,3,5,9.756103719757434
221,3,6,14.795429777221374
221,3,7,9.737823627959626
221,3,8,9.543521127658545
221,4,1,1e-06
221,4,2,10.396732345614057
221,4,3,9.001467175364827
221,4,4,0.0
221,4,5,1e-06
221,4,6,10.84444399663987
221,4,7,1e-06
221,4,8,1e-06
221,5,1,1e-06
221,5,2,11.21957132521614
221,5,3,9.756103719757434
221,5,4,1e-06
221,5,5,0.0
221,5,6,11.654108431400138
221,5,7,0.6064689811551379
221,5,8,0.28706114857957643
221,6,1,11.61322397604356
221,6,2,16.98545713062765
221,6,3,14.795429777221374
221,6,4,10.84444399663987
221,6,5,11.654108431400138
221,6,6,0.0
221,6,7,11.48863940399312
221,6,8,11.73324857037878
221,7,1,1e-06
221,7,2,11.276456876260125
221,7,3,9.737823627959626
221,7,4,1e-06
221,7,5,0.6064689811551379
