oos_period,variant,row_model,col_model,mu
279,v2,8,8,0.0
280,v2,1,1,0.0
280,v2,1,2,9.478348290472674
280,v2,1,3,11.236290493759562
280,v2,1,4,6.328992621596794
280,v2,1,5,7.723741943277701
280,v2,1,6,15.494161249210473
280,v2,1,7,10.98790452521335
280,v2,1,8,9.60741120529995
280,v2,2,1,-9.478348290472674
280,v2,2,2,0.0
280,v2,2,3,1.2123356922014366
280,v2,2,4,-3.249673717050065
280,v2,2,5,-1.5806314858822534
280,v2,2,6,6.6385350532267635
280,v2,2,7,1.5523481842349294
280,v2,2,8,-0.5220484697748439
280,v2,3,1,-11.236290493759562
280,v2,3,2,-1.2123356922014366
280,v2,3,3,0.0
280,v2,3,4,-3.706704071090538
280,v2,3,5,-3.1958962805115516
280,v2,3,6,5.029954283621989
280,v2,3,7,0.31650824659006915
280,v2,3,8,-1.7680548143521817
280,v2,4,1,-6.328992621596794
280,v2,4,2,3.249673717050065
280,v2,4,3,3.706704071090538
280,v2,4,4,0.0
280,v2,4,5,1.2007659971557025
280,v2,4,6,9.215779329913737
280,v2,4,7,4.154063292884589
280,v2,4,8,2.4881441620240485
280,v2,5,1,-7.723741943277701
280,v2,5,2,1.5806314858822534
280,v2,5,3,3.1958962805115516
280,v2,5,4,-1.2007659971557025
280,v2,5,5,0.0
280,v2,5,6,7.611704963785511
280,v2,5,7,3.017207116283705
280,v2,5,8,1.795983923274353
280,v2,6,1,-15.494161249210473
280,v2,6,2,-6.6385350532267635
280,v2,6,3,-5.029954283621989
280,v2,6,4,-9.215779329913737
280,v2,6,5,-7.611704963785511
280,v2,6,6,0.0
280,v2,6,7,-4.892756862160522
280,v2,6,8,-6.857538229785401
280,v2,7,1,-10.98790452521335
280,v2,7,2,-1.5523481842349294
280,v2,7,3,-0.31650824659006915
280,v2,7,4,-4.154063292884589
280,v2,7,5,-3.017207116283705
280,v2,7,6,4.892756862160522
280,v2,7,7,0.0
280,v2,7,8,-2.0874641626056265
280,v2,8,1,-9.60741120529995
280,v2,8,2,0.5220484697748439
280,v2,8,3,1.7680548143521817
280,v2,8,4,-2.4881441620240485
280,v2,8,5,-1.795983923274353
280,v2,8,6,6.857538229785401
280,v2,8,7,2.0874641626056265
280,v2,8,8,0.0
281,v2,1,1,0.0
281,v2,1,2,8.784021981249532
281,v2,1,3,10.533805912248752
281,v2,1,4,5.278463779226554
281,v2,1,5,7.261261883089906
281,v2,1,6,14.704731955452875
281,v2,1,7,10.362499086788135
281,v2,1,8,7.250589785802968
281,v2,2,1,-8.784021981249532
281,v2,2,2,0.0
281,v2,2,3,1.198818335805104
281,v2,2,4,-3.448773971375602
281,v2,2,5,-1.2939504446710077
281,v2,2,6,6.454389922513276
281,v2,2,7,1.6066720328534632
281,v2,2,8,-1.7299513223615888
281,v2,3,1,-10.533805912248752
281,v2,3,2,-1.198818335805104
281,v2,3,3,0.0
281,v2,3,4,-3.849154533650063
281,v2,3,5,-2.8775104285946296
281,v2,3,6,4.827230934867204
281,v2,3,7,0.3888814114679505
281,v2,3,8,-2.770471274972992
281,v2,4,1,-5.278463779226554
281,v2,4,2,3.448773971375602
281,v2,4,3,3.849154533650063
281,v2,4,4,0.0
281,v2,4,5,1.718069682528634
281,v2,4,6,9.097475419363303
281,v2,4,7,4.323116032869076
281,v2,4,8,1.4194927277297806
281,v2,5,1,-7.261261883089906
281,v2,5,2,1.2939504446710077
281,v2,5,3,2.8775104285946296
281,v2,5,4,-1.718069682528634
281,v2,5,5,0.0
281,v2,5,6,7.162252847493356
281,v2,5,7,2.8378257149663533
281,v2,5,8,-0.06910602691027083
281,v2,6,1,-14.704731955452875
281,v2,6,2,-6.454389922513276
281,v2,6,3,-4.827230934867204
281,v2,6,4,-9.097475419363303
281,v2,6,5,-7.162252847493356
281,v2,6,6,0.0
281,v2,6,7,-4.4653574468736075
281,v2,6,8,-7.560289071636833
281,v2,7,1,-10.362499086788135
281,v2,7,2,-1.6066720328534632
281,v2,7,3,-0.3888814114679505
281,v2,7,4,-4.323116032869076
281,v2,7,5,-2.8378257149663533
281,v2,7,6,4.4653574468736075
281,v2,7,7,0.0
281,v2,7,8,-3.6813730603922714
281,v2,8,1,-7.250589785802968
281,v2,8,2,1.7299513223615888
281,v2,8,3,2.770471274972992
281,v2,8,4,-1.4194927277297806
281,v2,8,5,0.06910602691027083
281,v2,8,6,7.560289071636833
281,v2,8,7,3.6813730603922714
281,v2,8,8,0.0
282,v2,1,1,0.0
282,v2,1,2,6.909072088130919
282,v2,1,3,9.898309756306961
282,v2,1,4,4.8488467149731616
282,v2,1,5,6.911198617843321
282,v2,1,6,14.00466291883239
282,v2,1,7,9.776153545062897
282,v2,1,8,7.60733137069817
282,v2,2,1,-6.909072088130919
282,v2,2,2,0.0
282,v2,2,3,2.1014885132454197
282,v2,2,4,-1.7224361635035708
282,v2,2,5,0.2673915108738621
282,v2,2,6,7.64062954724081
282,v2,2,7,2.9057766873284034
282,v2,2,8,-0.39999785349904765
282,v2,3,1,-9.898309756306961
282,v2,3,2,-2.1014885132454197
282,v2,3,3,0.0
282,v2,3,4,-3.616653889809948
282,v2,3,5,-2.501506822168521
282,v2,3,6,4.732578950219807
282,v2,3,7,0.5555573213427163
282,v2,3,8,-2.5394195739835963
282,v2,4,1,-4.8488467149731616
282,v2,4,2,1.7224361635035708
282,v2,4,3,3.616653889809948
282,v2,4,4,0.0
282,v2,4,5,1.8497103999789126
282,v2,4,6,8.517298106062674
282,v2,4,7,4.192646415023084
282,v2,4,8,1.5284092878872702
282,v2,5,1,-6.911198617843321
282,v2,5,2,-0.2673915108738621
282,v2,5,3,2.501506822168521
282,v2,5,4,-1.8497103999789126
282,v2,5,5,0.0
282,v2,5,6,6.71304532570656
282,v2,5,7,2.569491596372811
282,v2,5,8,0.33490645955398923
282,v2,6,1,-14.00466291883239
282,v2,6,2,-7.64062954724081
282,v2,6,3,-4.732578950219807
282,v2,6,4,-8.517298106062674
282,v2,6,5,-6.71304532570656
282,v2,6,6,0.0
282,v2,6,7,-4.2519826452963585
282,v2,6,8,-7.227929714591959
282,v2,7,1,-9.776153545062897
282,v2,7,2,-2.9057766873284034
282,v2,7,3,-0.5555573213427163
282,v2,7,4,-4.192646415023084
282,v2,7,5,-2.569491596372811
282,v2,7,6,4.2519826452963585
282,v2,7,7,0.0
282,v2,7,8,-3.0925414339107538
282,v2,8,1,-7.60733137069817
282,v2,8,2,0.39999785349904765
282,v2,8,3,2.5394195739835963
282,v2,8,4,-1.5284092878872702
282,v2,8,5,-0.33490645955398923
282,v2,8,6,7.227929714591959
282,v2,8,7,3.0925414339107538
282,v2,8,8,0.0
283,v2,1,1,0.0
283,v2,1,2,6.442544741070022
283,v2,1,3,9.676570536847905
283,v2,1,4,4.093347528708479
283,v2,1,5,6.558857130888261
283,v2,1,6,13.346281869074543
283,v2,1,7,9.29735688926339
283,v2,1,8,6.492080179166351
283,v2,2,1,-6.442544741070022
283,v2,2,2,0.0
283,v2,2,3,2.5297984690941324
283,v2,2,4,-1.6590111324137844
283,v2,2,5,0.44612874830037297
283,v2,2,6,6.958267952652032
283,v2,2,7,3.020641377554488
283,v2,2,8,-0.3403364605128359
283,v2,3,1,-9.676570536847905
283,v2,3,2,-2.5297984690941324
283,v2,3,3,0.0
283,v2,3,4,-3.6760021170654964
283,v2,3,5,-2.496062613090828
283,v2,3,6,4.272902109643902
283,v2,3,7,0.4689575350742505
283,v2,3,8,-2.8214206402691127
283,v2,4,1,-4.093347528708479
283,v2,4,2,1.6590111324137844
283,v2,4,3,3.6760021170654964
283,v2,4,4,0.0
283,v2,4,5,2.173512571507708
283,v2,4,6,8.278062550044146
283,v2,4,7,4.270456449040228
283,v2,4,8,1.2610350746106869
283,v2,5,1,-6.558857130888261
283,v2,5,2,-0.44612874830037297
283,v2,5,3,2.496062613090828
283,v2,5,4,-2.173512571507708
283,v2,5,5,0.0
283,v2,5,6,6.318325655167401
283,v2,5,7,2.4194745068633465
283,v2,5,8,-0.36823053822590773
283,v2,6,1,-13.346281869074543
283,v2,6,2,-6.958267952652032
283,v2,6,3,-4.272902109643902
283,v2,6,4,-8.278062550044146
283,v2,6,5,-6.318325655167401
283,v2,6,6,0.0
283,v2,6,7,-3.9576469610048965
283,v2,6,8,-7.205127054852439
283,v2,7,1,-9.29735688926339
283,v2,7,2,-3.020641377554488
283,v2,7,3,-0.4689575350742505
283,v2,7,4,-4.270456449040228
283,v2,7,5,-2.4194745068633465
283,v2,7,6,3.9576469610048965
283,v2,7,7,0.0
283,v2,7,8,-3.5074965751798115
283,v2,8,1,-6.492080179166351
283,v2,8,2,0.3403364605128359
283,v2,8,3,2.8214206402691127
283,v2,8,4,-1.2610350746106869
283,v2,8,5,0.36823053822590773
283,v2,8,6,7.205127054852439
283,v2,8,7,3.5074965751798115
283,v2,8,8,0.0
284,v2,1,1,0.0
284,v2,1,2,3.4452344044148613
284,v2,1,3,9.978978886526571
284,v2,1,4,4.475752264468449
284,v2,1,5,6.81291005542916
284,v2,1,6,13.207907436718036
284,v2,1,7,9.11086064773819
284,v2,1,8,7.128365402166527
284,v2,2,1,-3.4452344044148613
284,v2,2,2,0.0
284,v2,2,3,4.939188757440167
284,v2,2,4,1.0068096512658988
284,v2,2,5,3.416534455495123
284,v2,2,6,8.885564312674694
284,v2,2,7,5.2393626355325615
284,v2,2,8,1.5590314040694582
284,v2,3,1,-9.978978886526571
284,v2,3,2,-4.939188757440167
284,v2,3,3,0.0
284,v2,3,4,-3.7600284702061493
284,v2,3,5,-2.5005922837909225
284,v2,3,6,3.814198935742973
284,v2,3,7,0.07459111082839975
284,v2,3,8,-2.9833664887553817
284,v2,4,1,-4.475752264468449
284,v2,4,2,-1.0068096512658988
284,v2,4,3,3.7600284702061493
284,v2,4,4,0.0
284,v2,4,5,2.1667005772002197
284,v2,4,6,7.7210783127932405
284,v2,4,7,3.8769058451317435
284,v2,4,8,1.2488150134410538
284,v2,5,1,-6.81291005542916
284,v2,5,2,-3.416534455495123
284,v2,5,3,2.5005922837909225
284,v2,5,4,-2.1667005772002197
284,v2,5,5,0.0
284,v2,5,6,5.94304777502925
284,v2,5,7,2.0075205364347872
284,v2,5,8,-0.21523620855972572
284,v2,6,1,-13.207907436718036
284,v2,6,2,-8.885564312674694
284,v2,6,3,-3.814198935742973
284,v2,6,4,-7.7210783127932405
284,v2,6,5,-5.94304777502925
284,v2,6,6,0.0
284,v2,6,7,-3.9957650649801484
284,v2,6,8,-6.919091933683515
284,v2,7,1,-9.11086064773819
284,v2,7,2,-5.2393626355325615
284,v2,7,3,-0.07459111082839975
284,v2,7,4,-3.8769058451317435
284,v2,7,5,-2.0075205364347872
284,v2,7,6,3.9957650649801484
284,v2,7,7,0.0
284,v2,7,8,-3.0880512049296893
284,v2,8,1,-7.128365402166527
284,v2,8,2,-1.5590314040694582
284,v2,8,3,2.9833664887553817
284,v2,8,4,-1.2488150134410538
284,v2,8,5,0.21523620855972572
284,v2,8,6,6.919091933683515
284,v2,8,7,3.0880512049296893
284,v2,8,8,0.0
285,v2,1,1,0.0
285,v2,1,2,3.3295363337580506
285,v2,1,3,8.057441662333334
285,v2,1,4,2.179631248256485
285,v2,1,5,6.199237323374486
285,v2,1,6,12.571111954643388
285,v2,1,7,8.714593783821657
285,v2,1,8,6.7918461286466645
285,v2,2,1,-3.3295363337580506
285,v2,2,2,0.0
285,v2,2,3,4.545330016499193
285,v2,2,4,1.0540803039399709
285,v2,2,5,3.443043204878287
285,v2,2,6,9.126009943590123
285,v2,2,7,5.55549952472721
285,v2,2,8,2.6465121810963375
285,v2,3,1,-8.057441662333334
285,v2,3,2,-4.545330016499193
285,v2,3,3,0.0
285,v2,3,4,-3.933847089988399
285,v2,3,5,-1.4425307908392313
285,v2,3,6,4.679499477121721
285,v2,3,7,1.067567103846224
285,v2,3,8,-1.8599724260502841
285,v2,4,1,-2.179631248256485
285,v2,4,2,-1.0540803039399709
285,v2,4,3,3.933847089988399
285,v2,4,4,0.0
285,v2,4,5,3.5117041490157157
285,v2,4,6,8.59380756507653
285,v2,4,7,4.574505848590081
285,v2,4,8,3.046072843682393
285,v2,5,1,-6.199237323374486
285,v2,5,2,-3.443043204878287
285,v2,5,3,1.4425307908392313
285,v2,5,4,-3.5117041490157157
285,v2,5,5,0.0
285,v2,5,6,5.855102846293845
285,v2,5,7,2.1432995771387806
285,v2,5,8,0.30498915095135604
285,v2,6,1,-12.571111954643388
285,v2,6,2,-9.126009943590123
285,v2,6,3,-4.679499477121721
285,v2,6,4,-8.59380756507653
285,v2,6,5,-5.855102846293845
285,v2,6,6,0.0
285,v2,6,7,-3.674707945502505
285,v2,6,8,-6.514555818414117
285,v2,7,1,-8.714593783821657
285,v2,7,2,-5.55549952472721
285,v2,7,3,-1.067567103846224
285,v2,7,4,-4.574505848590081
285,v2,7,5,-2.1432995771387806
285,v2,7,6,3.674707945502505
285,v2,7,7,0.0
285,v2,7,8,-2.8357765501510577
285,v2,8,1,-6.7918461286466645
285,v2,8,2,-2.6465121810963375
285,v2,8,3,1.8599724260502841
285,v2,8,4,-3.046072843682393
285,v2,8,5,-0.30498915095135604
285,v2,8,6,6.514555818414117
285,v2,8,7,2.8357765501510577
285,v2,8,8,0.0
286,v2,1,1,0.0
286,v2,1,2,2.606697648300468
286,v2,1,3,7.106423967540729
286,v2,1,4,2.1729457169688997
286,v2,1,5,5.848580217267357
286,v2,1,6,11.947956348229148
286,v2,1,7,8.232138552051952
286,v2,1,8,5.687466940267697
286,v2,2,1,-2.606697648300468
286,v2,2,2,0.0
286,v2,2,3,3.664789957392264
286,v2,2,4,0.404929384984845
286,v2,2,5,3.61130417231963
286,v2,2,6,8.968004468388305
286,v2,2,7,5.632567392827343
286,v2,2,8,2.4373033761923124
286,v2,3,1,-7.106423967540729
286,v2,3,2,-3.664789957392264
286,v2,3,3,0.0
286,v2,3,4,-3.1995683124783216
286,v2,3,5,-0.8326893672471003
286,v2,3,6,5.571693206687296
286,v2,3,7,1.8140100754745427
286,v2,3,8,-1.232869208487611
286,v2,4,1,-2.1729457169688997
286,v2,4,2,-0.404929384984845
286,v2,4,3,3.1995683124783216
286,v2,4,4,0.0
286,v2,4,5,3.418715765606884
286,v2,4,6,8.328924870893342
286,v2,4,7,5.182831259570033
286,v2,4,8,2.244420547451217
286,v2,5,1,-5.848580217267357
286,v2,5,2,-3.61130417231963
286,v2,5,3,0.8326893672471003
286,v2,5,4,-3.418715765606884
286,v2,5,5,0.0
286,v2,5,6,5.42355188161199
286,v2,5,7,1.993801661756034
286,v2,5,8,-0.48581993934964396
286,v2,6,1,-11.947956348229148
286,v2,6,2,-8.968004468388305
286,v2,6,3,-5.571693206687296
286,v2,6,4,-8.328924870893342
286,v2,6,5,-5.42355188161199
286,v2,6,6,0.0
286,v2,6,7,-3.4702620414806677
286,v2,6,8,-6.544754102047633
286,v2,7,1,-8.232138552051952
286,v2,7,2,-5.632567392827343
286,v2,7,3,-1.8140100754745427
286,v2,7,4,-5.182831259570033
286,v2,7,5,-1.993801661756034
286,v2,7,6,3.4702620414806677
286,v2,7,7,0.0
286,v2,7,8,-3.1795623718338684
286,v2,8,1,-5.687466940267697
286,v2,8,2,-2.4373033761923124
286,v2,8,3,1.232869208487611
286,v2,8,4,-2.244420547451217
286,v2,8,5,0.48581993934964396
286,v2,8,6,6.544754102047633
286,v2,8,7,3.1795623718338684
286,v2,8,8,0.0
287,v2,1,1,0.0
287,v2,1,2,2.281758152200187
287,v2,1,3,7.176198358836933
287,v2,1,4,1.3099497900242805
287,v2,1,5,5.538794008235829
287,v2,1,6,11.380701736863253
287,v2,1,7,7.700945301363103
287,v2,1,8,5.835778262990092
287,v2,2,1,-2.281758152200187
287,v2,2,2,0.0
287,v2,2,3,3.586356859165193
287,v2,2,4,0.22845365980852425
287,v2,2,5,3.617922974195475
287,v2,2,6,8.611095543797962
287,v2,2,7,5.428438446969669
287,v2,2,8,2.4710494061965553
287,v2,3,1,-7.176198358836933
287,v2,3,2,-3.586356859165193
287,v2,3,3,0.0
287,v2,3,4,-3.142855840861853
287,v2,3,5,-0.9947111203476929
287,v2,3,6,4.9459335538239655
287,v2,3,7,1.5574397259196018
287,v2,3,8,-1.1022835200389074
287,v2,4,1,-1.3099497900242805
287,v2,4,2,-0.22845365980852425
287,v2,4,3,3.142855840861853
287,v2,4,4,0.0
287,v2,4,5,3.787810452010605
287,v2,4,6,8.236865461225676
287,v2,4,7,5.234017315283224
287,v2,4,8,2.5347186945047366
287,v2,5,1,-5.538794008235829
287,v2,5,2,-3.617922974195475
287,v2,5,3,0.9947111203476929
287,v2,5,4,-3.787810452010605
287,v2,5,5,0.0
287,v2,5,6,5.082772859274136
287,v2,5,7,1.7591401419359507
287,v2,5,8,-0.23481160097285755
287,v2,6,1,-11.380701736863253
287,v2,6,2,-8.611095543797962
287,v2,6,3,-4.9459335538239655
287,v2,6,4,-8.236865461225676
287,v2,6,5,-5.082772859274136
287,v2,6,6,0.0
287,v2,6,7,-3.368505221848268
287,v2,6,8,-6.180951921674616
287,v2,7,1,-7.700945301363103
287,v2,7,2,-5.428438446969669
287,v2,7,3,-1.5574397259196018
287,v2,7,4,-5.234017315283224
287,v2,7,5,-1.7591401419359507
287,v2,7,6,3.368505221848268
287,v2,7,7,0.0
287,v2,7,8,-2.812499845239068
287,v2,8,1,-5.835778262990092
287,v2,8,2,-2.4710494061965553
287,v2,8,3,1.1022835200389074
287,v2,8,4,-2.5347186945047366
287,v2,8,5,0.23481160097285755
287,v2,8,6,6.180951921674616
287,v2,8,7,2.812499845239068
287,v2,8,8,0.0
288,v2,1,1,0.0
288,v2,1,2,0.22174303267823348
288,v2,1,3,4.901051600409693
288,v2,1,4,1.049535957374895
288,v2,1,5,4.9351423125127445
288,v2,1,6,10.677009708500535
288,v2,1,7,7.174609886634942
288,v2,1,8,4.0245175901433585
288,v2,2,1,-0.22174303267823348
288,v2,2,2,0.0
288,v2,2,3,3.633144804595347
288,v2,2,4,1.1136230311217976
288,v2,2,5,4.687013452509899
288,v2,2,6,9.330329622937441
288,v2,2,7,6.427872397652189
288,v2,2,8,2.900548644643249
288,v2,3,1,-4.901051600409693
288,v2,3,2,-3.633144804595347
288,v2,3,3,0.0
288,v2,3,4,-2.24357725742529
288,v2,3,5,0.546135212835025
288,v2,3,6,6.002925062136128
288,v2,3,7,2.830217183496006
288,v2,3,8,-0.6494565313015587
288,v2,4,1,-1.049535957374895
288,v2,4,2,-1.1136230311217976
288,v2,4,3,2.24357725742529
288,v2,4,4,0.0
288,v2,4,5,3.5478666046421607
288,v2,4,6,7.755242183204034
288,v2,4,7,5.0655611548790835
288,v2,4,8,1.700270832939651
288,v2,5,1,-4.9351423125127445
288,v2,5,2,-4.687013452509899
288,v2,5,3,-0.546135212835025
288,v2,5,4,-3.5478666046421607
288,v2,5,5,0.0
288,v2,5,6,4.869420242729729
288,v2,5,7,1.7718024717631238
288,v2,5,8,-1.1589126498518874
288,v2,6,1,-10.677009708500535
288,v2,6,2,-9.330329622937441
288,v2,6,3,-6.002925062136128
288,v2,6,4,-7.755242183204034
288,v2,6,5,-4.869420242729729
288,v2,6,6,0.0
288,v2,6,7,-3.100097897389348
288,v2,6,8,-6.428454586018147
288,v2,7,1,-7.174609886634942
288,v2,7,2,-6.427872397652189
288,v2,7,3,-2.830217183496006
288,v2,7,4,-5.0655611548790835
288,v2,7,5,-1.7718024717631238
288,v2,7,6,3.100097897389348
288,v2,7,7,0.0
288,v2,7,8,-3.4691515362207923
288,v2,8,1,-4.0245175901433585
288,v2,8,2,-2.900548644643249
288,v2,8,3,0.6494565313015587
288,v2,8,4,-1.700270832939651
288,v2,8,5,1.1589126498518874
288,v2,8,6,6.428454586018147
288,v2,8,7,3.4691515362207923
288,v2,8,8,0.0
289,v2,1,1,0.0
289,v2,1,2,-0.34725634191715427
289,v2,1,3,5.583473388502899
289,v2,1,4,1.655859807344388
289,v2,1,5,5.343083757478727
289,v2,1,6,10.842482806396307
289,v2,1,7,7.335711078222381
289,v2,1,8,4.782479825488507
289,v2,2,1,0.34725634191715427
289,v2,2,2,0.0
289,v2,2,3,4.53966161881775
289,v2,2,4,2.2514953278545042
289,v2,2,5,5.700487097457646
289,v2,2,6,10.381373899326581
289,v2,2,7,7.4420079405439346
289,v2,2,8,3.746710191492857
289,v2,3,1,-5.583473388502899
289,v2,3,2,-4.53966161881775
289,v2,3,3,0.0
289,v2,3,4,-1.8965037242353213
289,v2,3,5,0.4029008253320018
289,v2,3,6,5.635892035159962
289,v2,3,7,2.718310676132715
289,v2,3,8,-0.7535045066722045
289,v2,4,1,-1.655859807344388
289,v2,4,2,-2.2514953278545042
289,v2,4,3,1.8965037242353213
289,v2,4,4,0.0
289,v2,4,5,3.3682089930180386
289,v2,4,6,7.334675796155238
289,v2,4,7,4.746455495532187
289,v2,4,8,1.393082439854255
289,v2,5,1,-5.343083757478727
289,v2,5,2,-5.700487097457646
289,v2,5,3,-0.4029008253320018
289,v2,5,4,-3.3682089930180386
289,v2,5,5,0.0
289,v2,5,6,4.621958599031913
289,v2,5,7,1.5901720897738112
289,v2,5,8,-1.1190234497652902
289,v2,6,1,-10.842482806396307
289,v2,6,2,-10.381373899326581
289,v2,6,3,-5.635892035159962
289,v2,6,4,-7.334675796155238
289,v2,6,5,-4.621958599031913
289,v2,6,6,0.0
289,v2,6,7,-3.0687894423460746
289,v2,6,8,-6.472845644175848
289,v2,7,1,-7.335711078222381
289,v2,7,2,-7.4420079405439346
289,v2,7,3,-2.718310676132715
289,v2,7,4,-4.746455495532187
289,v2,7,5,-1.5901720897738112
289,v2,7,6,3.0687894423460746
289,v2,7,7,0.0
289,v2,7,8,-3.433258910597936
289,v2,8,1,-4.782479825488507
289,v2,8,2,-3.746710191492857
289,v2,8,3,0.7535045066722045
289,v2,8,4,-1.393082439854255
289,v2,8,5,1.1190234497652902
289,v2,8,6,6.472845644175848
289,v2,8,7,3.433258910597936
289,v2,8,8,0.0
290,v2,1,1,0.0
290,v2,1,2,-0.9769455186809824
290,v2,1,3,5.266232769823568
290,v2,1,4,0.9671692671625607
290,v2,1,5,5.133436195960102
290,v2,1,6,10.120118040260907
290,v2,1,7,7.022042812863539
290,v2,1,8,4.5709320277958145
290,v2,2,1,0.9769455186809824
290,v2,2,2,0.0
290,v2,2,3,5.230911402674708
290,v2,2,4,2.5454551860301957
290,v2,2,5,6.131677962165734
290,v2,2,6,10.448517203901487
290,v2,2,7,7.801665161391679
290,v2,2,8,4.38665393716044
290,v2,3,1,-5.266232769823568
290,v2,3,2,-5.230911402674708
290,v2,3,3,0.0
290,v2,3,4,-2.2111389830988304
290,v2,3,5,0.3793849239870943
290,v2,3,6,5.15455117062157
290,v2,3,7,2.507394706231623
290,v2,3,8,-0.7175556535693185
290,v2,4,1,-0.9671692671625607
290,v2,4,2,-2.5454551860301957
290,v2,4,3,2.2111389830988304
290,v2,4,4,0.0
290,v2,4,5,3.6669387726519274
290,v2,4,6,7.181491678929031
290,v2,4,7,4.82945456329513
290,v2,4,8,1.73010569161184
290,v2,5,1,-5.133436195960102
290,v2,5,2,-6.131677962165734
290,v2,5,3,-0.3793849239870943
290,v2,5,4,-3.6669387726519274
290,v2,5,5,0.0
290,v2,5,6,4.214296209066537
290,v2,5,7,1.4896692884050151
290,v2,5,8,-0.9684570064512169
290,v2,6,1,-10.120118040260907
290,v2,6,2,-10.448517203901487
290,v2,6,3,-5.15455117062157
290,v2,6,4,-7.181491678929031
290,v2,6,5,-4.214296209066537
290,v2,6,6,0.0
290,v2,6,7,-2.7097368057266125
290,v2,6,8,-6.048618863154358
290,v2,7,1,-7.022042812863539
290,v2,7,2,-7.801665161391679
290,v2,7,3,-2.507394706231623
290,v2,7,4,-4.82945456329513
290,v2,7,5,-1.4896692884050151
290,v2,7,6,2.7097368057266125
290,v2,7,7,0.0
290,v2,7,8,-3.205091327338636
290,v2,8,1,-4.5709320277958145
290,v2,8,2,-4.38665393716044
290,v2,8,3,0.7175556535693185
290,v2,8,4,-1.73010569161184
290,v2,8,5,0.9684570064512169
290,v2,8,6,6.048618863154358
290,v2,8,7,3.205091327338636
290,v2,8,8,0.0
291,v2,1,1,0.0
291,v2,1,2,-3.1387197324860794
291,v2,1,3,4.646994927698074
291,v2,1,4,0.6319209434309069
291,v2,1,5,4.748046977802493
291,v2,1,6,9.616458110637236
291,v2,1,7,6.597093491993194
291,v2,1,8,2.866605081107395
291,v2,2,1,3.1387197324860794
291,v2,2,2,0.0
291,v2,2,3,6.45373351342748
291,v2,2,4,3.586787502597443
291,v2,2,5,7.513596660012451
291,v2,2,6,11.55148069921354
291,v2,2,7,9.174030442959364
291,v2,2,8,4.983357874420726
291,v2,3,1,-4.646994927698074
291,v2,3,2,-6.45373351342748
291,v2,3,3,0.0
291,v2,3,4,-2.2420406273338767
291,v2,3,5,0.5721622134714632
291,v2,3,6,5.106193171303797
291,v2,3,7,2.5863213134229306
291,v2,3,8,-1.3021077342749396
291,v2,4,1,-0.6319209434309069
291,v2,4,2,-3.586787502597443
291,v2,4,3,2.2420406273338767
291,v2,4,4,0.0
291,v2,4,5,3.674287183509919
291,v2,4,6,6.988480869310131
291,v2,4,7,4.861693679849224
291,v2,4,8,1.0259405889026292
291,v2,5,1,-4.748046977802493
291,v2,5,2,-7.513596660012451
291,v2,5,3,-0.5721622134714632
291,v2,5,4,-3.674287183509919
291,v2,5,5,0.0
291,v2,5,6,4.053159309077255
291,v2,5,7,1.4463585909323762
291,v2,5,8,-2.0251527878678663
291,v2,6,1,-9.616458110637236
291,v2,6,2,-11.55148069921354
291,v2,6,3,-5.106193171303797
291,v2,6,4,-6.988480869310131
291,v2,6,5,-4.053159309077255
291,v2,6,6,0.0
291,v2,6,7,-2.6093427970847873
291,v2,6,8,-6.395047418263763
291,v2,7,1,-6.597093491993194
291,v2,7,2,-9.174030442959364
291,v2,7,3,-2.5863213134229306
291,v2,7,4,-4.861693679849224
291,v2,7,5,-1.4463585909323762
291,v2,7,6,2.6093427970847873
291,v2,7,7,0.0
291,v2,7,8,-3.888635238166286
291,v2,8,1,-2.866605081107395
291,v2,8,2,-4.983357874420726
291,v2,8,3,1.3021077342749396
291,v2,8,4,-1.0259405889026292
291,v2,8,5,2.0251527878678663
291,v2,8,6,6.395047418263763
291,v2,8,7,3.888635238166286
291,v2,8,8,0.0
292,v2,1,1,0.0
292,v2,1,2,-3.0291184581624098
292,v2,1,3,3.902027842183369
292,v2,1,4,0.15333762308414492
292,v2,1,5,4.611652186149069
292,v2,1,6,9.169684745748041
292,v2,1,7,6.2782803930423325
292,v2,1,8,1.5459614900605128
292,v2,2,1,3.0291184581624098
292,v2,2,2,0.0
292,v2,2,3,6.152518452784134
292,v2,2,4,3.8141351792402514
292,v2,2,5,7.595016567470909
292,v2,2,6,11.417054884689605
292,v2,2,7,9.079721600383536
292,v2,2,8,4.093588613260242
292,v2,3,1,-3.902027842183369
292,v2,3,2,-6.152518452784134
292,v2,3,3,0.0
292,v2,3,4,-1.978560715767586
292,v2,3,5,1.1771073860984733
292,v2,3,6,5.342988112621477
292,v2,3,7,2.947343201173434
292,v2,3,8,-2.058794199901219
292,v2,4,1,-0.15333762308414492
292,v2,4,2,-3.8141351792402514
292,v2,4,3,1.978560715767586
