oos_period,row_model,col_model,mu_matrice
239,7,7,0.0
239,7,8,-13.052051224303113
239,8,1,8.560404322589394
239,8,2,7.3132429531693335
239,8,3,-1.1791636344407592
239,8,4,10.398488260477025
239,8,5,14.695199100637568
239,8,6,9.98064131015084
239,8,7,13.052051224303113
239,8,8,0.0
240,1,1,0.0
240,1,2,0.4894296246112463
240,1,3,-6.6845357827746925
240,1,4,2.194610931438205
240,1,5,1.4910266021512766
240,1,6,0.339907272231085
240,1,7,-0.8118273342619565
240,1,8,-7.377207646647292
240,2,1,-0.4894296246112463
240,2,2,0.0
240,2,3,-8.440135172590063
240,2,4,1.3805504231552097
240,2,5,-0.6759168298300504
240,2,6,-0.8034636099818918
240,2,7,-1.8590574804626911
240,2,8,-7.43400196595658
240,3,1,6.6845357827746925
240,3,2,8.440135172590063
240,3,3,0.0
240,3,4,9.904891739484334
240,3,5,8.631855726329212
240,3,6,8.963485862766426
240,3,7,5.976579616165648
240,3,8,1.0828414666001256
240,4,1,-2.194610931438205
240,4,2,-1.3805504231552097
240,4,3,-9.904891739484334
240,4,4,0.0
240,4,5,-1.5113366362363894
240,4,6,-3.205251516341748
240,4,7,-2.6782993153741774
240,4,8,-9.085303307514012
240,5,1,-1.4910266021512766
240,5,2,0.6759168298300504
240,5,3,-8.631855726329212
240,5,4,1.5113366362363894
240,5,5,0.0
240,5,6,-1.9529267392693401
240,5,7,-0.4577226972291515
240,5,8,-7.863977034567825
240,6,1,-0.339907272231085
240,6,2,0.8034636099818918
240,6,3,-8.963485862766426
240,6,4,3.205251516341748
240,6,5,1.9529267392693401
240,6,6,0.0
240,6,7,-0.8079021440722662
240,6,8,-5.823517730046796
240,7,1,0.8118273342619565
240,7,2,1.8590574804626911
240,7,3,-5.976579616165648
240,7,4,2.6782993153741774
240,7,5,0.4577226972291515
240,7,6,0.8079021440722662
240,7,7,0.0
240,7,8,-5.27691417602631
240,8,1,7.377207646647292
240,8,2,7.43400196595658
240,8,3,-1.0828414666001256
240,8,4,9.085303307514012
240,8,5,7.863977034567825
240,8,6,5.823517730046796
240,8,7,5.27691417602631
240,8,8,0.0
241,1,1,0.0
241,1,2,1.6922205442779255
241,1,3,-6.999543995587048
241,1,4,2.810348830388435
241,1,5,1.7219783197205665
241,1,6,0.6254693288702114
241,1,7,-0.014852506654137508
241,1,8,-5.578143022125371
241,2,1,-1.6922205442779255
241,2,2,0.0
241,2,3,-8.125882076052036
241,2,4,0.9461532604003692
241,2,5,-0.13058492904360622
241,2,6,-0.5810640726840929
241,2,7,-2.082056590531407
241,2,8,-8.052622328626233
241,3,1,6.999543995587048
241,3,2,8.125882076052036
241,3,3,0.0
241,3,4,9.314456938962701
241,3,5,8.416910645256596
241,3,6,4.87693082048902
241,3,7,7.5098129664954305
241,3,8,0.6472960315880809
241,4,1,-2.810348830388435
241,4,2,-0.9461532604003692
241,4,3,-9.314456938962701
241,4,4,0.0
241,4,5,-0.876130987319537
241,4,6,-2.0943849934042666
241,4,7,-2.20672138773248
241,4,8,-8.313883107237848
241,5,1,-1.7219783197205665
241,5,2,0.13058492904360622
241,5,3,-8.416910645256596
241,5,4,0.876130987319537
241,5,5,0.0
241,5,6,-0.911621283748535
241,5,7,-0.9499797846396282
241,5,8,-4.674697082391414
241,6,1,-0.6254693288702114
241,6,2,0.5810640726840929
241,6,3,-4.87693082048902
241,6,4,2.0943849934042666
241,6,5,0.911621283748535
241,6,6,0.0
241,6,7,-0.4265459490147152
241,6,8,-5.702360052404804
241,7,1,0.014852506654137508
241,7,2,2.082056590531407
241,7,3,-7.5098129664954305
241,7,4,2.20672138773248
241,7,5,0.9499797846396282
241,7,6,0.4265459490147152
241,7,7,0.0
241,7,8,-3.9042894233773975
241,8,1,5.578143022125371
241,8,2,8.052622328626233
241,8,3,-0.6472960315880809
241,8,4,8.313883107237848
241,8,5,4.674697082391414
241,8,6,5.702360052404804
241,8,7,3.9042894233773975
241,8,8,0.0
242,1,1,0.0
242,1,2,24.40026857348272
242,1,3,-38.223771110378195
242,1,4,8.819986414711153
242,1,5,64.6642161630139
242,1,6,4.506228366781819
242,1,7,88.95875932716247
242,1,8,-55.06791779150532
242,2,1,-24.40026857348272
242,2,2,0.0
242,2,3,-10.54833652070621
242,2,4,0.7106538332359287
242,2,5,0.6770380576296278
242,2,6,-1.919283017715241
242,2,7,-1.7344755138112267
242,2,8,-9.108526684918498
242,3,1,38.223771110378195
242,3,2,10.54833652070621
242,3,3,0.0
242,3,4,11.24520243680833
242,3,5,9.962484619116161
242,3,6,10.2336382797242
242,3,7,7.877721048263557
242,3,8,1.6327095587126934
242,4,1,-8.819986414711153
242,4,2,-0.7106538332359287
242,4,3,-11.24520243680833
242,4,4,0.0
242,4,5,-0.11586649530099218
242,4,6,-2.3052328769665733
242,4,7,-1.425218939243597
242,4,8,-10.97263405263584
242,5,1,-64.6642161630139
242,5,2,-0.6770380576296278
242,5,3,-9.962484619116161
242,5,4,0.11586649530099218
242,5,5,0.0
242,5,6,-0.8825658907818351
242,5,7,-1.145051398362827
242,5,8,-8.990642865767095
242,6,1,-4.506228366781819
242,6,2,1.919283017715241
242,6,3,-10.2336382797242
242,6,4,2.3052328769665733
242,6,5,0.8825658907818351
242,6,6,0.0
242,6,7,-0.1272642834703432
242,6,8,-9.676791114351925
242,7,1,-88.95875932716247
242,7,2,1.7344755138112267
242,7,3,-7.877721048263557
242,7,4,1.425218939243597
242,7,5,1.145051398362827
242,7,6,0.1272642834703432
242,7,7,0.0
242,7,8,-7.730724349818468
242,8,1,55.06791779150532
242,8,2,9.108526684918498
242,8,3,-1.6327095587126934
242,8,4,10.97263405263584
242,8,5,8.990642865767095
242,8,6,9.676791114351925
242,8,7,7.730724349818468
242,8,8,0.0
243,1,1,0.0
243,1,2,10.247043653660075
243,1,3,0.1460214394532383
243,1,4,11.0974258339658
243,1,5,10.117389890712436
243,1,6,8.875516156856486
243,1,7,8.074426255098816
243,1,8,4.194783820578939
243,2,1,-10.247043653660075
243,2,2,0.0
243,2,3,-10.003836002220181
243,2,4,0.596790366609193
243,2,5,-0.5259296655920086
243,2,6,-1.3447401767821083
243,2,7,-2.0162902541929646
243,2,8,-7.944020915893438
243,3,1,-0.1460214394532383
243,3,2,10.003836002220181
243,3,3,0.0
243,3,4,10.859711697903847
243,3,5,9.895922316520233
243,3,6,10.116783864499826
243,3,7,7.451062626612168
243,3,8,1.7824626780010429
243,4,1,-11.0974258339658
243,4,2,-0.596790366609193
243,4,3,-10.859711697903847
243,4,4,0.0
243,4,5,-0.8467507741106035
243,4,6,-2.688328590878005
243,4,7,-2.3040979162779704
243,4,8,-7.176875729331584
243,5,1,-10.117389890712436
243,5,2,0.5259296655920086
243,5,3,-9.895922316520233
243,5,4,0.8467507741106035
243,5,5,0.0
243,5,6,-1.486544643798989
243,5,7,-1.3901853462508476
243,5,8,-4.2895214984491385
243,6,1,-8.875516156856486
243,6,2,1.3447401767821083
243,6,3,-10.116783864499826
243,6,4,2.688328590878005
243,6,5,1.486544643798989
243,6,6,0.0
243,6,7,-0.8976716510918541
243,6,8,-4.254835400538962
243,7,1,-8.074426255098816
243,7,2,2.0162902541929646
243,7,3,-7.451062626612168
243,7,4,2.3040979162779704
243,7,5,1.3901853462508476
243,7,6,0.8976716510918541
243,7,7,0.0
243,7,8,-4.945816150946961
243,8,1,-4.194783820578939
243,8,2,7.944020915893438
243,8,3,-1.7824626780010429
243,8,4,7.176875729331584
243,8,5,4.2895214984491385
243,8,6,4.254835400538962
243,8,7,4.945816150946961
243,8,8,0.0
244,1,1,0.0
244,1,2,10.020310771380347
244,1,3,0.15004169158193995
244,1,4,10.436956197740557
244,1,5,9.500129021358505
244,1,6,8.670879702596794
244,1,7,7.720659440321845
244,1,8,1.7360209141701228
244,2,1,-10.020310771380347
244,2,2,0.0
244,2,3,-9.566847185510431
244,2,4,0.18020441272304957
244,2,5,-0.8215400228145032
244,2,6,-0.970039957964627
244,2,7,-2.260566289351269
244,2,8,-9.242284204271153
244,3,1,-0.15004169158193995
244,3,2,9.566847185510431
244,3,3,0.0
244,3,4,9.998038689575756
244,3,5,9.103843473175026
244,3,6,9.579378356179431
244,3,7,7.0166602424914455
244,3,8,0.7176347853596523
244,4,1,-10.436956197740557
244,4,2,-0.18020441272304957
244,4,3,-9.998038689575756
244,4,4,0.0
244,4,5,-0.47364893902726835
244,4,6,-2.176963657155156
244,4,7,-1.6872380121562789
244,4,8,-10.14260793696811
244,5,1,-9.500129021358505
244,5,2,0.8215400228145032
244,5,3,-9.103843473175026
244,5,4,0.47364893902726835
244,5,5,0.0
244,5,6,-0.9611726839042372
244,5,7,-1.068756989172264
244,5,8,-8.757083969161702
244,6,1,-8.670879702596794
244,6,2,0.970039957964627
244,6,3,-9.579378356179431
244,6,4,2.176963657155156
244,6,5,0.9611726839042372
244,6,6,0.0
244,6,7,-0.8195517111257588
244,6,8,-8.527542882354387
244,7,1,-7.720659440321845
244,7,2,2.260566289351269
244,7,3,-7.0166602424914455
244,7,4,1.6872380121562789
244,7,5,1.068756989172264
244,7,6,0.8195517111257588
244,7,7,0.0
244,7,8,-7.7696129847677184
244,8,1,-1.7360209141701228
244,8,2,9.242284204271153
244,8,3,-0.7176347853596523
244,8,4,10.14260793696811
244,8,5,8.757083969161702
244,8,6,8.527542882354387
244,8,7,7.7696129847677184
244,8,8,0.0
245,1,1,0.0
245,1,2,9.89290222195999
245,1,3,-0.4953339271433559
245,1,4,9.640586374145157
245,1,5,9.117608771616721
245,1,6,8.37916197494323
245,1,7,7.718126173470786
245,1,8,-1.4170618491479599
245,2,1,-9.89290222195999
245,2,2,0.0
245,2,3,-9.40351803827738
245,2,4,-0.238625481635884
245,2,5,-2.478978418204434
245,2,6,-1.6006998272814477
245,2,7,-2.6194826986889588
245,2,8,-9.445635657960771
245,3,1,0.4953339271433559
245,3,2,9.40351803827738
245,3,3,0.0
245,3,4,9.234918968499276
245,3,5,8.100704233258007
245,3,6,9.287706384233335
245,3,7,6.270561958868486
245,3,8,0.5015490426732898
245,4,1,-9.640586374145157
245,4,2,0.238625481635884
245,4,3,-9.234918968499276
245,4,4,0.0
245,4,5,-1.9675779191861404
245,4,6,-2.123534526220667
245,4,7,-2.120591444233327
245,4,8,-9.91439313862348
245,5,1,-9.117608771616721
245,5,2,2.478978418204434
245,5,3,-8.100704233258007
245,5,4,1.9675779191861404
245,5,5,0.0
245,5,6,-1.2675387120157229
245,5,7,1.0116474207741135
245,5,8,-13.281038269083345
245,6,1,-8.37916197494323
245,6,2,1.6006998272814477
245,6,3,-9.287706384233335
245,6,4,2.123534526220667
245,6,5,1.2675387120157229
245,6,6,0.0
245,6,7,-1.4630738023006777
245,6,8,-8.312990453318644
245,7,1,-7.718126173470786
245,7,2,2.6194826986889588
245,7,3,-6.270561958868486
245,7,4,2.120591444233327
245,7,5,-1.0116474207741135
245,7,6,1.4630738023006777
245,7,7,0.0
245,7,8,-8.898418865374937
245,8,1,1.4170618491479599
245,8,2,9.445635657960771
245,8,3,-0.5015490426732898
245,8,4,9.91439313862348
245,8,5,13.281038269083345
245,8,6,8.312990453318644
245,8,7,8.898418865374937
245,8,8,0.0
246,1,1,0.0
246,1,2,12.78876381112138
246,1,3,4.142336797161399
246,1,4,12.287661286777698
246,1,5,10.55959265422098
246,1,6,11.348275353168345
246,1,7,9.959784602211323
246,1,8,2.43147322179434
246,2,1,-12.78876381112138
246,2,2,0.0
246,2,3,-6.311607877961492
246,2,4,-0.5381192890622245
246,2,5,-1.987621245444029
246,2,6,-1.3520746898323384
246,2,7,-2.7960057109250016
246,2,8,-7.898628949276595
246,3,1,-4.142336797161399
246,3,2,6.311607877961492
246,3,3,0.0
246,3,4,5.9040750395485695
246,3,5,3.8373273396197716
246,3,6,-1.3000231015919153
246,3,7,6.015121325453867
246,3,8,-0.09632233701911568
246,4,1,-12.287661286777698
246,4,2,0.5381192890622245
246,4,3,-5.9040750395485695
246,4,4,0.0
246,4,5,-1.363196986996383
246,4,6,-1.3297399238496563
246,4,7,-1.9441086508060224
246,4,8,-2.8120764314075535
246,5,1,-10.55959265422098
246,5,2,1.987621245444029
246,5,3,-3.8373273396197716
246,5,4,1.363196986996383
246,5,5,0.0
246,5,6,0.13699086323812873
246,5,7,-0.41684828806533847
246,5,8,2.3224050049321603
246,6,1,-11.348275353168345
246,6,2,1.3520746898323384
246,6,3,1.3000231015919153
246,6,4,1.3297399238496563
246,6,5,-0.13699086323812873
246,6,6,0.0
246,6,7,-1.4352912120818362
246,6,8,-2.567153432556477
246,7,1,-9.959784602211323
246,7,2,2.7960057109250016
246,7,3,-6.015121325453867
246,7,4,1.9441086508060224
246,7,5,0.41684828806533847
246,7,6,1.4352912120818362
246,7,7,0.0
246,7,8,-0.9245455001159385
246,8,1,-2.43147322179434
246,8,2,7.898628949276595
246,8,3,0.09632233701911568
246,8,4,2.8120764314075535
246,8,5,-2.3224050049321603
246,8,6,2.567153432556477
246,8,7,0.9245455001159385
246,8,8,0.0
247,1,1,0.0
247,1,2,14.74949392096331
247,1,3,2.2156590041121134
247,1,4,14.122887809915067
247,1,5,13.285788930989678
247,1,6,12.987650849909608
247,1,7,11.481592477161044
247,1,8,6.063367444089146
247,2,1,-14.74949392096331
247,2,2,0.0
247,2,3,-12.757850656959912
247,2,4,-0.7856648305565309
247,2,5,-3.11813181380778
247,2,6,-1.6901257654601272
247,2,7,-2.9379002717262144
247,2,8,-10.967559815734994
247,3,1,-2.2156590041121134
247,3,2,12.757850656959912
247,3,3,0.0
247,3,4,12.472780592517747
247,3,5,12.138223772915651
247,3,6,11.724596189298316
247,3,7,9.822708071281868
247,3,8,2.5458383524888313
247,4,1,-14.122887809915067
247,4,2,0.7856648305565309
247,4,3,-12.472780592517747
247,4,4,0.0
247,4,5,-2.346622760148425
247,4,6,-1.4049886027000338
247,4,7,-1.6640203528467448
247,4,8,-10.930285037339951
247,5,1,-13.285788930989678
247,5,2,3.11813181380778
247,5,3,-12.138223772915651
247,5,4,2.346622760148425
247,5,5,0.0
247,5,6,0.5723854151595515
247,5,7,1.7884641670735912
247,5,8,-13.744731263482745
247,6,1,-12.987650849909608
247,6,2,1.6901257654601272
247,6,3,-11.724596189298316
247,6,4,1.4049886027000338
247,6,5,-0.5723854151595515
247,6,6,0.0
247,6,7,-1.7353334728397358
247,6,8,-9.506513028970144
247,7,1,-11.481592477161044
247,7,2,2.9379002717262144
247,7,3,-9.822708071281868
247,7,4,1.6640203528467448
247,7,5,-1.7884641670735912
247,7,6,1.7353334728397358
247,7,7,0.0
247,7,8,-9.116750183503074
247,8,1,-6.063367444089146
247,8,2,10.967559815734994
247,8,3,-2.5458383524888313
247,8,4,10.930285037339951
247,8,5,13.744731263482745
247,8,6,9.506513028970144
247,8,7,9.116750183503074
247,8,8,0.0
248,1,1,0.0
248,1,2,14.148001774496167
248,1,3,1.964077604772124
248,1,4,13.103923553332143
248,1,5,11.465572308322583
248,1,6,12.557251267315566
248,1,7,10.628337478858224
248,1,8,5.174697023477677
248,2,1,-14.148001774496167
248,2,2,0.0
248,2,3,-12.345737846519636
248,2,4,-1.1234940444222743
248,2,5,-2.6198791678966002
248,2,6,-1.2691582138667872
248,2,7,-3.5347020108617744
248,2,8,-10.797156452646266
248,3,1,-1.964077604772124
248,3,2,12.345737846519636
248,3,3,0.0
248,3,4,11.898161284855524
248,3,5,9.762865791023913
248,3,6,11.131069500857695
248,3,7,9.724279194715068
248,3,8,2.7448853643722155
248,4,1,-13.103923553332143
248,4,2,1.1234940444222743
248,4,3,-11.898161284855524
248,4,4,0.0
248,4,5,-1.509434296944708
248,4,6,-0.9828361783102102
248,4,7,-2.5007012676111873
248,4,8,-11.362504266907973
248,5,1,-11.465572308322583
248,5,2,2.6198791678966002
248,5,3,-9.762865791023913
248,5,4,1.509434296944708
248,5,5,0.0
248,5,6,1.2685486843220286
248,5,7,0.8669864147701368
248,5,8,-7.875562575955507
248,6,1,-12.557251267315566
248,6,2,1.2691582138667872
248,6,3,-11.131069500857695
248,6,4,0.9828361783102102
248,6,5,-1.2685486843220286
248,6,6,0.0
248,6,7,-2.935080857768804
248,6,8,-10.223887452353008
248,7,1,-10.628337478858224
248,7,2,3.5347020108617744
248,7,3,-9.724279194715068
248,7,4,2.5007012676111873
248,7,5,-0.8669864147701368
248,7,6,2.935080857768804
248,7,7,0.0
248,7,8,-11.89970868472102
248,8,1,-5.174697023477677
248,8,2,10.797156452646266
248,8,3,-2.7448853643722155
248,8,4,11.362504266907973
248,8,5,7.875562575955507
248,8,6,10.223887452353008
248,8,7,11.89970868472102
248,8,8,0.0
249,1,1,0.0
249,1,2,13.684443461137896
249,1,3,0.6336758037609034
249,1,4,12.191265956578514
249,1,5,11.05066813424229
249,1,6,12.176735546681133
249,1,7,9.194773045040552
249,1,8,5.221209807827434
249,2,1,-13.684443461137896
249,2,2,0.0
249,2,3,-13.789339016050908
249,2,4,-1.4767045846251863
249,2,5,-2.7935511889430225
249,2,6,-1.5491327371919714
249,2,7,-3.938883057202794
249,2,8,-10.596066087413455
249,3,1,-0.6336758037609034
249,3,2,13.789339016050908
249,3,3,0.0
249,3,4,12.546622942820505
249,3,5,11.994666439520612
249,3,6,13.568353545724944
249,3,7,9.405520032815675
249,3,8,3.2408748773798286
249,4,1,-12.191265956578514
249,4,2,1.4767045846251863
249,4,3,-12.546622942820505
249,4,4,0.0
249,4,5,-1.3915401419946047
249,4,6,-0.17153824508382207
249,4,7,-3.120521904462691
249,4,8,-9.34510205879043
249,5,1,-11.05066813424229
249,5,2,2.7935511889430225
249,5,3,-11.994666439520612
249,5,4,1.3915401419946047
249,5,5,0.0
249,5,6,1.3720702466907087
249,5,7,-1.0419087659744741
249,5,8,-9.477524288553338
249,6,1,-12.176735546681133
249,6,2,1.5491327371919714
249,6,3,-13.568353545724944
249,6,4,0.17153824508382207
249,6,5,-1.3720702466907087
249,6,6,0.0
249,6,7,-3.317708136097197
249,6,8,-10.257563764299372
249,7,1,-9.194773045040552
249,7,2,3.938883057202794
249,7,3,-9.405520032815675
249,7,4,3.120521904462691
249,7,5,1.0419087659744741
249,7,6,3.317708136097197
249,7,7,0.0
249,7,8,-8.206555693191884
249,8,1,-5.221209807827434
249,8,2,10.596066087413455
249,8,3,-3.2408748773798286
249,8,4,9.34510205879043
249,8,5,9.477524288553338
249,8,6,10.257563764299372
249,8,7,8.206555693191884
249,8,8,0.0
250,1,1,0.0
250,1,2,13.317887164225246
250,1,3,1.9912120315488406
250,1,4,11.778678642442515
250,1,5,10.19011185812355
250,1,6,11.751986724607315
250,1,7,8.718291229404253
250,1,8,3.5381232679004393
250,2,1,-13.317887164225246
250,2,2,0.0
250,2,3,-10.877259733538143
250,2,4,-1.4885500080094805
250,2,5,-3.4035772708689866
250,2,6,-0.665169499107159
250,2,7,-4.153138067311856
250,2,8,-9.608791993692575
250,3,1,-1.9912120315488406
250,3,2,10.877259733538143
250,3,3,0.0
250,3,4,9.656061125902921
250,3,5,7.836699294114261
250,3,6,8.925841946701784
250,3,7,7.812190623635868
250,3,8,2.7944926146935534
250,4,1,-11.778678642442515
250,4,2,1.4885500080094805
250,4,3,-9.656061125902921
250,4,4,0.0
250,4,5,-1.5568300255024325
250,4,6,0.12179695505664555
250,4,7,-2.277026264628512
250,4,8,-8.618045021396373
250,5,1,-10.19011185812355
250,5,2,3.4035772708689866
250,5,3,-7.836699294114261
250,5,4,1.5568300255024325
250,5,5,0.0
250,5,6,1.6203962685625315
250,5,7,-0.8699869104171654
250,5,8,-10.102644667842132
250,6,1,-11.751986724607315
250,6,2,0.665169499107159
250,6,3,-8.925841946701784
250,6,4,-0.12179695505664555
250,6,5,-1.6203962685625315
250,6,6,0.0
250,6,7,-2.7325968825673654
250,6,8,-10.15928229354349
250,7,1,-8.718291229404253
250,7,2,4.153138067311856
250,7,3,-7.812190623635868
250,7,4,2.277026264628512
250,7,5,0.8699869104171654
250,7,6,2.7325968825673654
250,7,7,0.0
250,7,8,-6.134306607671501
250,8,1,-3.5381232679004393
250,8,2,9.608791993692575
250,8,3,-2.7944926146935534
250,8,4,8.618045021396373
250,8,5,10.102644667842132
250,8,6,10.15928229354349
250,8,7,6.134306607671501
250,8,8,0.0
251,1,1,0.0
251,1,2,13.316087518657099
251,1,3,-0.7756657716147645
251,1,4,11.52806235983755
251,1,5,9.832067636020533
251,1,6,11.66649897651226
251,1,7,8.554594137052417
251,1,8,10.481610864008598
251,2,1,-13.316087518657099
251,2,2,0.0
251,2,3,-14.640156020327925
251,2,4,-1.7574601287616933
251,2,5,-4.244808867338702
251,2,6,-1.1704279453808932
251,2,7,-4.255755568527137
251,2,8,-7.151489184810357
251,3,1,0.7756657716147645
251,3,2,14.640156020327925
251,3,3,0.0
251,3,4,13.305700855805332
251,3,5,13.755035011630142
251,3,6,14.44353493595433
251,3,7,9.987676331319916
251,3,8,8.755387450933135
251,4,1,-11.52806235983755
251,4,2,1.7574601287616933
251,4,3,-13.305700855805332
251,4,4,0.0
251,4,5,-2.510522045668198
251,4,6,0.17754744219252463
251,4,7,-2.1688048247510334
251,4,8,2.2273730217103678
251,5,1,-9.832067636020533
251,5,2,4.244808867338702
251,5,3,-13.755035011630142
251,5,4,2.510522045668198
251,5,5,0.0
251,5,6,2.102496016813306
251,5,7,-0.13147397947366707
251,5,8,5.813747593671494
251,6,1,-11.66649897651226
251,6,2,1.1704279453808932
251,6,3,-14.44353493595433
251,6,4,-0.17754744219252463
251,6,5,-2.102496016813306
251,6,6,0.0
251,6,7,-2.760056895651406
251,6,8,-0.13541162652768035
251,7,1,-8.554594137052417
251,7,2,4.255755568527137
251,7,3,-9.987676331319916
251,7,4,2.1688048247510334
251,7,5,0.13147397947366707
251,7,6,2.760056895651406
251,7,7,0.0
251,7,8,-3.573098251345577
251,8,1,-10.481610864008598
251,8,2,7.151489184810357
251,8,3,-8.755387450933135
251,8,4,-2.2273730217103678
251,8,5,-5.813747593671494
251,8,6,0.13541162652768035
251,8,7,3.573098251345577
251,8,8,0.0
252,1,1,0.0
252,1,2,13.088472704817933
252,1,3,-0.6381912025895249
252,1,4,11.23079235914179
252,1,5,-0.21194422700620077
252,1,6,11.386456374174363
252,1,7,8.39352648083036
252,1,8,2.804479653040806
252,2,1,-13.088472704817933
252,2,2,0.0
252,2,3,-13.967111431836926
252,2,4,-1.8989150204638796
252,2,5,-50.48511865841557
252,2,6,-0.9457913568924126
252,2,7,-4.227042111891366
252,2,8,-11.225259138829989
252,3,1,0.6381912025895249
252,3,2,13.967111431836926
252,3,3,0.0
252,3,4,12.436618255315594
252,3,5,7.077567574788525
252,3,6,14.051954700011418
252,3,7,9.241837815962958
252,3,8,3.118393831861416
252,4,1,-11.23079235914179
252,4,2,1.8989150204638796
252,4,3,-12.436618255315594
252,4,4,0.0
252,4,5,-106.21276507280827
252,4,6,0.4614870927885507
252,4,7,-1.9312833723442788
252,4,8,-9.347222428799595
252,5,1,0.21194422700620077
252,5,2,50.48511865841557
252,5,3,-7.077567574788525
252,5,4,106.21276507280827
252,5,5,0.0
252,5,6,30.710356840626453
