method,oos_period,model,weight
full_gcsr_pagerank,237,model_5,0.163431742696701
full_gcsr_pagerank,237,model_6,0.019513016044516353
full_gcsr_pagerank,237,model_7,0.1256826409628069
full_gcsr_pagerank,237,model_8,0.41386783494962776
full_gcsr_pagerank,238,model_1,0.08014540321184102
full_gcsr_pagerank,238,model_2,2.539075227109812e-16
full_gcsr_pagerank,238,model_3,0.0
full_gcsr_pagerank,238,model_4,0.1909571235549922
full_gcsr_pagerank,238,model_5,0.1769451069969615
full_gcsr_pagerank,238,model_6,0.023873525632450873
full_gcsr_pagerank,238,model_7,0.1012031708249909
full_gcsr_pagerank,238,model_8,0.4268756697777631
full_gcsr_pagerank,239,model_1,0.1353322448433375
full_gcsr_pagerank,239,model_2,0.004397448769319509
full_gcsr_pagerank,239,model_3,1.396587923431494e-16
full_gcsr_pagerank,239,model_4,0.16325697979868134
full_gcsr_pagerank,239,model_5,0.13047399904223694
full_gcsr_pagerank,239,model_6,0.09197688561722413
full_gcsr_pagerank,239,model_7,0.3980186781033921
full_gcsr_pagerank,239,model_8,0.0765437638248084
full_gcsr_pagerank,240,model_1,0.13264719484027768
full_gcsr_pagerank,240,model_2,0.006212983359705051
full_gcsr_pagerank,240,model_3,1.5067809506375573e-16
full_gcsr_pagerank,240,model_4,0.1580042251040899
full_gcsr_pagerank,240,model_5,0.11732440337152934
full_gcsr_pagerank,240,model_6,0.10090401123232345
full_gcsr_pagerank,240,model_7,0.3928715946458079
full_gcsr_pagerank,240,model_8,0.09203558744526666
full_gcsr_pagerank,241,model_1,0.10288123921938395
full_gcsr_pagerank,241,model_2,0.0023922723584127686
full_gcsr_pagerank,241,model_3,0.0
full_gcsr_pagerank,241,model_4,0.1655773357285366
full_gcsr_pagerank,241,model_5,0.08852307543120821
full_gcsr_pagerank,241,model_6,0.1218154605496999
full_gcsr_pagerank,241,model_7,0.4596089822610038
full_gcsr_pagerank,241,model_8,0.05920163445075457
full_gcsr_pagerank,242,model_1,0.01773836896947216
full_gcsr_pagerank,242,model_2,1.8473176875456321e-16
full_gcsr_pagerank,242,model_3,2.5458649013274044e-16
full_gcsr_pagerank,242,model_4,0.19161783906874966
full_gcsr_pagerank,242,model_5,0.21875148233287628
full_gcsr_pagerank,242,model_6,0.1181331216533477
full_gcsr_pagerank,242,model_7,0.4537591879745536
full_gcsr_pagerank,242,model_8,8.146081970012722e-17
full_gcsr_pagerank,243,model_1,6.685202516643133e-17
full_gcsr_pagerank,243,model_2,1.9091300897453242e-16
full_gcsr_pagerank,243,model_3,1.6083892817955963e-16
full_gcsr_pagerank,243,model_4,0.10966297020282187
full_gcsr_pagerank,243,model_5,0.18025192643730334
full_gcsr_pagerank,243,model_6,0.16299243956853493
full_gcsr_pagerank,243,model_7,0.5470926637903394
full_gcsr_pagerank,243,model_8,2.027310972283355e-17
full_gcsr_pagerank,244,model_1,0.021021119599125008
full_gcsr_pagerank,244,model_2,1.333246178419927e-15
full_gcsr_pagerank,244,model_3,0.0
full_gcsr_pagerank,244,model_4,0.12102652031011507
full_gcsr_pagerank,244,model_5,0.19326152084089776
full_gcsr_pagerank,244,model_6,0.1753637526336605
full_gcsr_pagerank,244,model_7,0.48932708661520014
full_gcsr_pagerank,244,model_8,1.548921512155558e-16
full_gcsr_pagerank,245,model_1,0.02164302187523466
full_gcsr_pagerank,245,model_2,9.382366368252828e-16
full_gcsr_pagerank,245,model_3,6.402258249062906e-16
full_gcsr_pagerank,245,model_4,0.19312994317835744
full_gcsr_pagerank,245,model_5,0.11611626547261228
full_gcsr_pagerank,245,model_6,0.17831238028921845
full_gcsr_pagerank,245,model_7,0.4907983891835752
full_gcsr_pagerank,245,model_8,2.3404827901464705e-16
full_gcsr_pagerank,246,model_1,0.016581208724914094
full_gcsr_pagerank,246,model_2,2.7341133161369293e-16
full_gcsr_pagerank,246,model_3,1.1858443180162603e-15
full_gcsr_pagerank,246,model_4,0.11695225340042598
full_gcsr_pagerank,246,model_5,0.1843612206225158
full_gcsr_pagerank,246,model_6,0.2008963613042244
full_gcsr_pagerank,246,model_7,0.48120895594691815
full_gcsr_pagerank,246,model_8,7.895435983910488e-17
full_gcsr_pagerank,247,model_1,0.04864413469737176
full_gcsr_pagerank,247,model_2,0.06947645267240478
full_gcsr_pagerank,247,model_3,0.0
full_gcsr_pagerank,247,model_4,0.3430320145600118
full_gcsr_pagerank,247,model_5,0.15599861906245893
full_gcsr_pagerank,247,model_6,0.1789760829334164
full_gcsr_pagerank,247,model_7,0.20387269607333613
full_gcsr_pagerank,247,model_8,7.331088852760479e-17
full_gcsr_pagerank,248,model_1,0.0
full_gcsr_pagerank,248,model_2,0.002674680307115178
full_gcsr_pagerank,248,model_3,3.475628771733668e-16
full_gcsr_pagerank,248,model_4,0.1910700355860673
full_gcsr_pagerank,248,model_5,0.2447783133660916
full_gcsr_pagerank,248,model_6,0.2578984453964357
full_gcsr_pagerank,248,model_7,0.30357852534328983
full_gcsr_pagerank,248,model_8,1.1640015349762047e-16
full_gcsr_pagerank,249,model_1,0.0003246292113737296
full_gcsr_pagerank,249,model_2,0.08458766095903916
full_gcsr_pagerank,249,model_3,0.0
full_gcsr_pagerank,249,model_4,0.11291255938307106
full_gcsr_pagerank,249,model_5,0.3842441784681532
full_gcsr_pagerank,249,model_6,0.20231104553324228
full_gcsr_pagerank,249,model_7,0.2156199264441205
full_gcsr_pagerank,249,model_8,4.922690129896561e-17
full_gcsr_pagerank,250,model_1,4.773685488580109e-17
full_gcsr_pagerank,250,model_2,0.09659175096375387
full_gcsr_pagerank,250,model_3,3.5413999526820494e-16
full_gcsr_pagerank,250,model_4,0.08979802400947108
full_gcsr_pagerank,250,model_5,0.3748268750907584
full_gcsr_pagerank,250,model_6,0.20983430418424007
full_gcsr_pagerank,250,model_7,0.2289490457507761
full_gcsr_pagerank,250,model_8,0.0
full_gcsr_pagerank,251,model_1,1.0484009060298959e-16
full_gcsr_pagerank,251,model_2,0.11357266759677048
full_gcsr_pagerank,251,model_3,8.457202913376131e-17
full_gcsr_pagerank,251,model_4,0.16353066952706904
full_gcsr_pagerank,251,model_5,0.36030242674041313
full_gcsr_pagerank,251,model_6,0.18471139058165592
full_gcsr_pagerank,251,model_7,0.17788284555309108
full_gcsr_pagerank,251,model_8,6.094248568605962e-17
full_gcsr_pagerank,252,model_1,1.0531112175681152e-16
full_gcsr_pagerank,252,model_2,0.10395482934399278
full_gcsr_pagerank,252,model_3,1.230730194555935e-16
full_gcsr_pagerank,252,model_4,0.1656123806365975
full_gcsr_pagerank,252,model_5,0.33876121233845824
full_gcsr_pagerank,252,model_6,0.23595093535688666
full_gcsr_pagerank,252,model_7,0.15572064232306454
full_gcsr_pagerank,252,model_8,5.148217061220754e-17
full_gcsr_pagerank,253,model_1,0.0
full_gcsr_pagerank,253,model_2,0.12632094264648303
full_gcsr_pagerank,253,model_3,0.0
full_gcsr_pagerank,253,model_4,0.12227908198044046
full_gcsr_pagerank,253,model_5,0.3499152414090688
full_gcsr_pagerank,253,model_6,0.20539858101362418
full_gcsr_pagerank,253,model_7,0.19608615294938347
full_gcsr_pagerank,253,model_8,9.440986882108831e-18
full_gcsr_pagerank,254,model_1,7.942660414541734e-17
full_gcsr_pagerank,254,model_2,0.09668831619266671
full_gcsr_pagerank,254,model_3,0.0
full_gcsr_pagerank,254,model_4,0.12018985720631552
full_gcsr_pagerank,254,model_5,0.3350828620899773
full_gcsr_pagerank,254,model_6,0.27989669694620906
full_gcsr_pagerank,254,model_7,0.16814226756383113
full_gcsr_pagerank,254,model_8,2.224281856526452e-16
full_gcsr_pagerank,255,model_1,1.1346371283445617e-17
full_gcsr_pagerank,255,model_2,0.1491536356527034
full_gcsr_pagerank,255,model_3,0.0
full_gcsr_pagerank,255,model_4,0.13224402422586934
full_gcsr_pagerank,255,model_5,0.28180198430285447
full_gcsr_pagerank,255,model_6,0.235563456206134
full_gcsr_pagerank,255,model_7,0.2012368996114386
full_gcsr_pagerank,255,model_8,0.0
full_gcsr_pagerank,256,model_1,0.0
full_gcsr_pagerank,256,model_2,0.1472494181809081
full_gcsr_pagerank,256,model_3,2.8045555149976706e-16
full_gcsr_pagerank,256,model_4,0.09850987940863129
full_gcsr_pagerank,256,model_5,0.27767021267581043
full_gcsr_pagerank,256,model_6,0.23090614771540827
full_gcsr_pagerank,256,model_7,0.24566434201824167
full_gcsr_pagerank,256,model_8,0.0
full_gcsr_pagerank,257,model_1,0.0
full_gcsr_pagerank,257,model_2,0.10159814051047039
full_gcsr_pagerank,257,model_3,0.0
full_gcsr_pagerank,257,model_4,0.1127887439599328
full_gcsr_pagerank,257,model_5,0.3239591789956435
full_gcsr_pagerank,257,model_6,0.25406059972178396
full_gcsr_pagerank,257,model_7,0.20759333681116912
full_gcsr_pagerank,257,model_8,9.569853934269782e-17
full_gcsr_pagerank,258,model_1,2.027934022639087e-17
full_gcsr_pagerank,258,model_2,0.1232453120924851
full_gcsr_pagerank,258,model_3,0.0
full_gcsr_pagerank,258,model_4,0.11079547540899466
full_gcsr_pagerank,258,model_5,0.31853369104708734
full_gcsr_pagerank,258,model_6,0.2853250560472924
full_gcsr_pagerank,258,model_7,0.16210046540314027
full_gcsr_pagerank,258,model_8,6.701460344365362e-18
full_gcsr_pagerank,259,model_1,5.0642389185206244e-17
full_gcsr_pagerank,259,model_2,0.17376211509254902
full_gcsr_pagerank,259,model_3,6.085828269776439e-17
full_gcsr_pagerank,259,model_4,0.1475019774871409
full_gcsr_pagerank,259,model_5,0.2517761646660461
full_gcsr_pagerank,259,model_6,0.23514715813947815
full_gcsr_pagerank,259,model_7,0.19181258461378572
full_gcsr_pagerank,259,model_8,2.182443452088409e-17
full_gcsr_pagerank,260,model_1,0.0
full_gcsr_pagerank,260,model_2,0.1940514250519961
full_gcsr_pagerank,260,model_3,0.0
full_gcsr_pagerank,260,model_4,0.15278522873315983
full_gcsr_pagerank,260,model_5,0.24629566396484404
full_gcsr_pagerank,260,model_6,0.23405506338041418
full_gcsr_pagerank,260,model_7,0.1728126188685857
full_gcsr_pagerank,260,model_8,8.089899903908487e-17
full_gcsr_pagerank,261,model_1,1.8144670721704724e-18
full_gcsr_pagerank,261,model_2,0.21577768310752504
full_gcsr_pagerank,261,model_3,5.4865987300710606e-17
full_gcsr_pagerank,261,model_4,0.11441033401597503
full_gcsr_pagerank,261,model_5,0.2559740113236623
full_gcsr_pagerank,261,model_6,0.24019060387589963
full_gcsr_pagerank,261,model_7,0.1736473676759378
full_gcsr_pagerank,261,model_8,8.085095448629003e-17
full_gcsr_pagerank,262,model_1,2.4575645582538127e-17
full_gcsr_pagerank,262,model_2,0.21596520207436637
full_gcsr_pagerank,262,model_3,0.0
full_gcsr_pagerank,262,model_4,0.1272947332912684
full_gcsr_pagerank,262,model_5,0.24519888613114374
full_gcsr_pagerank,262,model_6,0.24865386911974238
full_gcsr_pagerank,262,model_7,0.162887309382479
full_gcsr_pagerank,262,model_8,0.0
full_gcsr_pagerank,263,model_1,1.254086474163421e-17
full_gcsr_pagerank,263,model_2,0.20387713888410694
full_gcsr_pagerank,263,model_3,2.7744847761062304e-17
full_gcsr_pagerank,263,model_4,0.13663775893099672
full_gcsr_pagerank,263,model_5,0.22368045296890535
full_gcsr_pagerank,263,model_6,0.2689247058011725
full_gcsr_pagerank,263,model_7,0.16687994341381837
full_gcsr_pagerank,263,model_8,6.054113541502384e-17
full_gcsr_pagerank,264,model_1,4.416819951574896e-18
full_gcsr_pagerank,264,model_2,0.19960654659583948
full_gcsr_pagerank,264,model_3,0.0
full_gcsr_pagerank,264,model_4,0.08751490975367153
full_gcsr_pagerank,264,model_5,0.25117429169108657
full_gcsr_pagerank,264,model_6,0.2761804202340085
full_gcsr_pagerank,264,model_7,0.18552383172439377
full_gcsr_pagerank,264,model_8,9.523588764744607e-17
full_gcsr_pagerank,265,model_1,0.0
full_gcsr_pagerank,265,model_2,0.19568046563036132
full_gcsr_pagerank,265,model_3,9.074968390330795e-18
full_gcsr_pagerank,265,model_4,0.08774016886029608
full_gcsr_pagerank,265,model_5,0.24638961528487788
full_gcsr_pagerank,265,model_6,0.2866889073342925
full_gcsr_pagerank,265,model_7,0.18350084288917215
full_gcsr_pagerank,265,model_8,0.0
full_gcsr_pagerank,266,model_1,1.8395200744955868e-17
full_gcsr_pagerank,266,model_2,0.17273196635431737
full_gcsr_pagerank,266,model_3,4.266771540236536e-17
full_gcsr_pagerank,266,model_4,0.0775198841912198
full_gcsr_pagerank,266,model_5,0.23812142581625237
full_gcsr_pagerank,266,model_6,0.32493037442124983
full_gcsr_pagerank,266,model_7,0.18669634921596034
full_gcsr_pagerank,266,model_8,6.351545772286578e-17
full_gcsr_pagerank,267,model_1,0.0
full_gcsr_pagerank,267,model_2,0.10171206255951683
full_gcsr_pagerank,267,model_3,1.7287882225800048e-16
full_gcsr_pagerank,267,model_4,0.04698917282214206
full_gcsr_pagerank,267,model_5,0.27989495787832525
full_gcsr_pagerank,267,model_6,0.4204268638380211
full_gcsr_pagerank,267,model_7,0.15097694290099442
full_gcsr_pagerank,267,model_8,0.0
full_gcsr_pagerank,268,model_1,0.0
full_gcsr_pagerank,268,model_2,0.09664045613939584
full_gcsr_pagerank,268,model_3,1.0781645525937892e-16
full_gcsr_pagerank,268,model_4,0.04451096469909414
full_gcsr_pagerank,268,model_5,0.28098854624318126
full_gcsr_pagerank,268,model_6,0.42756668182617874
full_gcsr_pagerank,268,model_7,0.15029335109114955
full_gcsr_pagerank,268,model_8,1.9907264498520887e-16
full_gcsr_pagerank,269,model_1,0.0
full_gcsr_pagerank,269,model_2,0.039103400643229376
full_gcsr_pagerank,269,model_3,1.1211625135182202e-16
full_gcsr_pagerank,269,model_4,0.2971342246007185
full_gcsr_pagerank,269,model_5,0.05133411532126116
full_gcsr_pagerank,269,model_6,0.49327213945273546
full_gcsr_pagerank,269,model_7,0.11915611998105519
full_gcsr_pagerank,269,model_8,9.523337987586002e-17
full_gcsr_pagerank,270,model_1,0.0
full_gcsr_pagerank,270,model_2,0.03300401924776052
full_gcsr_pagerank,270,model_3,3.6820914120404484e-18
full_gcsr_pagerank,270,model_4,0.2926408798652941
full_gcsr_pagerank,270,model_5,0.04893351889946826
full_gcsr_pagerank,270,model_6,0.4968775443376375
full_gcsr_pagerank,270,model_7,0.12854403764883945
full_gcsr_pagerank,270,model_8,0.0
full_gcsr_pagerank,271,model_1,5.512443343548285e-17
full_gcsr_pagerank,271,model_2,0.009624495652592577
full_gcsr_pagerank,271,model_3,4.6138478735648234e-17
full_gcsr_pagerank,271,model_4,0.06903185073838215
full_gcsr_pagerank,271,model_5,0.27447246676361087
full_gcsr_pagerank,271,model_6,0.506842590652133
full_gcsr_pagerank,271,model_7,0.1400285961922811
full_gcsr_pagerank,271,model_8,0.0
full_gcsr_pagerank,272,model_1,1.0449430179940314e-16
full_gcsr_pagerank,272,model_2,3.758479102679271e-17
full_gcsr_pagerank,272,model_3,0.0
full_gcsr_pagerank,272,model_4,0.08101773811226648
full_gcsr_pagerank,272,model_5,0.26946365346028883
full_gcsr_pagerank,272,model_6,0.5109745734895671
full_gcsr_pagerank,272,model_7,0.13854403493687725
full_gcsr_pagerank,272,model_8,3.876437796247698e-17
full_gcsr_pagerank,273,model_1,0.0
full_gcsr_pagerank,273,model_2,6.144716447663103e-17
full_gcsr_pagerank,273,model_3,0.0
full_gcsr_pagerank,273,model_4,0.08306765894162677
full_gcsr_pagerank,273,model_5,0.27208769353467926
full_gcsr_pagerank,273,model_6,0.4988506526122223
full_gcsr_pagerank,273,model_7,0.14599399491047166
full_gcsr_pagerank,273,model_8,0.0
full_gcsr_pagerank,274,model_1,0.0
full_gcsr_pagerank,274,model_2,0.020709196845093463
full_gcsr_pagerank,274,model_3,0.0
full_gcsr_pagerank,274,model_4,0.09455525532978093
full_gcsr_pagerank,274,model_5,0.26325013505611405
full_gcsr_pagerank,274,model_6,0.48478966003941343
full_gcsr_pagerank,274,model_7,0.13669575272859774
full_gcsr_pagerank,274,model_8,1.6768071644599103e-16
full_gcsr_pagerank,275,model_1,0.0
full_gcsr_pagerank,275,model_2,0.05589336652089681
full_gcsr_pagerank,275,model_3,4.480879699221963e-17
full_gcsr_pagerank,275,model_4,0.3446081334604108
full_gcsr_pagerank,275,model_5,0.016526434366606307
full_gcsr_pagerank,275,model_6,0.4707858938458408
full_gcsr_pagerank,275,model_7,0.11218617180524501
full_gcsr_pagerank,275,model_8,7.28088976992958e-18
full_gcsr_pagerank,276,model_1,5.377311393207191e-17
full_gcsr_pagerank,276,model_2,0.028654104255451125
full_gcsr_pagerank,276,model_3,7.750183847125258e-17
full_gcsr_pagerank,276,model_4,0.14018035255254818
full_gcsr_pagerank,276,model_5,0.25044017272222824
full_gcsr_pagerank,276,model_6,0.4592574975253682
full_gcsr_pagerank,276,model_7,0.12146787294340425
full_gcsr_pagerank,276,model_8,0.0
full_gcsr_pagerank,277,model_1,0.0
full_gcsr_pagerank,277,model_2,0.04873858713165813
full_gcsr_pagerank,277,model_3,0.0
full_gcsr_pagerank,277,model_4,0.13735772884815406
full_gcsr_pagerank,277,model_5,0.25388158503483044
full_gcsr_pagerank,277,model_6,0.44221776020457976
full_gcsr_pagerank,277,model_7,0.11780433877977721
full_gcsr_pagerank,277,model_8,2.924816067594862e-16
full_gcsr_pagerank,278,model_1,3.9570816697099655e-18
full_gcsr_pagerank,278,model_2,0.08385753752315754
full_gcsr_pagerank,278,model_3,0.0
full_gcsr_pagerank,278,model_4,0.35219009650240496
full_gcsr_pagerank,278,model_5,0.021932092638832577
full_gcsr_pagerank,278,model_6,0.4337779222700104
full_gcsr_pagerank,278,model_7,0.10824235106459429
full_gcsr_pagerank,278,model_8,0.0
full_gcsr_pagerank,279,model_1,0.0
full_gcsr_pagerank,279,model_2,0.06908102293501421
full_gcsr_pagerank,279,model_3,1.2965406112289894e-18
full_gcsr_pagerank,279,model_4,0.3687365148235972
full_gcsr_pagerank,279,model_5,0.02994427067330127
full_gcsr_pagerank,279,model_6,0.4367250496121458
full_gcsr_pagerank,279,model_7,0.09551314195494139
full_gcsr_pagerank,279,model_8,1.5140426375255744e-16
full_gcsr_pagerank,280,model_1,0.02572594662690033
full_gcsr_pagerank,280,model_2,0.04117732167977829
full_gcsr_pagerank,280,model_3,0.00808979156854759
full_gcsr_pagerank,280,model_4,0.17646110729001097
full_gcsr_pagerank,280,model_5,0.26584174602810534
full_gcsr_pagerank,280,model_6,0.42848575641113723
full_gcsr_pagerank,280,model_7,0.054218330394520106
full_gcsr_pagerank,280,model_8,1.1018346191193788e-16
full_gcsr_pagerank,281,model_1,0.015533656065980731
full_gcsr_pagerank,281,model_2,0.04352204907565803
full_gcsr_pagerank,281,model_3,0.04217285398131832
full_gcsr_pagerank,281,model_4,0.12741265373022403
full_gcsr_pagerank,281,model_5,0.26732418940300273
full_gcsr_pagerank,281,model_6,0.3786212591783569
full_gcsr_pagerank,281,model_7,0.1254133385644593
full_gcsr_pagerank,281,model_8,0.0
full_gcsr_pagerank,282,model_1,0.0
full_gcsr_pagerank,282,model_2,0.11590115499964082
full_gcsr_pagerank,282,model_3,0.01587656713529909
full_gcsr_pagerank,282,model_4,0.3319745042467154
full_gcsr_pagerank,282,model_5,0.017284126564172636
full_gcsr_pagerank,282,model_6,0.3720159002575302
full_gcsr_pagerank,282,model_7,0.1469477467956419
full_gcsr_pagerank,282,model_8,0.0
full_gcsr_pagerank,283,model_1,0.0
full_gcsr_pagerank,283,model_2,0.1074618104242291
full_gcsr_pagerank,283,model_3,0.002394155884745406
full_gcsr_pagerank,283,model_4,0.3482102538906251
full_gcsr_pagerank,283,model_5,0.030396328858103835
full_gcsr_pagerank,283,model_6,0.3734086210398679
full_gcsr_pagerank,283,model_7,0.13812882990142866
full_gcsr_pagerank,283,model_8,4.231365632688539e-17
full_gcsr_pagerank,284,model_1,0.0
full_gcsr_pagerank,284,model_2,0.11950869008049483
full_gcsr_pagerank,284,model_3,3.518023059867597e-18
full_gcsr_pagerank,284,model_4,0.3493239910355926
full_gcsr_pagerank,284,model_5,0.017157237370823517
full_gcsr_pagerank,284,model_6,0.3797394060975142
full_gcsr_pagerank,284,model_7,0.13427067541457488
full_gcsr_pagerank,284,model_8,2.238317610019737e-18
full_gcsr_pagerank,285,model_1,0.028517180550630322
full_gcsr_pagerank,285,model_2,0.05500970700461905
full_gcsr_pagerank,285,model_3,0.03413004836942399
