method,oos_period,model,weight
full_gcsr_eigenvector,69,89,0.2080828760119631
full_gcsr_eigenvector,69,94,0.7845112700915252
full_gcsr_eigenvector,69,95,5.2077268125937964e-18
full_gcsr_eigenvector,69,96,0.0
full_gcsr_eigenvector,70,15,3.5817697552107e-15
full_gcsr_eigenvector,70,16,2.8994954193695683e-15
full_gcsr_eigenvector,70,22,0.0
full_gcsr_eigenvector,70,23,5.432152970534131e-15
full_gcsr_eigenvector,70,24,6.58146332824101e-15
full_gcsr_eigenvector,70,37,6.879617172361805e-15
full_gcsr_eigenvector,70,39,4.620212543108839e-15
full_gcsr_eigenvector,70,89,6.028794483008686e-15
full_gcsr_eigenvector,70,94,4.7306707694432116e-15
full_gcsr_eigenvector,70,95,4.374637064102972e-15
full_gcsr_eigenvector,70,96,0.9999999999989548
full_gcsr_eigenvector,71,15,1.1102230246240457e-16
full_gcsr_eigenvector,71,16,2.7755575615601143e-17
full_gcsr_eigenvector,71,22,9.714451465460401e-17
full_gcsr_eigenvector,71,23,0.0
full_gcsr_eigenvector,71,24,0.0
full_gcsr_eigenvector,71,37,0.0
full_gcsr_eigenvector,71,39,1.1102230246240457e-16
full_gcsr_eigenvector,71,89,1.3877787807800572e-17
full_gcsr_eigenvector,71,94,5.5511151231202286e-17
full_gcsr_eigenvector,71,95,0.0
full_gcsr_eigenvector,71,96,0.9999999999989995
full_gcsr_eigenvector,72,15,1.054711873392842e-15
full_gcsr_eigenvector,72,16,2.5118795932119002e-15
full_gcsr_eigenvector,72,22,2.914335439638116e-16
full_gcsr_eigenvector,72,23,0.9999999999989948
full_gcsr_eigenvector,72,24,0.0
full_gcsr_eigenvector,72,37,0.0
full_gcsr_eigenvector,72,39,0.0
full_gcsr_eigenvector,72,89,2.081668171170083e-16
full_gcsr_eigenvector,72,94,6.106226635432243e-16
full_gcsr_eigenvector,72,95,0.0
full_gcsr_eigenvector,72,96,1.5265566588580608e-16
full_gcsr_eigenvector,73,15,5.432998761965338e-15
full_gcsr_eigenvector,73,16,9.311728269371836e-15
full_gcsr_eigenvector,73,22,4.776468363756156e-15
full_gcsr_eigenvector,73,23,7.549239131507718e-15
full_gcsr_eigenvector,73,24,0.0
full_gcsr_eigenvector,73,37,0.9999999999989412
full_gcsr_eigenvector,73,39,5.45174356859644e-15
full_gcsr_eigenvector,73,89,5.779859733116776e-15
full_gcsr_eigenvector,73,94,5.727199943694336e-15
full_gcsr_eigenvector,73,95,7.105186568279402e-15
full_gcsr_eigenvector,73,96,7.550628065901374e-15
full_gcsr_eigenvector,74,15,0.003100501731798043
full_gcsr_eigenvector,74,16,0.0
full_gcsr_eigenvector,74,22,0.018601669158956693
full_gcsr_eigenvector,74,23,0.8666324086710169
full_gcsr_eigenvector,74,24,0.024909656969565472
full_gcsr_eigenvector,74,37,6.87029747006256e-18
full_gcsr_eigenvector,74,39,0.00822819764616632
full_gcsr_eigenvector,74,89,0.05617319776083881
full_gcsr_eigenvector,74,94,0.009560393832588762
full_gcsr_eigenvector,74,95,0.011384292757373063
full_gcsr_eigenvector,74,96,0.001409681470695905
full_gcsr_eigenvector,75,15,0.0
full_gcsr_eigenvector,75,16,3.626788016969391e-15
full_gcsr_eigenvector,75,22,3.894195043594503e-16
full_gcsr_eigenvector,75,23,0.9999999999989893
full_gcsr_eigenvector,75,24,0.0
full_gcsr_eigenvector,75,37,5.328915082252137e-16
full_gcsr_eigenvector,75,39,1.8286356912849783e-15
full_gcsr_eigenvector,75,89,4.008308106512527e-16
full_gcsr_eigenvector,75,94,5.815957294327835e-16
full_gcsr_eigenvector,75,95,1.95884365499962e-15
full_gcsr_eigenvector,75,96,1.1426054993315213e-15
full_gcsr_eigenvector,76,15,0.0
full_gcsr_eigenvector,76,16,0.3373058892185812
full_gcsr_eigenvector,76,22,0.0
full_gcsr_eigenvector,76,23,4.82514196463105e-18
full_gcsr_eigenvector,76,24,0.3759115143758996
full_gcsr_eigenvector,76,37,6.234030118224928e-18
full_gcsr_eigenvector,76,39,0.07426202342567315
full_gcsr_eigenvector,76,89,1.0191001285488537e-17
full_gcsr_eigenvector,76,94,0.058697078402908325
full_gcsr_eigenvector,76,95,0.035377922611135065
full_gcsr_eigenvector,76,96,0.11844557196480257
full_gcsr_eigenvector,77,15,6.341220295527313e-17
full_gcsr_eigenvector,77,16,0.7171942295475188
full_gcsr_eigenvector,77,22,3.0876011911871746e-17
full_gcsr_eigenvector,77,23,1.4270329102161018e-16
full_gcsr_eigenvector,77,24,0.2828057704514806
full_gcsr_eigenvector,77,37,1.3922639097630417e-16
full_gcsr_eigenvector,77,39,0.0
full_gcsr_eigenvector,77,89,3.602741757293826e-17
full_gcsr_eigenvector,77,94,0.0
full_gcsr_eigenvector,77,95,0.0
full_gcsr_eigenvector,77,96,7.119415901242881e-17
full_gcsr_eigenvector,78,15,0.008485154357599943
full_gcsr_eigenvector,78,16,1.3903748044144916e-18
full_gcsr_eigenvector,78,22,0.0034747274668102783
full_gcsr_eigenvector,78,23,0.04622563666368512
full_gcsr_eigenvector,78,24,0.2346985353505282
full_gcsr_eigenvector,78,37,0.476461276896226
full_gcsr_eigenvector,78,39,0.04097020781439872
full_gcsr_eigenvector,78,89,0.09244280711104667
full_gcsr_eigenvector,78,94,0.03477851339229691
full_gcsr_eigenvector,78,95,0.013799860894120653
full_gcsr_eigenvector,78,96,0.04866328005228731
full_gcsr_eigenvector,79,15,7.596506265846518e-18
full_gcsr_eigenvector,79,16,0.0
full_gcsr_eigenvector,79,22,0.14645774583582438
full_gcsr_eigenvector,79,23,0.0
full_gcsr_eigenvector,79,24,0.005336648340135345
full_gcsr_eigenvector,79,37,0.0903488846130417
full_gcsr_eigenvector,79,39,0.20947724111672456
full_gcsr_eigenvector,79,89,0.07034782623346643
full_gcsr_eigenvector,79,94,0.20184024961221927
full_gcsr_eigenvector,79,95,0.11353246198210021
full_gcsr_eigenvector,79,96,0.16265894226548797
full_gcsr_v2_eigenvector,20,15,0.0
full_gcsr_v2_eigenvector,20,16,0.12360614602397062
full_gcsr_v2_eigenvector,20,22,0.21042680300128586
full_gcsr_v2_eigenvector,20,23,0.040222706871029676
full_gcsr_v2_eigenvector,20,24,0.1496359479804281
full_gcsr_v2_eigenvector,20,37,0.05801958885287741
full_gcsr_v2_eigenvector,20,39,0.04605000366032283
full_gcsr_v2_eigenvector,20,89,2.212804728181587e-19
full_gcsr_v2_eigenvector,20,94,0.035099263345105214
full_gcsr_v2_eigenvector,20,95,0.14673685559493108
full_gcsr_v2_eigenvector,20,96,0.19020268466904894
full_gcsr_v2_eigenvector,21,15,0.0
full_gcsr_v2_eigenvector,21,16,0.08983732810258928
full_gcsr_v2_eigenvector,21,22,0.1611948805238517
full_gcsr_v2_eigenvector,21,23,0.03786458330658463
full_gcsr_v2_eigenvector,21,24,0.13639716258712914
full_gcsr_v2_eigenvector,21,37,0.06780079489455225
full_gcsr_v2_eigenvector,21,39,0.05172730750009794
full_gcsr_v2_eigenvector,21,89,5.9980259927068234e-18
full_gcsr_v2_eigenvector,21,94,0.1663042517413909
full_gcsr_v2_eigenvector,21,95,0.10546284589737762
full_gcsr_v2_eigenvector,21,96,0.1834108454454265
full_gcsr_v2_eigenvector,22,15,0.0
full_gcsr_v2_eigenvector,22,16,0.1682280537484922
full_gcsr_v2_eigenvector,22,22,0.16476532051768827
full_gcsr_v2_eigenvector,22,23,0.061212125677509284
full_gcsr_v2_eigenvector,22,24,0.09376306244350646
full_gcsr_v2_eigenvector,22,37,0.07705708142740565
full_gcsr_v2_eigenvector,22,39,0.07412397548732719
full_gcsr_v2_eigenvector,22,89,6.035987553334594e-19
full_gcsr_v2_eigenvector,22,94,0.08518618297254534
full_gcsr_v2_eigenvector,22,95,0.06412654168410727
full_gcsr_v2_eigenvector,22,96,0.21153765604041824
full_gcsr_v2_eigenvector,23,15,7.025310314936073e-19
full_gcsr_v2_eigenvector,23,16,0.10562060891944314
full_gcsr_v2_eigenvector,23,22,0.16417935464085423
full_gcsr_v2_eigenvector,23,23,2.0833780260323632e-18
full_gcsr_v2_eigenvector,23,24,0.10950920727109004
full_gcsr_v2_eigenvector,23,37,0.13663610927967215
full_gcsr_v2_eigenvector,23,39,0.09506861709991996
full_gcsr_v2_eigenvector,23,89,0.0
full_gcsr_v2_eigenvector,23,94,0.12131064071103373
full_gcsr_v2_eigenvector,23,95,0.04732396119189322
full_gcsr_v2_eigenvector,23,96,0.2203515008850934
full_gcsr_v2_eigenvector,24,15,0.0
full_gcsr_v2_eigenvector,24,16,0.1211601698479421
full_gcsr_v2_eigenvector,24,22,0.1580829705021264
full_gcsr_v2_eigenvector,24,23,0.0
full_gcsr_v2_eigenvector,24,24,0.08867162708419625
full_gcsr_v2_eigenvector,24,37,0.06631528209905116
full_gcsr_v2_eigenvector,24,39,0.1239239256696707
full_gcsr_v2_eigenvector,24,89,5.053436740018249e-18
full_gcsr_v2_eigenvector,24,94,0.20220362069908826
full_gcsr_v2_eigenvector,24,95,0.017027338129750363
full_gcsr_v2_eigenvector,24,96,0.22261506596717476
full_gcsr_v2_eigenvector,25,15,0.0
full_gcsr_v2_eigenvector,25,16,1.4571677198190598e-16
full_gcsr_v2_eigenvector,25,22,0.0
full_gcsr_v2_eigenvector,25,23,2.341876692566346e-16
full_gcsr_v2_eigenvector,25,24,0.0
full_gcsr_v2_eigenvector,25,37,0.0
full_gcsr_v2_eigenvector,25,39,0.0
full_gcsr_v2_eigenvector,25,89,1.5092094240983118e-16
full_gcsr_v2_eigenvector,25,94,0.9999999999989992
full_gcsr_v2_eigenvector,25,95,0.0
full_gcsr_v2_eigenvector,25,96,1.2490009027020513e-16
full_gcsr_v2_eigenvector,26,15,0.0031985385935632362
full_gcsr_v2_eigenvector,26,16,3.6603845982801675e-16
full_gcsr_v2_eigenvector,26,22,6.453703381953004e-16
full_gcsr_v2_eigenvector,26,23,3.412582594932107e-16
full_gcsr_v2_eigenvector,26,24,7.014060410488691e-16
full_gcsr_v2_eigenvector,26,37,6.877302970687681e-16
full_gcsr_v2_eigenvector,26,39,2.5347214865166707e-16
full_gcsr_v2_eigenvector,26,89,0.04081726345087042
full_gcsr_v2_eigenvector,26,94,0.9559841979545631
full_gcsr_v2_eigenvector,26,95,1.6052534311961981e-16
full_gcsr_v2_eigenvector,26,96,1.3426879082753065e-16
full_gcsr_v2_eigenvector,27,15,0.1226900258423896
full_gcsr_v2_eigenvector,27,16,0.0
full_gcsr_v2_eigenvector,27,22,0.0
full_gcsr_v2_eigenvector,27,23,0.0
full_gcsr_v2_eigenvector,27,24,2.8796409701185884e-16
full_gcsr_v2_eigenvector,27,37,0.0
full_gcsr_v2_eigenvector,27,39,0.0
full_gcsr_v2_eigenvector,27,89,0.0
full_gcsr_v2_eigenvector,27,94,0.87730997415661
full_gcsr_v2_eigenvector,27,95,0.0
full_gcsr_v2_eigenvector,27,96,0.0
full_gcsr_v2_eigenvector,28,15,1.537901375150911e-17
full_gcsr_v2_eigenvector,28,16,6.450970070154497e-17
full_gcsr_v2_eigenvector,28,22,0.0
full_gcsr_v2_eigenvector,28,23,0.7692144838873037
full_gcsr_v2_eigenvector,28,24,0.0
full_gcsr_v2_eigenvector,28,37,1.641697759178987e-17
full_gcsr_v2_eigenvector,28,39,5.463500385351552e-17
full_gcsr_v2_eigenvector,28,89,4.701964447018872e-17
full_gcsr_v2_eigenvector,28,94,0.18167120936614597
full_gcsr_v2_eigenvector,28,95,0.0
full_gcsr_v2_eigenvector,28,96,0.04911430674554991
full_gcsr_v2_eigenvector,29,15,0.00042971022830246583
full_gcsr_v2_eigenvector,29,16,0.1036043364802485
full_gcsr_v2_eigenvector,29,22,0.11680978062679827
full_gcsr_v2_eigenvector,29,23,0.07551235729001662
full_gcsr_v2_eigenvector,29,24,0.09677895024733736
full_gcsr_v2_eigenvector,29,37,0.12080500444389149
full_gcsr_v2_eigenvector,29,39,0.10249120599801105
full_gcsr_v2_eigenvector,29,89,0.020596118153211232
full_gcsr_v2_eigenvector,29,94,0.13069575984345194
full_gcsr_v2_eigenvector,29,95,0.07305819909489346
full_gcsr_v2_eigenvector,29,96,0.15921857759283736
full_gcsr_v2_eigenvector,30,15,0.07340233289767842
full_gcsr_v2_eigenvector,30,16,0.11320942865778758
full_gcsr_v2_eigenvector,30,22,0.0970392188634568
full_gcsr_v2_eigenvector,30,23,0.08189855547573842
full_gcsr_v2_eigenvector,30,24,0.0830608329429344
full_gcsr_v2_eigenvector,30,37,0.09832503916818015
full_gcsr_v2_eigenvector,30,39,0.10842052258750276
full_gcsr_v2_eigenvector,30,89,0.011737992135779016
full_gcsr_v2_eigenvector,30,94,0.11522505290498936
full_gcsr_v2_eigenvector,30,95,0.06603899127628662
full_gcsr_v2_eigenvector,30,96,0.15164203308866633
full_gcsr_v2_eigenvector,31,15,0.09101415727601317
full_gcsr_v2_eigenvector,31,16,0.09234253856883529
full_gcsr_v2_eigenvector,31,22,0.09173787626440812
full_gcsr_v2_eigenvector,31,23,0.08630693854927098
full_gcsr_v2_eigenvector,31,24,0.07566972420096986
full_gcsr_v2_eigenvector,31,37,0.10387778930352695
full_gcsr_v2_eigenvector,31,39,0.11490246617389525
full_gcsr_v2_eigenvector,31,89,0.02807855004623522
full_gcsr_v2_eigenvector,31,94,0.10427659400797655
full_gcsr_v2_eigenvector,31,95,0.0723504203592632
full_gcsr_v2_eigenvector,31,96,0.13944294524860532
full_gcsr_v2_eigenvector,32,15,0.0891443216703621
full_gcsr_v2_eigenvector,32,16,0.06438733588912003
full_gcsr_v2_eigenvector,32,22,0.11111554637561956
full_gcsr_v2_eigenvector,32,23,0.08322423572307873
full_gcsr_v2_eigenvector,32,24,0.022495888209571182
full_gcsr_v2_eigenvector,32,37,0.1758211921867119
full_gcsr_v2_eigenvector,32,39,0.13337299105580216
full_gcsr_v2_eigenvector,32,89,8.601354881562801e-20
full_gcsr_v2_eigenvector,32,94,0.08789679624346745
full_gcsr_v2_eigenvector,32,95,0.03747949586805029
full_gcsr_v2_eigenvector,32,96,0.1950621967772166
full_gcsr_v2_eigenvector,33,15,0.060028438487700786
full_gcsr_v2_eigenvector,33,16,0.0
full_gcsr_v2_eigenvector,33,22,0.21467013504326654
full_gcsr_v2_eigenvector,33,23,0.022955671038230548
full_gcsr_v2_eigenvector,33,24,0.0
full_gcsr_v2_eigenvector,33,37,0.12607593560072855
full_gcsr_v2_eigenvector,33,39,0.09866414357654205
full_gcsr_v2_eigenvector,33,89,6.209016201163829e-19
full_gcsr_v2_eigenvector,33,94,0.11256232205955918
full_gcsr_v2_eigenvector,33,95,4.007815799268519e-18
full_gcsr_v2_eigenvector,33,96,0.3650433541929723
full_gcsr_v2_eigenvector,34,15,1.200173582515089e-18
full_gcsr_v2_eigenvector,34,16,0.0
full_gcsr_v2_eigenvector,34,22,0.33892123539072627
full_gcsr_v2_eigenvector,34,23,7.377594605509812e-20
full_gcsr_v2_eigenvector,34,24,4.5201694472994264e-18
full_gcsr_v2_eigenvector,34,37,0.1075985239235236
full_gcsr_v2_eigenvector,34,39,0.07533745822467555
full_gcsr_v2_eigenvector,34,89,3.616749112828882e-18
full_gcsr_v2_eigenvector,34,94,0.2125542039051656
full_gcsr_v2_eigenvector,34,95,0.0
full_gcsr_v2_eigenvector,34,96,0.26558857855490886
full_gcsr_v2_eigenvector,35,15,0.0
full_gcsr_v2_eigenvector,35,16,4.73313557661336e-17
full_gcsr_v2_eigenvector,35,22,0.37885591488455955
full_gcsr_v2_eigenvector,35,23,0.0
full_gcsr_v2_eigenvector,35,24,0.0
full_gcsr_v2_eigenvector,35,37,0.04998574694993071
full_gcsr_v2_eigenvector,35,39,0.015149875996849504
full_gcsr_v2_eigenvector,35,89,1.8992992127376933e-18
full_gcsr_v2_eigenvector,35,94,0.2440306018375312
full_gcsr_v2_eigenvector,35,95,9.29275237092887e-18
full_gcsr_v2_eigenvector,35,96,0.3119778603301288
full_gcsr_v2_eigenvector,36,15,2.510586277016907e-16
full_gcsr_v2_eigenvector,36,16,0.0
full_gcsr_v2_eigenvector,36,22,0.9999999999989995
full_gcsr_v2_eigenvector,36,23,0.0
full_gcsr_v2_eigenvector,36,24,1.3014880026733157e-16
full_gcsr_v2_eigenvector,36,37,0.0
full_gcsr_v2_eigenvector,36,39,0.0
full_gcsr_v2_eigenvector,36,89,1.70658363994367e-16
full_gcsr_v2_eigenvector,36,94,0.0
full_gcsr_v2_eigenvector,36,95,1.791534686574207e-17
full_gcsr_v2_eigenvector,36,96,0.0
full_gcsr_v2_eigenvector,37,15,0.3563907094975692
full_gcsr_v2_eigenvector,37,16,7.884097969740416e-17
full_gcsr_v2_eigenvector,37,22,0.5993668295318524
full_gcsr_v2_eigenvector,37,23,1.3116199309101314e-16
full_gcsr_v2_eigenvector,37,24,1.36896406143919e-16
full_gcsr_v2_eigenvector,37,37,6.99500983665583e-18
full_gcsr_v2_eigenvector,37,39,0.04424246096957806
full_gcsr_v2_eigenvector,37,89,0.0
full_gcsr_v2_eigenvector,37,94,0.0
full_gcsr_v2_eigenvector,37,95,0.0
full_gcsr_v2_eigenvector,37,96,0.0
full_gcsr_v2_eigenvector,38,15,0.05079145215353781
full_gcsr_v2_eigenvector,38,16,0.0
full_gcsr_v2_eigenvector,38,22,0.12779038192190012
full_gcsr_v2_eigenvector,38,23,6.324781782251734e-18
full_gcsr_v2_eigenvector,38,24,2.2954056857531648e-17
full_gcsr_v2_eigenvector,38,37,0.15297859795250304
full_gcsr_v2_eigenvector,38,39,0.4631884856391683
full_gcsr_v2_eigenvector,38,89,2.7088907746553483e-17
full_gcsr_v2_eigenvector,38,94,0.20525108233189052
full_gcsr_v2_eigenvector,38,95,2.9344490310640425e-17
full_gcsr_v2_eigenvector,38,96,7.549392900633216e-18
full_gcsr_v2_eigenvector,39,15,0.12647866205416974
full_gcsr_v2_eigenvector,39,16,0.0
full_gcsr_v2_eigenvector,39,22,0.04102549894491651
full_gcsr_v2_eigenvector,39,23,3.4625528978528886e-17
full_gcsr_v2_eigenvector,39,24,4.755024590199172e-18
full_gcsr_v2_eigenvector,39,37,0.16574273597932093
full_gcsr_v2_eigenvector,39,39,0.41185654073080163
full_gcsr_v2_eigenvector,39,89,3.617827201504238e-17
full_gcsr_v2_eigenvector,39,94,0.1800324893011954
full_gcsr_v2_eigenvector,39,95,0.021335065560609885
full_gcsr_v2_eigenvector,39,96,0.05352900742798572
full_gcsr_v2_eigenvector,40,15,0.006015839048023083
full_gcsr_v2_eigenvector,40,16,0.0
full_gcsr_v2_eigenvector,40,22,0.019302151360423393
full_gcsr_v2_eigenvector,40,23,0.0
full_gcsr_v2_eigenvector,40,24,0.0
full_gcsr_v2_eigenvector,40,37,0.05417277549156486
full_gcsr_v2_eigenvector,40,39,0.8160970068786005
full_gcsr_v2_eigenvector,40,89,1.758578041352097e-17
full_gcsr_v2_eigenvector,40,94,0.038633341368864475
full_gcsr_v2_eigenvector,40,95,0.031494961952783354
full_gcsr_v2_eigenvector,40,96,0.03428392389874018
full_gcsr_v2_eigenvector,41,15,0.07245499180425337
full_gcsr_v2_eigenvector,41,16,1.5800876852866037e-17
full_gcsr_v2_eigenvector,41,22,0.05462294193311582
full_gcsr_v2_eigenvector,41,23,0.0
full_gcsr_v2_eigenvector,41,24,0.0
full_gcsr_v2_eigenvector,41,37,0.25057255514779964
full_gcsr_v2_eigenvector,41,39,0.326437164270363
full_gcsr_v2_eigenvector,41,89,0.04027637225779866
full_gcsr_v2_eigenvector,41,94,0.07338630488850724
full_gcsr_v2_eigenvector,41,95,0.10722532164149103
full_gcsr_v2_eigenvector,41,96,0.07502434805567113
full_gcsr_v2_eigenvector,42,15,0.10174150453709593
full_gcsr_v2_eigenvector,42,16,4.7024397260424953e-17
full_gcsr_v2_eigenvector,42,22,0.04323494688776481
full_gcsr_v2_eigenvector,42,23,0.0
full_gcsr_v2_eigenvector,42,24,1.3158339198227179e-17
full_gcsr_v2_eigenvector,42,37,0.2757234492804175
full_gcsr_v2_eigenvector,42,39,0.25448614247657836
full_gcsr_v2_eigenvector,42,89,0.04988280103324565
full_gcsr_v2_eigenvector,42,94,0.08505263814308688
full_gcsr_v2_eigenvector,42,95,0.09452685021735213
full_gcsr_v2_eigenvector,42,96,0.09535166742345873
full_gcsr_v2_eigenvector,43,15,0.1107203212819828
full_gcsr_v2_eigenvector,43,16,0.0
full_gcsr_v2_eigenvector,43,22,0.05248672447988101
full_gcsr_v2_eigenvector,43,23,8.126698081679403e-17
full_gcsr_v2_eigenvector,43,24,0.0
full_gcsr_v2_eigenvector,43,37,0.2489062343526343
full_gcsr_v2_eigenvector,43,39,0.2319791155470892
full_gcsr_v2_eigenvector,43,89,0.06339877480092329
full_gcsr_v2_eigenvector,43,94,0.09192803371408458
full_gcsr_v2_eigenvector,43,95,0.10374500604354205
full_gcsr_v2_eigenvector,43,96,0.0968357897788626
full_gcsr_v2_eigenvector,44,15,0.1199187228868004
full_gcsr_v2_eigenvector,44,16,9.761354674143648e-17
full_gcsr_v2_eigenvector,44,22,0.062278446511510564
full_gcsr_v2_eigenvector,44,23,0.0
full_gcsr_v2_eigenvector,44,24,0.0046137853813344116
full_gcsr_v2_eigenvector,44,37,0.2514451430054813
full_gcsr_v2_eigenvector,44,39,0.2109262253585421
full_gcsr_v2_eigenvector,44,89,0.06610044573121851
full_gcsr_v2_eigenvector,44,94,0.08546085980713966
full_gcsr_v2_eigenvector,44,95,0.103136843434943
full_gcsr_v2_eigenvector,44,96,0.09611952788203
full_gcsr_v2_eigenvector,45,15,0.24353963545143648
full_gcsr_v2_eigenvector,45,16,3.3238855043712183e-17
full_gcsr_v2_eigenvector,45,22,0.11756301696402846
full_gcsr_v2_eigenvector,45,23,0.0
full_gcsr_v2_eigenvector,45,24,0.05134880359955355
full_gcsr_v2_eigenvector,45,37,0.2123607213944074
full_gcsr_v2_eigenvector,45,39,0.08824689749995568
full_gcsr_v2_eigenvector,45,89,0.06860487619448455
full_gcsr_v2_eigenvector,45,94,0.07923733156385752
full_gcsr_v2_eigenvector,45,95,0.07365852762967988
full_gcsr_v2_eigenvector,45,96,0.06544018970159654
full_gcsr_v2_eigenvector,46,15,0.20000924988738106
full_gcsr_v2_eigenvector,46,16,7.284440379146937e-17
full_gcsr_v2_eigenvector,46,22,0.27005088189857684
full_gcsr_v2_eigenvector,46,23,7.127352578810197e-18
full_gcsr_v2_eigenvector,46,24,3.938273532400945e-18
full_gcsr_v2_eigenvector,46,37,0.019126463215232068
full_gcsr_v2_eigenvector,46,39,0.08285972478082844
full_gcsr_v2_eigenvector,46,89,4.214634159622812e-17
full_gcsr_v2_eigenvector,46,94,0.0
full_gcsr_v2_eigenvector,46,95,0.38741085943484116
full_gcsr_v2_eigenvector,46,96,0.04054282078214027
full_gcsr_v2_eigenvector,47,15,0.32133113710733985
full_gcsr_v2_eigenvector,47,16,0.04416386767698517
full_gcsr_v2_eigenvector,47,22,0.06363348099929907
full_gcsr_v2_eigenvector,47,23,0.0023028239863278747
full_gcsr_v2_eigenvector,47,24,0.07631355078416022
full_gcsr_v2_eigenvector,47,37,0.12018029074369721
full_gcsr_v2_eigenvector,47,39,0.08304898335454071
full_gcsr_v2_eigenvector,47,89,0.06542653807326089
