oos_period,row_model,col_model,cov_matrice
72,8,8,0.15123889473684207
72,8,9,0.019182444821731745
72,8,10,0.02166107041489985
72,8,11,0.02992190152801365
72,9,1,0.008726612903225824
72,9,2,0.013711120543293785
72,9,3,0.005333185094722323
72,9,4,0.011529796264855742
72,9,5,0.00885572801268734
72,9,6,0.011252079687874256
72,9,7,0.014821921477079837
72,9,8,0.019182444821731745
72,9,9,0.04130066513157902
72,9,10,0.0006085266277188974
72,9,11,0.014220033955857424
72,10,1,0.02334622787005096
72,10,2,0.014795268577860805
72,10,3,0.002531527367767382
72,10,4,0.01595218336448221
72,10,5,0.005863348874786116
72,10,6,0.022042344347191902
72,10,7,0.013696157282359614
72,10,8,0.02166107041489985
72,10,9,0.0006085266277188974
72,10,10,0.05207108505751283
72,10,11,0.006497695502139254
72,11,1,0.013989813242784413
72,11,2,0.018743633276740307
72,11,3,0.014120875565582412
72,11,4,0.026010186757215708
72,11,5,0.0010407374377589388
72,11,6,0.018503580467721586
72,11,7,0.013740577249575576
72,11,8,0.02992190152801365
72,11,9,0.014220033955857424
72,11,10,0.006497695502139254
72,11,11,0.07010626315789482
73,1,1,0.033547052631578964
73,1,2,0.01996604414261462
73,1,3,0.011729649873830192
73,1,4,0.020390492359932105
73,1,5,0.00665806529016127
73,1,6,0.02140855101911033
73,1,7,0.016310314091680815
73,1,8,0.032103565365025497
73,1,9,0.011101958751965207
73,1,10,0.013429706591850613
73,1,11,0.007419354838709692
73,2,1,0.01996604414261462
73,2,2,0.053053631578947436
73,2,3,0.01875030616410188
73,2,4,0.024380305602716514
73,2,5,0.00858878257772492
73,2,6,0.031834429389365045
73,2,7,0.024160271646859067
73,2,8,0.021568760611205506
73,2,9,0.015855959108862543
73,2,10,0.014438594160271663
73,2,11,0.018539898132427905
73,3,1,0.011729649873830192
73,3,2,0.01875030616410188
73,3,3,0.04149390886118527
73,3,4,0.019760659597514406
73,3,5,0.004207396915764015
73,3,6,0.0216310652779659
73,3,7,0.010726722199314996
73,3,8,0.008191792895365714
73,3,9,0.0071903169166946355
73,3,10,0.006201229253664015
73,3,11,0.016595633770444866
73,4,1,0.020390492359932105
73,4,2,0.024380305602716514
73,4,3,0.019760659597514406
73,4,4,0.05252731578947373
73,4,5,0.0038623408233955654
73,4,6,0.031341885550723224
73,4,7,0.015590662139219027
73,4,8,0.03562648556876064
73,4,9,0.014723800052241135
73,4,10,0.010780668317487275
73,4,11,0.022614601018675774
73,5,1,0.00665806529016127
73,5,2,0.00858878257772492
73,5,3,0.004207396915764015
73,5,4,0.0038623408233955654
73,5,5,0.06672075307954585
73,5,6,0.014280335564940563
73,5,7,0.012394170344975294
73,5,8,0.011423880603432954
73,5,9,0.012871468166146307
73,5,10,0.007297885335787822
73,5,11,0.002060213105365034
73,6,1,0.02140855101911033
73,6,2,0.031834429389365045
73,6,3,0.0216310652779659
73,6,4,0.031341885550723224
73,6,5,0.014280335564940563
73,6,6,0.06747392921099712
73,6,7,0.016984218689444885
73,6,8,0.024936493463155168
73,6,9,0.015933689625914967
73,6,10,0.01905892955252491
73,6,11,0.016589614233534798
73,7,1,0.016310314091680815
73,7,2,0.024160271646859067
73,7,3,0.010726722199314996
73,7,4,0.015590662139219027
73,7,5,0.012394170344975294
73,7,6,0.016984218689444885
73,7,7,0.045944986184210515
73,7,8,0.023012580645161335
73,7,9,0.015603121085991007
73,7,10,0.01102301880424111
73,7,11,0.011971646859083208
73,8,1,0.032103565365025497
73,8,2,0.021568760611205506
73,8,3,0.008191792895365714
73,8,4,0.03562648556876064
73,8,5,0.011423880603432954
73,8,6,0.024936493463155168
73,8,7,0.023012580645161335
73,8,8,0.13677889473684207
73,8,9,0.02204216146460609
73,8,10,0.011615846249303934
73,8,11,0.023273344651952514
73,9,1,0.011101958751965207
73,9,2,0.015855959108862543
73,9,3,0.0071903169166946355
73,9,4,0.014723800052241135
73,9,5,0.012871468166146307
73,9,6,0.015933689625914967
73,9,7,0.015603121085991007
73,9,8,0.02204216146460609
73,9,9,0.04319264881699523
73,9,10,0.004875002898184508
73,9,11,0.017082390920186784
73,10,1,0.013429706591850613
73,10,2,0.014438594160271663
73,10,3,0.006201229253664015
73,10,4,0.010780668317487275
73,10,5,0.007297885335787822
73,10,6,0.01905892955252491
73,10,7,0.01102301880424111
73,10,8,0.011615846249303934
73,10,9,0.004875002898184508
73,10,10,0.036347367783613325
73,10,11,-0.00019464343599318845
73,11,1,0.007419354838709692
73,11,2,0.018539898132427905
73,11,3,0.016595633770444866
73,11,4,0.022614601018675774
73,11,5,0.002060213105365034
73,11,6,0.016589614233534798
73,11,7,0.011971646859083208
73,11,8,0.023273344651952514
73,11,9,0.017082390920186784
73,11,10,-0.00019464343599318845
73,11,11,0.06326415789473687
74,1,1,0.03075757894736845
74,1,2,0.02143463497453313
74,1,3,0.012345324886842084
74,1,4,0.020161290322580648
74,1,5,0.008720520586502528
74,1,6,0.022270476126179953
74,1,7,0.017402376910016976
74,1,8,0.02685059422750428
74,1,9,0.01165714833283109
74,1,10,0.013993153497368443
74,1,11,0.009507640067911735
74,2,1,0.02143463497453313
74,2,2,0.05250100000000005
74,2,3,0.019673143389915108
74,2,4,0.026570458404074737
74,2,5,0.008238488155687562
74,2,6,0.031156991643870983
74,2,7,0.02258064516129032
74,2,8,0.025755517826825204
74,2,9,0.014583128048259819
74,2,10,0.014759231109847204
74,2,11,0.016638370118845554
74,3,1,0.012345324886842084
74,3,2,0.019673143389915108
74,3,3,0.04490733584015367
74,3,4,0.02323018612723257
74,3,5,0.005758052847912526
74,3,6,0.021380085441925142
74,3,7,0.009187609215144303
74,3,8,0.009819802654265563
74,3,9,0.005612568450832793
74,3,10,0.007329678074077062
74,3,11,0.01554702157576914
74,4,1,0.020161290322580648
74,4,2,0.026570458404074737
74,4,3,0.02323018612723257
74,4,4,0.059869421052631606
74,4,5,0.007296030570288606
74,4,6,0.03151334423986414
74,4,7,0.014091680814940595
74,4,8,0.03471986417657049
74,4,9,0.012844008040874407
74,4,10,0.012709315346859082
74,4,11,0.02241086587436339
74,5,1,0.008720520586502528
74,5,2,0.008238488155687562
74,5,3,0.005758052847912526
74,5,4,0.007296030570288606
74,5,5,0.06632731908577773
74,5,6,0.01333358957088952
74,5,7,0.01005277410424449
74,5,8,0.0172858238539287
74,5,9,0.010937467097353453
74,5,10,0.00788761728043172
74,5,11,-0.0006455194996943977
74,6,1,0.022270476126179953
74,6,2,0.031156991643870983
74,6,3,0.021380085441925142
74,6,4,0.03151334423986414
74,6,5,0.01333358957088952
74,6,6,0.06683531371609185
74,6,7,0.01643998777317487
74,6,8,0.02744926369098541
74,6,9,0.015642543757354483
74,6,10,0.01881310671280174
74,6,11,0.015583376732577234
74,7,1,0.017402376910016976
74,7,2,0.02258064516129032
74,7,3,0.009187609215144303
74,7,4,0.014091680814940595
74,7,5,0.01005277410424449
74,7,6,0.01643998777317487
74,7,7,0.0457904736842105
74,7,8,0.026281833616298853
74,7,9,0.015936601554584078
74,7,10,0.010042906100169807
74,7,11,0.010865874363327692
74,8,1,0.02685059422750428
74,8,2,0.025755517826825204
74,8,3,0.009819802654265563
74,8,4,0.03471986417657049
74,8,5,0.0172858238539287
74,8,6,0.02744926369098541
74,8,7,0.026281833616298853
74,8,8,0.1130315263157895
74,8,9,0.023759928848969443
74,8,10,0.013167898098994943
74,8,11,0.02939219015280142
74,9,1,0.01165714833283109
74,9,2,0.014583128048259819
74,9,3,0.005612568450832793
74,9,4,0.012844008040874407
74,9,5,0.010937467097353453
74,9,6,0.015642543757354483
74,9,7,0.015936601554584078
74,9,8,0.023759928848969443
74,9,9,0.044164449841042466
74,9,10,0.003941249736694754
74,9,11,0.016630384700950785
74,10,1,0.013993153497368443
74,10,2,0.014759231109847204
74,10,3,0.007329678074077062
74,10,4,0.012709315346859082
74,10,5,0.00788761728043172
74,10,6,0.01881310671280174
74,10,7,0.010042906100169807
74,10,8,0.013167898098994943
74,10,9,0.003941249736694754
74,10,10,0.03719529894051714
74,10,11,-0.0010314520550763842
74,11,1,0.009507640067911735
74,11,2,0.016638370118845554
74,11,3,0.01554702157576914
74,11,4,0.02241086587436339
74,11,5,-0.0006455194996943977
74,11,6,0.015583376732577234
74,11,7,0.010865874363327692
74,11,8,0.02939219015280142
74,11,9,0.016630384700950785
74,11,10,-0.0010314520550763842
74,11,11,0.05957994736842108
75,1,1,0.03075757894736844
75,1,2,0.021689303904923622
75,1,3,0.012472659352037329
75,1,4,0.020415959252971138
75,1,5,0.009132937184847175
75,1,6,0.0223978105913752
75,1,7,0.017402376910016965
75,1,8,0.02608658743633278
75,1,9,0.01165714833283109
75,1,10,0.014775376934125667
75,1,11,0.008998302207130743
75,2,1,0.021689303904923622
75,2,2,0.05292205263157901
75,2,3,0.02040721370797284
75,2,4,0.028539898132427875
75,2,5,0.010122072065246141
75,2,6,0.03145805465225128
75,2,7,0.022920203735144303
75,2,8,0.028105263157894786
75,2,9,0.014640289910517888
75,2,10,0.015413249557079818
75,2,11,0.016570458404074753
75,3,1,0.012472659352037329
75,3,2,0.02040721370797284
75,3,3,0.04593988167524843
75,3,4,0.024813152879925273
75,3,5,0.007668659280193169
75,3,6,0.02182974039037336
75,3,7,0.009357388502071294
75,3,8,0.009199934654251962
75,3,9,0.005641149381961829
75,3,10,0.009494220978958903
75,3,11,0.014316571941351474
75,4,1,0.020415959252971138
75,4,2,0.028539898132427875
75,4,3,0.024813152879925273
75,4,4,0.06555363157894742
75,4,5,0.011929058468811522
75,4,6,0.032663303682879424
75,4,7,0.014431239388794578
75,4,8,0.031976230899830246
75,4,9,0.012901169903132474
75,4,10,0.01857815670580645
75,4,11,0.01894736842105268
75,5,1,0.009132937184847175
75,5,2,0.010122072065246141
75,5,3,0.007668659280193169
75,5,4,0.011929058468811522
75,5,5,0.0746790826008424
75,5,6,0.01454297421910051
75,5,7,0.01060266290203735
75,5,8,0.016760035720682506
75,5,9,0.011030036303779103
75,5,10,0.013381035013319739
75,5,11,-0.0036428430019015347
75,6,1,0.0223978105913752
75,6,2,0.03145805465225128
75,6,3,0.02182974039037336
75,6,4,0.032663303682879424
75,6,5,0.01454297421910051
75,6,6,0.0671966982211866
75,6,7,0.016609767060101862
75,6,8,0.02812841762000407
75,6,9,0.015671124688483522
75,6,10,0.019647654374850013
75,6,11,0.01521894171751441
75,7,1,0.017402376910016965
75,7,2,0.022920203735144303
75,7,3,0.009357388502071294
75,7,4,0.014431239388794578
75,7,5,0.01060266290203735
75,7,6,0.016609767060101862
75,7,7,0.04579047368421049
75,7,8,0.025263157894736866
75,7,9,0.01593660155458408
75,7,10,0.011085870682512768
75,7,11,0.010186757215619706
75,8,1,0.02608658743633278
75,8,2,0.028105263157894786
75,8,3,0.009199934654251962
75,8,4,0.031976230899830246
75,8,5,0.016760035720682506
75,8,6,0.02812841762000407
75,8,7,0.025263157894736866
75,8,8,0.0873894210526315
75,8,9,0.023588443262195252
75,8,10,0.020926272664733483
75,8,11,0.023266553480475405
75,9,1,0.01165714833283109
75,9,2,0.014640289910517888
75,9,3,0.005641149381961829
75,9,4,0.012901169903132474
75,9,5,0.011030036303779103
75,9,6,0.015671124688483522
75,9,7,0.01593660155458408
75,9,8,0.023588443262195252
75,9,9,0.044164449841042466
75,9,10,0.004116824151203766
75,9,11,0.01651606097643465
75,10,1,0.014775376934125667
75,10,2,0.015413249557079818
75,10,3,0.009494220978958903
75,10,4,0.01857815670580645
75,10,5,0.013381035013319739
75,10,6,0.019647654374850013
75,10,7,0.011085870682512768
75,10,8,0.020926272664733483
75,10,9,0.004116824151203766
75,10,10,0.03945035873811211
75,10,11,-0.0008793385342614396
75,11,1,0.008998302207130743
75,11,2,0.016570458404074753
75,11,3,0.014316571941351474
75,11,4,0.01894736842105268
75,11,5,-0.0036428430019015347
75,11,6,0.01521894171751441
75,11,7,0.010186757215619706
75,11,8,0.023266553480475405
75,11,9,0.01651606097643465
75,11,10,-0.0008793385342614396
75,11,11,0.05831678947368421
76,1,1,0.03075757894736844
76,1,2,0.02627334465195248
76,1,3,0.017056700099066183
76,1,4,0.019269949066213918
76,1,5,0.014225348793336144
76,1,6,0.022397810591375196
76,1,7,0.01625636672325976
76,1,8,0.019210526315789497
76,1,9,0.011132947111455878
76,1,10,0.016463520292784403
76,1,11,0.007852292020373523
76,2,1,0.02627334465195248
76,2,2,0.06576415789473689
76,2,3,0.02774971767176231
76,2,4,0.031816638370118874
76,2,5,0.0161925078069779
76,2,6,0.03256951852979287
76,2,7,0.025993208828522907
76,2,8,0.02781324278438034
76,2,9,0.016702253767848948
76,2,10,0.02032536129212226
76,2,11,0.020865874363327708
76,3,1,0.017056700099066183
76,3,2,0.02774971767176231
76,3,3,0.05585953869983788
76,3,4,0.028325574427178236
76,3,5,0.012691821402033872
76,3,6,0.022941204267914947
76,3,7,0.012666074905011867
76,3,8,0.010322002138109332
76,3,9,0.007810917194052905
76,3,10,0.014059159676540972
76,3,11,0.018847669210166406
76,4,1,0.019269949066213918
76,4,2,0.031816638370118874
76,4,3,0.028325574427178236
76,4,4,0.062211526315789495
76,4,5,0.016352596409949058
76,4,6,0.032385437713494024
76,4,7,0.012325976230899843
76,4,8,0.024027164685908334
76,4,9,0.011774110847195289
76,4,10,0.019319629357147695
76,4,11,0.01653650254668934
76,5,1,0.014225348793336144
76,5,2,0.0161925078069779
76,5,3,0.012691821402033872
76,5,4,0.016352596409949058
76,5,5,0.0797359601069959
76,5,6,0.01577769962071862
76,5,7,0.014799871438353141
76,5,8,0.02113607032196603
76,5,9,0.013679013550702545
76,5,10,0.01768389460218928
76,5,11,0.0019123419633446529
76,6,1,0.022397810591375196
76,6,2,0.03256951852979287
76,6,3,0.022941204267914947
76,6,4,0.032385437713494024
76,6,5,0.01577769962071862
76,6,6,0.0671966982211866
76,6,7,0.016331901090716465
76,6,8,0.02646122180369168
76,6,9,0.015544024875398445
76,6,10,0.020056968005946564
76,6,11,0.01494107574812901
76,7,1,0.01625636672325976
76,7,2,0.025993208828522907
76,7,3,0.012666074905011867
76,7,4,0.012325976230899843
76,7,5,0.014799871438353141
76,7,6,0.016331901090716465
76,7,7,0.04260626315789473
76,7,8,0.017619694397283572
76,7,9,0.014832840330708029
76,7,10,0.01175231474013585
76,7,11,0.00782682512733448
76,8,1,0.019210526315789497
76,8,2,0.02781324278438034
76,8,3,0.010322002138109332
76,8,4,0.024027164685908334
76,8,5,0.02113607032196603
76,8,6,0.02646122180369168
76,8,7,0.017619694397283572
76,8,8,0.05985257894736837
76,8,9,0.019107723279757904
76,8,10,0.018027308294648572
76,8,11,0.013789473684210544
76,9,1,0.011132947111455878
76,9,2,0.016702253767848948
76,9,3,0.007810917194052905
76,9,4,0.011774110847195289
76,9,5,0.013679013550702545
76,9,6,0.015544024875398445
76,9,7,0.014832840330708029
76,9,8,0.019107723279757904
76,9,9,0.04326555931823063
76,9,10,0.004663367917067846
76,9,11,0.015272512760191866
76,10,1,0.016463520292784403
76,10,2,0.02032536129212226
76,10,3,0.014059159676540972
76,10,4,0.019319629357147695
76,10,5,0.01768389460218928
76,10,6,0.020056968005946564
76,10,7,0.01175231474013585
76,10,8,0.018027308294648572
76,10,9,0.004663367917067846
76,10,10,0.04331649822074237
76,10,11,0.0002372770856706366
76,11,1,0.007852292020373523
76,11,2,0.020865874363327708
76,11,3,0.018847669210166406
76,11,4,0.01653650254668934
76,11,5,0.0019123419633446529
76,11,6,0.01494107574812901
76,11,7,0.00782682512733448
76,11,8,0.013789473684210544
76,11,9,0.015272512760191866
76,11,10,0.0002372770856706366
76,11,11,0.05418521052631578
77,1,1,0.028757578947368436
77,1,2,0.024592529711375224
77,1,3,0.01793754269895074
77,1,4,0.01869269949066213
77,1,5,0.016173044970517806
77,1,6,0.021780386048135814
77,1,7,0.013259762308998299
77,1,8,0.016978777589134145
77,1,9,0.011236146497951629
77,1,10,0.017335298477996627
77,1,11,0.00590831918505943
77,2,1,0.024592529711375224
77,2,2,0.06576415789473694
77,2,3,0.031111347552916828
77,2,4,0.03181663837011889
77,2,5,0.022004929081986386
77,2,6,0.03256951852979289
77,2,7,0.02095076400679118
77,2,8,0.02361120543293722
77,2,9,0.017186993413563705
77,2,10,0.023624904205704598
77,2,11,0.015823429541595956
77,3,1,0.01793754269895074
77,3,2,0.031111347552916828
77,3,3,0.058398314580553695
77,3,4,0.029480073578281807
77,3,5,0.014674511359240014
77,3,6,0.024176053354393736
77,3,7,0.013559876049317483
77,3,8,0.010535993187905606
77,3,9,0.008094734013218082
77,3,10,0.015652420085035295
77,3,11,0.01763620719657727
77,4,1,0.01869269949066213
77,4,2,0.03181663837011889
77,4,3,0.029480073578281807
77,4,4,0.06221152631578948
77,4,5,0.018348781494295408
77,4,6,0.032385437713494024
77,4,7,0.010594227504244495
77,4,8,0.022584040747028866
77,4,9,0.011940587089157935
77,4,10,0.020452805711307285
77,4,11,0.014804753820033984
77,5,1,0.016173044970517806
77,5,2,0.022004929081986386
77,5,3,0.014674511359240014
77,5,4,0.018348781494295408
77,5,5,0.08277333147246348
77,5,6,0.01791281364439842
77,5,7,0.017619326680373512
77,5,8,0.02256776262702376
77,5,9,0.014047271757257935
77,5,10,0.019605053052162962
77,5,11,0.0010916949927334458
77,6,1,0.021780386048135814
77,6,2,0.03256951852979289
77,6,3,0.024176053354393736
77,6,4,0.032385437713494024
77,6,5,0.01791281364439842
77,6,6,0.0671966982211866
77,6,7,0.014479627460998299
77,6,8,0.024917660445593213
77,6,9,0.01572208740156963
77,6,10,0.021269010288018194
77,6,11,0.013088802118410842
77,7,1,0.013259762308998299
77,7,2,0.02095076400679118
77,7,3,0.013559876049317483
77,7,4,0.010594227504244495
77,7,5,0.017619326680373512
77,7,6,0.014479627460998299
77,7,7,0.03273784210526317
77,7,8,0.013110356536502586
77,7,9,0.014890275947222448
77,7,10,0.012651220406383721
77,7,11,0.004617996604414279
77,8,1,0.016978777589134145
77,8,2,0.02361120543293722
77,8,3,0.010535993187905606
77,8,4,0.022584040747028866
77,8,5,0.02256776262702376
77,8,6,0.024917660445593213
77,8,7,0.013110356536502586
77,8,8,0.055056526315789445
77,8,9,0.019079039864617495
77,8,10,0.018255357418383716
77,8,11,0.01191171477079798
77,9,1,0.011236146497951629
77,9,2,0.017186993413563705
77,9,3,0.008094734013218082
77,9,4,0.011940587089157935
77,9,5,0.014047271757257935
77,9,6,0.01572208740156963
77,9,7,0.014890275947222448
77,9,8,0.019079039864617495
77,9,9,0.04333964039673544
77,9,10,0.004939865195669196
77,9,11,0.015026374053127347
77,10,1,0.017335298477996627
77,10,2,0.023624904205704598
77,10,3,0.015652420085035295
77,10,4,0.020452805711307285
77,10,5,0.019605053052162962
77,10,6,0.021269010288018194
77,10,7,0.012651220406383721
77,10,8,0.018255357418383716
77,10,9,0.004939865195669196
77,10,10,0.04571852056485323
77,10,11,-0.0009301976586078053
77,11,1,0.00590831918505943
77,11,2,0.015823429541595956
77,11,3,0.01763620719657727
77,11,4,0.014804753820033984
77,11,5,0.0010916949927334458
77,11,6,0.013088802118410842
77,11,7,0.004617996604414279
77,11,8,0.01191171477079798
77,11,9,0.015026374053127347
77,11,10,-0.0009301976586078053
77,11,11,0.05410626315789473
78,1,1,0.06207336842105264
78,1,2,0.0464346349745331
78,1,3,0.038883386929864136
78,1,4,0.04074702886247875
78,1,5,0.043800722267869234
78,1,6,0.039964388544178435
78,1,7,0.03089983022071307
78,1,8,0.03614176570458402
78,1,9,0.02669996333448829
78,1,10,0.03336995373387098
78,1,11,0.01120543293718164
78,2,1,0.0464346349745331
78,2,2,0.09905363157894745
78,2,3,0.052496608237704585
78,2,4,0.05412563667232599
78,2,5,0.0515786443170458
78,2,6,0.05019331565506735
78,2,7,0.038533106960950775
78,2,8,0.04285568760611205
78,2,9,0.032732887048143755
78,2,10,0.04027099838974535
78,2,11,0.020237691001697783
78,3,1,0.038883386929864136
78,3,2,0.052496608237704585
78,3,3,0.090014642222701
78,3,4,0.05098618945605428
78,3,5,0.04138849949985119
78,3,6,0.04201547419891377
78,3,7,0.030797920732066546
78,3,8,0.029242136724985365
78,3,9,0.023187618804298864
78,3,10,0.031229037357498032
78,3,11,0.022933320948699484
78,4,1,0.04074702886247875
78,4,2,0.05412563667232599
78,4,3,0.05098618945605428
78,4,4,0.09726415789473683
78,4,5,0.0469102448697453
78,4,6,0.050921601058318
78,4,7,0.028645161290322595
78,4,8,0.04221392190152798
78,4,9,0.027783494754793442
78,4,10,0.03695557366064514
78,4,11,0.02010186757215619
78,5,1,0.043800722267869234
78,5,2,0.0515786443170458
78,5,3,0.04138849949985119
78,5,4,0.0469102448697453
78,5,5,0.13297247119298974
78,5,6,0.04306801360353961
78,5,7,0.041009221554118847
78,5,8,0.0476762826159032
78,5,9,0.034274892459459416
78,5,10,0.039481843622348925
78,5,11,0.009920217912937157
78,6,1,0.039964388544178435
78,6,2,0.05019331565506735
78,6,3,0.04201547419891377
78,6,4,0.050921601058318
78,6,5,0.04306801360353961
