oos_period,row_model,col_model,adjacency_matrice
280,5,8,0.0
280,6,1,0.08212318880384009
280,6,2,0.0
280,6,3,0.0
280,6,4,0.04721408671142568
280,6,5,0.0
280,6,6,0.0
280,6,7,0.0
280,6,8,0.0
280,7,1,0.48904708101726935
280,7,2,0.3628303133701567
280,7,3,0.3770429151360844
280,7,4,0.18094129920501928
280,7,5,0.30350054626656325
280,7,6,0.31670751082465276
280,7,7,0.0
280,7,8,0.06699488268996796
280,8,1,0.1558405882943671
280,8,2,0.18136024698016892
280,8,3,0.11482958498642334
280,8,4,0.3340670960236462
280,8,5,0.08564698305650063
280,8,6,0.3393109662584353
280,8,7,0.0
280,8,8,0.0
281,1,1,0.0
281,1,2,0.08162551510192217
281,1,3,0.13327228089725168
281,1,4,0.1139942598598927
281,1,5,0.013692723322151757
281,1,6,0.1419691444113496
281,1,7,0.0
281,1,8,0.0
281,2,1,0.0
281,2,2,0.0
281,2,3,0.0
281,2,4,0.1386612068301428
281,2,5,0.0
281,2,6,0.07011242445373818
281,2,7,0.0
281,2,8,0.0
281,3,1,0.0
281,3,2,0.055535901405823984
281,3,3,0.0
281,3,4,0.09047020413315995
281,3,5,0.07142490617275785
281,3,6,0.20301435339598556
281,3,7,0.0
281,3,8,0.23246652174692276
281,4,1,0.0
281,4,2,0.0
281,4,3,0.0
281,4,4,0.0
281,4,5,0.0
281,4,6,0.033033013620639824
281,4,7,0.0
281,4,8,0.0
281,5,1,0.0
281,5,2,0.04025046126601311
281,5,3,0.0
281,5,4,0.16400567981678799
281,5,5,0.0
281,5,6,0.04366352767091795
281,5,7,0.0
281,5,8,0.0
281,6,1,0.0
281,6,2,0.0
281,6,3,0.0
281,6,4,0.0
281,6,5,0.0
281,6,6,0.0
281,6,7,0.0
281,6,8,0.027712397232189084
281,7,1,0.24837632993610897
281,7,2,0.26373511853257653
281,7,3,0.29331063194693086
281,7,4,0.3344061137198326
281,7,5,0.2654808000048096
281,7,6,0.4026824313809876
281,7,7,0.0
281,7,8,0.34468251288932883
281,8,1,0.29375000888154496
281,8,2,0.09137784741823825
281,8,3,0.0
281,8,4,0.48732900853519656
281,8,5,0.2912251067961662
281,8,6,0.0
281,8,7,0.0
281,8,8,0.0
282,1,1,0.0
282,1,2,0.0
282,1,3,0.0894465859846794
282,1,4,0.0687748380222471
282,1,5,0.0
282,1,6,0.07759804636022388
282,1,7,0.0
282,1,8,0.0
282,2,1,0.4870553472666755
282,2,2,0.0
282,2,3,0.056054290931885534
282,2,4,0.2253523027359834
282,2,5,0.007120508347370085
282,2,6,0.0
282,2,7,0.0
282,2,8,0.0
282,3,1,0.0
282,3,2,0.0
282,3,3,0.0
282,3,4,0.07538065818595409
282,3,5,0.11420236872564445
282,3,6,0.3020830623720234
282,3,7,0.0
282,3,8,0.07586008084718936
282,4,1,0.0
282,4,2,0.0
282,4,3,0.0
282,4,4,0.0
282,4,5,0.0
282,4,6,0.0
282,4,7,0.0
282,4,8,0.0
282,5,1,0.12977089862534638
282,5,2,0.0
282,5,3,0.0
282,5,4,0.21968509958407423
282,5,5,0.0
282,5,6,0.063173091216074
282,5,7,0.0
282,5,8,0.03283474667488186
282,6,1,0.0
282,6,2,0.07861275270729312
282,6,3,0.0
282,6,4,0.05438424220439411
282,6,5,0.0
282,6,6,0.0
282,6,7,0.0
282,6,8,0.0
282,7,1,0.8513898989094907
282,7,2,0.25655178852656574
282,7,3,0.3414705387557847
282,7,4,0.7914643044493909
282,7,5,0.34148044077627654
282,7,6,0.4642185565319575
282,7,7,0.0
282,7,8,0.2507149744179361
282,8,1,0.025378599108944824
282,8,2,0.08536272484287731
282,8,3,0.0
282,8,4,0.3320651828846394
282,8,5,0.0
282,8,6,0.17715299595029732
282,8,7,0.0
282,8,8,0.0
283,1,1,0.0
283,1,2,1.0713404278158853
283,1,3,0.3131452012945818
283,1,4,0.5708397609869815
283,1,5,0.8903575534895654
283,1,6,0.5579981653659711
283,1,7,0.5553405494254333
283,1,8,0.182520642651967
283,2,1,0.0
283,2,2,0.0
283,2,3,0.0
283,2,4,0.09229025925800105
283,2,5,0.0
283,2,6,0.0
283,2,7,0.0
283,2,8,0.0
283,3,1,0.0
283,3,2,0.4616146122727503
283,3,3,0.0
283,3,4,0.6344273281139919
283,3,5,0.028886726410492135
283,3,6,0.022148282942281026
283,3,7,0.10686468986173443
283,3,8,0.0
283,4,1,0.0
283,4,2,0.0
283,4,3,0.0
283,4,4,0.0
283,4,5,0.0
283,4,6,0.0515782550383874
283,4,7,0.0
283,4,8,0.0
283,5,1,0.0
283,5,2,0.11486489092244556
283,5,3,0.0
283,5,4,0.22825192673674405
283,5,5,0.0
283,5,6,0.057711759264083284
283,5,7,0.0
283,5,8,0.0
283,6,1,0.0
283,6,2,0.03375755329852739
283,6,3,0.0
283,6,4,0.0
283,6,5,0.0
283,6,6,0.0
283,6,7,0.0
283,6,8,0.0
283,7,1,0.0
283,7,2,0.3717924537383629
283,7,3,0.0
283,7,4,0.3464299094807535
283,7,5,0.12401178629687001
283,7,6,0.2909730601720516
283,7,7,0.0
283,7,8,0.1236483520308106
283,8,1,0.0
283,8,2,0.1932549527235724
283,8,3,0.1112633757287625
283,8,4,0.4267619560839662
283,8,5,0.0901600428410788
283,8,6,0.034053268128453607
283,8,7,0.0
283,8,8,0.0
284,1,1,0.0
284,1,2,0.26385995392808387
284,1,3,0.26582591920512766
284,1,4,0.47562926964042185
284,1,5,0.0
284,1,6,0.0904833097242511
284,1,7,0.0
284,1,8,0.0
284,2,1,0.0
284,2,2,0.0
284,2,3,0.0
284,2,4,0.23118873014443703
284,2,5,0.0
284,2,6,0.0
284,2,7,0.0
284,2,8,0.0
284,3,1,0.0
284,3,2,0.15356595810865017
284,3,3,0.0
284,3,4,0.5861488711211406
284,3,5,0.0
284,3,6,0.1317288851865021
284,3,7,0.0
284,3,8,0.0
284,4,1,0.0
284,4,2,0.0
284,4,3,0.0
284,4,4,0.0
284,4,5,0.0
284,4,6,0.0
284,4,7,0.0
284,4,8,0.0
284,5,1,0.47562890923521034
284,5,2,0.1991392052453441
284,5,3,0.11095645258674598
284,5,4,0.6437276934465945
284,5,5,0.0
284,5,6,0.0
284,5,7,0.13047266451704856
284,5,8,0.3736026319114956
284,6,1,0.0
284,6,2,0.018672724213212977
284,6,3,0.0
284,6,4,0.3972236094999831
284,6,5,0.1390661629281067
284,6,6,0.0
284,6,7,0.17231668335220074
284,6,8,0.0
284,7,1,1.7317411011719384
284,7,2,0.4049601005386878
284,7,3,1.0618268731610738
284,7,4,1.8156800491991734
284,7,5,0.0
284,7,6,0.0
284,7,7,0.0
284,7,8,0.0
284,8,1,0.04146702897342926
284,8,2,0.14839665705161814
284,8,3,0.030966246319495894
284,8,4,0.5236094669929197
284,8,5,0.0
284,8,6,0.11207573972071308
284,8,7,0.047370729209347345
284,8,8,0.0
285,1,1,0.0
285,1,2,0.6568711370207453
285,1,3,1.026513217612089
285,1,4,0.6528414326213733
285,1,5,1.283636224458408
285,1,6,0.1074004010538595
285,1,7,0.21699339677592255
285,1,8,0.0
285,2,1,0.0
285,2,2,0.0
285,2,3,0.0
285,2,4,0.1905276518728182
285,2,5,0.0
285,2,6,0.0
285,2,7,0.12246685853897833
285,2,8,0.0
285,3,1,0.0
285,3,2,0.1852043531062867
285,3,3,0.0
285,3,4,0.4552835974759609
285,3,5,0.1685633148514815
285,3,6,0.006917020623120395
285,3,7,0.18880388927796862
285,3,8,0.18767866305316772
285,4,1,0.0
285,4,2,0.0
285,4,3,0.0
285,4,4,0.0
285,4,5,0.0
285,4,6,0.0
285,4,7,0.0
285,4,8,0.0
285,5,1,0.0
285,5,2,0.04174069489641144
285,5,3,0.0
285,5,4,0.1627410831447509
285,5,5,0.0
285,5,6,0.008950003331914239
285,5,7,0.9976051352347427
285,5,8,0.0
285,6,1,0.0
285,6,2,0.13866056930422815
285,6,3,0.0
285,6,4,0.18890131549663725
285,6,5,0.0
285,6,6,0.0
285,6,7,0.7420582381569315
285,6,8,0.18257544489499677
285,7,1,0.0
285,7,2,0.0
285,7,3,0.0
285,7,4,0.5443679487548874
285,7,5,0.0
285,7,6,0.0
285,7,7,0.0
285,7,8,0.0
285,8,1,0.08081562906669815
285,8,2,0.20288350100377636
285,8,3,0.0
285,8,4,0.5998758262697252
285,8,5,0.6044175482536667
285,8,6,0.0
285,8,7,0.1891117176561125
285,8,8,0.0
286,1,1,0.0
286,1,2,0.0
286,1,3,0.0
286,1,4,0.0293764568734622
286,1,5,0.0
286,1,6,0.0
286,1,7,0.0
286,1,8,0.0
286,2,1,0.5557998702407522
286,2,2,0.0
286,2,3,0.007997369416126561
286,2,4,0.34006844107352635
286,2,5,0.0
286,2,6,0.0
286,2,7,0.015430326964141648
286,2,8,0.0
286,3,1,0.7582742975739387
286,3,2,0.0
286,3,3,0.0
286,3,4,0.6043075815093051
286,3,5,0.0
286,3,6,0.21876125159291682
286,3,7,0.34131391889504625
286,3,8,0.3180622263278845
286,4,1,0.0
286,4,2,0.0
286,4,3,0.0
286,4,4,0.0
286,4,5,0.0
286,4,6,0.0
286,4,7,0.0
286,4,8,0.0
286,5,1,0.5396087752433966
286,5,2,0.07406191167054364
286,5,3,0.03268313639709541
286,5,4,0.4578392804094221
286,5,5,0.0
286,5,6,0.11723688989830926
286,5,7,0.019583330106858053
286,5,8,0.0
286,6,1,0.26139165624575933
286,6,2,0.0879973971722334
286,6,3,0.0
286,6,4,0.6398995854271933
286,6,5,0.0
286,6,6,0.0
286,6,7,0.0
286,6,8,0.017330223467808888
286,7,1,0.17138536120844836
286,7,2,0.0
286,7,3,0.0
286,7,4,0.1779126054754161
286,7,5,0.0
286,7,6,0.09918303871007202
286,7,7,0.0
286,7,8,0.0
286,8,1,0.3590212493414368
286,8,2,0.0692679093969313
286,8,3,0.0
286,8,4,0.5597142933508871
286,8,5,0.06342073020549556
286,8,6,0.0
286,8,7,0.05898064658199596
286,8,8,0.0
287,1,1,0.0
287,1,2,0.0
287,1,3,0.0
287,1,4,0.0
287,1,5,0.0
287,1,6,0.0
287,1,7,0.0
287,1,8,0.0
287,2,1,0.10484325622359707
287,2,2,0.0
287,2,3,0.0
287,2,4,0.0
287,2,5,0.0
287,2,6,0.0
287,2,7,0.03274434572689666
287,2,8,0.0
287,3,1,0.24079693680134323
287,3,2,0.13954707293833982
287,3,3,0.0
287,3,4,0.0
287,3,5,0.0
287,3,6,0.2596593886330645
287,3,7,0.32180491009567713
287,3,8,0.3788214708466385
287,4,1,0.20801035614126948
287,4,2,0.2239211787909704
287,4,3,0.6586380615223353
287,4,4,0.0
287,4,5,0.1257272688112949
287,4,6,0.3505862299405637
287,4,7,0.055213447816317845
287,4,8,0.05757850899423115
287,5,1,0.3277781173749177
287,5,2,0.1594294580040645
287,5,3,0.08970398745775393
287,5,4,0.0
287,5,5,0.0
287,5,6,0.08016502805184436
287,5,7,0.25638031155334906
287,5,8,0.14239825302225678
287,6,1,0.09950979193836927
287,6,2,0.06558338206815917
287,6,3,0.0
287,6,4,0.0
287,6,5,0.0
287,6,6,0.0
287,6,7,0.14806381655182324
287,6,8,0.007735697749568264
287,7,1,0.38626691319884787
287,7,2,0.0
287,7,3,0.0
287,7,4,0.0
287,7,5,0.0
287,7,6,0.0
287,7,7,0.0
287,7,8,0.0
287,8,1,0.107770672998067
287,8,2,0.06855861485272692
287,8,3,0.0
287,8,4,0.0
287,8,5,0.0
287,8,6,0.0
287,8,7,0.11883728659540242
287,8,8,0.0
288,1,1,0.0
288,1,2,0.33658557756481816
288,1,3,0.2419260065513257
288,1,4,0.4567241970940488
288,1,5,0.22059116554148742
288,1,6,0.0
288,1,7,0.9021953961862531
288,1,8,0.09757321334509665
288,2,1,0.0
288,2,2,0.0
288,2,3,0.0
288,2,4,0.34495644150326393
288,2,5,0.0
288,2,6,0.28635426838903844
288,2,7,0.032469855371036555
288,2,8,0.0
288,3,1,0.0
288,3,2,0.34721818205095784
288,3,3,0.0
288,3,4,0.722487160549413
288,3,5,0.05850848734367917
288,3,6,0.43100270931101675
288,3,7,0.5341121399368688
288,3,8,0.23530607764857184
288,4,1,0.0
288,4,2,0.0
288,4,3,0.0
288,4,4,0.0
288,4,5,0.0
288,4,6,0.0
288,4,7,0.0
288,4,8,0.0
288,5,1,0.0
288,5,2,0.18047359834085916
288,5,3,0.0
288,5,4,0.5985628814902726
288,5,5,0.0
288,5,6,0.30684489105343604
288,5,7,0.13020740078355614
288,5,8,0.23429817113137105
288,6,1,0.06559909644903118
288,6,2,0.0
288,6,3,0.0
288,6,4,0.6932640375582703
288,6,5,0.0
288,6,6,0.0
288,6,7,0.0
288,6,8,0.0
288,7,1,0.0
288,7,2,0.0
288,7,3,0.0
288,7,4,0.4581327065854667
288,7,5,0.0
288,7,6,0.17160432964122788
288,7,7,0.0
288,7,8,0.0
288,8,1,0.0
288,8,2,0.05561065200600008
288,8,3,0.0
288,8,4,0.6381640291838994
288,8,5,0.0
288,8,6,0.237037400228219
288,8,7,0.12842107469002156
288,8,8,0.0
289,1,1,0.0
289,1,2,0.3247314824148209
289,1,3,0.4715993559845424
289,1,4,0.5821824332002193
289,1,5,0.0
289,1,6,0.05415497911713721
289,1,7,0.42510939452500135
289,1,8,0.0
289,2,1,0.0
289,2,2,0.0
289,2,3,0.0
289,2,4,0.46491468340342507
289,2,5,0.0
289,2,6,0.1378939536963132
289,2,7,0.06649714517146176
289,2,8,0.0
289,3,1,0.0
289,3,2,0.30757759874862534
289,3,3,0.0
289,3,4,0.9905710587086484
289,3,5,0.0
289,3,6,0.43569470982693254
289,3,7,0.4705033279671528
289,3,8,0.4911654827554181
289,4,1,0.0
289,4,2,0.0
289,4,3,0.0
289,4,4,0.0
289,4,5,0.0
289,4,6,0.0
289,4,7,0.0
289,4,8,0.0
289,5,1,0.10720906480436088
289,5,2,0.24328052725392937
289,5,3,0.2703971486595891
289,5,4,0.7442306793264684
289,5,5,0.0
289,5,6,0.07504713533093857
289,5,7,0.08756833580450339
289,5,8,0.30469933337310634
289,6,1,0.0
289,6,2,0.0
289,6,3,0.0
289,6,4,0.7645729136110228
289,6,5,0.0
289,6,6,0.0
289,6,7,0.06136829229578244
289,6,8,0.0
289,7,1,0.0
289,7,2,0.0
289,7,3,0.0
289,7,4,0.49855028888503866
289,7,5,0.0
289,7,6,0.0
289,7,7,0.0
289,7,8,0.0
289,8,1,0.07764141210022485
289,8,2,0.12527703279775643
289,8,3,0.0
289,8,4,0.7059539949756489
289,8,5,0.0
289,8,6,0.04701471002088741
289,8,7,0.14677105161950668
289,8,8,0.0
290,1,1,0.0
290,1,2,0.0
290,1,3,0.0
290,1,4,0.4183974350831405
290,1,5,0.0
290,1,6,0.0
290,1,7,0.0
290,1,8,0.0
290,2,1,0.1533046915866233
290,2,2,0.0
290,2,3,0.0
290,2,4,0.4791893317051354
290,2,5,0.0
290,2,6,0.35352722671873044
290,2,7,0.07173719749106643
290,2,8,0.0
290,3,1,1.2941944435966617
290,3,2,0.4675384098191434
290,3,3,0.0
290,3,4,1.10345069721114
290,3,5,0.11194912881248217
290,3,6,0.524234698406163
290,3,7,0.7279425957742838
290,3,8,0.8838357720228419
290,4,1,0.0
290,4,2,0.0
290,4,3,0.0
290,4,4,0.0
290,4,5,0.0
290,4,6,0.0
290,4,7,0.0
290,4,8,0.0
290,5,1,0.487253103076173
290,5,2,0.16644270490537766
290,5,3,0.0
290,5,4,0.6529330557592941
290,5,5,0.0
290,5,6,0.24340452179251762
290,5,7,0.14232127342425038
290,5,8,0.0
290,6,1,0.1934212551641536
290,6,2,0.0
290,6,3,0.0
290,6,4,0.7588372633244622
290,6,5,0.0
290,6,6,0.0
290,6,7,0.0
290,6,8,0.060737339056641394
290,7,1,0.10347879541780361
290,7,2,0.0
290,7,3,0.0
290,7,4,0.4548867510232994
290,7,5,0.0
290,7,6,0.09432603634600947
290,7,7,0.0
290,7,8,0.0
290,8,1,0.3809974155760731
290,8,2,0.11625343985440453
290,8,3,0.0
290,8,4,0.5461637718410586
290,8,5,0.21592259031046873
290,8,6,0.0
290,8,7,0.049786303122380186
290,8,8,0.0
291,1,1,0.0
291,1,2,0.0
291,1,3,0.0
291,1,4,0.3809136681157973
291,1,5,0.0
291,1,6,0.0
291,1,7,0.0
291,1,8,0.0
291,2,1,0.13812356433961392
291,2,2,0.0
291,2,3,0.0
291,2,4,0.4244277190110186
291,2,5,0.0
291,2,6,0.07150642976583159
291,2,7,0.20265438704766794
291,2,8,0.1345509363951035
291,3,1,1.4846690635997275
291,3,2,0.748372785321755
291,3,3,0.0
291,3,4,0.9785517743218054
291,3,5,0.7367729335970037
291,3,6,0.0
291,3,7,0.6711263676731996
291,3,8,0.5161758249883215
291,4,1,0.0
291,4,2,0.0
291,4,3,0.0
291,4,4,0.0
291,4,5,0.0
291,4,6,0.0
291,4,7,0.0
291,4,8,0.0
291,5,1,0.4508795125150545
291,5,2,0.16855909080350798
291,5,3,0.0
291,5,4,0.63845608091408
291,5,5,0.0
291,5,6,0.17343176172666083
291,5,7,0.6798634514489078
291,5,8,0.03416384228192025
291,6,1,0.046821525471287255
291,6,2,0.0
291,6,3,0.002859215692535262
291,6,4,0.5338730055672437
291,6,5,0.0
291,6,6,0.0
291,6,7,0.250234036135728
291,6,8,0.2282010552971002
291,7,1,0.8763524177023504
291,7,2,0.0
291,7,3,0.0
291,7,4,0.36219540724409466
291,7,5,0.0
291,7,6,0.0
291,7,7,0.0
291,7,8,0.0
291,8,1,0.04443466591381841
291,8,2,0.0
291,8,3,0.0
291,8,4,0.42115762812519514
291,8,5,0.0
291,8,6,0.0
291,8,7,0.06409138670471348
291,8,8,0.0
292,1,1,0.0
292,1,2,0.0
292,1,3,0.0
292,1,4,0.4657896391957321
292,1,5,0.0
292,1,6,0.0
292,1,7,0.0
292,1,8,0.07568435194127608
292,2,1,0.10813153523364347
292,2,2,0.0
292,2,3,0.0
292,2,4,0.49838207137392915
292,2,5,0.0
292,2,6,0.03036465524591265
292,2,7,0.2929325185555374
292,2,8,0.21128019311801202
292,3,1,0.12820967323382407
292,3,2,0.029505342505875547
292,3,3,0.0
292,3,4,0.5782484425253677
292,3,5,0.0
292,3,6,0.07141834794855008
292,3,7,0.40972212366949
292,3,8,0.2845654212811995
292,4,1,0.0
292,4,2,0.0
292,4,3,0.0
292,4,4,0.0
292,4,5,0.0
292,4,6,0.0
292,4,7,0.0
292,4,8,0.0
292,5,1,0.393783063447566
292,5,2,0.17495636412009657
292,5,3,0.21272134606223347
292,5,4,0.6582406779039622
292,5,5,0.0
292,5,6,0.17875124805938766
292,5,7,0.6137838753559075
292,5,8,0.2682793989704096
292,6,1,0.02201536581932963
292,6,2,0.0
292,6,3,0.0
292,6,4,0.6335077003598993
292,6,5,0.0
292,6,6,0.0
292,6,7,0.2798727786702624
292,6,8,0.16716774436475382
292,7,1,0.12191565292838431
292,7,2,0.0
292,7,3,0.0
292,7,4,0.190813369269377
292,7,5,0.0
292,7,6,0.0
292,7,7,0.0
292,7,8,0.0
292,8,1,0.0
292,8,2,0.0
292,8,3,0.0
292,8,4,0.32834032712776273
292,8,5,0.0
292,8,6,0.0
292,8,7,0.11319177198233796
292,8,8,0.0
293,1,1,0.0
293,1,2,0.0
293,1,3,0.0
293,1,4,0.45311438149387734
293,1,5,0.0
293,1,6,0.0
293,1,7,0.10486568010405027
293,1,8,0.20346015250886107
293,2,1,0.09342403451681998
293,2,2,0.0
293,2,3,0.0
293,2,4,0.47620038141938675
293,2,5,0.0
293,2,6,0.05622617469656809
293,2,7,0.32237720558907057
293,2,8,0.37334325932926343
293,3,1,0.08511274554069168
293,3,2,0.0067666987680123645
293,3,3,0.0
293,3,4,0.5428821807796457
293,3,5,0.0
293,3,6,0.08735865284785584
293,3,7,0.599287845383367
293,3,8,0.3700230471393736
293,4,1,0.0
293,4,2,0.0
293,4,3,0.0
293,4,4,0.0
293,4,5,0.0
293,4,6,0.0
293,4,7,0.0
293,4,8,0.0
293,5,1,0.34602471600395945
293,5,2,0.17982453151689165
293,5,3,0.2595757765685129
293,5,4,0.6299022881212283
293,5,5,0.0
293,5,6,0.2103394723153035
293,5,7,0.6000575219880355
293,5,8,0.17800566043871582
293,6,1,0.019749223943625212
293,6,2,0.0
293,6,3,0.0
293,6,4,0.60265658476741
293,6,5,0.0
293,6,6,0.0
293,6,7,0.2691290095653233
293,6,8,0.37478950582229686
293,7,1,0.0
293,7,2,0.0
293,7,3,0.0
293,7,4,0.11823647307580927
293,7,5,0.0
293,7,6,0.0
293,7,7,0.0
293,7,8,0.0
293,8,1,0.0
293,8,2,0.0
293,8,3,0.0
293,8,4,0.08761917032279748
293,8,5,0.0
293,8,6,0.0
293,8,7,0.1302639742927302
293,8,8,0.0
294,1,1,0.0
294,1,2,0.8574287792739104
294,1,3,0.0
294,1,4,0.3763552719685341
294,1,5,1.1600757607278653
294,1,6,0.0
294,1,7,1.590927246228551
294,1,8,0.8548259371091735
294,2,1,0.0
294,2,2,0.0
294,2,3,0.0
294,2,4,0.44906859972649815
294,2,5,0.0
294,2,6,2.2740498253776553
294,2,7,0.08102406581401822
294,2,8,0.29417167913639836
294,3,1,0.21372544360070844
294,3,2,0.0941866311151126
294,3,3,0.0
294,3,4,0.0
294,3,5,0.22902284683238974
294,3,6,0.18174507931854986
294,3,7,1.1228530914902954
294,3,8,2.1018446465020806
294,4,1,0.0
294,4,2,0.0
294,4,3,0.11805766531650132
294,4,4,0.0
294,4,5,0.0
294,4,6,0.0
294,4,7,0.0
294,4,8,0.0
294,5,1,0.0
294,5,2,0.18567487282120448
294,5,3,0.0
294,5,4,0.5729412348274515
294,5,5,0.0
294,5,6,0.8998386798628347
294,5,7,0.0
294,5,8,1.0073415037998845
294,6,1,0.31377956308254895
294,6,2,0.0
294,6,3,0.0
294,6,4,0.05112333961853718
294,6,5,0.0
294,6,6,0.0
294,6,7,0.0
294,6,8,0.6228406935927044
294,7,1,0.0
294,7,2,0.0
294,7,3,0.0
294,7,4,0.35668161892115663
294,7,5,0.09136176280596989
294,7,6,0.2524402593240772
294,7,7,0.0
294,7,8,0.0
294,8,1,0.0
294,8,2,0.0
294,8,3,0.0
294,8,4,0.44284608342615556
294,8,5,0.0
294,8,6,0.0
294,8,7,0.09515271671823881
294,8,8,0.0
295,1,1,0.0
295,1,2,0.0
295,1,3,0.36795872328008256
295,1,4,0.0
295,1,5,0.0
295,1,6,0.44407127854750666
295,1,7,0.0
295,1,8,0.0
295,2,1,0.18429682785901294
295,2,2,0.0
295,2,3,0.3034084716132556
295,2,4,0.44764504381291426
295,2,5,0.0
295,2,6,0.32503414136088343
295,2,7,0.2071679165414823
295,2,8,0.2541731847739899
295,3,1,0.0
295,3,2,0.0
295,3,3,0.0
295,3,4,0.08682228204963337
295,3,5,0.0
295,3,6,0.0870389888390456
295,3,7,0.0
295,3,8,0.0
295,4,1,0.017340164670410906
295,4,2,0.0
295,4,3,0.0
295,4,4,0.0
295,4,5,0.0
295,4,6,0.0
295,4,7,0.0
295,4,8,0.0
295,5,1,0.2209719478642266
295,5,2,0.15464556079156494
295,5,3,0.4914987707914143
295,5,4,0.5289675874841061
295,5,5,0.0
295,5,6,0.4310538524535982
295,5,7,0.24763714273993132
295,5,8,0.39704276767353336
295,6,1,0.0
295,6,2,0.0
295,6,3,0.0
295,6,4,0.046725265570932366
295,6,5,0.0
295,6,6,0.0
295,6,7,0.0
295,6,8,0.0
295,7,1,0.07728251939512414
295,7,2,0.0
295,7,3,0.08098193980560532
295,7,4,0.22056938772296417
295,7,5,0.0
295,7,6,0.12042625490884076
295,7,7,0.0
295,7,8,0.0
295,8,1,0.18296794308041645
295,8,2,0.0
295,8,3,0.16792004630303894
295,8,4,0.298218826235122
295,8,5,0.0
295,8,6,0.17068488034594154
295,8,7,0.10049432627835628
295,8,8,0.0
296,1,1,0.0
296,1,2,0.0
296,1,3,0.11040603685111794
296,1,4,0.10590522704068403
296,1,5,0.0
296,1,6,0.10679341160803871
296,1,7,0.0
296,1,8,0.0
296,2,1,0.32573875202036884
296,2,2,0.0
296,2,3,0.3165620944875825
296,2,4,0.4321839570424103
296,2,5,0.0
296,2,6,0.31871455639545093
296,2,7,0.20283056903375177
296,2,8,0.27528410089747524
296,3,1,0.0
296,3,2,0.0
296,3,3,0.0
296,3,4,0.11450035138982873
296,3,5,0.0
296,3,6,0.12853485316258906
296,3,7,0.0
296,3,8,0.0
296,4,1,0.0
296,4,2,0.0
296,4,3,0.0
296,4,4,0.0
296,4,5,0.0
296,4,6,0.0
296,4,7,0.0
296,4,8,0.0
296,5,1,0.5692677873648289
296,5,2,0.15100549867475385
296,5,3,0.5137446404482865
296,5,4,0.5353175940032029
296,5,5,0.0
296,5,6,0.4238387457691907
296,5,7,0.291611070056808
296,5,8,0.37796135878269516
296,6,1,0.0
296,6,2,0.0
296,6,3,0.0
296,6,4,0.04578142177568963
296,6,5,0.0
296,6,6,0.0
296,6,7,0.0
296,6,8,0.0
296,7,1,0.08075672146970823
296,7,2,0.0
296,7,3,0.08438967888097335
296,7,4,0.22832759883341727
296,7,5,0.0
296,7,6,0.11768156243597776
296,7,7,0.0
296,7,8,0.0
296,8,1,0.1571052423886105
296,8,2,0.0
296,8,3,0.18913501245962777
296,8,4,0.308236734436686
296,8,5,0.0
296,8,6,0.16722252735217222
296,8,7,0.09766412240336975
296,8,8,0.0
297,1,1,0.0
297,1,2,0.0
297,1,3,0.0
297,1,4,0.41748530444850096
297,1,5,0.0
297,1,6,0.04739452981065861
297,1,7,0.0
297,1,8,0.0
297,2,1,0.33151059478562095
297,2,2,0.0
297,2,3,0.34486227224781113
297,2,4,0.24421333287031774
297,2,5,0.0
297,2,6,0.32933540941089817
297,2,7,0.20681102505419074
297,2,8,0.28879951494694844
297,3,1,0.09002337302994326
297,3,2,0.0
297,3,3,0.0
297,3,4,0.23744902851880978
297,3,5,0.0
297,3,6,0.0
297,3,7,0.0
297,3,8,0.0
297,4,1,0.0
297,4,2,0.0
297,4,3,0.0
297,4,4,0.0
297,4,5,0.0
297,4,6,0.0
297,4,7,0.0
297,4,8,0.0
297,5,1,0.6153616302070558
297,5,2,0.1579200230314904
297,5,3,0.4894124680106282
297,5,4,0.7589298798584491
297,5,5,0.0
297,5,6,0.42530376005662945
297,5,7,0.2891357005185589
297,5,8,0.3939208411748362
297,6,1,0.0
297,6,2,0.0
297,6,3,0.0442040000119076
297,6,4,0.17965375128585334
297,6,5,0.0
297,6,6,0.0
297,6,7,0.0
297,6,8,0.0
297,7,1,0.06728515789409008
297,7,2,0.0
297,7,3,0.10493348774718474
297,7,4,0.5723904451232286
297,7,5,0.0
297,7,6,0.11917204784087107
297,7,7,0.0
297,7,8,0.0
297,8,1,0.1434897489157618
297,8,2,0.0
297,8,3,0.1457065495454668
297,8,4,0.6161229617240321
297,8,5,0.0
297,8,6,0.1614630092763575
297,8,7,0.09671374885737118
297,8,8,0.0
298,1,1,0.0
298,1,2,0.0
298,1,3,0.7213329317396866
298,1,4,0.10050411383664866
298,1,5,0.0
298,1,6,0.5026180999607134
298,1,7,0.0
298,1,8,0.0
298,2,1,0.24074208484813397
298,2,2,0.0
298,2,3,0.3745181275837839
298,2,4,0.5103123343831444
298,2,5,0.0
298,2,6,0.2569280624470975
298,2,7,0.35820679011836026
298,2,8,0.26837964762445515
298,3,1,0.0
298,3,2,0.0
298,3,3,0.0
298,3,4,0.2607823393099348
298,3,5,0.0
298,3,6,0.04038913776716075
298,3,7,0.0
298,3,8,0.0
298,4,1,0.0
298,4,2,0.0
298,4,3,0.0
298,4,4,0.0
298,4,5,0.0
298,4,6,0.0
298,4,7,0.0
298,4,8,0.0
298,5,1,0.4028592792936825
298,5,2,0.13091170858239842
