oos_period,row_model,col_model,mu_matrice
239,8,8,0.0
240,1,1,0.0
240,1,2,-0.30849142093542214
240,1,3,-0.2184845161943343
240,1,4,1.6278175004425917
240,1,5,2.4588204950117536
240,1,6,2.7897841400151107
240,1,7,2.012355218872113
240,1,8,1.5726291163644708
240,2,1,0.30849142093542214
240,2,2,0.0
240,2,3,-2.833550739169696
240,2,4,0.08775842328171458
240,2,5,1.259129725172036
240,2,6,4.267104379914462
240,2,7,0.12946626800493283
240,2,8,1.6407745143845476
240,3,1,0.2184845161943343
240,3,2,2.833550739169696
240,3,3,0.0
240,3,4,3.0536265642802536
240,3,5,3.758272060926433
240,3,6,4.152053979989138
240,3,7,2.7321525480852
240,3,8,2.743494982900209
240,4,1,-1.6278175004425917
240,4,2,-0.08775842328171458
240,4,3,-3.0536265642802536
240,4,4,0.0
240,4,5,0.9549237801005525
240,4,6,1.1318117386527917
240,4,7,0.4499247623571476
240,4,8,-0.06997495742762133
240,5,1,-2.4588204950117536
240,5,2,-1.259129725172036
240,5,3,-3.758272060926433
240,5,4,-0.9549237801005525
240,5,5,0.0
240,5,6,0.1408648894444044
240,5,7,-1.1860251661165224
240,5,8,-1.0700075907096023
240,6,1,-2.7897841400151107
240,6,2,-4.267104379914462
240,6,3,-4.152053979989138
240,6,4,-1.1318117386527917
240,6,5,-0.1408648894444044
240,6,6,0.0
240,6,7,-1.097387849717527
240,6,8,-1.1517916077952357
240,7,1,-2.012355218872113
240,7,2,-0.12946626800493283
240,7,3,-2.7321525480852
240,7,4,-0.4499247623571476
240,7,5,1.1860251661165224
240,7,6,1.097387849717527
240,7,7,0.0
240,7,8,-0.007084495537144908
240,8,1,-1.5726291163644708
240,8,2,-1.6407745143845476
240,8,3,-2.743494982900209
240,8,4,0.06997495742762133
240,8,5,1.0700075907096023
240,8,6,1.1517916077952357
240,8,7,0.007084495537144908
240,8,8,0.0
241,1,1,0.0
241,1,2,1.0149285501973544
241,1,3,-1.1375941811902768
241,1,4,0.9120959229892478
241,1,5,1.6390908957501071
241,1,6,1.4695846480997965
241,1,7,0.7953481850444223
241,1,8,0.4720488139614989
241,2,1,-1.0149285501973544
241,2,2,0.0
241,2,3,-1.9230310740188936
241,2,4,0.12237398338377123
241,2,5,1.0015160289419403
241,2,6,0.6836774637593991
241,2,7,0.3118570142228373
241,2,8,-0.3072026152741615
241,3,1,1.1375941811902768
241,3,2,1.9230310740188936
241,3,3,0.0
241,3,4,2.0662909748535405
241,3,5,3.0985768209066626
241,3,6,3.467451715868981
241,3,7,2.385882679412452
241,3,8,2.118735836651939
241,4,1,-0.9120959229892478
241,4,2,-0.12237398338377123
241,4,3,-2.0662909748535405
241,4,4,0.0
241,4,5,0.7767967310639876
241,4,6,0.8031027045090099
241,4,7,-0.07200738672744034
241,4,8,-0.2113688771550818
241,5,1,-1.6390908957501071
241,5,2,-1.0015160289419403
241,5,3,-3.0985768209066626
241,5,4,-0.7767967310639876
241,5,5,0.0
241,5,6,0.09519370080752008
241,5,7,-0.6446027607844442
241,5,8,-0.9956295598022445
241,6,1,-1.4695846480997965
241,6,2,-0.6836774637593991
241,6,3,-3.467451715868981
241,6,4,-0.8031027045090099
241,6,5,-0.09519370080752008
241,6,6,0.0
241,6,7,-0.9651208663887507
241,6,8,-1.1117562216585937
241,7,1,-0.7953481850444223
241,7,2,-0.3118570142228373
241,7,3,-2.385882679412452
241,7,4,0.07200738672744034
241,7,5,0.6446027607844442
241,7,6,0.9651208663887507
241,7,7,0.0
241,7,8,-0.24755565326827064
241,8,1,-0.4720488139614989
241,8,2,0.3072026152741615
241,8,3,-2.118735836651939
241,8,4,0.2113688771550818
241,8,5,0.9956295598022445
241,8,6,1.1117562216585937
241,8,7,0.24755565326827064
241,8,8,0.0
242,1,1,0.0
242,1,2,3.532234981397173
242,1,3,0.4917885384741327
242,1,4,3.842086598431822
242,1,5,3.3971390457059574
242,1,6,2.720456546398443
242,1,7,2.8557548797582815
242,1,8,3.4471300567916705
242,2,1,-3.532234981397173
242,2,2,0.0
242,2,3,-2.0223079828100095
242,2,4,0.13826494151647026
242,2,5,0.8823212450845791
242,2,6,-0.3645353440895776
242,2,7,0.1431299690266704
242,2,8,-0.18265446958537937
242,3,1,-0.4917885384741327
242,3,2,2.0223079828100095
242,3,3,0.0
242,3,4,2.0559202458792543
242,3,5,3.2013995864207474
242,3,6,4.076650435551932
242,3,7,2.1992226652985245
242,3,8,2.1008551804703646
242,4,1,-3.842086598431822
242,4,2,-0.13826494151647026
242,4,3,-2.0559202458792543
242,4,4,0.0
242,4,5,0.4365361105571201
242,4,6,-0.44941601524473207
242,4,7,-0.027995648399267638
242,4,8,-0.32559989616005514
242,5,1,-3.3971390457059574
242,5,2,-0.8823212450845791
242,5,3,-3.2013995864207474
242,5,4,-0.4365361105571201
242,5,5,0.0
242,5,6,-0.37374433126340645
242,5,7,-1.3154126247033524
242,5,8,-0.7202177977012798
242,6,1,-2.720456546398443
242,6,2,0.3645353440895776
242,6,3,-4.076650435551932
242,6,4,0.44941601524473207
242,6,5,0.37374433126340645
242,6,6,0.0
242,6,7,-1.2408385564154323
242,6,8,-0.6302562659007809
242,7,1,-2.8557548797582815
242,7,2,-0.1431299690266704
242,7,3,-2.1992226652985245
242,7,4,0.027995648399267638
242,7,5,1.3154126247033524
242,7,6,1.2408385564154323
242,7,7,0.0
242,7,8,-0.13400869437915078
242,8,1,-3.4471300567916705
242,8,2,0.18265446958537937
242,8,3,-2.1008551804703646
242,8,4,0.32559989616005514
242,8,5,0.7202177977012798
242,8,6,0.6302562659007809
242,8,7,0.13400869437915078
242,8,8,0.0
243,1,1,0.0
243,1,2,1.2659659314170861
243,1,3,-0.1536726581813506
243,1,4,1.1182089881667638
243,1,5,1.8699675317521744
243,1,6,2.1756970344635
243,1,7,1.782012989011276
243,1,8,0.43814431824027505
243,2,1,-1.2659659314170861
243,2,2,0.0
243,2,3,-2.1297947008701086
243,2,4,0.14241709818297674
243,2,5,0.2242801443093532
243,2,6,0.9299946181940282
243,2,7,0.0950311477968101
243,2,8,-0.6711146167999507
243,3,1,0.1536726581813506
243,3,2,2.1297947008701086
243,3,3,0.0
243,3,4,3.0245591362608333
243,3,5,3.812096822154948
243,3,6,3.049391898817028
243,3,7,2.4278087377868482
243,3,8,2.4285187559502983
243,4,1,-1.1182089881667638
243,4,2,-0.14241709818297674
243,4,3,-3.0245591362608333
243,4,4,0.0
243,4,5,-1.3685938904487185
243,4,6,0.7470376900481881
243,4,7,0.4637101696354098
243,4,8,-0.4642874958902017
243,5,1,-1.8699675317521744
243,5,2,-0.2242801443093532
243,5,3,-3.812096822154948
243,5,4,1.3685938904487185
243,5,5,0.0
243,5,6,-3.408598625181327
243,5,7,0.17576088607669554
243,5,8,0.3778936576418472
243,6,1,-2.1756970344635
243,6,2,-0.9299946181940282
243,6,3,-3.049391898817028
243,6,4,-0.7470376900481881
243,6,5,3.408598625181327
243,6,6,0.0
243,6,7,-0.5120697356499766
243,6,8,-0.5232780469262955
243,7,1,-1.782012989011276
243,7,2,-0.0950311477968101
243,7,3,-2.4278087377868482
243,7,4,-0.4637101696354098
243,7,5,-0.17576088607669554
243,7,6,0.5120697356499766
243,7,7,0.0
243,7,8,-0.0287150069233727
243,8,1,-0.43814431824027505
243,8,2,0.6711146167999507
243,8,3,-2.4285187559502983
243,8,4,0.4642874958902017
243,8,5,-0.3778936576418472
243,8,6,0.5232780469262955
243,8,7,0.0287150069233727
243,8,8,0.0
244,1,1,0.0
244,1,2,2.018740134058638
244,1,3,0.6210621302873365
244,1,4,1.8622949221612646
244,1,5,1.9668189462216146
244,1,6,0.9332145385346954
244,1,7,2.1431399937515754
244,1,8,1.7741220596473335
244,2,1,-2.018740134058638
244,2,2,0.0
244,2,3,-1.9384224195316804
244,2,4,0.08202815884822376
244,2,5,0.18861560473288858
244,2,6,-0.25764682869245226
244,2,7,0.2263202480745421
244,2,8,-0.25049498724869523
244,3,1,-0.6210621302873365
244,3,2,1.9384224195316804
244,3,3,0.0
244,3,4,2.493329662054573
244,3,5,2.2786569505980845
244,3,6,3.8907392207078835
244,3,7,2.4798744818930585
244,3,8,1.7807104517180647
244,4,1,-1.8622949221612646
244,4,2,-0.08202815884822376
244,4,3,-2.493329662054573
244,4,4,0.0
244,4,5,0.11395340280590735
244,4,6,0.7120833962651023
244,4,7,0.2752948508826869
244,4,8,-0.20545296439081576
244,5,1,-1.9668189462216146
244,5,2,-0.18861560473288858
244,5,3,-2.2786569505980845
244,5,4,-0.11395340280590735
244,5,5,0.0
244,5,6,2.785071032231126
244,5,7,0.0754477181167825
244,5,8,-0.17377764118124353
244,6,1,-0.9332145385346954
244,6,2,0.25764682869245226
244,6,3,-3.8907392207078835
244,6,4,-0.7120833962651023
244,6,5,-2.785071032231126
244,6,6,0.0
244,6,7,-0.01033912564759238
244,6,8,-3.0068372314570775
244,7,1,-2.1431399937515754
244,7,2,-0.2263202480745421
244,7,3,-2.4798744818930585
244,7,4,-0.2752948508826869
244,7,5,-0.0754477181167825
244,7,6,0.01033912564759238
244,7,7,0.0
244,7,8,-0.4827372185451823
244,8,1,-1.7741220596473335
244,8,2,0.25049498724869523
244,8,3,-1.7807104517180647
244,8,4,0.20545296439081576
244,8,5,0.17377764118124353
244,8,6,3.0068372314570775
244,8,7,0.4827372185451823
244,8,8,0.0
245,1,1,0.0
245,1,2,-0.3334928089832656
245,1,3,-0.27187946777187055
245,1,4,0.8541544978125741
245,1,5,1.8647779681727428
245,1,6,1.3320692924055297
245,1,7,1.5774424604032329
245,1,8,1.0481122968273193
245,2,1,0.3334928089832656
245,2,2,0.0
245,2,3,-1.3447553422744822
245,2,4,-0.34121131470821686
245,2,5,0.6185751066566928
245,2,6,-2.244991259908777
245,2,7,-0.32619501155406916
245,2,8,2.4746324635080255
245,3,1,0.27187946777187055
245,3,2,1.3447553422744822
245,3,3,0.0
245,3,4,2.2505843774095653
245,3,5,2.0470148812457403
245,3,6,2.1638980318763132
245,3,7,2.1957963586811533
245,3,8,1.612179071474272
245,4,1,-0.8541544978125741
245,4,2,0.34121131470821686
245,4,3,-2.2505843774095653
245,4,4,0.0
245,4,5,0.7155806044873212
245,4,6,0.06016241384370519
245,4,7,0.549098980849973
245,4,8,0.13668898674775132
245,5,1,-1.8647779681727428
245,5,2,-0.6185751066566928
245,5,3,-2.0470148812457403
245,5,4,-0.7155806044873212
245,5,5,0.0
245,5,6,-0.032997133550152054
245,5,7,-0.04993155235048484
245,5,8,-0.32694527012861313
245,6,1,-1.3320692924055297
245,6,2,2.244991259908777
245,6,3,-2.1638980318763132
245,6,4,-0.06016241384370519
245,6,5,0.032997133550152054
245,6,6,0.0
245,6,7,-0.0640578636793155
245,6,8,-0.5612889001577615
245,7,1,-1.5774424604032329
245,7,2,0.32619501155406916
245,7,3,-2.1957963586811533
245,7,4,-0.549098980849973
245,7,5,0.04993155235048484
245,7,6,0.0640578636793155
245,7,7,0.0
245,7,8,-0.48843293508491253
245,8,1,-1.0481122968273193
245,8,2,-2.4746324635080255
245,8,3,-1.612179071474272
245,8,4,-0.13668898674775132
245,8,5,0.32694527012861313
245,8,6,0.5612889001577615
245,8,7,0.48843293508491253
245,8,8,0.0
246,1,1,0.0
246,1,2,1.1808790022569475
246,1,3,-0.43669228587399034
246,1,4,1.219824667677899
246,1,5,1.7226698251173227
246,1,6,0.8068192168846657
246,1,7,1.1895704633187996
246,1,8,1.6232386086195383
246,2,1,-1.1808790022569475
246,2,2,0.0
246,2,3,-0.9873245405103848
246,2,4,1.036631418547767
246,2,5,1.2142779087803344
246,2,6,2.149171058254539
246,2,7,1.7649732963456597
246,2,8,0.3719557082480808
246,3,1,0.43669228587399034
246,3,2,0.9873245405103848
246,3,3,0.0
246,3,4,1.6411534986819496
246,3,5,1.969387397430213
246,3,6,2.1019987932477067
246,3,7,2.1619537427088042
246,3,8,1.5694104956886878
246,4,1,-1.219824667677899
246,4,2,-1.036631418547767
246,4,3,-1.6411534986819496
246,4,4,0.0
246,4,5,0.09671765580546794
246,4,6,0.42553383515809073
246,4,7,-0.01979993636205077
246,4,8,0.36189851277011087
246,5,1,-1.7226698251173227
246,5,2,-1.2142779087803344
246,5,3,-1.969387397430213
246,5,4,-0.09671765580546794
246,5,5,0.0
246,5,6,0.4025088169649853
246,5,7,-0.25695928789447137
246,5,8,0.579187051755457
246,6,1,-0.8068192168846657
246,6,2,-2.149171058254539
246,6,3,-2.1019987932477067
246,6,4,-0.42553383515809073
246,6,5,-0.4025088169649853
246,6,6,0.0
246,6,7,-0.046359770026513154
246,6,8,-1.027074002763299
246,7,1,-1.1895704633187996
246,7,2,-1.7649732963456597
246,7,3,-2.1619537427088042
246,7,4,0.01979993636205077
246,7,5,0.25695928789447137
246,7,6,0.046359770026513154
246,7,7,0.0
246,7,8,-0.4639910597931992
246,8,1,-1.6232386086195383
246,8,2,-0.3719557082480808
246,8,3,-1.5694104956886878
246,8,4,-0.36189851277011087
246,8,5,-0.579187051755457
246,8,6,1.027074002763299
246,8,7,0.4639910597931992
246,8,8,0.0
247,1,1,0.0
247,1,2,1.1720642619588155
247,1,3,-1.1036425887636858
247,1,4,1.4248152732122208
247,1,5,1.4270497018727741
247,1,6,0.02417677142452146
247,1,7,1.1857104091727217
247,1,8,-0.5735354235691086
247,2,1,-1.1720642619588155
247,2,2,0.0
247,2,3,-1.2376433121236665
247,2,4,0.5294562175533628
247,2,5,0.7895512512055041
247,2,6,1.3799887119836087
247,2,7,0.8620279939978576
247,2,8,-0.8526967218748098
247,3,1,1.1036425887636858
247,3,2,1.2376433121236665
247,3,3,0.0
247,3,4,1.233640427531017
247,3,5,1.9469189838097853
247,3,6,1.9009875127138134
247,3,7,1.6963259054120419
247,3,8,1.8746239453739453
247,4,1,-1.4248152732122208
247,4,2,-0.5294562175533628
247,4,3,-1.233640427531017
247,4,4,0.0
247,4,5,-0.6895503870476783
247,4,6,0.31832495639228486
247,4,7,-0.21861797000454483
247,4,8,-0.42972343192999385
247,5,1,-1.4270497018727741
247,5,2,-0.7895512512055041
247,5,3,-1.9469189838097853
247,5,4,0.6895503870476783
247,5,5,0.0
247,5,6,0.25353582511493206
247,5,7,0.16048556036352685
247,5,8,-1.0164325369760447
247,6,1,-0.02417677142452146
247,6,2,-1.3799887119836087
247,6,3,-1.9009875127138134
247,6,4,-0.31832495639228486
247,6,5,-0.25353582511493206
247,6,6,0.0
247,6,7,0.1553808156700181
247,6,8,0.8891623789259728
247,7,1,-1.1857104091727217
247,7,2,-0.8620279939978576
247,7,3,-1.6963259054120419
247,7,4,0.21861797000454483
247,7,5,-0.16048556036352685
247,7,6,-0.1553808156700181
247,7,7,0.0
247,7,8,1.1979418378817868
247,8,1,0.5735354235691086
247,8,2,0.8526967218748098
247,8,3,-1.8746239453739453
247,8,4,0.42972343192999385
247,8,5,1.0164325369760447
247,8,6,-0.8891623789259728
247,8,7,-1.1979418378817868
247,8,8,0.0
248,1,1,0.0
248,1,2,1.2972467163435253
248,1,3,0.8242911968462712
248,1,4,0.9481393406391685
248,1,5,1.7112291259738155
248,1,6,2.2979528642989075
248,1,7,2.1383956449120864
248,1,8,1.5140842150650107
248,2,1,-1.2972467163435253
248,2,2,0.0
248,2,3,-1.4674371475304715
248,2,4,0.8410276676604918
248,2,5,0.3403023199082547
248,2,6,-0.06643340772688427
248,2,7,0.2852628824508529
248,2,8,0.06475424710508523
248,3,1,-0.8242911968462712
248,3,2,1.4674371475304715
248,3,3,0.0
248,3,4,3.2381567466946093
248,3,5,1.8012272421947308
248,3,6,1.8718838524453154
248,3,7,2.208206898141676
248,3,8,1.3928030500828565
248,4,1,-0.9481393406391685
248,4,2,-0.8410276676604918
248,4,3,-3.2381567466946093
248,4,4,0.0
248,4,5,0.42319692658182073
248,4,6,-1.0016982844460318
248,4,7,0.26242329221588495
248,4,8,-1.6506973718180826
248,5,1,-1.7112291259738155
248,5,2,-0.3403023199082547
248,5,3,-1.8012272421947308
248,5,4,-0.42319692658182073
248,5,5,0.0
248,5,6,-0.25010373452535495
248,5,7,0.0031416207087371236
248,5,8,-0.4599654389232542
248,6,1,-2.2979528642989075
248,6,2,0.06643340772688427
248,6,3,-1.8718838524453154
248,6,4,1.0016982844460318
248,6,5,0.25010373452535495
248,6,6,0.0
248,6,7,0.1111780601403915
248,6,8,-0.44982997649815737
248,7,1,-2.1383956449120864
248,7,2,-0.2852628824508529
248,7,3,-2.208206898141676
248,7,4,-0.26242329221588495
248,7,5,-0.0031416207087371236
248,7,6,-0.1111780601403915
248,7,7,0.0
248,7,8,-0.6785327307621678
248,8,1,-1.5140842150650107
248,8,2,-0.06475424710508523
248,8,3,-1.3928030500828565
248,8,4,1.6506973718180826
248,8,5,0.4599654389232542
248,8,6,0.44982997649815737
248,8,7,0.6785327307621678
248,8,8,0.0
249,1,1,0.0
249,1,2,1.2327504114744314
249,1,3,0.1875741431433102
249,1,4,0.14091331551821185
249,1,5,1.6373816395606717
249,1,6,-0.8538050418130344
249,1,7,1.448205722718588
249,1,8,1.1656351879109064
249,2,1,-1.2327504114744314
249,2,2,0.0
249,2,3,-1.1941082674866454
249,2,4,0.4553322178676764
249,2,5,0.5105869220555146
249,2,6,2.908552490998939
249,2,7,0.6608276832226305
249,2,8,0.045893223966812904
249,3,1,-0.1875741431433102
249,3,2,1.1941082674866454
249,3,3,0.0
249,3,4,1.7954528813054034
249,3,5,1.6252231287722314
249,3,6,1.7535714844353536
249,3,7,2.029840032223764
249,3,8,1.285197888360184
249,4,1,-0.14091331551821185
249,4,2,-0.4553322178676764
249,4,3,-1.7954528813054034
249,4,4,0.0
249,4,5,1.0397004713312943
249,4,6,2.002100281429688
249,4,7,0.9045934231757973
249,4,8,-0.45055788008142855
249,5,1,-1.6373816395606717
249,5,2,-0.5105869220555146
249,5,3,-1.6252231287722314
249,5,4,-1.0397004713312943
249,5,5,0.0
249,5,6,3.8779353112920942
249,5,7,-0.0589128799921002
249,5,8,-0.4012359790855451
249,6,1,0.8538050418130344
249,6,2,-2.908552490998939
249,6,3,-1.7535714844353536
249,6,4,-2.002100281429688
249,6,5,-3.8779353112920942
249,6,6,0.0
249,6,7,0.40751917533154425
249,6,8,-2.4990530047522963
249,7,1,-1.448205722718588
249,7,2,-0.6608276832226305
249,7,3,-2.029840032223764
249,7,4,-0.9045934231757973
249,7,5,0.0589128799921002
249,7,6,-0.40751917533154425
249,7,7,0.0
249,7,8,-0.6765148002108559
249,8,1,-1.1656351879109064
249,8,2,-0.045893223966812904
249,8,3,-1.285197888360184
249,8,4,0.45055788008142855
249,8,5,0.4012359790855451
249,8,6,2.4990530047522963
249,8,7,0.6765148002108559
249,8,8,0.0
250,1,1,0.0
250,1,2,1.7576618125646444
250,1,3,-0.7042359445642083
250,1,4,0.5764331363545296
250,1,5,0.7402012929810362
250,1,6,0.9899513659089205
250,1,7,2.5660222554505236
250,1,8,2.022501279688649
250,2,1,-1.7576618125646444
250,2,2,0.0
250,2,3,-0.8994907896754635
250,2,4,-0.5194726059214059
250,2,5,1.0872551473334875
250,2,6,-0.46775310164843614
250,2,7,0.5902976860363781
250,2,8,0.05556856525991041
250,3,1,0.7042359445642083
250,3,2,0.8994907896754635
250,3,3,0.0
250,3,4,1.023992716321378
250,3,5,0.638672097262384
250,3,6,-0.8149351673361027
250,3,7,0.3530106572872813
250,3,8,1.3522285186195677
250,4,1,-0.5764331363545296
250,4,2,0.5194726059214059
250,4,3,-1.023992716321378
250,4,4,0.0
250,4,5,0.5772293542770348
250,4,6,-4.028434136323045
250,4,7,3.0956890039317377
250,4,8,0.6716337150407249
250,5,1,-0.7402012929810362
250,5,2,-1.0872551473334875
250,5,3,-0.638672097262384
250,5,4,-0.5772293542770348
250,5,5,0.0
250,5,6,-15.068650195184063
250,5,7,1.5889077056107492
250,5,8,2.4390728872473195
250,6,1,-0.9899513659089205
250,6,2,0.46775310164843614
250,6,3,0.8149351673361027
250,6,4,4.028434136323045
250,6,5,15.068650195184063
250,6,6,0.0
250,6,7,0.8193465843741973
250,6,8,0.410762980369247
250,7,1,-2.5660222554505236
250,7,2,-0.5902976860363781
250,7,3,-0.3530106572872813
250,7,4,-3.0956890039317377
250,7,5,-1.5889077056107492
250,7,6,-0.8193465843741973
250,7,7,0.0
250,7,8,-0.5755217835165384
250,8,1,-2.022501279688649
250,8,2,-0.05556856525991041
250,8,3,-1.3522285186195677
250,8,4,-0.6716337150407249
250,8,5,-2.4390728872473195
250,8,6,-0.410762980369247
250,8,7,0.5755217835165384
250,8,8,0.0
251,1,1,0.0
251,1,2,1.6057799864915807
251,1,3,-0.9801802653676819
251,1,4,0.7123735557246977
251,1,5,0.7397557276502106
251,1,6,1.19478303385082
251,1,7,2.7414878229441593
251,1,8,1.4899774160385244
251,2,1,-1.6057799864915807
251,2,2,0.0
251,2,3,-1.6493988580973384
251,2,4,-0.44738682912306427
251,2,5,-0.6164916036592964
251,2,6,-0.3908089122824559
251,2,7,1.4880115484417287
251,2,8,0.04019256370997101
251,3,1,0.9801802653676819
251,3,2,1.6493988580973384
251,3,3,0.0
251,3,4,1.0345837018092634
251,3,5,1.27454953740037
251,3,6,1.110733291353736
251,3,7,4.387028576906654
251,3,8,1.8917064758943256
251,4,1,-0.7123735557246977
251,4,2,0.44738682912306427
251,4,3,-1.0345837018092634
251,4,4,0.0
251,4,5,-0.17326065733898144
251,4,6,0.019968034382100514
251,4,7,2.2206725183331764
251,4,8,0.48212095126659776
251,5,1,-0.7397557276502106
251,5,2,0.6164916036592964
251,5,3,-1.27454953740037
251,5,4,0.17326065733898144
251,5,5,0.0
251,5,6,0.09895524584103416
251,5,7,3.7545481949985775
251,5,8,0.6775086212045726
251,6,1,-1.19478303385082
251,6,2,0.3908089122824559
251,6,3,-1.110733291353736
251,6,4,-0.019968034382100514
251,6,5,-0.09895524584103416
251,6,6,0.0
251,6,7,0.1054003629736998
251,6,8,0.4253319750754331
251,7,1,-2.7414878229441593
251,7,2,-1.4880115484417287
251,7,3,-4.387028576906654
251,7,4,-2.2206725183331764
251,7,5,-3.7545481949985775
251,7,6,-0.1054003629736998
251,7,7,0.0
251,7,8,-1.1803843324258698
251,8,1,-1.4899774160385244
251,8,2,-0.04019256370997101
251,8,3,-1.8917064758943256
251,8,4,-0.48212095126659776
251,8,5,-0.6775086212045726
251,8,6,-0.4253319750754331
251,8,7,1.1803843324258698
251,8,8,0.0
252,1,1,0.0
252,1,2,1.7331643292904668
252,1,3,-0.11009450373946347
252,1,4,1.431921387167955
252,1,5,0.7914959090119269
252,1,6,1.0926405975987707
252,1,7,1.3089479747159392
252,1,8,1.7603751341201488
252,2,1,-1.7331643292904668
252,2,2,0.0
252,2,3,-1.7827703351106206
252,2,4,-0.4972842855562695
252,2,5,-0.7272820437937129
252,2,6,-0.47213529859082093
252,2,7,-0.14616885881503955
252,2,8,0.05394913714919123
252,3,1,0.11009450373946347
252,3,2,1.7827703351106206
252,3,3,0.0
252,3,4,1.2133843601084455
252,3,5,1.089592624806257
252,3,6,1.2643147672938742
252,3,7,1.3484706145224719
252,3,8,2.0341363665696113
252,4,1,-1.431921387167955
252,4,2,0.4972842855562695
252,4,3,-1.2133843601084455
252,4,4,0.0
252,4,5,-0.2686692006704381
252,4,6,-0.2197180227844448
252,4,7,0.32895783645262583
252,4,8,0.5504355784091147
252,5,1,-0.7914959090119269
252,5,2,0.7272820437937129
